Date,Open,Adj Close,High,Close,Volume,Low
2015-02-18,60.46,57.0131,61.1,60.57,1230374.0,60.12
2015-02-19,60.27,57.2578,61.04,60.83,1309891.0,60.03
2015-02-20,60.59,57.1072,60.8,60.67,1241213.0,59.82
2015-02-23,60.63,56.6836,60.74,60.22,463159.0,60.01
2015-02-24,59.88,57.1825,60.84,60.75,790532.0,59.832
2015-02-25,60.67,57.672,61.52,61.27,718275.0,60.67
2015-02-26,61.06,57.4743,61.58,61.06,678677.0,60.89
2015-02-27,61.09,57.672,61.665,61.27,580419.0,60.91
2015-03-02,61.16,58.0673,61.73,61.69,490587.0,60.63
2015-03-03,61.39,57.7661,62.0,61.37,658304.0,60.81
2015-03-04,60.97,56.9943,61.14,60.55,643785.0,60.43
2015-03-05,60.57,58.0203,61.75,61.64,718694.0,60.24
2015-03-06,61.57,57.9732,62.39,61.59,623627.0,61.2901
2015-03-09,61.59,58.5474,62.53,62.2,690662.0,61.31
2015-03-10,61.88,57.2955,61.92,60.87,416991.0,60.83
2015-03-11,60.88,56.7589,61.07,60.3,764989.0,59.99
2015-03-12,60.83,58.2367,61.97,61.87,430159.0,60.67
2015-03-13,61.75,57.6249,61.95,61.22,395008.0,60.89
2015-03-16,61.35,58.1426,61.87,61.77,390548.0,61.29
2015-03-17,61.44,58.2179,62.04,61.85,336459.0,61.192
2015-03-18,61.75,58.3779,62.52,62.02,629621.0,61.33
2015-03-19,62.03,57.7096,62.19,61.31,610256.0,61.0
2015-03-20,61.31,58.538,62.415,62.19,1098175.0,61.31
2015-03-23,62.19,58.5474,62.94,62.2,651599.0,62.14
2015-03-24,62.07,58.4627,62.5,62.11,358365.0,61.93
2015-03-25,62.04,57.399,62.4,60.98,437922.0,60.94
2015-03-26,60.52,57.7096,61.44,61.31,890886.0,60.23
2015-03-27,61.28,57.3519,61.34,60.93,277336.0,60.59
2015-03-30,61.2,57.992,62.02,61.61,302454.0,61.2
2015-03-31,61.47,57.8038,61.76,61.41,347411.0,61.03
2015-04-01,61.07,57.5684,61.795,61.16,626587.0,60.73
2015-04-02,61.08,57.8038,61.75,61.41,461009.0,60.94
2015-04-06,60.9,57.7285,61.6,61.33,389120.0,60.82
2015-04-07,61.38,57.559,61.65,61.15,304474.0,61.11
2015-04-08,61.27,58.0767,61.82,61.7,371446.0,61.038
2015-04-09,61.71,58.1709,62.13,61.8,304370.0,61.48
2015-04-10,62.1,58.1614,62.19,61.79,232940.0,61.42
2015-04-13,61.66,58.5474,62.38,62.2,373021.0,61.61
2015-04-14,61.78,57.9638,62.1184,61.58,447179.0,61.13
2015-04-15,61.61,57.8885,61.85,61.5,297386.0,61.07
2015-04-16,61.4,58.1238,62.0,61.75,261489.0,61.12
2015-04-17,61.33,57.3425,61.42,60.92,447666.0,60.62
2015-04-20,61.0,57.6532,61.64,61.25,360966.0,60.66
2015-04-21,61.34,56.8154,61.51,60.36,516700.0,60.3
2015-04-22,60.34,57.0507,60.86,60.61,413509.0,60.0
2015-04-23,60.58,56.9472,60.88,60.5,289385.0,60.28
2015-04-24,60.39,56.5613,60.69,60.09,577517.0,59.98
2015-04-27,60.28,56.3448,60.52,59.86,478979.0,59.73
2015-04-28,59.75,57.126,60.82,60.69,467258.0,59.75
2015-04-29,60.49,58.5191,62.64,62.17,1664909.0,60.27
2015-04-30,61.76,57.8508,63.01,61.46,1137758.0,60.93
2015-05-01,61.85,58.2838,61.99,61.92,591576.0,61.2
2015-05-04,62.06,58.8015,62.53,62.47,611020.0,61.95
2015-05-05,62.31,59.2063,62.94,62.9,784866.0,62.22
2015-05-06,62.0,60.75,64.56,64.54,1525877.0,61.98
2015-05-07,64.47,60.8629,65.44,64.66,1122941.0,64.09
2015-05-08,65.0,60.8629,65.19,64.66,880730.0,64.46
2015-05-11,64.5,61.0794,65.28,64.89,923878.0,64.41
2015-05-12,64.75,60.5429,64.988,64.32,721922.0,64.31
2015-05-13,64.18,60.2981,64.514,64.06,735550.0,63.97
2015-05-14,64.28,61.1076,65.05,64.92,759911.0,63.96
2015-05-15,65.37,61.4183,65.74,65.25,1102375.0,65.15
2015-05-18,65.13,62.256,66.41,66.14,723683.0,65.1
2015-05-19,66.14,62.5007,66.48,66.4,675669.0,66.07
2015-05-20,66.34,62.5949,66.86,66.5,656691.0,66.0
2015-05-21,66.13,62.8396,66.56,66.46,560959.0,66.13
2015-05-22,66.32,62.6883,66.82,66.3,400827.0,66.2
2015-05-26,66.1,62.1021,66.28,65.68,518413.0,65.62
2015-05-27,65.75,62.2912,66.16,65.88,423118.0,65.72
2015-05-28,65.69,62.2723,65.89,65.86,670043.0,65.45
2015-05-29,65.88,62.2628,66.19,65.85,1082284.0,65.64
2015-06-01,66.02,62.0453,66.31,65.62,501306.0,65.57
2015-06-02,65.62,62.1588,66.1,65.74,363506.0,65.38
2015-06-03,65.93,62.7829,66.43,66.4,622354.0,65.552
2015-06-04,66.35,61.9886,66.48,65.56,397202.0,65.51
2015-06-05,65.93,62.329,66.16,65.92,402999.0,65.55
2015-06-08,65.84,61.9792,66.14,65.55,356715.0,65.5
2015-06-09,65.37,62.2345,66.27,65.82,911919.0,65.22
2015-06-10,66.09,63.8702,67.66,67.55,683071.0,65.97
2015-06-11,67.61,63.388,67.81,67.04,914013.0,66.92
2015-06-12,66.87,63.18,67.09,66.82,595396.0,66.5
2015-06-15,66.23,62.972,66.78,66.6,624056.0,65.94
2015-06-16,66.49,64.0215,68.07,67.71,610536.0,66.36
2015-06-17,67.89,63.8891,68.05,67.57,545975.0,67.35
2015-06-18,67.79,64.8725,68.91,68.61,657457.0,67.66
2015-06-19,68.47,64.8252,69.39,68.56,1260494.0,68.27
2015-06-22,68.83,64.759,69.135,68.49,768882.0,68.19
2015-06-23,68.74,65.1183,69.24,68.87,523263.0,68.24
2015-06-24,68.76,64.6739,68.85,68.4,581073.0,68.35
2015-06-25,68.4,64.3241,68.62,68.03,837669.0,67.54
2015-06-26,68.3,64.6455,68.58,68.37,860487.0,67.84
2015-06-29,67.74,62.9814,68.07,66.61,531140.0,66.52
2015-06-30,67.48,63.3502,67.48,67.0,670773.0,66.6
2015-07-01,67.88,64.8157,68.7,68.55,768724.0,67.88
2015-07-02,68.87,64.8725,69.27,68.61,549996.0,68.32
2015-07-06,67.94,64.6645,68.67,68.39,591927.0,67.82
2015-07-07,68.53,65.7518,69.64,69.54,839174.0,67.86
2015-07-08,68.96,64.4281,69.3,68.14,933816.0,68.1
2015-07-09,68.87,65.2412,69.24,69.0,438218.0,68.7
2015-07-10,69.82,66.3759,70.39,70.2,533447.0,69.33
2015-07-13,70.58,67.3876,71.78,71.27,825200.0,70.36
2015-07-14,71.2,68.0211,71.99,71.94,575458.0,70.87
2015-07-15,72.12,69.1273,73.28,73.11,691143.0,71.64
2015-07-16,73.27,69.5339,73.69,73.54,442533.0,73.12
2015-07-17,73.32,68.7586,73.36,72.72,565013.0,72.36
2015-07-20,72.78,68.4466,72.98,72.39,583452.0,72.285
2015-07-21,72.57,68.7397,73.3,72.7,531642.0,72.4368
2015-07-22,72.87,69.1652,73.46,73.15,461879.0,72.72
2015-07-23,73.36,68.7397,73.43,72.7,407992.0,72.49
2015-07-24,72.89,69.0801,73.9,73.06,435577.0,72.75
2015-07-27,72.66,68.6735,72.72,72.63,479605.0,72.17
2015-07-28,73.08,68.9193,73.08,72.89,756583.0,71.94
2015-07-29,75.0,70.0634,76.25,74.1,1143523.0,74.08
2015-07-30,74.33,71.0562,75.28,75.15,1074436.0,73.72
2015-07-31,75.38,70.5362,75.38,74.6,802362.0,74.33
2015-08-03,75.81,72.1719,76.38,76.33,750791.0,75.025
2015-08-04,76.39,71.9166,76.62,76.06,473759.0,75.69
2015-08-05,76.25,72.4934,77.03,76.67,740793.0,75.84
2015-08-06,76.96,72.5123,76.99,76.69,496083.0,76.18
2015-08-07,76.52,72.8622,77.11,77.06,508900.0,76.44
2015-08-10,77.51,73.7604,78.31,78.01,349264.0,77.33
2015-08-11,77.7,74.8194,79.74,79.13,915011.0,77.37
2015-08-12,78.54,74.5546,79.0,78.85,751082.0,77.79
2015-08-13,78.84,75.226,79.99,79.56,492800.0,78.84
2015-08-14,79.85,75.2638,79.98,79.6,628721.0,79.46
2015-08-17,79.47,75.1503,79.52,79.48,508728.0,78.51
2015-08-18,79.54,75.0558,80.08,79.38,433471.0,79.16
2015-08-19,79.11,74.6397,79.53,78.94,476479.0,78.59
2015-08-20,78.62,72.9094,79.26,77.11,434634.0,77.09
2015-08-21,76.31,70.7725,76.66,74.85,1851551.0,74.6
2015-08-24,72.0,67.6901,76.83,71.59,981198.0,70.36
2015-08-25,73.69,68.1062,74.05,72.03,1234158.0,71.94
2015-08-26,73.85,70.2903,74.56,74.34,768093.0,72.41
2015-08-27,74.99,71.2926,75.46,75.1,591293.0,73.76
2015-08-28,74.51,70.9983,75.06,74.79,473124.0,74.35
2015-08-31,74.42,70.5806,74.88,74.35,463334.0,74.01
2015-09-01,73.06,68.5301,73.88,72.19,770429.0,71.79
2015-09-02,73.1,69.3845,73.1,73.09,374870.0,72.24
2015-09-03,73.17,69.4225,73.68,73.13,468695.0,72.85
2015-09-04,72.41,68.7674,72.785,72.44,466271.0,71.95
2015-09-08,73.57,70.0395,73.97,73.78,468549.0,72.87
2015-09-09,74.27,69.6028,74.8,73.32,703918.0,73.08
2015-09-10,75.07,71.6343,76.26,75.46,743757.0,74.15
2015-09-11,75.85,72.9254,77.0,76.82,1008767.0,75.85
2015-09-14,76.86,72.7545,76.93,76.64,528942.0,76.26
2015-09-15,76.93,73.8557,78.19,77.8,676297.0,76.04
2015-09-16,77.5,73.0203,77.89,76.92,881167.0,76.47
2015-09-17,76.97,72.764,77.84,76.65,535090.0,76.48
2015-09-18,75.79,71.6723,75.85,75.5,900476.0,75.13
2015-09-21,75.94,72.4507,76.75,76.32,437853.0,75.68
2015-09-22,75.48,71.7672,75.95,75.6,523430.0,75.17
2015-09-23,75.5,72.5267,76.6,76.4,510995.0,75.5
2015-09-24,75.81,73.0773,77.14,76.98,493990.0,75.75
2015-09-25,77.8,74.131,78.34,78.09,578557.0,77.435
2015-09-28,77.59,72.7355,77.94,76.62,676655.0,76.39
2015-09-29,76.86,73.5234,77.57,77.45,521077.0,76.31
2015-09-30,78.33,75.0044,79.18,79.01,778147.0,77.66
2015-10-01,79.04,74.5107,79.53,78.49,581289.0,77.83
2015-10-02,77.22,74.2829,78.25,78.25,556446.0,76.81
2015-10-05,78.59,75.6404,79.92,79.68,662788.0,78.45
2015-10-06,79.62,76.0866,80.72,80.15,666416.0,79.46
2015-10-07,80.42,75.9821,81.18,80.04,850759.0,79.71
2015-10-08,79.75,77.577,81.83,81.72,430941.0,79.49
2015-10-09,81.66,76.4758,82.07,80.56,540434.0,80.42
2015-10-12,80.56,76.3429,80.95,80.42,483157.0,80.25
2015-10-13,80.23,76.3998,80.58,80.48,476054.0,79.95
2015-10-14,80.49,75.6309,80.82,79.67,335995.0,79.56
2015-10-15,80.15,75.9442,80.25,80.0,548425.0,79.57
2015-10-16,80.03,76.0106,80.74,80.07,732028.0,79.64
2015-10-19,80.06,76.9409,81.09,81.05,679912.0,79.63
2015-10-20,81.28,78.0326,82.38,82.2,601969.0,80.875
2015-10-21,81.28,75.8587,81.46,79.91,1246427.0,78.72
2015-10-22,80.18,76.6941,81.46,80.79,450973.0,80.03
2015-10-23,81.16,77.7004,82.01,81.85,614442.0,80.77
2015-10-26,82.01,77.8807,82.53,82.04,467138.0,81.61
2015-10-27,81.46,76.9694,81.73,81.08,508005.0,80.87
2015-10-28,79.99,77.2732,82.1099,81.4,875408.0,78.33
2015-10-29,81.39,78.2605,82.58,82.44,369693.0,80.82
2015-10-30,82.58,77.3966,82.58,81.53,529643.0,81.52
2015-11-02,81.46,78.7256,83.09,82.93,527557.0,81.34
2015-11-03,82.65,79.2762,83.92,83.51,596933.0,82.1
2015-11-04,83.39,78.6876,84.0,82.89,417806.0,82.75
2015-11-05,82.76,79.58,84.05,83.83,441646.0,82.76
2015-11-06,84.66,80.5957,85.13,84.9,446099.0,83.99
2015-11-09,84.89,79.8078,84.94,84.07,343405.0,83.65
2015-11-10,83.97,80.5673,85.0091,84.87,282986.0,83.92
2015-11-11,85.17,80.1116,85.25,84.39,273553.0,84.25
2015-11-12,83.39,78.5642,84.29,82.76,417622.0,82.66
2015-11-13,82.76,77.9852,83.39,82.15,448233.0,82.06
2015-11-16,82.08,79.2382,83.55,83.47,407795.0,81.56
2015-11-17,83.71,79.7224,84.61,83.98,465138.0,83.37
2015-11-18,84.14,81.1938,85.7,85.53,535726.0,84.14
2015-11-19,85.71,81.3267,86.06,85.67,457204.0,85.28
2015-11-20,85.93,81.9153,86.62,86.29,1107282.0,85.6
2015-11-23,86.2,81.5356,86.99,85.89,446134.0,85.83
2015-11-24,85.53,81.2697,85.8,85.61,651990.0,84.7
2015-11-25,85.43,80.985,85.76,84.81,273292.0,84.56
2015-11-27,85.04,81.3096,85.38,85.15,176876.0,84.41
2015-11-30,85.33,81.6629,86.33,85.52,588864.0,84.67
2015-12-01,85.91,81.4147,86.11,85.26,494307.0,85.05
2015-12-02,85.43,80.8035,85.87,84.62,454039.0,84.42
2015-12-03,84.75,79.247,84.87,82.99,841396.0,82.75
2015-12-04,83.55,82.656,86.92,86.56,1128904.0,83.34
2015-12-07,86.55,82.8948,87.2,86.81,946393.0,85.69
2015-12-08,86.22,81.9685,87.03,85.84,571648.0,85.68
2015-12-09,85.4,80.2974,86.26,84.09,723450.0,83.72
2015-12-10,84.21,80.3165,84.99,84.11,347298.0,83.93
2015-12-11,83.17,78.5786,83.85,82.29,448598.0,81.817
2015-12-14,82.22,77.7574,82.96,81.43,636552.0,80.86
2015-12-15,82.45,78.1585,82.67,81.85,514781.0,81.0617
2015-12-16,82.44,78.8269,82.81,82.55,439447.0,81.49
2015-12-17,82.5,77.2418,82.5,80.89,511803.0,80.83
2015-12-18,80.6,75.5229,80.91,79.09,1441681.0,78.82
2015-12-21,79.44,76.3537,80.2699,79.96,502492.0,78.62
2015-12-22,80.46,76.8502,80.78,80.48,287824.0,79.49
2015-12-23,80.95,77.3086,81.0683,80.96,253393.0,80.02
2015-12-24,80.82,77.2322,81.28,80.88,104852.0,80.55
2015-12-28,80.51,77.2895,81.06,80.94,357063.0,79.79
2015-12-29,81.4,78.2921,82.18,81.99,336831.0,81.11
2015-12-30,81.94,77.7001,82.1072,81.37,243539.0,81.37
2015-12-31,81.09,76.9075,81.54,80.54,206819.0,80.42
2016-01-04,78.94,74.9786,79.4,78.52,734068.0,77.69
2016-01-05,78.52,76.2296,80.44,79.83,504992.0,78.52
2016-01-06,78.86,75.2269,79.38,78.78,740320.0,77.74
2016-01-07,77.26,73.5367,78.65,77.01,591188.0,76.85
2016-01-08,77.72,72.6391,78.3,76.07,978097.0,75.96
2016-01-11,77.21,73.9092,77.64,77.4,791657.0,76.51
2016-01-12,77.76,74.2816,77.98,77.79,511471.0,76.97
2016-01-13,78.56,74.9118,79.16,78.45,883732.0,77.7234
2016-01-14,78.57,75.7521,79.93,79.33,860165.0,77.69
2016-01-15,77.72,74.7399,78.71,78.27,570750.0,77.48
2016-01-19,79.12,74.9786,79.61,78.52,975940.0,78.08
2016-01-20,77.75,73.1834,78.13,76.64,619050.0,75.69
2016-01-21,76.76,73.7182,78.0166,77.2,543443.0,76.66
2016-01-22,78.08,75.8858,79.68,79.47,587674.0,77.96
2016-01-25,79.42,74.5871,80.2,78.11,698180.0,77.9995
2016-01-26,78.34,75.6375,79.8,79.21,521461.0,78.2425
2016-01-27,79.13,75.3892,80.4,78.95,613216.0,78.54
2016-01-28,79.39,75.8667,79.95,79.45,518593.0,78.96
2016-01-29,79.8,77.6428,81.31,81.31,604486.0,79.75
2016-02-01,80.85,77.3277,81.49,80.98,613120.0,80.605
2016-02-02,79.82,75.7521,80.1,79.33,647442.0,79.0
2016-02-03,79.97,75.8667,79.97,79.45,526468.0,78.215
2016-02-04,79.12,75.0932,79.65,78.64,568620.0,78.06
2016-02-05,78.83,74.9404,79.52,78.48,513744.0,78.19
2016-02-08,77.34,72.7919,77.34,76.23,954509.0,75.51
2016-02-09,75.04,73.0402,76.9593,76.49,1033757.0,74.91
2016-02-10,72.8,63.2429,72.8,66.23,3033227.0,64.365
2016-02-11,64.8,63.8923,68.0,66.91,1970133.0,64.61
2016-02-12,67.49,64.0451,68.09,67.07,966726.0,66.41
2016-02-16,67.35,64.2169,67.69,67.25,805940.0,66.45
2016-02-17,68.04,66.1267,69.63,69.25,863985.0,66.78
2016-02-18,69.13,65.3437,69.21,68.43,950309.0,68.0936
2016-02-19,68.43,67.158,70.34,70.33,1802707.0,68.14
2016-02-22,70.99,67.4063,71.17,70.59,660957.0,70.27
2016-02-23,70.27,67.0052,71.09,70.17,781050.0,70.02
2016-02-24,69.54,67.4254,71.08,70.61,744201.0,69.46
2016-02-25,70.16,69.679,72.52,72.47,788613.0,69.71
2016-02-26,72.62,69.9386,73.41,72.74,652443.0,72.31
2016-02-29,72.51,68.3617,72.84,71.1,779443.0,71.1
2016-03-01,71.72,70.5154,73.6,73.34,895512.0,71.655
2016-03-02,72.97,70.4481,73.98,73.27,862520.0,72.3
2016-03-03,73.27,71.2943,74.315,74.15,773907.0,72.96
2016-03-04,74.32,71.2558,74.81,74.11,748657.0,73.62
2016-03-07,73.74,70.6212,74.11,73.45,1042279.0,71.97
2016-03-08,72.65,72.323,75.56,75.22,1001774.0,72.65
2016-03-09,75.32,73.6787,76.8,76.63,1011149.0,75.2
2016-03-10,76.84,73.823,77.4,76.78,821275.0,75.92
2016-03-11,77.61,74.6114,77.96,77.6,720161.0,77.06
2016-03-14,77.21,74.4479,77.96,77.43,549536.0,76.84
2016-03-15,77.12,75.6402,78.72,78.67,667517.0,76.74
2016-03-16,78.53,74.9287,78.78,77.93,677679.0,77.75
2016-03-17,77.79,75.4767,78.86,78.5,595244.0,77.32
2016-03-18,78.7,75.0152,78.79,78.02,983886.0,77.74
2016-03-21,78.02,75.3133,78.875,78.33,545320.0,77.99
2016-03-22,77.64,75.5825,79.25,78.61,461579.0,77.64
2016-03-23,78.7,74.9575,78.85,77.96,700038.0,77.9
2016-03-24,77.67,74.2076,77.91,77.18,649140.0,76.41
2016-03-28,77.37,74.6595,78.01,77.65,574630.0,76.62
2016-03-29,77.66,74.1403,77.83,77.11,1028833.0,76.33
2016-03-30,77.4,75.3421,78.69,78.36,520105.0,77.4
2016-03-31,78.26,74.1787,78.5,77.15,500622.0,77.06
2016-04-01,76.65,75.1017,78.25,78.11,763720.0,76.56
2016-04-04,78.08,74.746,78.375,77.74,591516.0,77.34
2016-04-05,77.47,74.3999,78.19,77.38,499198.0,77.11
2016-04-06,77.4,74.9575,78.0,77.96,473107.0,76.76
2016-04-07,77.29,74.121,77.7994,77.09,812778.0,76.62
2016-04-08,77.44,74.9094,78.435,77.91,507149.0,77.44
2016-04-11,78.07,75.5921,79.09,78.62,497712.0,77.71
2016-04-12,78.95,76.6305,79.8,79.7,724827.0,77.99
2016-04-13,80.02,78.14,81.38,81.27,501564.0,80.02
2016-04-14,81.05,77.7651,81.98,80.88,518589.0,80.58
2016-04-15,80.77,77.7266,81.18,80.84,422780.0,80.54
2016-04-18,80.2,78.217,81.41,81.35,370220.0,79.92
2016-04-19,81.64,78.3804,81.97,81.52,447546.0,81.2
2016-04-20,81.36,78.2746,81.74,81.41,716620.0,81.06
2016-04-21,80.98,75.9382,81.09,78.98,635690.0,78.94
2016-04-22,79.05,76.5632,79.69,79.63,593495.0,78.94
2016-04-25,79.09,75.9382,79.46,78.98,653050.0,78.43
2016-04-26,78.98,76.2555,79.85,79.31,883057.0,78.73
2016-04-27,80.66,82.0437,85.56,85.33,1728800.0,80.66
2016-04-28,84.87,81.3322,85.689,84.59,598661.0,84.44
2016-04-29,84.22,81.3129,84.95,84.57,1015479.0,83.86
2016-05-02,85.0,82.9282,86.7,86.25,711416.0,84.97
2016-05-03,85.64,82.909,86.59,86.23,724151.0,85.38
2016-05-04,85.8,82.7359,86.51,86.05,461013.0,85.28
2016-05-05,86.06,82.9282,86.71,86.25,506081.0,86.06
2016-05-06,85.7,83.034,86.75,86.36,353894.0,85.44
2016-05-09,86.33,82.7552,86.98,86.07,379874.0,85.9608
2016-05-10,86.11,83.659,87.02,87.01,609384.0,86.11
2016-05-11,86.86,83.0629,88.02,86.39,339051.0,86.37
2016-05-12,86.58,83.9282,87.475,87.29,383705.0,86.36
2016-05-13,87.35,83.659,87.68,87.01,377882.0,86.67
2016-05-16,86.93,84.0051,87.76,87.37,328775.0,86.42
2016-05-17,87.06,82.9955,87.44,86.32,314618.0,86.08
2016-05-18,86.29,84.5724,88.13,87.96,418337.0,86.23
2016-05-19,87.45,83.8032,87.98,87.16,388435.0,86.37
2016-05-20,87.76,84.3224,88.45,87.7,474729.0,87.04
2016-05-23,87.75,83.784,88.03,87.14,378466.0,86.96
2016-05-24,87.67,85.255,88.805,88.67,374271.0,87.61
2016-05-25,88.7,84.3705,89.22,87.75,480974.0,87.72
2016-05-26,87.36,83.7455,87.57,86.6,498817.0,86.57
2016-05-27,86.78,84.5675,87.45,87.45,479522.0,86.71
2016-05-31,87.52,84.5095,88.16,87.39,712579.0,86.93
2016-06-01,86.77,83.6005,86.8586,86.45,1270339.0,85.7173
2016-06-02,85.91,82.8462,86.8,85.67,751729.0,85.415
2016-06-03,85.04,82.2079,85.55,85.01,605732.0,84.4301
2016-06-06,85.33,81.8985,85.405,84.69,555796.0,84.22
2016-06-07,84.72,82.1692,85.26,84.97,431416.0,84.44
2016-06-08,85.05,82.2756,85.43,85.08,498498.0,84.62
2016-06-09,84.54,82.2369,85.1,85.04,545695.0,83.68
2016-06-10,84.49,81.9758,85.22,84.77,425613.0,84.28
2016-06-13,84.22,81.4149,85.145,84.19,390214.0,84.0721
2016-06-14,83.94,81.1925,84.81,83.96,430736.0,83.7
2016-06-15,84.32,80.8444,84.5,83.6,486728.0,83.49
2016-06-16,83.31,82.44,85.2899,85.25,462455.0,83.16
2016-06-17,85.04,82.6914,85.58,85.51,1170868.0,84.58
2016-06-20,86.05,82.9235,86.96,85.75,459593.0,85.65
2016-06-21,86.05,83.0299,86.4,85.86,446555.0,85.54
2016-06-22,86.06,83.3103,86.62,86.15,450347.0,85.7501
2016-06-23,87.0,83.7262,87.21,86.58,462795.0,86.13
2016-06-24,82.78,80.4672,85.03,83.21,684432.0,82.78
2016-06-27,82.28,78.3398,82.48,81.01,619658.0,80.83
2016-06-28,81.9,80.4286,83.315,83.17,506306.0,81.28
2016-06-29,84.08,81.56,84.39,84.34,450021.0,83.265
2016-06-30,84.78,83.4651,86.33,86.31,458120.0,84.16
2016-07-01,86.52,85.051,88.24,87.95,723142.0,86.52
2016-07-05,87.62,82.6721,87.74,85.49,498758.0,85.26
2016-07-06,85.2,82.5851,85.87,85.4,539413.0,84.79
2016-07-07,85.43,81.6374,86.02,84.42,416030.0,83.99
2016-07-08,85.47,83.5811,86.53,86.43,424997.0,85.3201
2016-07-11,86.83,84.0066,87.22,86.87,238035.0,86.53
2016-07-12,87.33,84.6449,87.95,87.53,322856.0,87.05
2016-07-13,87.73,85.0413,88.01,87.94,212526.0,87.4301
2016-07-14,88.91,85.3991,88.9999,88.31,257891.0,87.795
2016-07-15,87.73,85.0317,88.9999,87.93,245087.0,87.73
2016-07-18,87.83,84.7029,88.26,87.59,219975.0,87.53
2016-07-19,87.02,84.7029,87.61,87.59,278987.0,86.88
2016-07-20,87.9,84.5095,88.22,87.39,281285.0,87.37
2016-07-21,87.45,84.4418,87.64,87.32,275676.0,87.09
2016-07-22,87.52,85.0027,88.03,87.9,225046.0,87.14
2016-07-25,87.74,84.7125,88.17,87.6,327008.0,87.43
2016-07-26,87.55,83.6585,88.1,86.51,483080.0,86.07
2016-07-27,85.48,80.9894,85.95,83.75,603582.0,83.52
2016-07-28,83.51,80.6026,83.97,83.35,348443.0,83.011
2016-07-29,83.01,80.2738,83.52,83.01,453034.0,82.64
2016-08-01,83.09,80.5059,83.44,83.25,498705.0,82.82
2016-08-02,83.2,80.5446,83.505,83.29,513217.0,82.64
2016-08-03,83.59,81.3376,84.42,84.11,505575.0,83.28
2016-08-04,84.1,80.9314,84.45,83.69,379647.0,83.51
2016-08-05,84.24,82.0145,84.89,84.81,354035.0,83.88
2016-08-08,84.86,81.9662,85.25,84.76,312270.0,84.38
2016-08-09,84.87,81.9855,85.31,84.78,280507.0,84.58
2016-08-10,84.58,81.9855,85.18,84.78,215875.0,84.58
2016-08-11,84.81,82.4303,85.67,85.24,230609.0,84.81
2016-08-12,84.91,82.382,85.39,85.19,183638.0,84.83
2016-08-15,85.26,82.9622,86.26,85.79,287200.0,85.25
2016-08-16,85.45,82.382,86.06,85.19,274401.0,85.16
2016-08-17,85.2,82.9719,86.12,85.8,247951.0,85.12
2016-08-18,85.83,83.3007,86.46,86.14,271579.0,85.58
2016-08-19,85.89,84.0066,86.88,86.87,221056.0,85.69
2016-08-22,87.04,83.8519,87.04,86.71,308905.0,86.15
2016-08-23,86.73,83.8712,86.89,86.73,263802.0,86.46
2016-08-24,86.84,83.9873,87.0,86.85,312953.0,86.38
2016-08-25,86.38,85.2347,87.77,87.64,473539.0,86.17
2016-08-26,87.59,85.2834,88.89,87.69,379118.0,87.11
2016-08-29,87.69,86.2851,88.76,88.72,327267.0,87.69
2016-08-30,88.91,87.0437,89.76,89.5,330478.0,88.67
2016-08-31,89.53,87.0923,89.76,89.55,339713.0,88.93
2016-09-01,89.83,86.8103,89.99,89.26,349826.0,88.85
2016-09-02,89.67,87.7634,90.29,90.24,260062.0,89.52
