Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,129.24,121.5465,129.16,129.54,791463.0,127.45
2015-01-05,124.97,116.3331,123.62,126.22,1631521.0,123.2
2015-01-06,123.59,114.6298,121.81,124.54,1761091.0,121.19
2015-01-07,123.0,115.5238,122.76,123.98,1309141.0,122.19
2015-01-08,124.82,119.1751,126.64,126.66,1171087.0,123.98
2015-01-09,127.05,118.4317,125.85,127.05,2066096.0,124.92
2015-01-12,125.86,118.3752,125.79,126.8,2788285.0,124.88
2015-01-13,126.89,116.8507,124.17,128.29,1582444.0,122.46
2015-01-14,122.16,115.1568,122.37,122.99,1452793.0,121.06
2015-01-15,123.22,112.8606,119.93,123.34,1378117.0,119.87
2015-01-16,119.75,112.9265,120.0,120.15,2216650.0,117.88
2015-01-20,120.22,113.9805,121.12,121.65,1220580.0,119.19
2015-01-21,120.68,114.9121,122.11,122.4,1129417.0,120.17
2015-01-22,122.7,115.7402,122.99,123.33,1847770.0,121.23
2015-01-23,122.65,114.7804,121.97,123.43,1286693.0,121.85
2015-01-26,122.23,115.5238,122.76,122.89,2211553.0,120.95
2015-01-27,122.48,114.1969,121.35,123.59,3174101.0,119.16
2015-01-28,121.28,110.1692,117.07,121.28,2957118.0,116.44
2015-01-29,117.22,111.609,118.6,118.68,1176055.0,116.05
2015-01-30,117.51,109.5952,116.46,118.73,1316793.0,116.26
2015-02-02,117.45,112.5877,119.64,119.66,1620815.0,116.305
2015-02-03,120.53,114.1028,121.25,121.4,1094450.0,120.16
2015-02-04,120.75,112.663,119.72,121.04,1094890.0,119.13
2015-02-05,120.0,113.237,120.33,121.19,842019.0,119.23
2015-02-06,120.07,114.0652,120.58,121.185,1578007.0,119.87
2015-02-09,120.15,114.3111,120.84,121.51,1268663.0,119.73
2015-02-10,121.54,114.7557,121.31,121.62,1301309.0,119.95
2015-02-11,121.2,113.8665,120.37,121.38,1399641.0,119.0
2015-02-12,121.2,115.2476,121.83,122.185,1070617.0,120.73
2015-02-13,122.12,117.3571,124.06,124.73,1327074.0,121.968
2015-02-17,123.97,116.5436,123.2,124.31,777372.0,122.34
2015-02-18,123.1,116.2125,122.85,123.7,864986.0,122.17
2015-02-19,122.06,116.5909,123.25,123.38,907686.0,121.8
2015-02-20,122.88,117.0071,123.69,123.78,924640.0,121.91
2015-02-23,123.39,116.4869,123.14,123.678,682461.0,122.22
2015-02-24,122.73,116.8558,123.53,123.88,1301265.0,122.64
2015-02-25,123.15,116.7706,123.44,123.96,745236.0,122.49
2015-02-26,123.29,116.5531,123.21,123.91,1015568.0,122.54
2015-02-27,122.92,116.0612,122.69,123.46,1314991.0,121.07
2015-03-02,122.56,117.0828,123.77,124.23,1228732.0,121.61
2015-03-03,124.67,116.7044,123.37,125.94,847296.0,122.81
2015-03-04,122.58,114.9165,121.48,122.69,1320757.0,120.64
2015-03-05,121.69,115.6166,122.22,122.23,1104157.0,120.66
2015-03-06,120.75,111.88,118.27,121.21,2066908.0,117.92
2015-03-09,118.15,112.0124,118.41,118.56,1826919.0,117.51
2015-03-10,116.96,110.5367,116.85,117.62,1035781.0,116.2
2015-03-11,117.29,111.284,117.64,117.86,1666846.0,115.86
2015-03-12,118.27,112.0124,118.41,118.63,1356950.0,116.88
2015-03-13,118.01,111.3597,117.72,118.01,1255779.0,116.87
2015-03-16,118.24,113.5543,120.04,120.135,1069760.0,118.0
2015-03-17,119.0,112.9773,119.43,119.52,1139491.0,117.96
2015-03-18,118.83,115.0679,121.64,121.85,1668360.0,117.48
2015-03-19,120.77,113.1097,119.57,120.93,904305.0,118.84
2015-03-20,119.74,113.6868,120.18,121.0,2540212.0,119.17
2015-03-23,120.85,112.6084,119.04,120.86,1279650.0,118.74
2015-03-24,119.11,113.0719,119.53,120.05,1021726.0,118.26
2015-03-25,119.95,110.6691,116.99,120.438,1568813.0,116.91
2015-03-26,116.36,111.0191,117.36,117.8,1306887.0,115.93
