Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,101.14,93.7481,100.48,101.685,362736.0,99.95
2015-01-05,99.9,92.218,98.84,100.11,478447.0,98.6
2015-01-06,99.0,91.4809,98.05,99.27,675764.0,97.28
2015-01-07,98.43,93.5242,100.24,100.42,488644.0,98.23
2015-01-08,101.43,94.877,101.69,101.86,487516.0,100.62
2015-01-09,101.96,94.2706,101.04,102.06,421903.0,100.74
2015-01-12,101.11,93.6175,100.34,101.44,581160.0,99.77
2015-01-13,101.25,94.1773,100.94,101.85,539672.0,99.97
2015-01-14,100.27,94.1959,100.96,101.1,381674.0,99.98
2015-01-15,101.45,94.5132,101.3,102.1,705426.0,101.05
2015-01-16,101.35,95.0357,101.86,101.996,396810.0,100.7
2015-01-20,102.25,97.2095,104.19,104.3,744023.0,102.0
2015-01-21,104.52,98.9356,106.04,107.21,1108762.0,103.87
2015-01-22,106.42,99.71,106.87,107.04,508342.0,105.68
2015-01-23,106.85,99.3555,106.49,107.19,402133.0,106.09
2015-01-26,106.24,99.3181,106.45,106.79,366977.0,106.11
2015-01-27,106.0,98.6837,105.77,106.35,362302.0,105.17
2015-01-28,105.96,97.7134,104.73,106.71,399317.0,104.62
2015-01-29,104.76,98.0586,105.1,105.16,576377.0,103.5
2015-01-30,104.43,96.2392,103.15,104.44,453626.0,103.01
2015-02-02,103.23,97.4708,104.47,104.49,398474.0,101.88
2015-02-03,104.68,98.7863,105.88,105.91,405883.0,104.68
2015-02-04,113.02,104.5896,112.1,114.47,6184203.0,111.52
2015-02-05,112.02,105.7372,113.33,113.41,1535816.0,111.68
2015-02-06,113.33,105.4293,113.0,113.47,843654.0,112.51
2015-02-09,112.68,105.3453,112.91,113.31,640317.0,112.456
2015-02-10,113.34,105.5693,113.15,113.55,574810.0,112.31
2015-02-11,112.44,104.403,111.26,113.08,1051626.0,110.89
2015-02-12,110.94,105.4634,112.39,112.47,892581.0,110.52
2015-02-13,111.14,106.8709,113.89,114.91,1744524.0,109.57
2015-02-17,113.28,106.2328,113.21,113.8199,1174168.0,112.64
2015-02-18,112.69,107.2556,114.3,114.39,506156.0,112.69
2015-02-19,113.96,106.8615,113.88,114.43,661802.0,112.85
2015-02-20,113.32,106.4486,113.44,114.0,1466704.0,112.24
2015-02-23,113.06,106.2704,113.25,113.64,944458.0,112.73
2015-02-24,112.91,106.4768,113.47,113.8108,776565.0,112.04
2015-02-25,113.6,106.139,113.11,113.84,567302.0,112.92
2015-02-26,113.98,108.1096,115.21,115.4,1039669.0,112.91
