Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,48.22,45.2911,47.86,48.4116,596409.0,47.42
2015-01-05,47.62,45.0545,47.61,47.908,956080.0,47.26
2015-01-06,47.76,45.0261,47.58,47.975,1034698.0,47.16
2015-01-07,47.89,45.6696,48.26,48.28,991107.0,47.32
2015-01-08,48.49,46.3793,49.01,49.33,1205573.0,48.44
2015-01-09,49.21,45.8967,48.5,49.39,705855.0,48.32
2015-01-12,48.39,44.8084,47.35,48.49,1388196.0,47.25
2015-01-13,47.55,44.2028,46.71,48.04,1773827.0,46.35
2015-01-14,46.15,43.2092,45.66,46.63,1408961.0,45.1
2015-01-15,45.67,43.3038,45.76,46.2,1224063.0,45.205
2015-01-16,45.73,43.8053,46.29,46.39,2202546.0,45.54
2015-01-20,46.6,43.4836,45.95,46.77,1265721.0,45.68
2015-01-21,45.74,43.247,45.7,46.18,818275.0,45.38
2015-01-22,45.69,44.0419,46.54,46.64,1202862.0,45.38
2015-01-23,46.46,44.0608,46.56,46.7752,823892.0,46.2
2015-01-26,46.46,44.0703,46.57,46.72,906477.0,46.13
2015-01-27,46.16,43.6066,46.08,46.54,738488.0,45.89
2015-01-28,46.08,42.6224,45.04,46.32,1131358.0,44.93
2015-01-29,45.27,42.7455,45.17,45.87,1502594.0,44.82
2015-01-30,45.12,43.1524,45.6,45.99,1435493.0,44.912
2015-02-02,45.61,44.2974,46.81,46.85,1346522.0,45.61
2015-02-03,46.98,44.5245,47.05,47.2722,1026472.0,46.76
2015-02-04,46.92,45.045,47.6,47.87,1124044.0,46.726
2015-02-05,47.78,45.7074,48.3,48.905,841806.0,47.694
2015-02-06,48.63,46.5923,49.235,49.24,1277275.0,48.41
2015-02-09,49.0,45.8872,48.49,49.13,822142.0,48.38
2015-02-10,48.71,45.944,48.55,49.05,888421.0,48.07
2015-02-11,48.53,46.5402,49.18,49.37,985661.0,48.41
2015-02-12,49.29,47.0796,49.75,50.0,819228.0,49.22
2015-02-13,49.84,46.8241,49.48,49.98,811207.0,49.34
2015-02-17,49.51,47.2405,49.92,49.93,854304.0,49.26
2015-02-18,49.68,47.231,49.91,50.195,821561.0,49.623
2015-02-19,49.62,47.6001,50.3,50.39,886853.0,49.62
2015-02-20,50.25,48.2057,50.94,50.96,740582.0,49.82
2015-02-23,50.92,48.0638,50.79,50.94,711921.0,50.42
2015-02-24,50.78,47.9313,50.65,51.22,888213.0,50.41
2015-02-25,50.65,48.0638,50.79,50.96,581671.0,50.495
2015-02-26,50.76,47.9218,50.64,50.995,949064.0,50.31
2015-02-27,50.51,47.4676,50.16,50.565,724642.0,50.09
2015-03-02,50.37,48.1868,50.92,50.93,762929.0,50.29
2015-03-03,50.9,47.8793,50.595,51.13,646853.0,50.21
2015-03-04,50.51,48.2767,51.015,51.1,987526.0,50.24
2015-03-05,51.04,48.0543,50.78,51.04,635775.0,50.4
2015-03-06,50.66,47.496,50.19,51.1,742039.0,50.12
2015-03-09,50.26,47.9786,50.7,50.85,619147.0,50.01
2015-03-10,50.31,46.9755,49.64,50.3851,918244.0,49.64
2015-03-11,49.6,46.8336,49.34,49.79,1001244.0,49.24
2015-03-12,49.45,47.4458,49.985,50.03,792541.0,49.45
2015-03-13,50.06,47.6973,50.25,50.33,865889.0,49.5
2015-03-16,50.62,48.2242,50.805,51.181,562540.0,50.62
2015-03-17,50.55,48.3523,50.94,51.0,546863.0,50.33
2015-03-18,50.63,47.0044,49.52,50.72,1747684.0,49.2
2015-03-19,49.35,47.8492,50.41,50.61,1280970.0,49.26
2015-03-20,50.61,47.8777,50.44,50.85,1393795.0,50.25
2015-03-23,50.4,47.7733,50.33,50.62,862484.0,50.05
2015-03-24,50.21,47.6214,50.17,50.42,986737.0,49.76
2015-03-25,50.11,46.6627,49.16,50.24,2018074.0,49.07
2015-03-26,49.01,47.0329,49.55,49.69,999491.0,48.91
2015-03-27,49.38,47.1753,49.7,49.77,725529.0,49.19
2015-03-30,49.83,48.1245,50.7,50.81,619143.0,49.775
