Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,69.44,68.99,68.99,69.81,1131609.0,68.33
2015-01-05,68.65,68.09,68.09,68.7999,1410516.0,67.78
2015-01-06,68.54,67.5,67.5,69.314,2679681.0,66.67
2015-01-07,67.99,68.8,68.8,68.85,1840676.0,67.65
2015-01-08,69.16,69.03,69.03,70.28,2634863.0,68.67
2015-01-09,69.18,68.74,68.74,69.42,2011309.0,68.52
2015-01-12,69.02,67.62,67.62,69.25,1482199.0,67.44
2015-01-13,68.0,67.44,67.44,69.04,1460203.0,66.85
2015-01-14,65.44,66.38,66.38,66.6,2052154.0,64.89
2015-01-15,66.79,64.37,64.37,66.83,2136132.0,64.3
2015-01-16,64.28,65.19,65.19,65.35,2075463.0,64.28
2015-01-20,65.42,65.15,65.15,65.7,1399353.0,64.48
2015-01-21,64.74,64.79,64.79,65.3483,1242643.0,64.201
2015-01-22,64.93,65.92,65.92,66.12,1095706.0,64.01
2015-01-23,66.0,66.06,66.06,66.72,1265280.0,65.82
2015-01-26,66.05,66.27,66.27,66.51,831929.0,65.35
2015-01-27,65.26,65.08,65.08,65.9105,1181942.0,64.3
2015-01-28,65.79,64.66,64.66,65.8,1574072.0,64.4
2015-01-29,64.64,65.75,65.75,65.79,1622901.0,64.0
2015-01-30,65.02,63.79,63.79,65.67,1460755.0,63.68
2015-02-02,64.03,64.24,64.24,64.29,1194565.0,62.43
2015-02-03,64.48,64.99,64.99,65.0,1222475.0,63.8
2015-02-04,64.74,64.79,64.79,65.34,1310871.0,64.3823
2015-02-05,64.96,65.31,65.31,65.48,795274.0,64.55
2015-02-06,65.38,64.97,64.97,65.795,1201735.0,64.76
2015-02-09,64.61,64.9,64.9,65.5299,1435479.0,64.54
2015-02-10,65.38,65.74,65.74,65.94,834217.0,65.16
2015-02-11,65.75,67.35,67.35,67.64,1727450.0,65.6
2015-02-12,67.79,67.9,67.9,68.51,1807163.0,67.35
2015-02-13,68.06,68.47,68.47,68.64,897805.0,67.76
2015-02-17,68.35,68.6,68.6,68.77,1231339.0,67.86
2015-02-18,68.62,69.23,69.23,69.48,1205152.0,68.16
2015-02-19,69.19,69.47,69.47,69.89,1060293.0,68.9
2015-02-20,69.3,70.46,70.46,70.53,1169014.0,69.1
2015-02-23,70.27,68.54,68.54,70.46,1129050.0,68.415
2015-02-24,68.39,68.89,68.89,69.045,894356.0,67.89
2015-02-25,68.88,69.76,69.76,70.05,1227664.0,68.55
2015-02-26,70.04,69.4,69.4,70.55,1186814.0,68.89
2015-02-27,69.29,69.12,69.12,69.78,792483.0,69.05
2015-03-02,69.0,69.66,69.66,69.71,673530.0,68.51
2015-03-03,69.25,68.5,68.5,69.37,787803.0,68.29
2015-03-04,68.14,67.19,67.19,68.14,2078652.0,66.96
2015-03-05,67.45,67.98,67.98,68.06,1080536.0,67.2
2015-03-06,67.78,66.58,66.58,68.17,795439.0,66.4
2015-03-09,66.67,66.83,66.83,67.14,676507.0,66.43
2015-03-10,66.06,65.13,65.13,66.1607,970294.0,65.13
2015-03-11,65.03,65.12,65.12,65.72,713550.0,65.0
2015-03-12,65.13,66.34,66.34,66.4,970037.0,65.01
2015-03-13,66.27,66.15,66.15,66.64,575010.0,65.68
2015-03-16,66.26,67.3,67.3,67.32,810429.0,66.08
2015-03-17,67.01,67.09,67.09,67.46,820192.0,66.78
2015-03-18,66.85,67.07,67.07,67.5,1233482.0,65.72
2015-03-19,67.23,69.18,69.18,69.5,1905027.0,66.96
2015-03-20,69.65,69.5,69.5,69.97,2113812.0,69.27
2015-03-23,69.79,69.47,69.47,69.94,1213607.0,69.03
2015-03-24,69.67,69.4,69.4,70.53,1648157.0,69.39
2015-03-25,69.37,68.45,68.45,69.39,4133352.0,66.81
2015-03-26,72.7,75.36,75.36,76.7,10823145.0,72.28
2015-03-27,75.0,76.52,76.52,76.6,2785121.0,74.61
2015-03-30,77.0,76.69,76.69,77.82,1839942.0,76.31
2015-03-31,76.13,75.75,75.75,76.56,1873491.0,75.745
2015-04-01,75.54,75.39,75.39,75.92,2059158.0,74.67
2015-04-02,75.2,75.1,75.1,75.45,1066186.0,74.65
2015-04-06,74.81,75.37,75.37,75.83,1114308.0,74.33
2015-04-07,75.55,75.38,75.38,76.11,726784.0,75.23
2015-04-08,75.31,75.04,75.04,75.81,1086454.0,74.87
2015-04-09,75.07,75.48,75.48,75.56,1049737.0,74.3601
2015-04-10,75.14,75.75,75.75,75.92,872965.0,74.895
2015-04-13,75.48,75.03,75.03,76.5,898767.0,74.97
2015-04-14,75.21,74.92,74.92,75.444,1046548.0,74.58
2015-04-15,75.28,75.9,75.9,76.22,1345331.0,75.04
2015-04-16,75.58,74.81,74.81,75.69,1327051.0,74.75
2015-04-17,74.16,73.93,73.93,74.28,1382938.0,73.34
2015-04-20,74.12,74.46,74.46,74.52,724037.0,73.83
2015-04-21,74.8,75.22,75.22,75.76,868875.0,74.57
2015-04-22,75.5,75.76,75.76,76.07,859577.0,74.86
2015-04-23,75.26,76.85,76.85,77.08,1066314.0,75.06
2015-04-24,76.98,76.83,76.83,77.07,768375.0,76.48
2015-04-27,76.89,76.57,76.57,77.55,1006150.0,76.29
2015-04-28,76.55,76.56,76.56,76.99,870678.0,76.04
2015-04-29,76.2,76.42,76.42,76.85,1017809.0,75.2575
2015-04-30,75.83,75.26,75.26,76.46,1848963.0,74.92
2015-05-01,75.22,75.36,75.36,75.89,1232313.0,74.87
2015-05-04,75.33,74.78,74.78,75.5,1315567.0,74.54
2015-05-05,74.46,75.0,75.0,75.31,1529341.0,74.23
2015-05-06,75.23,74.75,74.75,75.41,701410.0,74.31
2015-05-07,74.48,74.76,74.76,75.15,722423.0,74.27
2015-05-08,75.3,75.98,75.98,76.21,703610.0,75.08
2015-05-11,75.83,76.38,76.38,76.94,1283456.0,75.561
2015-05-12,75.71,76.14,76.14,76.5,943954.0,75.07
2015-05-13,76.19,76.59,76.59,76.89,805329.0,75.795
2015-05-14,76.87,78.01,78.01,78.26,1212644.0,76.6
2015-05-15,78.1,77.77,77.77,78.4,1026670.0,77.24
2015-05-18,77.45,78.49,78.49,78.69,884093.0,77.27
2015-05-19,78.4,78.14,78.14,78.63,1189774.0,77.81
2015-05-20,78.14,78.48,78.48,78.87,534396.0,78.01
2015-05-21,78.57,78.83,78.83,78.93,816800.0,77.84
2015-05-22,78.76,78.81,78.81,79.35,626935.0,78.436
2015-05-26,78.44,77.28,77.28,78.75,1048886.0,77.01
2015-05-27,77.31,78.48,78.48,78.62,919892.0,77.12
2015-05-28,78.32,77.78,77.78,78.6,917249.0,77.7
2015-05-29,77.59,77.27,77.27,78.1,1815629.0,76.85
2015-06-01,77.56,76.74,76.74,77.67,1395159.0,76.26
2015-06-02,76.49,77.51,77.51,78.0,1299573.0,76.32
2015-06-03,77.87,77.83,77.83,78.23,550523.0,77.38
2015-06-04,77.17,77.03,77.03,77.78,766809.0,76.77
2015-06-05,76.9,77.9,77.9,78.2,1797870.0,76.32
2015-06-08,78.22,78.24,78.24,79.14,1635221.0,78.0
2015-06-09,78.38,77.37,77.37,78.47,1067751.0,77.13
2015-06-10,77.91,78.41,78.41,78.5,1740003.0,77.5
2015-06-11,78.82,78.55,78.55,78.97,897797.0,78.11
2015-06-12,78.28,78.19,78.19,78.55,895586.0,77.74
2015-06-15,77.84,78.65,78.65,78.97,1722434.0,77.37
2015-06-16,78.71,78.51,78.51,79.2,1557803.0,78.11
2015-06-17,78.74,78.26,78.26,79.33,1707147.0,78.03
2015-06-18,78.21,78.49,78.49,78.77,3557490.0,78.02
2015-06-19,79.4,79.3,79.3,81.49,4645485.0,78.5501
2015-06-22,79.78,79.47,79.47,80.39,1836879.0,78.94
2015-06-23,79.78,79.62,79.62,79.78,1256788.0,78.77
2015-06-24,79.46,78.52,78.52,79.91,1058572.0,78.41
2015-06-25,79.04,79.12,79.12,79.68,1427403.0,78.78
2015-06-26,79.3,77.48,77.48,79.3,1376450.0,77.04
2015-06-29,76.7,75.45,75.45,76.72,1086738.0,75.4044
2015-06-30,76.03,75.93,75.93,76.46,1213601.0,75.4501
2015-07-01,76.65,77.52,77.52,77.57,1805844.0,76.5
2015-07-02,77.16,76.88,76.88,77.75,1003530.0,76.51
2015-07-06,76.32,76.62,76.62,77.22,1315357.0,75.81
2015-07-07,76.78,76.86,76.86,76.9,1196512.0,75.58
2015-07-08,76.53,75.99,75.99,76.99,867459.0,75.93
2015-07-09,77.04,77.26,77.26,77.84,977303.0,76.98
2015-07-10,78.14,78.54,78.54,78.82,1094948.0,77.785
2015-07-13,79.0,79.56,79.56,79.72,967636.0,78.84
2015-07-14,79.76,80.69,80.69,81.01,1119494.0,79.68
2015-07-15,80.69,80.1,80.1,80.74,1068186.0,80.01
2015-07-16,80.62,80.59,80.59,80.98,660872.0,80.245
2015-07-17,80.54,79.06,79.06,80.59,1373024.0,79.0
2015-07-20,79.3,79.19,79.19,79.62,1170493.0,78.67
2015-07-21,78.8,78.29,78.29,79.7099,1118532.0,78.24
2015-07-22,78.05,79.41,79.41,79.5,920052.0,77.96
2015-07-23,79.71,79.34,79.34,80.47,535983.0,79.27
2015-07-24,79.23,78.96,78.96,79.87,683590.0,78.431
2015-07-27,78.41,77.16,77.16,78.84,970678.0,77.005
2015-07-28,77.5,78.73,78.73,78.82,1293130.0,76.6
2015-07-29,78.46,79.27,79.27,79.36,802694.0,78.2
2015-07-30,79.04,79.45,79.45,79.65,625520.0,78.07
2015-07-31,79.66,79.08,79.08,79.9,1033001.0,78.98
2015-08-03,78.97,78.29,78.29,79.11,1041030.0,77.76
2015-08-04,78.13,79.04,79.04,79.43,643298.0,78.07
2015-08-05,79.69,80.14,80.14,80.76,752316.0,79.69
2015-08-06,80.15,77.64,77.64,80.773,982766.0,77.49
2015-08-07,77.55,77.59,77.59,77.92,648520.0,76.83
2015-08-10,78.32,79.16,79.16,79.52,753607.0,78.24
2015-08-11,78.26,77.41,77.41,78.65,999459.0,76.68
2015-08-12,76.69,77.05,77.05,77.29,1470744.0,74.82
2015-08-13,77.22,76.97,76.97,77.65,937036.0,76.61
2015-08-14,76.86,78.32,78.32,78.47,630344.0,76.76
2015-08-17,77.8,78.78,78.78,79.0,520049.0,77.57
2015-08-18,78.9,78.66,78.66,79.59,700664.0,78.53
2015-08-19,78.38,77.51,77.51,78.4499,759528.0,77.16
2015-08-20,76.99,75.13,75.13,77.06,1356079.0,75.13
2015-08-21,74.56,72.33,72.33,75.13,1445735.0,72.33
2015-08-24,67.01,69.03,69.03,72.0,2421462.0,67.01
2015-08-25,71.27,68.96,68.96,71.71,1876210.0,68.9
2015-08-26,70.84,73.05,73.05,73.14,2209158.0,69.77
2015-08-27,73.83,74.2,74.2,74.37,1934449.0,72.82
2015-08-28,73.77,73.86,73.86,74.06,969267.0,72.99
2015-08-31,73.12,72.21,72.21,73.47,1720847.0,71.92
2015-09-01,70.77,70.04,70.04,71.69,2045436.0,69.65
2015-09-02,70.93,70.27,70.27,71.04,2080613.0,68.46
2015-09-03,70.58,69.68,69.68,70.83,1387394.0,69.43
2015-09-04,68.91,68.66,68.66,69.53,1361541.0,68.36
2015-09-08,69.79,71.02,71.02,71.12,1264703.0,69.37
2015-09-09,71.53,69.66,69.66,71.93,787011.0,69.51
2015-09-10,69.47,70.37,70.37,70.97,942029.0,69.23
2015-09-11,70.64,70.53,70.53,70.64,1859740.0,68.88
2015-09-14,70.53,69.79,69.79,70.58,1098361.0,69.2
2015-09-15,70.06,71.76,71.76,72.0,1376937.0,69.63
2015-09-16,71.66,70.99,70.99,71.838,1054629.0,70.7
2015-09-17,70.96,71.38,71.38,72.31,1459735.0,70.49
2015-09-18,71.41,71.06,71.06,71.782,2378126.0,70.02
2015-09-21,71.66,72.72,72.72,73.16,2942328.0,71.13
2015-09-22,71.45,72.72,72.72,73.2,3923414.0,70.45
2015-09-23,72.89,73.25,73.25,73.72,1642385.0,72.35
2015-09-24,72.91,73.16,73.16,73.3,1584487.0,71.75
2015-09-25,73.96,72.92,72.92,74.5,1281705.0,72.5
2015-09-28,72.33,70.75,70.75,72.84,1237604.0,70.68
2015-09-29,70.75,70.49,70.49,71.35,1574432.0,69.86
2015-09-30,71.29,71.88,71.88,72.21,1108303.0,70.68
2015-10-01,71.93,73.19,73.19,73.31,1444826.0,71.65
2015-10-02,72.26,73.62,73.62,73.665,1524954.0,71.43
2015-10-05,74.0,74.12,74.12,74.45,1172003.0,73.38
2015-10-06,74.01,72.79,72.79,74.06,1001916.0,72.66
2015-10-07,73.1,74.17,74.17,74.2764,1231205.0,72.79
2015-10-08,73.73,75.14,75.14,75.16,1240436.0,72.85
2015-10-09,75.27,76.48,76.48,76.6,1292846.0,74.58
2015-10-12,76.33,75.98,75.98,76.63,860201.0,75.6
2015-10-13,75.59,74.72,74.72,76.14,915613.0,74.51
2015-10-14,74.64,75.12,75.12,75.51,1815252.0,74.58
2015-10-15,75.52,77.7,77.7,77.805,1548773.0,75.08
2015-10-16,78.24,77.62,77.62,78.2799,1220085.0,76.81
2015-10-19,77.25,78.9,78.9,78.96,1873082.0,77.09
2015-10-20,78.7,78.26,78.26,78.795,1111942.0,77.58
2015-10-21,78.1,76.81,76.81,78.37,1729084.0,76.75
2015-10-22,76.53,76.97,76.97,78.12,2273119.0,75.85
2015-10-23,77.57,77.39,77.39,77.57,1683769.0,75.72
2015-10-26,77.39,77.78,77.78,78.38,1341163.0,76.99
2015-10-27,77.72,77.87,77.87,78.2,885458.0,77.3
2015-10-28,77.88,79.08,79.08,79.2,883429.0,77.34
2015-10-29,78.84,78.85,78.85,79.45,1224268.0,78.36
2015-10-30,78.86,79.11,79.11,79.79,1511340.0,78.52
2015-11-02,79.12,80.14,80.14,80.46,850167.0,78.7
2015-11-03,80.81,80.85,80.85,81.42,1559238.0,79.81
2015-11-04,81.0,82.55,82.55,82.59,2069104.0,80.993
2015-11-05,82.69,81.57,81.57,83.0,1886593.0,81.355
2015-11-06,81.4,81.02,81.02,81.69,1613867.0,80.51
2015-11-09,81.01,80.29,80.29,81.24,1086796.0,79.71
2015-11-10,80.0,80.8,80.8,80.94,622197.0,79.68
2015-11-11,81.54,81.46,81.46,81.84,933912.0,80.56
2015-11-12,80.64,79.81,79.81,81.4,1159838.0,79.79
2015-11-13,79.65,77.83,77.83,79.99,1381097.0,77.45
2015-11-16,78.04,79.09,79.09,79.43,2651247.0,77.47
2015-11-17,79.41,80.28,80.28,80.77,1605805.0,79.25
2015-11-18,80.5,80.53,80.53,80.7178,1236426.0,79.42
2015-11-19,80.9,81.32,81.32,81.92,1043065.0,80.55
2015-11-20,81.93,82.21,82.21,82.37,1220724.0,81.12
2015-11-23,82.19,82.75,82.75,82.91,864804.0,82.01
2015-11-24,82.05,82.05,82.05,82.73,1490978.0,81.38
2015-11-25,82.15,82.52,82.52,82.945,711858.0,82.13
2015-11-27,82.38,82.5,82.5,82.71,571791.0,82.1
2015-11-30,82.67,81.41,81.41,82.72,1462709.0,81.175
2015-12-01,81.6,82.22,82.22,82.3,2051728.0,81.2835
2015-12-02,82.34,81.61,81.61,82.66,1450132.0,81.325
2015-12-03,81.88,80.33,80.33,81.93,1440429.0,79.81
2015-12-04,80.67,81.89,81.89,82.11,1077771.0,80.48
2015-12-07,81.51,80.52,80.52,81.7,896705.0,80.17
2015-12-08,80.02,81.0,81.0,81.5,1107620.0,79.49
2015-12-09,80.64,79.05,79.05,81.2,1505142.0,78.83
2015-12-10,79.16,79.63,79.63,80.05,1645166.0,78.93
2015-12-11,78.62,78.58,78.58,79.67,1822405.0,78.2
2015-12-14,78.5,77.49,77.49,79.14,2606246.0,76.886
2015-12-15,77.83,78.06,78.06,78.56,2504887.0,77.67
2015-12-16,78.97,78.77,78.77,79.09,1904372.0,77.895
2015-12-17,78.81,78.86,78.86,79.34,3103133.0,77.66
2015-12-18,83.01,81.4,81.4,83.99,7768374.0,80.45
2015-12-21,82.23,80.44,80.44,82.46,2351868.0,79.15
2015-12-22,80.61,80.89,80.89,81.04,1261211.0,80.12
2015-12-23,81.26,82.2,82.2,82.41,930050.0,80.93
2015-12-24,82.01,81.74,81.74,82.23,343689.0,81.63
2015-12-28,81.5,82.34,82.34,82.36,1239318.0,81.03
2015-12-29,82.72,83.53,83.53,83.88,1267683.0,82.66
