Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,71.61,71.147,72.29,72.45,2545240.0,70.95
2015-01-05,71.24,66.8461,67.92,71.5897,5885961.0,67.14
2015-01-06,67.66,64.9761,66.02,68.76,5795582.0,66.02
2015-01-07,66.77,65.2615,66.31,67.89,5558227.0,65.9
2015-01-08,67.1,67.8008,68.89,68.9,5432508.0,66.6
2015-01-09,68.31,66.2457,67.31,68.5,4294062.0,66.7
2015-01-12,66.48,63.2243,64.24,66.52,5232286.0,63.83
2015-01-13,64.31,60.5276,61.5,64.79,8931594.0,61.37
2015-01-14,60.64,58.4805,59.42,60.98,11611117.0,57.33
2015-01-15,60.24,58.1557,59.09,60.5,5531113.0,58.68
2015-01-16,59.0,59.8682,60.83,61.08,4978583.0,59.0
2015-01-20,61.79,62.6141,63.62,63.71,7995203.0,61.09
2015-01-21,64.27,65.2025,66.25,66.62,7108573.0,63.7
2015-01-22,66.84,66.2457,67.31,67.59,5501332.0,65.97
2015-01-23,67.47,67.4366,68.52,69.185,4667349.0,66.9728
2015-01-26,68.64,67.3185,68.4,69.0436,4149653.0,67.61
2015-01-27,67.7,68.4995,69.6,69.78,4407871.0,67.52
2015-01-28,69.8,67.289,68.37,70.06,6038823.0,68.32
2015-01-29,69.95,69.3656,70.48,70.69,5810061.0,68.65
2015-01-30,69.73,69.2081,70.32,71.27,5793300.0,68.84
2015-02-02,71.31,71.6489,72.8,72.8,4818851.0,70.07
2015-02-03,73.72,73.696,74.88,74.94,6683035.0,73.33
2015-02-04,73.83,73.2433,74.42,75.13,5352783.0,72.77
2015-02-05,75.3,74.0208,75.21,75.89,3014419.0,74.33
2015-02-06,75.32,74.8968,76.1,76.62,3592054.0,75.1
2015-02-09,76.27,74.7294,75.93,76.62,2783028.0,75.69
2015-02-10,75.2,74.4736,75.67,75.86,3340610.0,73.84
2015-02-11,74.93,73.017,74.19,75.01,4125583.0,73.34
2015-02-12,74.73,73.9224,75.11,75.32,2812748.0,74.08
2015-02-13,75.76,75.4085,76.62,76.65,3479176.0,75.32
2015-02-17,76.38,75.6841,76.9,77.28,3523557.0,75.87
2015-02-18,76.01,74.7491,75.95,76.61,3997762.0,75.48
2015-02-19,75.47,76.2057,77.43,77.88,4598927.0,74.94
2015-02-20,77.52,76.1172,77.34,78.17,4566095.0,76.27
2015-02-23,76.75,78.0757,79.33,79.46,3785462.0,76.75
2015-02-24,79.71,78.7351,80.0,80.07,4442873.0,78.33
2015-02-25,79.88,77.8395,79.09,80.59,2959703.0,78.905
2015-02-26,78.99,78.7941,80.06,80.18,4279805.0,78.38
2015-02-27,80.1,77.2194,78.46,80.44,4296563.0,78.44
2015-03-02,78.11,75.7825,77.0,78.4,5976240.0,76.1647
2015-03-03,77.53,76.8553,78.09,78.375,3361423.0,77.48
2015-03-04,77.7,76.7273,77.96,78.08,2199910.0,77.08
2015-03-05,78.2,75.6644,76.88,78.35,2722044.0,76.855
2015-03-06,76.16,74.1685,75.36,77.3,3681706.0,75.14
2015-03-09,75.44,75.0838,76.29,77.47,3630475.0,75.44
2015-03-10,75.84,72.8595,74.03,75.84,3496350.0,74.02
2015-03-11,74.28,73.3713,74.55,75.0,2422360.0,74.16
2015-03-12,75.1,72.9874,74.16,75.905,2960806.0,74.01
2015-03-13,74.14,73.4598,74.64,74.76,2848844.0,73.54
2015-03-16,74.32,75.0838,76.29,76.32,2471621.0,74.06
2015-03-17,75.59,74.7491,75.95,76.29,2633270.0,74.74
2015-03-18,75.64,76.8848,78.12,78.59,4731244.0,75.35
2015-03-19,77.22,76.2845,77.51,77.87,2647415.0,76.69
2015-03-20,77.7,77.6131,78.86,78.88,5172273.0,77.0
2015-03-23,79.0,77.2883,78.53,79.49,2747107.0,78.52
2015-03-24,78.38,76.4026,77.63,78.53,2198386.0,77.38
2015-03-25,78.59,77.7509,79.0,80.08,4134983.0,78.33
2015-03-26,79.7,77.1998,78.44,79.93,2035792.0,78.4
2015-03-27,78.61,76.3829,77.61,78.84,1979020.0,77.32
2015-03-30,78.26,78.302,79.56,80.04,3035697.0,78.15
2015-03-31,78.45,77.3572,78.6,79.39,2715708.0,78.4
2015-04-01,79.07,78.676,79.94,80.295,3257472.0,78.94
2015-04-02,79.28,76.934,78.17,80.07,4424716.0,77.94
2015-04-06,78.49,77.308,78.55,79.335,3260542.0,77.82
2015-04-07,78.64,76.5404,77.77,78.845,2775919.0,77.7
2015-04-08,78.06,76.186,77.41,78.8,2352452.0,77.1711
2015-04-09,77.28,76.5797,77.81,77.91,3572685.0,76.8
2015-04-10,78.0,77.1013,78.34,78.54,2306277.0,77.56
2015-04-13,78.45,75.7136,76.93,78.48,3996764.0,76.43
2015-04-14,77.58,76.5994,77.83,78.238,3443902.0,77.28
2015-04-15,77.95,77.6919,78.94,79.18,2990007.0,77.9
2015-04-16,78.82,77.9871,79.24,79.465,2545740.0,78.13
2015-04-17,78.67,76.7766,78.01,78.78,2410618.0,77.75
