Date,Volume,Open,Low,Close,High,Adj Close
2015-03-06,1181259.0,135.74,133.64,133.82,137.2,124.1433
2015-03-09,730711.0,134.26,133.86,134.94,135.25,125.1823
2015-03-10,777900.0,134.82,134.53,134.75,135.73,125.006
2015-03-11,672391.0,135.09,134.28,134.58,135.5,124.8483
2015-03-12,839318.0,135.49,135.41,137.34,137.64,127.4087
2015-03-13,1046403.0,136.71,135.5903,135.98,137.83,126.1471
2015-03-16,1044034.0,136.86,136.61,137.25,138.71,127.3252
2015-03-17,563754.0,136.68,136.4,137.51,137.86,127.5664
2015-03-18,906676.0,137.17,137.08,141.13,141.73,130.9247
2015-03-19,691153.0,140.99,140.26,141.15,141.9,130.9432
2015-03-20,1057116.0,141.02,141.0,144.73,144.96,134.2643
2015-03-23,775753.0,144.4,143.75,144.74,145.9,134.2736
2015-03-24,619115.0,144.32,143.44,143.98,145.175,133.5686
2015-03-25,957055.0,143.99,140.84,141.16,144.705,130.9525
2015-03-26,615805.0,140.53,140.05,140.41,141.55,130.2567
2015-03-27,989119.0,140.07,139.1,139.81,141.14,130.3031
2015-03-30,675547.0,140.48,139.99,142.25,142.27,132.5772
2015-03-31,943698.0,141.89,140.18,140.48,142.23,130.9276
2015-04-01,857034.0,140.48,138.85,139.71,141.24,130.2099
2015-04-02,567044.0,139.49,139.49,140.93,141.539,131.347
2015-04-06,443495.0,141.24,141.0,142.17,143.09,132.5026
2015-04-07,811311.0,141.99,139.51,139.51,142.07,130.0235
2015-04-08,466862.0,139.79,139.37,139.71,140.63,130.2099
2015-04-09,838843.0,139.38,136.91,137.35,139.39,128.0104
2015-04-10,425880.0,137.59,136.99,137.58,139.12,128.2248
2015-04-13,474864.0,137.61,137.07,137.07,138.03,127.7494
2015-04-14,450486.0,137.24,137.15,137.65,138.41,128.29
2015-04-15,703845.0,137.78,136.34,136.49,138.1,127.2089
2015-04-16,597664.0,136.46,135.71,137.68,137.96,128.318
2015-04-17,504869.0,137.09,135.625,136.6,137.8,127.3114
2015-04-20,441345.0,137.06,136.19,136.39,137.3825,127.1157
2015-04-21,594374.0,136.49,136.06,136.77,137.71,127.4698
2015-04-22,774161.0,137.06,136.04,136.51,137.64,127.2275
2015-04-23,549562.0,136.29,136.02,137.03,137.4,127.7122
2015-04-24,523460.0,137.57,136.94,137.87,139.16,128.495
2015-04-27,821537.0,137.97,137.4,137.8,139.58,128.4298
2015-04-28,553216.0,137.7,136.7743,138.35,138.89,128.9424
2015-04-29,935389.0,137.35,134.72,134.88,138.2,125.7084
2015-04-30,895600.0,134.15,131.465,132.31,134.96,123.3131
2015-05-01,728856.0,132.9,132.57,132.95,134.05,123.9096
2015-05-04,538072.0,133.51,132.6101,132.95,134.59,123.9096
2015-05-05,1231882.0,132.21,129.36,129.65,133.05,120.834
2015-05-06,1183837.0,130.25,128.38,128.65,130.27,119.902
2015-05-07,728743.0,129.32,128.76,131.5,132.05,122.5582
2015-05-08,713964.0,133.24,133.11,133.33,135.2,124.2637
2015-05-11,837916.0,132.78,130.39,130.84,133.61,121.9431
2015-05-12,522157.0,130.09,128.93,131.37,132.0,122.437
2015-05-13,716988.0,131.79,130.28,130.65,133.14,121.766
2015-05-14,599501.0,131.43,130.65,133.36,133.42,124.2917
2015-05-15,901391.0,133.9,133.575,134.7,135.49,125.5406
2015-05-18,536080.0,134.14,133.225,134.31,134.93,125.1771
2015-05-19,537029.0,133.49,133.09,133.39,135.056,124.3197
2015-05-20,434826.0,133.59,133.15,133.31,134.52,124.2451
2015-05-21,735136.0,133.31,131.74,132.24,133.83,123.2479
2015-05-22,420939.0,132.33,131.67,132.87,133.96,123.835
2015-05-26,643318.0,132.43,131.04,131.23,132.7,122.3065
2015-05-27,606781.0,131.31,131.3,131.86,132.075,122.8937
2015-05-28,660086.0,131.66,130.69,131.55,132.47,122.6048
2015-05-29,1466819.0,131.55,129.7,130.03,132.07,121.1881
2015-06-01,968214.0,130.08,130.08,131.65,131.86,122.698
2015-06-02,787085.0,131.01,129.39,129.57,131.07,120.7594
2015-06-03,849000.0,129.47,127.42,127.9,130.29,119.203
2015-06-04,560987.0,127.71,127.02,127.46,128.43,118.7929
2015-06-05,1058875.0,126.53,123.39,126.18,128.44,117.5999
2015-06-08,543611.0,126.67,125.78,125.99,127.07,117.4229
2015-06-09,633197.0,125.99,124.66,124.89,126.31,116.3977
2015-06-10,607999.0,125.03,124.72,126.22,127.42,117.6372
2015-06-11,474025.0,126.71,126.54,126.77,127.47,118.1498
2015-06-12,543509.0,126.28,125.86,126.1,126.96,117.5254
2015-06-15,915656.0,125.66,124.7,125.1,125.74,116.5934
2015-06-16,832410.0,124.9,124.825,126.02,126.13,117.4508
2015-06-17,754345.0,125.95,124.71,126.91,126.96,118.2803
2015-06-18,762940.0,127.43,127.03,128.09,129.05,119.3801
2015-06-19,773512.0,127.58,126.35,126.71,127.84,118.0939
2015-06-22,713453.0,126.78,125.49,125.62,127.58,117.078
2015-06-23,731546.0,125.2,124.52,124.97,126.13,116.4722
2015-06-24,917491.0,125.15,124.66,124.87,125.69,116.379
2015-06-25,944075.0,123.62,123.16,123.26,124.456,114.8785
2015-06-26,2556621.0,122.52,122.09,123.43,123.95,115.6427
2015-06-29,921014.0,123.15,120.77,120.83,124.22,113.2068
2015-06-30,782851.0,121.64,120.44,121.04,122.34,113.4035
2015-07-01,887364.0,118.12,117.9,122.13,122.14,114.4248
2015-07-02,771784.0,122.66,121.66,121.85,123.61,114.1624
2015-07-06,824414.0,121.04,120.28,122.53,122.93,114.7995
2015-07-07,856227.0,123.06,122.54,124.96,125.3,117.0762
2015-07-08,607449.0,124.39,123.58,123.71,124.81,115.9051
2015-07-09,469427.0,124.42,122.815,123.12,125.21,115.3523
2015-07-10,749181.0,123.86,123.63,124.16,124.89,116.3267
2015-07-13,837463.0,125.22,123.77,124.74,125.86,116.8701
2015-07-14,702424.0,124.95,123.71,124.63,125.34,116.767
2015-07-15,908599.0,124.12,123.71,124.14,124.68,116.3079
2015-07-16,742550.0,124.66,124.66,125.99,126.08,118.0412
2015-07-17,910034.0,125.71,125.06,125.57,125.965,117.6477
2015-07-20,738459.0,125.06,125.06,125.8,126.31,117.8632
2015-07-21,778183.0,125.73,125.36,125.4,126.49,117.4884
2015-07-22,778309.0,125.46,125.46,125.93,126.645,117.985
2015-07-23,734352.0,125.64,123.33,124.54,125.95,116.6827
2015-07-24,607210.0,124.38,123.98,125.16,125.65,117.2636
2015-07-27,644347.0,125.07,124.83,125.23,126.22,117.3292
2015-07-28,579040.0,125.63,124.39,124.82,125.73,116.945
2015-07-29,710077.0,124.77,123.65,126.32,126.39,118.3504
2015-07-30,1062025.0,126.15,122.61,123.34,127.15,115.5584
2015-07-31,897068.0,124.32,123.16,123.28,124.99,115.5022
2015-08-03,588030.0,123.32,123.25,124.7,124.85,116.8326
2015-08-04,730993.0,124.33,122.81,123.03,124.82,115.268
2015-08-05,1260086.0,123.58,120.94,121.29,123.58,113.6377
2015-08-06,837306.0,120.76,118.9075,120.95,121.355,113.3192
2015-08-07,868773.0,121.17,119.39,120.17,121.42,112.5884
2015-08-10,683850.0,120.95,119.11,119.74,120.95,112.1855
2015-08-11,890282.0,119.69,119.112,119.75,120.77,112.1949
2015-08-12,942113.0,119.42,118.19,119.96,119.98,112.3917
2015-08-13,1184362.0,119.47,118.01,120.71,121.18,113.0943
2015-08-14,698062.0,120.59,119.77,121.92,121.98,114.228
2015-08-17,710906.0,121.92,120.7,122.99,123.115,115.2305
2015-08-18,567174.0,122.81,122.12,122.93,123.05,115.1743
2015-08-19,533407.0,122.13,121.35,122.42,122.96,114.6965
2015-08-20,616096.0,121.97,120.66,120.85,122.625,113.2255
2015-08-21,1133276.0,120.71,118.6,118.65,121.15,111.1643
2015-08-24,1154484.0,118.65,94.91,112.33,118.65,105.243
2015-08-25,1515702.0,115.03,108.6,108.65,115.03,101.7952
2015-08-26,1888872.0,110.69,109.76,113.81,114.415,106.6297
2015-08-27,1309780.0,114.8,114.08,116.79,117.83,109.4217
2015-08-28,979466.0,116.4,115.37,116.62,116.78,109.2624
2015-08-31,1295035.0,116.17,113.24,113.38,116.17,106.2268
2015-09-01,952337.0,112.0,109.7,110.66,112.96,103.6784
2015-09-02,939665.0,112.0,111.09,111.91,112.71,104.8495
2015-09-03,724892.0,112.35,111.57,111.94,113.05,104.8776
2015-09-04,739031.0,110.58,109.13,109.86,111.04,102.9289
2015-09-08,695016.0,111.13,110.53,111.71,112.14,104.6622
2015-09-09,856980.0,113.55,110.34,110.57,114.97,103.5941
2015-09-10,743867.0,110.61,110.43,111.89,113.3,104.8308
2015-09-11,620269.0,111.82,111.12,113.94,113.99,106.7515
2015-09-14,762260.0,114.01,112.61,113.28,114.12,106.1331
2015-09-15,598784.0,112.93,112.69,114.47,114.97,107.248
2015-09-16,1078100.0,114.2,113.64,117.72,118.17,110.293
2015-09-17,1309099.0,117.45,116.895,119.46,121.75,111.9232
2015-09-18,1203850.0,117.58,117.58,118.65,120.49,111.1643
2015-09-21,785738.0,118.59,118.0,118.69,119.89,111.2018
2015-09-22,853350.0,117.94,116.34,116.69,118.75,109.328
2015-09-23,924084.0,116.94,116.0,117.05,118.04,109.6653
2015-09-24,894316.0,116.73,115.265,115.95,117.77,108.6347
2015-09-25,630090.0,116.36,115.57,116.48,117.55,109.1312
2015-09-28,870617.0,115.34,113.7,114.5,115.87,107.8851
2015-09-29,954259.0,114.64,114.35,117.47,117.75,110.6835
2015-09-30,983053.0,118.66,117.245,118.4,119.6,111.5598
2015-10-01,865468.0,118.97,117.03,118.62,118.97,111.7671
2015-10-02,757645.0,117.97,116.64,119.47,119.5,112.568
2015-10-05,753741.0,119.8,119.29,120.62,120.99,113.6516
2015-10-06,806215.0,120.49,119.96,120.32,121.49,113.3689
2015-10-07,744375.0,120.46,119.88,121.25,121.445,114.2452
2015-10-08,656903.0,121.25,119.81,121.89,122.01,114.8482
2015-10-09,477792.0,121.78,120.7601,121.65,122.03,114.6221
2015-10-12,686639.0,121.77,121.01,122.57,122.66,115.4889
2015-10-13,719923.0,122.37,120.34,120.52,122.59,113.5573
2015-10-14,674762.0,120.93,119.69,119.91,121.62,112.9826
2015-10-15,818802.0,120.5,119.83,120.77,120.84,113.7929
2015-10-16,872423.0,121.47,120.99,122.61,122.9,115.5266
2015-10-19,532005.0,122.4,121.88,124.1,124.15,116.9305
2015-10-20,729939.0,123.69,122.43,122.98,124.21,115.8752
2015-10-21,2349600.0,123.57,121.21,122.36,123.98,115.291
2015-10-22,1033016.0,123.02,122.31,123.75,123.92,116.6007
2015-10-23,932113.0,123.53,121.34,121.87,123.555,114.8293
2015-10-26,1265561.0,121.87,120.26,120.94,122.51,113.9531
2015-10-27,751665.0,120.9,120.62,121.88,122.26,114.8388
2015-10-28,538844.0,121.9,119.79,122.2,122.48,115.1403
2015-10-29,792087.0,121.64,121.64,122.78,123.29,115.6868
2015-10-30,1854584.0,121.83,121.2,125.85,126.87,118.5794
2015-11-02,1233847.0,125.79,125.21,129.77,129.9,122.2729
2015-11-03,918416.0,129.63,127.95,128.59,129.66,121.1611
2015-11-04,653715.0,128.62,126.64,127.12,129.22,119.776
2015-11-05,486543.0,127.0,126.59,127.91,128.0,120.5204
2015-11-06,808089.0,126.05,123.13,124.19,126.68,117.0153
2015-11-09,657693.0,123.93,121.43,122.68,124.04,115.5926
2015-11-10,600002.0,122.9,122.35,124.0,124.11,116.8363
2015-11-11,495454.0,124.15,123.35,124.34,124.81,117.1566
2015-11-12,532401.0,123.89,122.56,123.21,124.47,116.0919
2015-11-13,479288.0,124.51,122.68,122.86,125.3,115.7622
2015-11-16,694755.0,122.59,121.84,123.78,123.78,116.629
2015-11-17,696860.0,123.44,122.7,123.43,124.8,116.2992
2015-11-18,637348.0,123.7,122.84,124.14,124.32,116.9682
2015-11-19,464280.0,124.54,123.7,124.34,124.885,117.1566
2015-11-20,1185761.0,124.87,124.78,126.52,126.63,119.2107
2015-11-23,561047.0,126.69,125.465,125.97,127.33,118.6925
2015-11-24,631306.0,124.98,123.43,124.67,125.38,117.4676
2015-11-25,508057.0,124.95,124.18,124.77,125.48,117.5618
2015-11-27,257866.0,124.7,124.155,125.82,126.22,118.5511
2015-11-30,818630.0,126.13,124.62,124.99,126.5,117.7691
2015-12-01,671804.0,125.87,125.43,126.67,126.76,119.352
2015-12-02,732883.0,126.11,123.21,123.48,126.88,116.3463
2015-12-03,821906.0,122.8,121.63,122.38,123.51,115.3099
2015-12-04,1055960.0,122.96,122.18,124.84,125.02,117.6278
2015-12-07,441856.0,124.01,123.85,125.0,125.23,117.7785
2015-12-08,636013.0,124.86,124.17,124.86,125.5,117.6466
2015-12-09,633165.0,124.0,122.35,123.51,124.87,116.3746
2015-12-10,685227.0,123.49,121.925,122.92,124.6,115.8187
2015-12-11,877752.0,121.81,121.12,123.26,123.5,116.139
2015-12-14,1083010.0,122.95,122.1,125.34,125.58,118.0989
2015-12-15,1207969.0,126.26,125.97,127.01,127.86,119.6724
2015-12-16,1110072.0,127.35,126.9,130.15,130.68,122.631
2015-12-17,966071.0,130.57,128.79,130.02,130.57,122.5085
2015-12-18,1449866.0,129.3,127.08,127.08,130.07,119.7384
2015-12-21,640254.0,128.08,126.08,127.07,129.21,119.7289
2015-12-22,867679.0,127.99,127.03,127.24,128.89,119.8891
2015-12-23,555907.0,127.42,127.31,128.95,129.01,121.5003
2015-12-24,214440.0,129.15,128.2,129.01,129.635,121.5569
2015-12-28,473118.0,128.78,128.15,129.62,129.71,122.1316
2015-12-29,477430.0,128.77,128.25,129.82,129.92,124.1103
2015-12-30,425095.0,129.44,128.476,128.6,130.04,122.944
2015-12-31,528575.0,128.91,127.49,127.54,128.97,121.9306
2016-01-04,800871.0,125.28,122.9,124.2,125.93,118.7375
2016-01-05,692577.0,124.26,123.81,127.26,127.71,121.6629
2016-01-06,796059.0,126.66,126.29,127.24,127.33,121.6438
2016-01-07,919129.0,125.51,124.95,124.98,127.21,119.4832
2016-01-08,803059.0,125.0,121.27,121.48,125.77,116.1371
2016-01-11,763429.0,121.95,121.625,122.68,123.23,117.2843
2016-01-12,903329.0,123.4,120.47,121.01,124.07,115.6878
2016-01-13,719803.0,121.15,118.57,118.73,122.28,113.5081
2016-01-14,929588.0,119.35,119.0825,119.87,121.015,114.5979
2016-01-15,808050.0,118.34,116.72,118.45,118.78,113.2404
2016-01-19,602781.0,119.82,118.21,119.33,120.41,114.0817
2016-01-20,1154370.0,118.17,113.84,115.85,118.4,110.7547
2016-01-21,628875.0,116.37,115.46,116.04,117.71,110.9364
2016-01-22,647101.0,117.46,117.45,119.2,119.74,113.9574
2016-01-25,727145.0,119.21,117.6,117.81,120.38,112.6285
2016-01-26,726336.0,118.44,118.44,120.35,120.69,115.0568
2016-01-27,582529.0,119.96,118.51,119.14,120.73,113.9
2016-01-28,1832029.0,119.03,114.27,115.44,121.16,110.3628
2016-01-29,1888077.0,117.31,114.2,116.21,117.955,111.0989
2016-02-01,1099266.0,115.42,114.83,116.31,118.36,111.1945
2016-02-02,1268018.0,115.93,114.23,114.82,117.29,109.77
2016-02-03,1088475.0,115.81,114.04,114.7,116.11,109.6553
2016-02-04,1094481.0,114.65,114.37,117.25,118.64,112.0931
2016-02-05,862796.0,116.03,115.0,115.09,117.25,110.0281
2016-02-08,1110500.0,114.99,110.05,111.14,115.13,106.2519
2016-02-09,1175016.0,110.32,107.99,108.97,110.91,104.1773
2016-02-10,679756.0,109.81,109.17,111.19,112.47,106.2997
2016-02-11,936822.0,109.58,107.81,108.18,109.91,103.4221
2016-02-12,714858.0,109.07,107.28,108.61,109.75,103.8331
2016-02-16,1096569.0,110.3,108.865,110.29,110.54,105.4393
2016-02-17,745130.0,111.51,111.41,111.97,113.3,107.0454
2016-02-18,964104.0,111.78,110.52,111.62,112.42,106.7108
2016-02-19,870766.0,111.04,109.96,112.4,113.17,107.4565
2016-02-22,973249.0,113.86,113.15,114.76,115.12,109.7127
2016-02-23,1439414.0,114.18,113.47,114.35,116.31,109.3207
2016-02-24,701691.0,113.72,112.38,113.72,114.39,108.7184
2016-02-25,638647.0,114.56,113.84,115.18,116.18,110.1142
2016-02-26,685492.0,114.91,113.76,113.9,115.09,108.8905
2016-02-29,1246664.0,114.09,113.66,114.14,116.095,109.1199
2016-03-01,816132.0,115.0,114.29,118.06,118.1,112.8675
2016-03-02,584859.0,117.52,116.78,118.03,118.1,112.8388
2016-03-03,763669.0,117.67,117.32,118.4,118.66,113.1926
2016-03-04,775899.0,118.33,117.75,118.58,118.735,113.3646
2016-03-07,477275.0,117.41,117.41,118.65,119.29,113.4316
2016-03-08,584949.0,118.22,116.9,117.1,118.91,111.9497
2016-03-09,701550.0,117.43,117.02,117.34,118.28,112.1792
2016-03-10,362483.0,118.07,115.69,117.12,118.56,111.9689
2016-03-11,1192108.0,117.9,117.02,122.7,122.86,117.3034
2016-03-14,692940.0,122.32,121.48,122.72,122.96,117.3226
2016-03-15,782559.0,122.12,121.54,123.37,123.74,117.944
2016-03-16,822233.0,122.54,122.39,125.37,125.83,119.856
2016-03-17,880231.0,125.61,124.7,127.0,127.64,121.4143
2016-03-18,1233305.0,127.12,126.25,126.66,127.5199,121.0893
2016-03-21,1263308.0,126.1,125.36,125.95,127.0,120.4105
2016-03-22,934384.0,125.72,124.44,125.32,126.51,119.8082
2016-03-23,856912.0,125.25,124.18,124.25,125.73,118.7853
2016-03-24,688925.0,123.78,122.35,123.87,124.25,118.422
2016-03-28,503677.0,124.01,123.7,124.94,125.46,119.4449
2016-03-29,579036.0,124.17,123.9,126.77,126.955,121.8158
2016-03-30,602599.0,126.99,126.48,126.72,127.77,121.7678
2016-03-31,716157.0,126.69,126.04,127.08,127.23,122.1137
2016-04-01,604979.0,126.72,126.17,127.29,127.94,122.3155
2016-04-04,540069.0,127.26,126.82,127.5,127.82,122.5173
2016-04-05,521433.0,127.1,126.66,127.03,128.06,122.0657
2016-04-06,493812.0,126.85,125.51,127.9,127.99,122.9017
2016-04-07,599195.0,127.34,125.71,126.21,127.79,121.2777
2016-04-08,568531.0,126.85,126.061,127.12,128.65,122.1522
2016-04-11,467255.0,127.52,126.6205,126.9,127.99,121.9408
2016-04-12,828670.0,127.5,127.37,129.2,129.73,124.1509
2016-04-13,724981.0,129.84,127.8,128.35,129.88,123.3341
2016-04-14,482658.0,128.38,127.885,128.32,128.84,123.3053
2016-04-15,539280.0,128.42,127.7201,129.58,129.8,124.516
2016-04-18,700853.0,129.36,128.35,130.01,130.165,124.9292
2016-04-19,433935.0,130.3,129.69,131.14,131.16,126.0151
2016-04-20,430372.0,131.23,128.49,128.68,131.33,123.6512
2016-04-21,661875.0,128.68,127.44,127.9,129.74,122.9017
2016-04-22,416096.0,128.49,127.91,129.4,129.46,124.3431
2016-04-25,563987.0,128.6,128.12,130.0,130.155,124.9196
2016-04-26,585328.0,130.79,129.68,130.55,131.2447,125.4481
2016-04-27,613052.0,130.3,128.92,130.6,131.58,125.4962
2016-04-28,466503.0,130.26,129.1701,129.65,131.15,124.5833
2016-04-29,821366.0,128.99,128.04,128.86,129.68,123.8242
2016-05-02,459987.0,129.56,128.74,131.11,131.45,125.9862
2016-05-03,492065.0,130.29,129.11,129.94,131.06,124.862
2016-05-04,805927.0,128.96,128.37,130.58,131.02,125.477
2016-05-05,596107.0,130.5,129.895,130.86,131.14,125.746
2016-05-06,922685.0,130.78,129.5301,130.9,131.2923,125.7845
2016-05-09,760070.0,131.215,130.85,132.27,132.32,127.1009
2016-05-10,850412.0,132.95,132.36,133.13,133.59,127.9273
2016-05-11,967963.0,133.0,130.38,130.9,133.0,125.7845
2016-05-12,606267.0,131.12,130.11,131.38,131.6,126.2457
2016-05-13,635108.0,130.97,129.42,130.06,130.97,124.9773
2016-05-16,462059.0,130.14,129.495,130.81,131.02,125.698
2016-05-17,922699.0,130.37,129.54,130.39,131.09,125.2944
2016-05-18,1555407.0,129.9,125.76,127.25,130.72,122.2771
2016-05-19,1193613.0,125.44,123.45,123.71,126.17,118.8754
2016-05-20,1094628.0,124.71,123.69,124.39,125.18,119.5289
2016-05-23,712789.0,124.7,123.75,124.44,125.0,119.5769
2016-05-24,767738.0,125.43,124.775,125.86,127.075,120.9414
2016-05-25,862969.0,126.13,124.255,125.26,126.13,120.3649
2016-05-26,632271.0,125.26,124.47,124.8,125.3725,119.9228
2016-05-27,573119.0,125.06,124.66,125.41,126.27,120.509
2016-05-31,948528.0,125.9,125.0801,125.63,126.655,120.7204
2016-06-01,732079.0,125.2,124.905,127.11,127.19,122.1426
2016-06-02,624655.0,126.76,125.84,127.26,127.41,122.2867
2016-06-03,736955.0,127.93,126.88,127.78,128.66,122.7864
2016-06-06,761931.0,127.67,126.18,127.06,128.0,122.0945
2016-06-07,378224.0,127.27,127.27,127.89,128.41,122.8921
2016-06-08,481311.0,127.78,127.62,128.07,128.2799,123.065
2016-06-09,457560.0,127.05,127.05,128.98,129.26,123.9395
2016-06-10,638611.0,128.21,127.58,128.23,129.1,123.2188
2016-06-13,997247.0,128.51,126.85,127.12,129.605,122.1522
2016-06-14,747264.0,126.98,125.53,126.22,127.56,121.2873
2016-06-15,731442.0,126.34,125.885,126.69,127.82,121.739
2016-06-16,839087.0,126.17,125.43,126.56,126.75,121.6141
2016-06-17,910028.0,126.24,125.41,126.69,127.06,121.739
2016-06-20,913077.0,127.66,126.73,126.85,128.82,121.8927
2016-06-21,538037.0,127.58,127.12,127.59,128.43,122.6038
2016-06-22,795005.0,128.01,127.65,128.17,129.49,123.1611
2016-06-23,489295.0,129.16,128.92,129.98,130.01,124.9004
2016-06-24,2652295.0,126.94,126.09,128.03,129.35,123.0266
2016-06-27,1180039.0,127.14,125.16,126.51,127.45,121.566
2016-06-28,986027.0,126.77,126.51,128.93,128.96,124.516
2016-06-29,969416.0,129.69,129.69,131.5,131.5,126.9981
2016-06-30,818453.0,131.63,130.2,131.9,131.99,127.3844
2016-07-01,462029.0,132.09,131.81,132.03,133.04,127.5099
2016-07-05,883267.0,131.91,131.78,133.47,133.62,128.9006
2016-07-06,968680.0,133.06,131.4,131.48,133.47,126.9787
2016-07-07,803437.0,131.29,129.49,130.03,131.29,125.5784
2016-07-08,658039.0,130.97,130.655,133.32,133.61,128.7557
2016-07-11,460197.0,134.0,132.75,134.53,134.81,129.9243
2016-07-12,894795.0,134.44,133.82,135.97,136.13,131.315
2016-07-13,544412.0,136.53,135.55,136.61,136.65,131.9331
2016-07-14,440443.0,136.53,135.63,135.86,137.13,131.2088
2016-07-15,571597.0,136.04,134.71,136.05,136.22,131.3923
2016-07-18,483997.0,136.31,135.1,136.53,136.61,131.8558
2016-07-19,618059.0,136.52,136.015,137.45,137.61,132.7444
2016-07-20,486161.0,137.44,136.62,137.15,137.44,132.4546
2016-07-21,360670.0,136.68,136.345,137.56,137.59,132.8506
2016-07-22,503863.0,137.52,136.89,138.92,139.37,134.164
2016-07-25,429589.0,138.84,138.0,139.07,139.11,134.3089
2016-07-26,559240.0,139.47,137.51,138.85,139.47,134.0964
2016-07-27,747722.0,138.86,137.37,138.65,139.32,133.9033
2016-07-28,624825.0,138.74,138.56,139.44,140.51,134.6662
2016-07-29,834021.0,139.17,139.17,142.13,142.63,137.2641
2016-08-01,620081.0,142.13,141.81,142.47,142.85,137.5925
2016-08-02,680555.0,139.34,139.34,140.64,142.93,135.8251
2016-08-03,623910.0,140.56,139.56,140.41,141.09,135.603
2016-08-04,586176.0,140.69,139.51,140.87,141.12,136.0473
2016-08-05,835413.0,141.21,140.89,142.11,142.42,137.2448
2016-08-08,640754.0,142.0,141.37,142.8,142.97,137.9112
2016-08-09,516257.0,142.18,142.05,143.4,143.47,138.4906
2016-08-10,610245.0,143.62,142.81,143.39,144.02,138.481
2016-08-11,455016.0,143.47,141.45,142.35,143.61,137.4766
2016-08-12,317170.0,142.47,142.47,142.82,143.94,137.9305
2016-08-15,620927.0,143.26,143.08,143.61,143.9,138.6935
2016-08-16,429261.0,142.9,141.695,142.35,142.9,137.4766
2016-08-17,558234.0,142.31,141.05,142.88,142.93,137.9885
2016-08-18,640262.0,142.95,141.76,142.37,143.35,137.4959
2016-08-19,764779.0,141.68,140.6,141.35,141.97,136.5108
2016-08-22,468776.0,141.47,140.986,141.87,142.29,137.013
2016-08-23,518096.0,142.42,141.33,141.35,142.645,136.5108
2016-08-24,473651.0,141.62,140.18,140.35,141.62,135.5451
2016-08-25,560370.0,140.46,140.22,140.49,142.17,135.6803
2016-08-26,577116.0,140.85,138.07,139.17,141.51,134.4055
2016-08-29,488195.0,139.46,139.24,140.46,140.9,135.6513
2016-08-30,556311.0,140.69,138.93,140.45,140.69,135.6416
2016-08-31,1144928.0,140.09,139.2,140.13,140.39,135.3326
2016-09-01,844430.0,140.28,139.525,141.06,141.22,136.2308
2016-09-02,511603.0,141.57,141.38,142.3,143.65,137.4283
