Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,105.16,97.0237,103.43,105.6548,4324850.0,102.67
2015-01-05,102.78,94.9881,101.26,102.78,5881379.0,100.79
2015-01-06,102.07,94.6973,100.95,102.07,4913039.0,100.34
2015-01-07,102.29,97.943,104.41,104.47,5089936.0,101.995
2015-01-08,105.37,100.1099,106.72,106.99,6467464.0,105.02
2015-01-09,106.88,98.3933,104.89,106.88,5701822.0,104.82
2015-01-12,105.17,97.9524,104.42,105.29,4992830.0,104.06
2015-01-13,105.41,97.3051,103.73,106.04,5395001.0,103.15
2015-01-14,102.42,96.2826,102.64,103.41,5384438.0,101.88
2015-01-15,103.32,94.7536,101.01,103.65,6894339.0,100.82
2015-01-16,100.86,97.671,104.12,104.31,6403841.0,100.24
2015-01-20,104.84,96.8548,103.25,104.95,5335516.0,102.35
2015-01-21,103.05,97.1175,103.53,104.06,5899195.0,102.5
2015-01-22,104.38,99.5002,106.07,106.31,5804132.0,103.54
2015-01-23,106.21,98.8435,105.37,106.48,4075976.0,105.31
2015-01-26,105.36,99.7722,106.36,106.5,4191784.0,105.06
2015-01-27,104.78,98.6465,105.16,105.8137,4606480.0,104.4
2015-01-28,105.31,98.2525,104.74,107.43,4917308.0,104.6
2015-01-29,105.14,100.9542,107.62,107.74,6529339.0,104.51
2015-01-30,106.36,97.9524,104.42,106.86,6998847.0,104.38
2015-02-02,104.78,97.9618,104.43,105.0,5012500.0,101.57
2015-02-03,104.89,100.5977,107.24,107.32,5969829.0,104.81
2015-02-04,107.09,101.6952,108.41,109.0,6765343.0,106.75
2015-02-05,108.98,102.2393,108.99,109.34,4471801.0,108.15
2015-02-06,109.28,102.2862,109.04,109.74,4223512.0,108.46
2015-02-09,108.88,101.6296,108.34,109.46,4243688.0,108.04
2015-02-10,108.79,103.8153,110.67,110.85,5414382.0,108.66
2015-02-11,110.6,103.4776,110.31,110.798,4553751.0,109.81
2015-02-12,110.81,105.213,112.16,112.2,4592234.0,110.21
2015-02-13,112.01,104.9597,111.89,112.39,5099683.0,111.3
2015-02-17,111.69,105.0629,112.0,112.225,6029630.0,110.62
2015-02-18,111.6,105.0535,111.99,112.17,3731576.0,111.0
2015-02-19,112.01,104.0685,110.94,112.447,5910566.0,110.635
2015-02-20,110.81,105.288,112.24,112.25,7269410.0,110.05
2015-02-23,112.99,105.3255,112.28,113.16,5626895.0,111.8
2015-02-24,117.5,109.5187,116.75,117.92,12775465.0,115.13
2015-02-25,117.35,109.1059,116.31,117.35,7328170.0,115.85
2015-02-26,116.0,108.2335,115.38,116.42,5649627.0,115.2
2015-02-27,115.19,107.6425,114.75,115.67,5732581.0,114.555
2015-03-02,114.86,108.9277,116.12,117.06,5971881.0,114.86
2015-03-03,116.11,108.8808,116.07,116.12,3784741.0,114.8
2015-03-04,115.39,107.6519,114.76,115.47,3798834.0,114.25
2015-03-05,115.23,108.7307,115.91,116.098,4089528.0,115.06
2015-03-06,115.96,107.3611,114.45,115.96,5169186.0,114.0
2015-03-09,114.38,108.1116,115.25,115.48,5351215.0,114.37
2015-03-10,113.85,106.1416,112.56,114.34,5685032.0,112.56
2015-03-11,112.68,106.6226,113.07,113.8,4356487.0,112.41
2015-03-12,113.85,109.4798,116.1,116.46,5741991.0,113.77
2015-03-13,115.99,108.2728,114.82,116.31,4626884.0,114.0
2015-03-16,115.33,109.857,116.5,116.61,4820315.0,115.32
2015-03-17,115.45,108.9894,115.58,116.0799,3715820.0,115.14
2015-03-18,115.41,109.4609,116.08,116.42,4773432.0,113.3101
2015-03-19,116.21,108.5934,115.16,116.43,3545475.0,115.07
2015-03-20,115.55,110.7905,117.49,117.99,8445980.0,115.33
2015-03-23,117.04,109.4515,116.07,117.75,4094988.0,116.07
2015-03-24,116.2,109.5269,116.15,117.83,4026566.0,116.04
2015-03-25,115.96,107.1978,113.68,116.61,4724545.0,113.64
2015-03-26,113.36,105.9625,112.37,113.43,5409493.0,111.58
2015-03-27,112.08,107.3675,113.86,114.23,3878955.0,112.0
2015-03-30,114.96,108.0936,114.63,116.05,3965431.0,114.53
2015-03-31,113.7,107.1318,113.61,115.37,4127794.0,113.55
2015-04-01,113.88,106.6791,113.13,114.0,4737737.0,112.43
2015-04-02,112.61,108.0087,114.54,114.92,4065097.0,112.52
2015-04-06,113.45,108.3954,114.95,115.55,3249993.0,113.41
2015-04-07,114.83,107.7824,114.3,115.79,3189204.0,114.23
2015-04-08,113.97,108.9989,115.59,115.81,3753476.0,113.83
2015-04-09,115.46,108.037,114.57,116.2446,4673843.0,114.14
2015-04-10,114.47,108.6688,115.24,115.65,3658058.0,114.42
2015-04-13,114.96,107.9144,114.44,115.43,2981956.0,114.35
2015-04-14,114.2,107.5467,114.05,114.98,4072474.0,113.11
2015-04-15,114.58,106.9809,113.45,115.21,4210990.0,113.38
2015-04-16,113.34,106.9055,113.37,113.99,4013015.0,113.02
2015-04-17,112.91,105.7079,112.1,113.11,6244371.0,111.7701
2015-04-20,113.0,106.4245,112.86,113.69,4397308.0,112.68
2015-04-21,113.5,106.7169,113.17,113.98,3899843.0,112.5
2015-04-22,113.2,106.5471,112.99,113.31,4065277.0,112.19
2015-04-23,112.74,107.4618,113.96,114.51,3945310.0,112.56
2015-04-24,113.88,107.2166,113.7,114.04,2879124.0,112.9
2015-04-27,114.05,105.0384,111.39,114.11,5617518.0,111.28
2015-04-28,110.9,104.2745,110.58,111.77,5743264.0,110.05
2015-04-29,110.17,102.5112,108.71,110.31,7231417.0,108.07
2015-04-30,108.56,100.8798,106.98,109.21,9041410.0,106.62
2015-05-01,106.98,103.3033,109.55,109.79,6696926.0,106.85
2015-05-04,109.94,103.7842,110.06,110.4497,3366690.0,109.32
2015-05-05,109.2,101.8982,108.06,109.88,4164209.0,107.98
2015-05-06,108.2,102.134,108.31,108.91,3996633.0,107.2401
2015-05-07,108.4,103.7653,110.04,110.7199,5399940.0,108.25
2015-05-08,112.4,106.0568,112.47,113.4825,6435306.0,112.11
2015-05-11,112.24,105.5193,111.9,112.91,3724256.0,111.81
2015-05-12,111.12,106.1039,112.52,112.82,4053424.0,110.83
2015-05-13,112.92,104.8498,111.19,112.95,4340651.0,111.1
2015-05-14,112.05,105.557,111.94,112.22,3815583.0,110.83
2015-05-15,111.92,106.8866,113.35,113.4,4573411.0,111.82
2015-05-18,113.87,107.8107,114.33,114.6,6861935.0,113.16
2015-05-19,116.12,105.9342,112.34,116.48,11133206.0,112.34
2015-05-20,112.19,105.7079,112.1,112.89,7004396.0,111.22
2015-05-21,111.98,105.623,112.01,112.3299,4238135.0,111.62
2015-05-22,111.87,105.7645,112.16,112.53,3693959.0,111.46
2015-05-26,112.0,104.6046,110.93,112.18,4609621.0,110.69
2015-05-27,111.04,105.7645,112.16,112.53,4147765.0,110.81
2015-05-28,111.91,105.7927,112.19,112.7,2806141.0,111.86
2015-05-29,111.84,105.0667,111.42,112.59,5310612.0,111.37
2015-06-01,111.97,105.3024,111.67,112.34,5114792.0,111.25
2015-06-02,110.75,105.7833,111.59,112.18,6088050.0,110.64
2015-06-03,111.72,107.2716,113.16,113.48,6337980.0,111.45
2015-06-04,112.52,105.6601,111.46,113.16,4328576.0,111.1745
2015-06-05,111.34,104.6268,110.37,111.36,4505390.0,110.27
2015-06-08,110.14,104.2097,109.93,110.81,3449728.0,109.83
2015-06-09,109.79,103.8305,109.53,110.25,3658994.0,109.03
2015-06-10,109.9,105.2051,110.98,111.19,3967931.0,109.39
2015-06-11,111.0,105.4989,111.29,112.33,3642764.0,111.0
2015-06-12,110.89,104.8448,110.6,111.59,4301864.0,110.415
2015-06-15,110.23,104.2855,110.01,110.455,3965178.0,109.55
2015-06-16,109.9,104.4941,110.23,110.45,3466563.0,109.75
2015-06-17,110.73,104.7216,110.47,111.29,5722179.0,109.96
2015-06-18,111.06,106.0298,111.85,112.3,7222290.0,110.76
2015-06-19,111.64,106.5796,112.43,113.3,9255075.0,111.44
2015-06-22,112.93,107.1863,113.07,113.62,3190171.0,112.78
2015-06-23,113.24,107.2906,113.18,113.59,3075864.0,112.93
2015-06-24,112.94,106.5038,112.35,113.68,3716056.0,112.35
2015-06-25,113.24,106.3995,112.24,113.71,4467082.0,112.24
2015-06-26,112.77,106.7408,112.6,113.34,4208527.0,112.23
2015-06-29,111.56,104.788,110.54,112.32,5187330.0,110.46
2015-06-30,111.15,105.3473,111.13,111.76,5938810.0,110.59
2015-07-01,112.45,106.2383,112.07,112.81,4216233.0,111.47
2015-07-02,112.58,105.6885,111.49,112.75,3845043.0,111.1
2015-07-06,110.27,105.5274,111.32,111.93,3864664.0,110.17
2015-07-07,111.72,106.5512,112.4,112.6399,5515757.0,110.7
2015-07-08,111.72,105.224,111.0,112.46,3794058.0,110.8
2015-07-09,112.32,105.5842,111.38,112.59,3643735.0,111.2
2015-07-10,112.67,107.2147,113.1,113.48,4631403.0,112.09
2015-07-13,114.21,108.9211,114.9,115.02,4171921.0,114.0655
2015-07-14,114.5,109.3571,115.36,115.53,3688831.0,114.39
2015-07-15,115.42,109.5657,115.58,116.15,3365201.0,115.07
2015-07-16,115.87,108.7599,114.73,115.91,5234834.0,113.83
2015-07-17,114.49,108.5135,114.47,115.0,5497516.0,114.0
2015-07-20,112.25,107.5086,113.41,114.1095,6107521.0,112.17
2015-07-21,113.41,107.9352,113.86,113.97,4660577.0,112.678
2015-07-22,113.96,108.9211,114.9,115.08,5483244.0,113.8
2015-07-23,115.21,108.6272,114.59,116.11,4308872.0,114.43
2015-07-24,114.74,107.6792,113.59,115.23,4427520.0,113.43
2015-07-27,113.37,107.1863,113.07,113.89,4468238.0,112.71
2015-07-28,113.76,108.8642,114.84,115.03,4176783.0,113.18
2015-07-29,115.16,110.3146,116.37,116.76,5104040.0,115.11
2015-07-30,115.94,110.3999,116.46,116.74,3291136.0,115.345
2015-07-31,116.98,110.9402,117.03,118.13,4301198.0,116.37
2015-08-03,117.62,110.8075,116.89,117.7,3645105.0,116.16
2015-08-04,116.63,111.4142,117.53,117.82,3008159.0,116.25
2015-08-05,118.38,111.8598,118.0,118.53,4289242.0,117.1001
2015-08-06,118.39,110.4947,116.56,118.5,4768819.0,116.07
2015-08-07,116.7,110.8454,116.93,117.16,3986101.0,115.78
2015-08-10,117.53,111.4806,117.6,118.34,3408880.0,117.36
2015-08-11,117.02,111.5659,117.69,118.14,4080013.0,116.76
2015-08-12,117.13,111.5659,117.69,117.88,4620961.0,115.7
2015-08-13,118.0,112.8267,119.02,120.14,6255354.0,117.79
2015-08-14,119.3,113.5187,119.75,119.89,5135524.0,118.46
2015-08-17,119.1,113.4713,119.7,120.75,7255634.0,118.73
2015-08-18,121.83,116.41,122.8,123.8,11021504.0,121.15
2015-08-19,122.67,116.3721,122.76,123.79,6489892.0,122.13
2015-08-20,121.98,114.2676,120.54,122.53,5555537.0,120.54
2015-08-21,119.54,110.1155,116.16,120.36,10189723.0,116.15
2015-08-24,110.05,106.6839,112.54,115.88,13981497.0,92.1685
2015-08-25,117.0,105.1956,110.97,117.0,10218906.0,110.89
2015-08-26,114.06,109.8975,115.93,116.03,9312821.0,112.08
2015-08-27,117.5,111.5375,117.66,118.09,7578884.0,115.33
2015-08-28,117.43,111.4047,117.52,118.46,5015991.0,116.92
2015-08-31,117.01,110.3999,116.46,117.49,5443665.0,115.93
2015-09-01,113.99,107.7456,113.07,114.75,7391417.0,112.56
2015-09-02,114.89,110.995,116.48,116.48,6487416.0,114.32
2015-09-03,117.03,111.1094,116.6,118.08,5302908.0,116.18
2015-09-04,114.68,109.032,114.42,115.69,5752377.0,113.49
2015-09-08,115.69,110.9474,116.43,116.64,5775692.0,114.73
2015-09-09,117.11,108.6032,113.97,117.47,5316362.0,113.7
2015-09-10,114.0,109.0987,114.49,115.41,5258920.0,113.69
2015-09-11,113.97,110.004,115.44,115.46,4472836.0,113.7
2015-09-14,115.5,109.3274,114.73,115.68,4248741.0,114.415
2015-09-15,114.78,110.7092,116.18,116.63,4994007.0,113.9
2015-09-16,116.08,112.2719,117.82,118.025,5284786.0,115.97
2015-09-17,118.33,112.3577,117.91,119.82,6607052.0,117.271
2015-09-18,116.51,109.6991,115.12,117.2,11366739.0,114.98
2015-09-21,115.96,111.0903,116.58,117.11,5201675.0,115.27
2015-09-22,115.4,110.347,115.8,116.39,4631593.0,114.89
2015-09-23,115.85,110.6996,116.17,116.55,4084866.0,115.66
2015-09-24,115.34,110.8616,116.34,116.65,5172256.0,114.8401
2015-09-25,117.23,111.2428,116.74,118.165,5478067.0,116.04
2015-09-28,116.53,108.7271,114.1,117.38,5918746.0,113.85
2015-09-29,114.21,107.5931,112.91,114.93,7908590.0,111.8
2015-09-30,114.37,110.0516,115.49,115.63,5372051.0,114.0
2015-10-01,116.23,111.5191,117.03,117.13,5215027.0,114.74
2015-10-02,115.56,112.2624,117.81,117.9,4359768.0,114.71
2015-10-05,118.75,113.5869,119.2,119.29,4528683.0,117.91
2015-10-06,119.1,113.0914,118.68,119.2,5275170.0,117.97
2015-10-07,119.2,114.0158,119.65,119.84,4810700.0,118.49
2015-10-08,119.31,115.3594,121.06,121.23,4958197.0,119.15
2015-10-09,121.27,115.6166,121.33,121.5,3893492.0,120.47
2015-10-12,121.49,116.1598,121.9,122.45,2861908.0,121.0
2015-10-13,121.77,115.8835,121.61,122.29,2971353.0,121.14
2015-10-14,121.33,114.6066,120.27,121.88,5200401.0,119.56
2015-10-15,120.62,116.074,121.81,122.03,3448925.0,120.4
2015-10-16,121.63,116.9602,122.74,122.82,4068819.0,121.63
2015-10-19,122.61,117.3033,123.1,123.2,3097713.0,122.2
2015-10-20,122.89,117.0651,122.85,123.17,3318402.0,122.35
2015-10-21,123.29,117.4939,123.3,124.02,3492096.0,122.75
2015-10-22,123.9,118.504,124.36,124.48,5855133.0,122.88
2015-10-23,125.01,118.7422,124.61,125.75,5281580.0,122.97
2015-10-26,124.55,119.1234,125.01,125.66,4550203.0,124.02
2015-10-27,124.51,118.6088,124.47,125.09,3674805.0,123.82
2015-10-28,124.38,117.9894,123.82,124.59,6821538.0,122.22
2015-10-29,123.42,117.8083,123.63,124.07,4635293.0,122.75
2015-10-30,123.27,117.8179,123.64,124.75,4991516.0,123.27
2015-11-02,124.24,118.5516,124.41,124.64,3715526.0,123.38
2015-11-03,124.23,119.7427,125.66,126.04,4313696.0,123.81
2015-11-04,125.48,119.4759,125.38,125.87,4101588.0,124.62
2015-11-05,125.46,119.7999,125.72,126.008,3059445.0,124.95
2015-11-06,125.27,120.0477,125.98,126.1092,3751518.0,124.82
2015-11-09,125.8,118.6374,124.5,126.12,4988713.0,123.71
2015-11-10,124.49,119.3616,125.26,125.41,3872769.0,124.04
2015-11-11,125.43,118.8375,124.71,125.43,3247636.0,124.52
2015-11-12,124.18,117.9799,123.81,124.97,4283672.0,123.06
2015-11-13,123.1,114.3493,120.0,123.25,8728203.0,119.9
2015-11-16,120.05,115.1497,120.84,121.03,7782603.0,118.61
2015-11-17,124.86,120.2383,126.18,126.34,10516554.0,123.1
2015-11-18,126.44,120.5813,126.54,126.73,6501305.0,124.66
2015-11-19,126.53,120.8862,126.86,127.62,4660904.0,125.95
2015-11-20,127.36,124.0785,130.21,130.21,8190591.0,127.09
2015-11-23,130.21,126.2607,132.5,132.64,6328626.0,130.21
2015-11-24,131.93,127.3089,133.6,133.93,6672455.0,131.74
2015-11-25,133.69,128.3094,134.65,135.24,5300123.0,133.55
2015-11-27,134.81,128.3952,134.74,135.47,3337790.0,134.53
2015-11-30,135.2,127.5757,133.88,135.32,8036605.0,133.01
2015-12-01,133.52,128.662,134.43,134.63,5267407.0,133.26
2015-12-02,134.56,128.0686,133.81,134.65,5021711.0,133.57
2015-12-03,133.52,125.3122,130.93,134.12,6687458.0,130.8
2015-12-04,131.55,128.7577,134.53,134.8299,5387092.0,131.35
2015-12-07,134.0,128.1834,133.93,134.79,5443657.0,133.1896
2015-12-08,132.71,128.0973,133.84,134.56,4731274.0,132.41
2015-12-09,133.21,126.2405,131.9,134.78,5055629.0,131.51
2015-12-10,131.96,126.8531,132.54,133.59,4186201.0,131.8
2015-12-11,131.09,124.8432,130.44,132.19,5300644.0,130.31
2015-12-14,131.09,126.3458,132.01,132.1255,5959371.0,130.71
2015-12-15,132.62,125.6567,131.29,133.49,4921773.0,131.19
2015-12-16,132.17,127.1976,132.9,133.28,4711646.0,130.36
2015-12-17,133.06,125.7141,131.35,133.54,4345798.0,130.995
2015-12-18,130.73,124.6996,130.29,131.31,9807483.0,130.015
2015-12-21,131.0,125.6759,131.31,131.61,3414798.0,130.18
2015-12-22,131.37,126.2214,131.88,132.2815,3401932.0,130.46
2015-12-23,132.49,127.3986,133.11,133.34,3244448.0,131.88
2015-12-24,132.8,127.1976,132.9,133.48,1517075.0,132.66
2015-12-28,132.25,126.9871,132.68,132.9,2607306.0,131.89
