Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,129.64,120.5888,129.95,130.22,687474.0,128.85
2015-01-05,128.82,117.4059,126.52,129.0587,1165654.0,126.11
2015-01-06,126.2,115.9026,124.9,127.02,1355023.0,124.82
2015-01-07,125.87,117.2017,126.3,126.65,861268.0,125.25
2015-01-08,127.89,119.1319,128.38,128.86,1091942.0,127.226
2015-01-09,128.85,117.5265,126.65,128.85,983805.0,126.5
2015-01-12,126.77,117.2667,126.37,127.31,1026623.0,125.36
2015-01-13,126.9,116.4594,125.5,127.49,1235001.0,124.6
2015-01-14,123.28,115.6149,124.59,125.0,1231674.0,123.2
2015-01-15,125.0,115.5036,124.47,126.22,789854.0,124.4
2015-01-16,124.47,114.6313,123.53,124.68,1990580.0,122.52
2015-01-20,123.87,115.9119,124.91,125.34,1563375.0,123.66
2015-01-21,124.57,116.6171,125.67,125.95,1030152.0,124.08
2015-01-22,126.65,118.2782,127.46,127.69,1170584.0,125.67
2015-01-23,127.43,117.2388,126.34,127.54,1070614.0,126.29
2015-01-26,123.55,115.5499,124.52,125.57,1409166.0,123.55
2015-01-27,122.9,114.325,123.2,124.63,1831887.0,122.5
2015-01-28,124.19,113.7961,122.63,127.33,2334806.0,122.6
2015-01-29,123.03,112.7011,121.45,123.23,1980960.0,120.17
2015-01-30,119.92,111.9031,120.59,122.02,2048812.0,119.92
2015-02-02,121.08,113.4156,122.22,122.53,2307008.0,119.88
2015-02-03,123.55,114.5849,123.48,123.78,1521102.0,122.32
2015-02-04,122.62,113.8703,122.71,123.72,1394402.0,122.46
2015-02-05,123.64,115.6335,124.61,124.66,1330850.0,122.65
2015-02-06,124.15,116.2274,125.25,125.88,1440914.0,123.95
2015-02-09,125.0,116.0325,125.04,125.69,1262847.0,124.6
2015-02-10,125.24,115.9119,124.91,125.56,1188798.0,124.49
2015-02-11,124.91,115.3922,124.35,125.06,1226810.0,123.9
2015-02-12,125.0,116.3294,125.36,125.55,1289803.0,124.77
2015-02-13,125.5,117.7492,126.89,126.98,770469.0,125.3401
2015-02-17,126.67,118.2689,127.45,128.0,759746.0,126.17
2015-02-18,127.44,118.4359,127.63,127.77,728380.0,126.51
2015-02-19,127.62,119.5773,128.86,129.24,1083230.0,126.96
2015-02-20,128.85,119.9949,129.31,129.5,1075793.0,127.43
2015-02-23,128.96,119.1412,128.39,129.45,872423.0,128.14
2015-02-24,128.58,119.1319,128.38,128.87,830373.0,127.98
2015-02-25,128.33,119.3268,128.59,129.0,719584.0,128.26
2015-02-26,128.31,118.6865,127.9,128.94,1462597.0,127.655
2015-02-27,127.98,118.6865,127.9,128.62,1248991.0,127.73
2015-03-02,127.94,120.895,130.28,130.38,1376405.0,127.61
2015-03-03,129.82,119.7536,129.05,129.87,1223777.0,128.92
2015-03-04,128.19,119.1829,127.72,128.42,1996949.0,126.572
2015-03-05,127.92,119.2016,127.74,128.08,2209331.0,127.0
2015-03-06,126.47,117.8485,126.29,127.05,1849242.0,126.16
2015-03-09,126.32,117.8112,126.25,126.81,1935573.0,125.94
2015-03-10,125.2,116.0475,124.36,125.59,1704560.0,124.02
2015-03-11,124.36,115.9169,124.22,125.32,1429039.0,124.11
2015-03-12,124.65,117.2326,125.63,125.73,1544048.0,124.434
2015-03-13,125.3,115.5249,123.8,125.4,1332313.0,123.09
2015-03-16,125.54,115.9355,124.24,125.55,1437584.0,123.264
2015-03-17,123.9,114.6105,122.82,123.99,1374500.0,122.015
2015-03-18,122.15,116.4674,124.81,125.5,1277800.0,121.38
2015-03-19,123.84,113.8546,122.01,124.22,1394403.0,122.0
2015-03-20,120.83,113.7706,121.92,123.18,3025128.0,119.69
2015-03-23,121.92,113.8266,121.98,122.4,1100358.0,121.63
2015-03-24,121.66,113.4253,121.55,122.85,1301199.0,121.54
2015-03-25,121.77,112.2589,120.3,122.155,1008362.0,120.29
2015-03-26,120.19,112.4549,120.51,120.88,1040077.0,120.06
2015-03-27,120.28,112.1283,120.16,120.9399,1071709.0,120.045
2015-03-30,121.03,113.3973,121.52,121.95,846907.0,120.65
2015-03-31,121.22,112.6695,120.74,121.67,997538.0,120.68
2015-04-01,120.58,112.9214,121.01,121.17,1231742.0,119.75
2015-04-02,120.65,114.0972,122.27,122.56,1334669.0,120.31
2015-04-06,122.31,114.0879,122.26,122.99,1085516.0,121.74
2015-04-07,122.08,114.5638,122.77,123.34,922382.0,122.08
2015-04-08,122.74,114.1812,122.36,123.22,1012491.0,122.02
2015-04-09,122.61,114.3772,122.57,123.0,1327510.0,122.17
2015-04-10,123.0,114.1812,122.36,123.0,1690390.0,121.485
2015-04-13,122.49,113.1174,121.22,122.72,1379960.0,121.13
2015-04-14,121.3,112.9121,121.0,121.685,1567038.0,120.43
2015-04-15,121.58,113.3787,121.5,122.33,1429350.0,121.2
2015-04-16,121.47,113.1361,121.24,121.88,1060070.0,120.66
2015-04-17,120.39,112.3989,120.45,120.93,1049902.0,120.055
2015-04-20,121.52,113.8453,122.0,122.1897,1644236.0,120.92
2015-04-21,122.13,113.1267,121.23,122.42,1703542.0,121.07
2015-04-22,121.31,113.1547,121.26,121.59,965084.0,120.31
2015-04-23,121.46,113.7146,121.86,122.42,979776.0,121.0
2015-04-24,121.98,114.2745,122.46,122.5,1042463.0,121.45
2015-04-27,122.5,115.329,123.59,123.73,1805445.0,121.97
2015-04-28,123.16,114.5825,122.79,123.94,1563193.0,122.25
2015-04-29,120.0,116.3555,124.69,124.99,2635245.0,119.81
2015-04-30,124.18,113.7799,121.93,124.3,3068591.0,121.235
2015-05-01,122.25,114.5451,122.75,123.66,1204253.0,122.08
2015-05-04,123.01,114.0972,122.27,123.35,826061.0,122.04
2015-05-05,122.48,112.8281,120.91,122.83,796505.0,120.53
2015-05-06,121.76,111.839,119.85,121.96,1452957.0,119.44
2015-05-07,119.43,112.6975,120.77,121.03,1038951.0,119.14
2015-05-08,122.07,112.9308,121.02,122.24,1409590.0,120.91
2015-05-11,120.71,111.1858,119.15,121.1,1696680.0,118.97
2015-05-12,118.84,109.9633,117.84,118.84,1810765.0,117.46
2015-05-13,117.82,109.9353,117.81,118.24,1510731.0,117.19
2015-05-14,118.76,112.5482,120.61,120.7,1515272.0,118.32
2015-05-15,120.27,114.2185,122.4,123.07,1920085.0,120.27
2015-05-18,122.02,113.7053,121.85,122.23,938719.0,121.14
2015-05-19,121.88,113.22,121.33,121.88,888299.0,120.74
2015-05-20,121.78,113.36,121.48,122.35,1083886.0,121.0
2015-05-21,121.33,113.7146,121.86,121.87,830178.0,121.07
2015-05-22,121.7,113.8546,122.01,122.3,1430912.0,121.16
2015-05-26,121.22,113.5373,121.67,121.68,1431005.0,120.87
2015-05-27,121.23,113.4067,121.53,121.635,1229474.0,120.67
