Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,45.36,41.6136,44.87,45.6,990913.0,44.415
2015-01-05,44.66,40.6862,43.87,44.78,1002025.0,43.84
2015-01-06,43.76,39.8979,43.02,44.04,1412579.0,42.79
2015-01-07,43.44,40.1205,43.26,43.52,1043647.0,42.76
2015-01-08,43.52,41.4003,44.64,44.65,1519134.0,43.49
2015-01-09,44.86,41.289,44.52,44.94,1017207.0,44.18
2015-01-12,44.24,40.8346,44.03,44.44,1062992.0,43.57
2015-01-13,44.89,40.779,43.97,45.52,2361182.0,43.65
2015-01-14,43.72,41.7435,45.01,45.17,3081594.0,43.56
2015-01-15,45.65,41.2334,44.46,45.83,1708120.0,44.4
2015-01-16,44.3,41.5858,44.84,44.98,1693354.0,44.15
2015-01-20,45.22,41.9753,45.26,45.41,1332442.0,44.72
2015-01-21,45.19,42.8193,46.17,46.29,1506374.0,44.98
2015-01-22,46.62,43.1624,46.54,46.67,1791024.0,45.52
2015-01-23,46.65,43.1439,46.52,46.65,1137636.0,46.03
2015-01-26,46.3,43.3943,46.79,46.81,990318.0,46.01
2015-01-27,46.26,42.4669,45.79,46.508,1716600.0,45.64
2015-01-28,46.15,42.3927,45.71,46.71,2114908.0,45.69
2015-01-29,45.53,42.5225,45.85,46.29,1937703.0,42.5
2015-01-30,46.79,41.8269,45.1,47.34,3387052.0,45.04
2015-02-02,45.18,41.5163,44.765,45.4,2637027.0,44.11
2015-02-03,45.03,42.2767,45.585,45.65,2717164.0,44.82
2015-02-04,45.34,42.9677,46.33,46.67,3614726.0,45.34
2015-02-05,47.49,45.481,49.04,49.17,18170445.0,47.49
2015-02-06,49.1,45.11,48.64,49.48,27890957.0,48.38
2015-02-09,48.25,44.4052,47.88,48.72,3428242.0,47.725
2015-02-10,48.25,45.3326,48.88,48.91,3673982.0,47.84
2015-02-11,48.88,45.3187,48.865,49.06,2509440.0,48.52
2015-02-12,49.5,46.3528,49.98,50.03,4468996.0,48.915
2015-02-13,51.51,47.0298,50.71,51.68,3851705.0,50.03
2015-02-17,50.49,47.2153,50.91,51.03,3345994.0,50.18
2015-02-18,50.67,47.0298,50.71,50.82,2182607.0,50.32
2015-02-19,50.38,47.194,50.53,50.58,2524187.0,50.0
2015-02-20,50.31,47.5629,50.925,50.93,3135355.0,49.99
2015-02-23,50.62,47.278,50.62,50.79,1905629.0,50.34
2015-02-24,50.73,48.1279,51.53,51.62,2797081.0,50.6
2015-02-25,51.37,47.9598,51.35,51.54,2199480.0,51.03
2015-02-26,51.48,48.0672,51.465,51.56,2024646.0,51.07
2015-02-27,51.39,47.8851,51.27,51.67,1639087.0,51.05
2015-03-02,51.61,48.9498,52.41,52.44,1933175.0,51.495
2015-03-03,52.0,48.0345,51.43,52.18,2631280.0,51.19
2015-03-04,51.28,48.0812,51.48,51.54,2346585.0,50.85
2015-03-05,51.67,47.5209,50.88,51.73,4446042.0,50.58
2015-03-06,50.53,47.3994,50.75,51.18,2551075.0,50.5
2015-03-09,50.98,47.9411,51.33,51.42,1828921.0,50.73
2015-03-10,50.7,46.26,49.53,50.9,2890889.0,49.53
2015-03-11,49.31,45.779,49.015,49.63,5666819.0,48.8
2015-03-12,48.59,46.4094,49.69,49.77,4041217.0,48.58
2015-03-13,49.75,46.2506,49.52,49.9,3120485.0,48.7675
2015-03-16,49.95,47.1006,50.43,50.53,2141398.0,49.7
2015-03-17,50.28,46.4468,49.73,50.28,2003040.0,49.4
2015-03-18,49.57,46.8951,50.21,50.33,2390307.0,48.79
2015-03-19,50.14,46.9791,50.3,50.5499,2110458.0,49.76
2015-03-20,50.65,47.5115,50.87,51.23,4178789.0,50.34
2015-03-23,51.0,47.0492,50.375,51.22,1830973.0,50.365
2015-03-24,50.44,46.344,49.62,50.72,4273918.0,49.59
2015-03-25,49.63,44.9151,48.09,49.83,2947406.0,48.05
2015-03-26,47.66,45.0271,48.21,48.47,2561820.0,46.89
2015-03-27,48.1,45.9564,49.205,49.49,1710250.0,47.93
2015-03-30,49.31,46.5962,49.89,50.17,2053730.0,49.1852
2015-03-31,49.65,45.6716,48.9,49.73,2942217.0,48.83
2015-04-01,48.8,45.1205,48.31,48.87,2170940.0,47.86
2015-04-02,48.38,44.9991,48.18,48.75,1321700.0,48.06
2015-04-06,47.87,45.1299,48.32,48.5,1568763.0,47.18
2015-04-07,48.42,45.6949,48.925,49.16,1677748.0,48.23
2015-04-08,48.71,45.6856,48.915,49.04,2052295.0,48.48
2015-04-09,48.71,46.1386,49.4,49.485,1407734.0,48.71
2015-04-10,49.6,46.699,50.0,50.105,1860571.0,49.34
2015-04-13,50.04,46.26,49.53,50.15,2012460.0,49.32
2015-04-14,49.31,45.5782,48.8,49.434,1996527.0,48.73
2015-04-15,48.89,46.8017,50.11,50.25,1837758.0,48.72
2015-04-16,49.73,46.9418,50.26,50.37,1746585.0,49.66
2015-04-17,49.75,45.9518,49.2,49.83,1702590.0,48.935
2015-04-20,49.55,46.3347,49.61,49.84,956148.0,49.2901
2015-04-21,49.87,45.9751,49.225,49.9,2373826.0,48.96
2015-04-22,49.46,46.0452,49.3,49.46,1658131.0,48.62
2015-04-23,48.09,45.3634,48.57,48.89,2279099.0,47.83
2015-04-24,48.32,44.2052,47.33,48.34,2538980.0,47.02
2015-04-27,47.44,44.2239,47.35,47.97,1441953.0,47.2
2015-04-28,47.34,44.775,47.94,48.029,1844959.0,47.07
2015-04-29,47.49,44.4761,47.62,47.98,1397206.0,47.363
2015-04-30,47.44,44.5088,47.655,47.87,2657490.0,47.33
2015-05-01,48.09,45.382,48.59,48.74,1447320.0,47.86
2015-05-04,48.87,45.6155,48.84,48.95,1614404.0,48.65
2015-05-05,48.59,44.4014,47.54,48.82,1749339.0,47.52
2015-05-06,47.75,43.9951,47.105,47.91,2137396.0,46.725
2015-05-07,47.23,44.2799,47.41,47.97,1585427.0,47.23
2015-05-08,48.0,45.737,48.97,49.99,4117610.0,47.84
2015-05-11,48.97,46.1246,49.385,49.51,2338268.0,48.55
2015-05-12,49.17,45.849,49.09,49.38,2078939.0,48.42
2015-05-13,49.39,46.3767,49.655,49.97,1510887.0,48.77
2015-05-14,49.79,46.5589,49.85,50.13,1667394.0,49.49
2015-05-15,49.97,46.0031,49.255,50.04,2079197.0,49.09
2015-05-18,49.21,45.7463,48.98,49.37,2057136.0,48.82
2015-05-19,48.75,45.4638,48.32,48.92,1885083.0,48.15
2015-05-20,48.49,45.8025,48.68,49.02,1687154.0,48.26
2015-05-21,48.7,45.5296,48.39,48.7,3424417.0,47.94
2015-05-22,48.18,45.539,48.4,48.57,934116.0,48.17
2015-05-26,48.16,44.9369,47.76,48.32,1341523.0,47.6
2015-05-27,47.81,45.6331,48.5,48.625,2470311.0,47.67
2015-05-28,48.45,45.9907,48.88,48.98,1371701.0,48.39
2015-05-29,48.94,46.2259,49.13,49.43,1933082.0,48.77
2015-06-01,49.25,46.1883,49.09,49.5,1441347.0,48.83
2015-06-02,48.67,45.4308,48.285,48.76,1518492.0,48.21
2015-06-03,48.53,45.1815,48.02,48.68,839975.0,47.97
2015-06-04,47.67,44.5088,47.305,48.38,1867828.0,47.14
2015-06-05,47.14,44.6546,47.46,47.57,1099175.0,46.97
2015-06-08,47.37,43.9019,46.66,47.57,1351368.0,46.52
2015-06-09,45.9,44.0665,46.835,47.21,1509211.0,44.26
2015-06-10,47.0,44.7016,47.51,47.61,1028951.0,46.95
2015-06-11,47.56,44.824,47.64,47.75,1236121.0,47.42
2015-06-12,47.44,44.5605,47.36,47.62,1324518.0,47.16
2015-06-15,46.9,44.7863,47.6,47.83,1648756.0,46.78
2015-06-16,47.38,44.9181,47.74,47.91,1290176.0,47.37
2015-06-17,47.9,45.0639,47.895,48.11,2187134.0,47.61
2015-06-18,48.11,46.113,49.01,49.1,2586401.0,48.07
2015-06-19,49.16,46.7293,49.665,49.82,4853224.0,48.7901
2015-06-22,49.92,47.4302,50.41,50.49,2382596.0,49.72
2015-06-23,50.57,47.2326,50.2,50.71,2158843.0,50.11
2015-06-24,50.21,46.5505,49.475,50.22,1773460.0,49.455
2015-06-25,49.65,46.4235,49.34,49.88,2249727.0,49.33
2015-06-26,49.18,45.5579,48.42,49.41,2112855.0,48.29
2015-06-29,47.79,44.41,47.2,48.18,1897789.0,47.12
2015-06-30,47.67,44.6217,47.425,48.1,1830095.0,47.25
2015-07-01,47.9,43.8831,46.64,47.96,2464214.0,46.3886
2015-07-02,46.85,43.7749,46.525,46.938,1989768.0,45.97
2015-07-06,46.03,43.0645,45.77,46.03,2805221.0,45.17
2015-07-07,46.12,42.9704,45.67,46.12,2486531.0,44.64
2015-07-08,45.19,42.0483,44.69,45.48,2968373.0,44.26
2015-07-09,45.34,41.5685,44.18,45.7,1762396.0,44.17
2015-07-10,44.63,42.1989,44.85,45.15,1716501.0,44.59
2015-07-13,45.06,42.293,44.95,45.23,1477570.0,44.69
2015-07-14,45.12,42.547,45.22,45.3842,1607369.0,44.94
2015-07-15,45.1,42.3118,44.97,45.3,1476112.0,44.625
2015-07-16,45.04,41.879,44.51,45.87,2816568.0,44.06
2015-07-17,44.31,41.719,44.34,44.43,2256182.0,43.87
2015-07-20,44.53,41.3897,43.99,44.59,2062344.0,43.81
2015-07-21,43.99,41.2109,43.8,44.6,2582489.0,43.71
2015-07-22,42.53,39.602,42.09,42.87,5568596.0,41.68
2015-07-23,42.37,40.1477,42.67,43.61,3319941.0,42.14
2015-07-24,42.72,39.395,41.87,43.14,3731349.0,40.91
2015-07-27,41.64,39.3104,41.78,42.02,2683041.0,41.15
2015-07-28,41.26,40.1383,42.66,42.875,2574914.0,41.14
2015-07-29,42.6,40.2418,42.77,43.01,2500519.0,42.44
2015-07-30,42.72,40.3736,42.91,43.1,3685058.0,42.56
2015-07-31,42.95,40.3077,42.84,42.97,1755963.0,42.69
2015-08-03,42.19,40.2559,42.785,42.84,2977101.0,42.01
2015-08-04,42.09,40.2606,42.79,42.8,7133950.0,41.44
2015-08-05,43.13,41.2392,43.83,44.165,4898469.0,43.07
2015-08-06,43.87,40.6746,43.23,43.87,2585754.0,42.8862
2015-08-07,43.12,40.9851,43.56,43.6,2128147.0,42.8601
2015-08-10,44.0,41.7943,44.42,44.63,1849693.0,43.86
2015-08-11,43.99,41.1357,43.72,44.04,2710516.0,43.47
2015-08-12,43.24,41.258,43.85,44.08,2379974.0,42.86
2015-08-13,43.77,40.8252,43.39,43.84,1657629.0,43.28
2015-08-14,43.23,40.7311,43.29,43.39,1807086.0,42.61
2015-08-17,43.11,40.9475,43.52,43.59,1728249.0,42.8
2015-08-18,43.34,40.3924,42.93,43.5,2117953.0,42.84
2015-08-19,42.93,40.1572,42.68,43.16,2456003.0,42.14
2015-08-20,42.14,39.0751,41.53,42.54,2360295.0,41.52
2015-08-21,41.37,38.4259,40.84,41.85,3202892.0,40.8
2015-08-24,38.0,37.7673,40.14,41.71,5173790.0,37.77
2015-08-25,41.35,37.231,39.57,41.54,3947285.0,39.57
2015-08-26,40.58,38.6611,41.09,41.22,4666551.0,39.82
2015-08-27,41.83,40.2042,42.73,42.74,2872662.0,41.63
2015-08-28,42.5,40.684,43.24,43.31,2367571.0,42.45
2015-08-31,43.02,39.9878,42.5,43.23,2075843.0,42.48
2015-09-01,41.45,37.9555,40.34,41.746,3446986.0,40.16
2015-09-02,40.84,38.6611,41.09,41.12,3783221.0,40.2192
2015-09-03,41.29,39.2727,41.74,41.85,2513124.0,41.14
2015-09-04,41.1,38.5765,41.0,41.47,1895809.0,40.85
2015-09-08,43.52,42.2083,44.86,45.0,5631270.0,42.63
2015-09-09,45.03,42.0841,44.37,45.75,5766247.0,44.28
2015-09-10,44.23,41.9229,44.2,44.63,3348189.0,43.37
2015-09-11,43.85,41.6288,43.89,44.65,2968047.0,43.63
