Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,52.42,47.2119,51.81,52.5,925120.0,51.3
2015-01-05,51.18,45.6628,50.11,51.26,1524093.0,49.7064
2015-01-06,50.21,45.0158,49.4,50.47,1745324.0,48.96
2015-01-07,49.88,45.7903,50.25,50.7,1604554.0,49.63
2015-01-08,51.03,47.139,51.73,51.87,2332932.0,50.8
2015-01-09,51.82,46.5558,51.09,51.9299,1325038.0,50.8
2015-01-12,51.16,45.7721,50.23,51.2,1068753.0,49.98
2015-01-13,50.54,45.0887,49.48,50.99,1393190.0,48.94
2015-01-14,48.21,43.9861,48.27,48.87,1414722.0,47.66
2015-01-15,48.32,43.248,47.46,48.65,1211055.0,47.43
2015-01-16,47.28,43.7674,48.03,48.06,1431075.0,47.15
2015-01-20,48.3,43.4393,47.67,48.49,1236089.0,47.39
2015-01-21,47.6,43.7036,47.96,48.06,1027150.0,47.19
2015-01-22,48.26,44.9429,49.32,49.44,1093847.0,47.79
2015-01-23,49.25,44.4326,48.76,49.46,971392.0,48.74
2015-01-26,48.54,44.952,49.33,49.37,852067.0,48.36
2015-01-27,48.6,44.469,48.8,49.21,1182764.0,48.35
2015-01-28,49.08,43.6854,47.94,49.16,1883427.0,47.91
2015-01-29,47.92,43.8129,48.08,48.55,1614026.0,47.44
2015-01-30,46.88,42.765,46.93,47.835,2666286.0,46.01
2015-02-02,47.24,43.6945,47.95,47.95,1758776.0,46.6
2015-02-03,48.22,44.5693,48.91,48.95,1894539.0,48.2
2015-02-04,48.77,44.1501,48.45,49.18,1497717.0,48.32
2015-02-05,48.25,44.5875,48.93,49.1067,1646346.0,48.03
2015-02-06,49.36,45.2436,49.65,50.35,1643198.0,49.34
2015-02-09,49.19,44.9247,49.3,49.51,1313732.0,49.07
2015-02-10,49.73,45.3074,49.72,49.79,1057790.0,49.25
2015-02-11,49.91,45.6445,50.09,50.42,1181968.0,49.7
2015-02-12,50.19,46.5649,51.1,51.12,1160233.0,50.19
2015-02-13,51.0,47.0205,51.6,51.68,1114460.0,51.0
2015-02-17,51.55,47.1937,51.79,52.05,1221938.0,51.28
2015-02-18,51.64,46.8018,51.36,51.77,995016.0,51.14
2015-02-19,51.16,47.0205,51.6,51.745,853876.0,51.07
2015-02-20,51.39,47.4853,52.11,52.22,1211562.0,50.99
2015-02-23,51.97,46.7745,51.33,51.9899,1073066.0,51.1142
2015-02-24,51.36,47.3121,51.92,52.1,1084856.0,51.26
2015-02-25,52.1,47.303,51.91,52.14,696811.0,51.69
2015-02-26,51.99,47.0843,51.67,52.01,766599.0,51.36
2015-02-27,51.51,46.6287,51.17,51.79,923740.0,51.12
2015-03-02,51.35,47.8042,52.46,52.56,1842950.0,51.23
2015-03-03,52.16,47.221,51.82,52.335,1459848.0,51.34
2015-03-04,51.4,45.9999,50.48,51.5899,2158656.0,50.36
2015-03-05,50.28,46.5376,50.71,50.77,1280539.0,50.1316
2015-03-06,50.72,46.3449,50.5,52.05,1829193.0,50.35
2015-03-09,50.6,46.5009,50.67,50.91,841835.0,50.5
2015-03-10,49.88,45.3078,49.37,49.89,1233407.0,49.29
2015-03-11,49.52,45.6657,49.76,49.95,994702.0,49.31
2015-03-12,50.12,46.8404,51.04,51.04,1067926.0,50.11
2015-03-13,50.89,46.3173,50.47,50.98,1118614.0,49.9366
2015-03-16,50.84,47.5379,51.8,51.85,1292069.0,50.69
2015-03-17,51.55,46.8863,51.09,51.77,1912273.0,51.05
2015-03-18,50.66,46.9597,51.17,51.45,3265246.0,49.61
2015-03-19,51.13,46.4917,50.66,51.15,1419204.0,50.05
2015-03-20,50.81,47.593,51.86,51.97,2178865.0,50.76
2015-03-23,51.86,47.648,51.92,52.29,1393830.0,51.81
2015-03-24,51.74,47.2993,51.54,51.91,1194857.0,51.32
2015-03-25,51.67,46.6661,50.85,51.78,1196544.0,50.84
2015-03-26,50.69,46.6293,50.81,51.11,1138558.0,50.44
2015-03-27,50.67,46.3357,50.49,50.72,929724.0,50.24
2015-03-30,50.95,47.0699,51.29,51.46,889244.0,50.75
2015-03-31,50.87,47.1433,51.37,51.41,1520971.0,50.52
2015-04-01,51.28,46.8221,51.02,51.36,1187748.0,50.63
2015-04-02,50.98,47.18,51.41,51.58,786327.0,50.88
2015-04-06,50.72,47.1616,51.39,51.66,946261.0,50.34
2015-04-07,51.57,47.0699,51.29,51.9,1032871.0,51.2
2015-04-08,51.29,47.5746,51.84,51.85,1053166.0,51.25
2015-04-09,51.77,47.6847,51.96,52.23,947719.0,51.5
2015-04-10,51.96,46.143,50.28,52.06,3142376.0,49.81
2015-04-13,50.27,46.6202,50.8,50.98,2747131.0,50.04
2015-04-14,50.65,46.8129,51.01,51.49,2347476.0,50.28
2015-04-15,51.12,47.4461,51.7,51.835,1371153.0,51.12
2015-04-16,51.56,47.5838,51.85,52.02,983525.0,51.16
2015-04-17,51.4,46.5926,50.77,51.5,1152980.0,50.57
2015-04-20,51.15,46.6293,50.81,51.3,1224788.0,50.74
2015-04-21,50.92,46.8037,51.0,51.2,1044474.0,50.66
2015-04-22,51.05,47.4736,51.73,51.75,1175641.0,50.7
2015-04-23,51.16,47.0882,51.31,51.47,1480305.0,50.85
2015-04-24,51.8,47.3727,51.62,52.42,2036549.0,50.1401
2015-04-27,51.75,47.2442,51.48,52.15,1416954.0,51.39
2015-04-28,51.36,47.8224,52.11,52.12,1097430.0,51.22
2015-04-29,51.92,47.6755,51.95,52.42,1109834.0,51.79
2015-04-30,51.7,46.9138,51.12,51.9,964162.0,50.91
2015-05-01,51.57,47.4094,51.66,51.76,906376.0,51.27
2015-05-04,51.8,47.9233,52.22,52.25,806659.0,51.78
2015-05-05,51.96,47.3176,51.56,52.41,871483.0,51.48
2015-05-06,51.88,47.0515,51.27,52.0399,1134461.0,50.93
2015-05-07,51.3,47.3911,51.64,52.0,1139066.0,50.99
2015-05-08,52.08,48.0793,52.39,52.56,1026103.0,51.77
2015-05-11,52.28,48.0243,52.33,52.715,1226116.0,52.17
2015-05-12,51.87,47.4369,51.69,52.23,908045.0,51.51
2015-05-13,51.65,47.4002,51.65,51.95,625481.0,51.52
2015-05-14,52.08,47.7123,51.99,52.21,989767.0,51.66
2015-05-15,52.05,47.0882,51.31,52.08,1048313.0,51.0
2015-05-18,51.38,47.905,52.2,52.23,1262766.0,51.36
2015-05-19,52.33,48.1803,52.5,52.64,1872345.0,52.05
2015-05-20,52.5,48.4923,52.84,52.91,1224886.0,52.07
2015-05-21,52.8,48.529,52.88,53.28,1154624.0,52.69
2015-05-22,52.72,48.2629,52.59,52.9,708802.0,52.51
2015-05-26,52.39,47.3727,51.62,52.66,1231366.0,51.39
2015-05-27,51.91,47.7031,51.98,52.08,1081715.0,51.5
2015-05-28,51.94,48.0243,52.33,52.39,942095.0,51.49
2015-05-29,52.32,47.4369,51.69,52.32,1379520.0,51.2
