Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,49.9,41.6956,49.92,50.35,1569846.0,49.53
2015-01-05,49.25,39.3068,47.06,49.28,2151241.0,46.97
2015-01-06,47.06,37.6697,45.1,47.35,2960065.0,44.765
2015-01-07,45.61,37.394,44.77,45.84,2441936.0,44.37
2015-01-08,45.39,37.8033,45.26,45.6,1624103.0,44.94
2015-01-09,45.15,36.517,43.72,45.44,2730257.0,43.24
2015-01-12,43.07,34.3287,41.1,43.17,4277296.0,40.48
2015-01-13,41.19,33.602,40.23,41.98,2932483.0,39.53
2015-01-14,40.33,35.3477,42.32,42.37,4809799.0,39.89
2015-01-15,42.64,35.331,42.3,43.64,3497881.0,42.23
2015-01-16,42.13,35.8238,42.89,43.12,2134072.0,42.022
2015-01-20,43.08,36.492,43.69,43.75,2803982.0,42.5
2015-01-21,43.8,37.8952,45.37,45.43,3137577.0,43.75
2015-01-22,45.94,37.1685,44.5,46.24,4600789.0,44.16
2015-01-23,44.39,36.801,44.06,44.855,2130598.0,43.76
2015-01-26,44.21,37.6112,45.03,45.2252,1252385.0,44.06
2015-01-27,44.84,37.3272,44.69,45.44,1662199.0,44.32
2015-01-28,44.21,35.7277,42.17,44.56,2225890.0,42.06
2015-01-29,42.4,36.4563,43.03,43.11,1611104.0,41.479
2015-01-30,42.74,37.3036,44.03,44.34,2573543.0,42.37
2015-02-02,44.4,38.2864,45.19,45.255,2077760.0,44.13
2015-02-03,45.44,39.6335,46.78,46.99,2222263.0,45.36
2015-02-04,45.75,38.5236,45.47,46.09,2214187.0,44.7701
2015-02-05,46.16,40.0062,47.22,47.83,1835960.0,45.91
2015-02-06,47.32,39.7182,46.88,47.43,2105487.0,46.0
2015-02-09,46.95,39.1421,46.2,47.38,1420105.0,46.0
2015-02-10,46.44,39.0828,46.13,46.5,1662161.0,45.13
2015-02-11,45.72,38.693,45.67,45.93,1370706.0,45.1
2015-02-12,46.27,40.0571,47.28,48.02,2981630.0,46.01
2015-02-13,47.74,40.091,47.32,48.29,2571733.0,47.08
2015-02-17,47.31,41.0992,48.51,48.65,2618135.0,46.64
2015-02-18,48.34,40.8535,48.22,48.67,2030242.0,47.76
2015-02-19,47.51,40.2435,47.5,48.19,2007618.0,47.16
2015-02-20,47.47,40.3875,47.67,47.94,1670813.0,47.17
2015-02-23,47.18,40.1757,47.42,47.68,2466264.0,46.02
2015-02-24,46.2,38.2101,45.1,46.22,3532668.0,44.73
2015-02-25,44.97,38.4558,45.39,45.51,2564718.0,44.52
2015-02-26,45.15,37.2527,43.97,45.27,2315127.0,43.59
2015-02-27,44.3,37.4984,44.26,44.35,1609375.0,43.58
2015-03-02,44.26,37.3375,44.07,44.29,1398606.0,43.59
2015-03-03,44.09,38.3203,45.23,45.28,1564732.0,44.05
2015-03-04,45.2,38.1508,45.03,45.27,1842758.0,44.34
2015-03-05,45.12,38.9642,45.99,46.13,1774153.0,45.1
2015-03-06,45.46,39.93,47.13,47.16,3267839.0,45.35
2015-03-09,47.56,39.8114,46.99,48.275,3905248.0,46.67
2015-03-10,46.39,39.2861,46.37,46.88,2268302.0,46.11
2015-03-11,45.73,39.0658,46.11,46.64,1729053.0,45.73
2015-03-12,46.34,39.2607,46.34,46.4899,1612273.0,45.89
2015-03-13,46.27,38.0153,44.87,46.31,2629951.0,44.31
2015-03-16,44.84,38.2355,45.13,45.16,2323875.0,44.17
2015-03-17,44.85,38.7862,45.78,45.845,1614297.0,44.715
2015-03-18,45.88,40.1842,47.43,47.5,2345752.0,45.32
2015-03-19,47.11,39.3285,46.42,47.19,1683644.0,46.13
2015-03-20,46.96,40.1333,47.37,47.88,5568680.0,46.75
2015-03-23,47.37,41.1924,48.62,48.72,1869096.0,47.37
2015-03-24,48.52,39.7775,46.95,48.54,2152977.0,46.77
2015-03-25,47.11,39.8707,47.06,47.62,1432183.0,46.79
2015-03-26,47.85,39.9554,47.16,47.85,1013485.0,46.77
2015-03-27,46.94,39.8622,47.05,47.49,1213333.0,46.31
2015-03-30,47.44,40.701,48.04,48.18,2092800.0,47.26
2015-03-31,47.81,40.8704,48.24,48.71,2363749.0,47.7
2015-04-01,48.22,40.9551,48.34,49.15,1620637.0,48.22
2015-04-02,48.25,40.7264,48.07,49.1,1272767.0,47.75
2015-04-06,48.16,41.4042,48.87,49.1,1491437.0,48.15
2015-04-07,48.79,41.0483,48.45,48.91,1658482.0,48.24
2015-04-08,48.64,40.3875,47.67,48.87,1274886.0,47.54
2015-04-09,47.79,40.7349,48.08,48.22,1101099.0,47.56
2015-04-10,48.19,40.8789,48.25,48.44,879390.0,48.07
2015-04-13,48.34,40.3706,47.65,48.55,1469822.0,47.26
2015-04-14,47.97,41.6838,49.2,49.22,1381221.0,47.87
2015-04-15,49.5,43.2681,51.07,51.53,2730355.0,49.25
2015-04-16,50.83,42.6496,50.34,50.97,1297137.0,49.78
2015-04-17,49.95,41.9718,49.54,50.1,1420675.0,49.22
2015-04-20,49.57,41.6245,49.13,49.98,1993117.0,49.07
2015-04-21,49.38,40.7179,48.06,49.47,2178873.0,47.87
2015-04-22,48.32,41.4635,48.94,48.98,1580972.0,47.77
2015-04-23,49.05,41.7346,49.26,49.77,867785.0,49.01
2015-04-24,49.3,41.7092,49.23,49.61,1035325.0,48.96
2015-04-27,49.44,41.15,48.57,49.51,1320380.0,48.485
2015-04-28,47.96,41.383,48.24,48.47,1424608.0,47.74
2015-04-29,47.97,41.6832,48.59,48.71,995168.0,47.77
2015-04-30,48.59,41.2629,48.1,48.768,2809448.0,47.26
2015-05-01,48.12,41.7433,48.66,48.72,1318412.0,47.85
2015-05-04,48.65,41.2801,48.12,48.86,1470311.0,48.105
2015-05-05,48.36,41.1342,47.95,48.97,1917259.0,47.91
2015-05-06,46.89,38.4663,44.84,46.89,7018711.0,44.26
2015-05-07,44.77,37.6771,43.92,44.91,3742761.0,43.28
2015-05-08,44.21,38.3891,44.75,44.83,2672398.0,43.43
2015-05-11,44.79,37.2138,43.38,44.79,1912522.0,43.265
2015-05-12,43.32,37.1967,43.36,43.62,2571400.0,42.91
2015-05-13,44.4,38.1832,44.51,47.29,5341979.0,44.21
2015-05-14,44.65,38.2947,44.64,44.84,1452447.0,44.32
2015-05-15,44.63,39.1955,45.69,45.94,1750150.0,44.18
