Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,54.51,52.7752,54.16,54.6,617927.0,53.67
2015-01-05,53.74,51.83,53.19,53.865,503556.0,53.035
2015-01-06,53.11,51.1284,52.47,53.17,669021.0,52.36
2015-01-07,51.83,51.1869,52.53,53.06,1254423.0,51.825
2015-01-08,53.02,51.9761,53.34,53.7,1059553.0,52.88
2015-01-09,53.4,51.2258,52.57,53.556,530818.0,52.55
2015-01-12,52.69,50.7679,52.1,52.73,347670.0,51.97
2015-01-13,52.45,50.4853,51.81,52.88,673140.0,51.45
2015-01-14,51.15,49.9981,51.31,51.7,591934.0,50.85
2015-01-15,51.31,49.696,51.0,51.74,505552.0,50.9
2015-01-16,50.89,50.5242,51.85,51.87,614486.0,50.76
2015-01-20,52.16,50.0468,51.36,52.245,650156.0,51.11
2015-01-21,51.19,50.115,51.43,51.75,468291.0,50.94
2015-01-22,51.71,50.9335,52.27,52.47,640068.0,51.24
2015-01-23,52.25,50.4365,51.76,52.36,494191.0,51.74
2015-01-26,51.72,50.5048,51.83,51.93,711185.0,51.44
2015-01-27,50.93,50.0078,51.32,51.63,480284.0,50.93
2015-01-28,51.52,49.0334,50.32,51.77,653988.0,50.32
2015-01-29,50.4,49.5498,50.85,50.93,667071.0,50.2
2015-01-30,50.39,48.7898,50.07,51.04,827968.0,49.98
2015-02-02,50.05,49.7544,51.06,51.18,901827.0,49.83
2015-02-03,50.96,49.6862,50.99,51.35,1225852.0,49.77
2015-02-04,50.91,50.6022,51.93,52.2,1398465.0,50.82
2015-02-05,51.52,51.1771,52.52,52.57,685037.0,51.48
2015-02-06,52.71,51.6546,53.01,53.28,737521.0,52.55
2015-02-09,52.64,51.5766,52.93,53.06,717997.0,52.56
2015-02-10,53.37,51.6546,53.01,53.37,654153.0,52.64
2015-02-11,53.2,52.0736,53.44,53.63,470743.0,53.02
2015-02-12,53.52,52.3269,53.7,53.85,521648.0,53.26
2015-02-13,53.62,52.668,54.05,54.12,521785.0,53.53
2015-02-17,53.9,52.5998,53.98,54.33,773889.0,53.69
2015-02-18,53.8,52.3562,53.73,53.85,644195.0,53.63
2015-02-19,53.64,52.4536,53.83,53.99,490621.0,53.36
2015-02-20,53.6,52.7947,54.18,54.25,901476.0,52.98
2015-02-23,54.13,52.3562,53.73,54.13,613540.0,53.48
2015-02-24,53.67,52.4829,53.86,54.36,932313.0,53.67
2015-02-25,53.78,52.2392,53.61,53.84,487908.0,53.39
2015-02-26,53.55,52.1028,53.47,53.73,594539.0,53.3
2015-02-27,53.45,51.8884,53.25,53.69,688393.0,53.19
2015-03-02,53.25,52.6095,53.99,54.01,673559.0,53.13
2015-03-03,53.7,52.5803,53.96,54.07,1005123.0,53.51
2015-03-04,53.65,52.0346,53.4,53.934,548856.0,53.12
2015-03-05,53.54,52.288,53.66,53.71,451682.0,53.21
2015-03-06,53.54,52.4146,53.79,54.53,700669.0,53.54
2015-03-09,53.76,52.6972,54.08,54.18,677188.0,53.6
2015-03-10,53.46,51.9567,53.32,53.8,992905.0,53.21
2015-03-11,53.42,52.0444,53.41,53.63,556116.0,53.25
2015-03-12,53.71,52.7947,54.18,54.21,393237.0,53.47
2015-03-13,54.01,52.2003,53.57,54.14,624880.0,53.12
2015-03-16,53.73,52.9311,54.32,54.33,518959.0,53.6
2015-03-17,54.17,53.048,54.44,54.57,523703.0,53.95
2015-03-18,54.17,53.8276,55.24,55.38,1190671.0,54.17
2015-03-19,55.28,53.4963,54.9,55.44,829709.0,54.48
2015-03-20,55.01,54.2368,55.66,55.76,1366735.0,55.01
2015-03-23,55.74,54.1004,55.52,56.19,686251.0,55.51
2015-03-24,55.4,53.9542,55.37,55.59,677527.0,55.19
2015-03-25,55.37,53.2721,54.67,55.44,827585.0,54.62
2015-03-26,54.59,53.3598,54.76,54.99,895170.0,54.38
2015-03-27,54.69,53.2721,54.67,54.83,638198.0,54.36
2015-03-30,54.86,53.8081,55.22,55.26,559984.0,54.73
2015-03-31,54.76,53.6473,54.92,55.02,717945.0,54.44
2015-04-01,54.85,53.7059,54.98,55.04,577675.0,54.54
2015-04-02,54.95,53.8329,55.11,55.3,525358.0,54.885
2015-04-06,54.55,53.8915,55.17,55.36,520566.0,54.51
2015-04-07,55.17,53.7841,55.06,55.31,641281.0,54.9
2015-04-08,55.18,54.292,55.58,55.6,450862.0,55.11
2015-04-09,55.58,54.6339,55.93,55.98,500609.0,55.45
2015-04-10,55.89,54.5655,55.86,55.98,533331.0,55.64
2015-04-13,55.75,54.5362,55.83,56.035,311212.0,55.71
2015-04-14,55.86,54.7023,56.0,56.267,619895.0,55.72
2015-04-15,56.07,55.1028,56.41,56.72,548020.0,55.97
2015-04-16,56.31,55.3665,56.68,56.84,656448.0,56.18
2015-04-17,56.23,55.1809,56.49,56.57,808767.0,55.97
2015-04-20,56.82,55.347,56.66,56.88,521863.0,56.49
2015-04-21,55.5,54.8,56.1,56.59,752723.0,55.5
2015-04-22,56.19,55.0735,56.38,56.42,806306.0,55.73
2015-04-23,56.22,54.8976,56.2,56.57,861807.0,55.7
2015-04-24,56.22,54.7902,56.09,56.33,536884.0,55.84
2015-04-27,56.21,54.5753,55.87,56.5,658756.0,55.77
2015-04-28,55.77,54.966,56.27,56.31,375953.0,55.62
2015-04-29,55.97,55.2005,56.51,56.8,551296.0,55.93
2015-04-30,56.24,54.8097,56.11,56.83,785571.0,56.05
2015-05-01,56.43,55.0735,56.38,56.75,780986.0,55.89
2015-05-04,56.43,55.4837,56.8,56.9,450993.0,56.27
2015-05-05,56.68,55.2688,56.58,57.0,590068.0,56.41
2015-05-06,56.84,55.5228,56.84,57.1,634165.0,56.48
2015-05-07,56.81,55.6596,56.98,57.29,471113.0,56.53
2015-05-08,57.31,55.8745,57.2,57.44,537322.0,57.09
2015-05-11,57.22,55.8549,57.18,57.49,497923.0,57.17
2015-05-12,57.02,55.3567,56.67,57.16,967984.0,56.575
2015-05-13,56.75,55.2884,56.6,56.93,793814.0,56.57
2015-05-14,56.85,55.4349,56.75,56.94,887895.0,56.55
2015-05-15,56.79,55.1418,56.45,56.94,785741.0,56.39
2015-05-18,56.51,55.6303,56.95,57.06,979327.0,56.41
2015-05-19,57.13,56.3238,57.66,57.72,815772.0,56.985
2015-05-20,57.68,56.5973,57.94,58.03,700672.0,57.29
2015-05-21,57.82,56.5289,57.87,58.1,615053.0,57.69
2015-05-22,57.78,56.3433,57.68,58.1625,516559.0,57.65
2015-05-26,57.58,55.6693,56.99,57.74,466090.0,56.91
2015-05-27,56.98,56.0405,57.37,57.49,368431.0,56.9
2015-05-28,57.34,56.1089,57.44,57.44,372618.0,57.08
2015-05-29,57.43,55.7475,57.07,57.43,560005.0,56.77
2015-06-01,57.34,55.6205,56.94,57.34,427018.0,56.83
2015-06-02,56.9,55.894,57.22,57.41,515232.0,56.78
2015-06-03,57.57,56.2554,57.59,57.82,800699.0,57.35
2015-06-04,57.29,55.9428,57.27,57.53,533364.0,57.11
2015-06-05,57.65,56.187,57.52,57.99,686364.0,57.24
2015-06-08,57.44,55.9428,57.27,57.8,602834.0,57.27
2015-06-09,57.24,56.2066,57.54,57.69,663911.0,57.14
2015-06-10,57.86,56.6559,58.0,58.4,919787.0,57.56
2015-06-11,58.08,56.988,58.34,58.415,1873311.0,57.9
2015-06-12,58.33,56.8415,58.19,58.36,992323.0,57.93
2015-06-15,57.66,56.568,57.91,58.16,977679.0,57.53
2015-06-16,57.86,56.9197,58.27,58.46,430247.0,57.85
2015-06-17,58.51,57.076,58.43,58.74,595553.0,58.35
2015-06-18,58.55,57.5741,58.94,59.0,566630.0,58.43
2015-06-19,58.71,57.3495,58.71,58.89,1259583.0,58.53
2015-06-22,59.17,57.6621,59.03,59.22,576092.0,58.8201
2015-06-23,59.18,57.6914,59.06,59.34,692572.0,58.82
2015-06-24,58.91,57.3495,58.71,59.16,386046.0,58.68
2015-06-25,58.97,57.3299,58.69,59.06,479220.0,58.575
2015-06-26,58.92,57.7793,59.15,59.17,852772.0,58.74
2015-06-29,58.22,56.4899,57.83,58.75,738109.0,57.805
2015-06-30,58.49,57.0027,58.22,58.5,932573.0,57.85
2015-07-01,59.1,57.6783,58.91,59.39,625855.0,58.7
2015-07-02,58.9,57.5902,58.82,59.19,558653.0,58.49
2015-07-06,58.19,57.3454,58.57,58.72,652765.0,58.01
2015-07-07,58.45,57.5216,58.75,58.77,548354.0,57.83
2015-07-08,58.14,56.3271,57.53,58.38,607647.0,57.42
2015-07-09,58.19,56.5621,57.77,58.23,472842.0,57.71
2015-07-10,58.23,57.5216,58.75,58.88,539338.0,58.06
2015-07-13,59.15,57.8937,59.13,59.33,642692.0,58.86
2015-07-14,58.99,58.1972,59.44,59.46,404877.0,58.93
2015-07-15,59.54,58.9413,60.2,60.28,693479.0,59.28
2015-07-16,60.67,59.656,60.93,60.95,537005.0,60.41
2015-07-17,60.83,59.0588,60.32,61.01,578092.0,60.25
2015-07-20,60.41,59.1175,60.38,60.54,451297.0,60.18
2015-07-21,60.43,59.0686,60.33,60.84,455631.0,60.16
2015-07-22,60.33,59.2546,60.52,60.7,399820.0,60.33
2015-07-23,60.56,58.7846,60.04,60.74,475298.0,59.91
2015-07-24,60.73,60.8603,62.16,62.66,1643999.0,60.3
2015-07-27,61.72,59.9302,61.21,61.92,731371.0,60.965
2015-07-28,58.86,58.6182,59.87,60.18,380266.0,58.54
2015-07-29,59.87,60.1847,61.47,61.575,947098.0,59.71
2015-07-30,61.41,60.4981,61.79,61.98,758795.0,61.02
2015-07-31,61.8,60.3218,61.61,62.18,803681.0,61.03
2015-08-03,61.71,61.017,62.32,62.46,754033.0,61.56
2015-08-04,62.4,61.0366,62.34,62.63,500889.0,62.19
2015-08-05,62.66,61.3792,62.69,62.95,477067.0,62.44
2015-08-06,62.74,60.8799,62.18,62.87,537566.0,61.87
2015-08-07,62.03,60.6743,61.97,62.36,713614.0,61.45
2015-08-10,62.42,61.8002,63.12,63.21,573678.0,62.42
2015-08-11,62.74,61.5457,62.86,63.2599,526931.0,62.66
2015-08-12,62.41,61.1638,62.47,62.61,463618.0,61.54
2015-08-13,61.98,60.8995,62.2,62.72,1090640.0,60.9601
2015-08-14,62.2,61.1932,62.5,62.73,614597.0,62.1
2015-08-17,62.21,61.3988,62.71,62.71,482452.0,61.58
2015-08-18,62.7,61.3205,62.63,62.88,480319.0,62.45
2015-08-19,62.37,61.2128,62.52,62.74,544235.0,61.85
2015-08-20,62.16,59.8519,61.13,62.19,638507.0,61.12
2015-08-21,60.61,58.1091,59.35,60.765,906179.0,59.34
2015-08-24,56.39,55.2501,56.43,58.23,1807926.0,55.99
