Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,20.13,19.541,20.13,20.28,2842012.0,19.811
2015-01-05,20.13,19.2109,19.79,20.19,4948799.0,19.7
2015-01-06,19.82,18.6285,19.19,19.84,4944121.0,19.17
2015-01-07,19.33,18.5751,19.135,19.5,8045186.0,19.08
2015-01-08,19.36,19.2789,19.86,19.98,7094534.0,19.35
2015-01-09,19.93,19.3565,19.94,20.09,5204700.0,19.655
2015-01-12,19.99,19.1138,19.69,19.995,4768307.0,19.51
2015-01-13,19.84,19.0798,19.655,20.24,5917960.0,19.525
2015-01-14,19.45,19.1624,19.74,19.8,3881531.0,19.4
2015-01-15,19.88,19.0265,19.6,20.0,4723757.0,19.59
2015-01-16,19.57,19.3759,19.96,19.98,4537800.0,19.51
2015-01-20,20.1,19.4342,20.02,20.21,3507719.0,19.77
2015-01-21,19.91,19.706,20.3,20.35,3619494.0,19.77
2015-01-22,20.34,20.0457,20.65,20.705,3992810.0,20.13
2015-01-23,20.67,20.104,20.71,20.745,3010389.0,20.5
2015-01-26,20.62,20.0118,20.615,20.72,3331008.0,20.49
2015-01-27,20.3,19.0556,19.63,20.32,8948721.0,19.59
2015-01-28,19.87,18.7449,19.31,19.95,6818214.0,19.3
2015-01-29,19.32,19.2012,19.78,19.89,5883531.0,19.23
2015-01-30,19.64,18.643,19.205,19.869,7454968.0,19.17
2015-02-02,19.32,19.0459,19.62,19.7,6490149.0,18.94
2015-02-03,19.76,19.5215,20.11,20.13,4586670.0,19.66
2015-02-04,20.05,19.5701,20.16,20.385,4537872.0,19.985
2015-02-05,20.18,19.8856,20.485,20.5,3511195.0,20.16
2015-02-06,20.47,19.803,20.4,20.71,5263073.0,20.31
2015-02-09,20.28,19.7836,20.38,20.44,6849193.0,20.15
2015-02-10,20.4,20.337,20.95,20.96,5655113.0,20.31
2015-02-11,21.0,20.2011,20.81,21.0,8020778.0,20.67
2015-02-12,22.0,21.6475,22.3,22.5,16922588.0,21.87
2015-02-13,22.25,21.6572,22.31,22.34,7752149.0,21.91
2015-02-17,22.27,21.7203,22.375,22.49,5083466.0,22.13
2015-02-18,22.35,21.4727,22.12,22.39,4273997.0,22.08
2015-02-19,22.4,21.5261,22.175,22.44,4235760.0,22.08
2015-02-20,22.16,21.6814,22.335,22.35,3943820.0,22.0
2015-02-23,22.33,21.5115,22.16,22.33,3125918.0,22.05
2015-02-24,22.16,21.7397,22.31,22.31,3733318.0,21.96
2015-02-25,22.22,21.574,22.14,22.32,3095526.0,22.035
2015-02-26,22.16,21.6325,22.2,22.325,3821597.0,22.02
2015-02-27,22.14,21.4961,22.06,22.19,3937273.0,21.981
2015-03-02,22.0,22.0174,22.595,22.72,7537781.0,21.971
2015-03-03,22.43,21.613,22.18,22.54,4008638.0,22.11
2015-03-04,22.1,21.8566,22.43,22.48,5670997.0,22.01
2015-03-05,22.43,22.2756,22.86,22.9,8076425.0,22.37
2015-03-06,22.73,21.9735,22.55,22.84,6434807.0,22.525
2015-03-09,22.56,22.032,22.61,22.78,5559693.0,22.51
2015-03-10,22.71,22.4072,22.995,23.149,13180267.0,22.67
2015-03-11,23.0,22.2951,22.88,23.3,6552965.0,22.815
2015-03-12,22.66,22.0905,22.67,22.83,10174260.0,22.24
2015-03-13,22.56,22.1197,22.7,22.76,8982188.0,22.25
2015-03-16,22.88,22.3828,22.97,23.11,5923864.0,22.73
2015-03-17,22.92,22.6556,23.25,23.26,7498556.0,22.76
2015-03-18,23.25,22.2854,22.87,23.37,10346084.0,22.66
2015-03-19,22.95,22.6215,23.215,23.3,7768859.0,22.78
2015-03-20,23.41,22.87,23.47,23.605,11552119.0,23.19
2015-03-23,22.77,22.1294,22.71,23.07,10650277.0,22.7
2015-03-24,22.64,21.8274,22.4,22.8,8262025.0,22.3
2015-03-25,22.39,20.5021,21.04,22.39,13563840.0,20.97
2015-03-26,20.61,20.4291,20.965,21.055,7797997.0,20.46
2015-03-27,21.09,20.8334,21.38,21.46,7957152.0,20.75
2015-03-30,21.48,20.9211,21.47,21.58,6331256.0,21.2
2015-03-31,21.41,20.3901,20.925,21.43,8931942.0,20.91
2015-04-01,21.01,20.4729,21.01,21.08,8269223.0,20.65
2015-04-02,21.13,20.5216,21.06,21.19,4805086.0,20.88
2015-04-06,20.97,21.1112,21.665,21.74,12896584.0,20.75
2015-04-07,21.67,21.3012,21.86,22.1,10349069.0,21.55
2015-04-08,21.88,21.4571,22.02,22.1,9160786.0,21.67
2015-04-09,21.85,21.9492,22.525,22.6,9485827.0,21.84
2015-04-10,22.55,22.1782,22.76,22.77,1506169.0,22.48
2015-04-13,22.71,21.9735,22.55,22.83,1615751.0,22.45
2015-04-14,22.46,21.7884,22.36,22.55,5506852.0,22.1438
2015-04-15,22.42,22.0515,22.63,22.795,6088960.0,22.31
2015-04-16,22.5,21.9151,22.49,22.69,3882058.0,22.33
2015-04-17,22.02,21.6325,22.2,22.42,7340917.0,22.01
2015-04-20,22.3,21.5253,22.09,22.44,5790646.0,22.05
2015-04-21,22.36,21.4912,22.055,22.36,5761365.0,21.95
2015-04-22,22.19,21.7397,22.31,22.34,5185481.0,21.85
2015-04-23,21.9,21.652,22.22,22.43,6484469.0,21.65
2015-04-24,22.21,21.4668,22.03,22.22,6023972.0,21.78
2015-04-27,22.1,21.6325,22.2,22.58,1516141.0,21.91
2015-04-28,22.16,21.7348,22.305,22.385,1348284.0,21.95
