Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,112.05,109.8711,110.97,112.54,630993.0,109.74
2015-01-05,110.42,107.6236,108.7,111.15,803888.0,107.76
2015-01-06,108.53,107.6632,108.74,110.04,1030435.0,108.06
2015-01-07,110.3,110.881,111.99,112.03,914486.0,109.78
2015-01-08,112.65,112.0196,113.14,113.47,1013194.0,112.1
2015-01-09,113.33,111.7325,112.85,113.61,746438.0,112.27
2015-01-12,113.48,105.1879,106.24,113.615,1161977.0,106.12
2015-01-13,107.31,105.1978,106.25,107.875,1260548.0,104.56
2015-01-14,105.2,103.2771,104.31,105.2,1172386.0,102.56
2015-01-15,104.37,104.6137,105.66,106.11,846312.0,103.37
2015-01-16,105.31,107.1483,108.22,108.37,975498.0,105.29
2015-01-20,108.51,106.0691,107.13,108.99,942535.0,106.15
2015-01-21,106.53,107.2176,108.29,108.96,666121.0,106.01
2015-01-22,108.66,109.2771,110.37,110.85,628726.0,107.6901
2015-01-23,110.18,105.4553,106.51,110.93,1157556.0,106.4
2015-01-26,107.52,106.7721,107.84,107.93,1108045.0,105.29
2015-01-27,106.98,105.782,106.84,108.02,607030.0,106.6
2015-01-28,107.3,104.6335,105.68,107.39,829700.0,105.54
2015-01-29,106.17,104.3959,105.44,106.2699,883889.0,103.39
2015-01-30,104.59,101.5147,102.53,105.01,591015.0,102.35
2015-02-02,102.86,102.1186,103.14,103.68,848181.0,101.2
2015-02-03,102.35,103.8216,104.86,105.66,881126.0,102.19
2015-02-04,104.36,104.1879,105.23,106.2,591920.0,103.51
2015-02-05,105.12,104.7721,105.82,106.31,429396.0,105.12
2015-02-06,106.25,103.9503,104.99,106.74,451609.0,104.6
2015-02-09,104.75,102.7919,103.82,104.98,431138.0,103.29
2015-02-10,104.88,105.0295,106.08,106.36,639255.0,104.12
2015-02-11,105.7,105.079,106.13,106.68,370963.0,105.21
2015-02-12,106.39,103.0592,104.09,106.6,963627.0,103.46
2015-02-13,103.81,103.8909,104.93,104.99,817881.0,102.86
2015-02-17,104.79,105.7325,106.79,106.79,401388.0,104.5
2015-02-18,106.99,105.8909,106.95,107.47,305809.0,105.94
2015-02-19,106.9,106.1186,107.18,107.92,275799.0,106.6
2015-02-20,107.27,106.8018,107.87,108.33,684230.0,106.01
