Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,106.63,97.8004,106.69,107.13,1616367.0,105.38
2015-01-05,106.58,96.7646,105.56,106.77,2040334.0,105.1901
2015-01-06,105.92,97.1404,105.97,107.91,2656092.0,105.76
2015-01-07,107.59,98.0296,106.94,107.96,1822988.0,106.07
2015-01-08,107.87,98.6254,107.59,108.23,1905115.0,107.31
2015-01-09,107.73,97.7546,106.64,108.02,1523148.0,106.37
2015-01-12,106.5,97.5071,106.37,107.35,1456987.0,105.64
2015-01-13,107.29,97.8921,106.79,108.459,1696420.0,106.19
2015-01-14,105.79,98.4971,107.45,107.6,1831852.0,105.5
2015-01-15,107.53,98.1213,107.04,107.83,4324708.0,106.12
2015-01-16,107.13,99.2029,108.22,108.32,1967454.0,106.89
2015-01-20,108.61,99.8538,108.93,109.09,1849509.0,107.52
2015-01-21,108.3,100.7338,109.89,110.25,2949529.0,107.77
2015-01-22,110.28,100.4221,109.55,110.72,2322617.0,108.51
2015-01-23,109.88,100.358,109.48,110.22,1685169.0,109.34
2015-01-26,109.31,100.6055,109.75,109.78,1382156.0,108.62
2015-01-27,109.87,101.953,111.22,111.507,2131892.0,108.63
2015-01-28,111.28,100.7613,109.92,112.64,2032242.0,109.76
2015-01-29,110.18,102.3563,111.66,111.72,1705945.0,109.72
2015-01-30,111.46,100.138,109.24,111.505,1936441.0,109.16
2015-02-02,109.53,100.8988,110.07,110.19,1800812.0,108.02
2015-02-03,110.02,101.0546,110.24,110.47,2160553.0,109.16
2015-02-04,109.98,100.3213,109.44,110.63,1563779.0,109.135
2015-02-05,109.82,100.5688,109.71,110.09,1307926.0,108.83
2015-02-06,109.29,96.9846,105.8,109.395,2197347.0,105.06
2015-02-09,105.66,95.8112,104.52,106.36,2073152.0,104.18
2015-02-10,104.8,98.8454,107.83,108.04,3396348.0,104.55
2015-02-11,107.18,96.3062,105.06,107.24,2130105.0,104.85
2015-02-12,105.05,96.5629,105.34,105.37,2359813.0,103.84
2015-02-13,104.86,94.9862,103.62,104.87,2487237.0,103.08
2015-02-17,103.5,94.8029,103.42,104.77,2855867.0,102.7
2015-02-18,103.49,97.6171,106.49,106.544,2409467.0,103.42
2015-02-19,106.95,96.6454,105.43,106.95,3270616.0,105.03
2015-02-20,105.25,96.8012,105.6,105.96,1700944.0,104.28
2015-02-23,105.74,97.1587,105.99,106.2199,1564292.0,105.29
2015-02-24,105.72,97.2412,106.08,107.05,1870488.0,105.46
2015-02-25,105.22,95.8387,103.78,105.46,2025880.0,103.48
2015-02-26,104.07,95.5617,103.48,104.43,1743649.0,103.21
2015-02-27,103.8,95.5432,103.46,104.04,1630867.0,102.95
2015-03-02,103.0,93.7701,101.54,103.39,2477343.0,100.7101
2015-03-03,101.24,94.1395,101.94,102.16,2009136.0,100.57
2015-03-04,101.62,93.6316,101.39,102.08,2978788.0,101.075
2015-03-05,101.83,94.315,102.13,102.96,1966832.0,101.62
2015-03-06,100.84,91.1475,98.7,100.84,3123143.0,98.23
2015-03-09,98.78,91.3599,98.93,99.5399,2441174.0,98.58
2015-03-10,97.48,90.4918,97.99,99.55,3428945.0,97.48
