Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,86.27,79.1834,85.9,86.72,4501803.0,85.545
2015-01-05,85.72,78.9529,85.65,86.32,6978986.0,85.51
2015-01-06,85.98,79.5613,86.31,86.75,8202585.0,85.79
2015-01-07,86.78,81.6723,88.6,88.68,8498008.0,86.67
2015-01-08,89.21,83.3961,90.47,90.665,12703627.0,89.07
2015-01-09,90.32,82.3636,89.35,90.39,8468842.0,89.25
2015-01-12,89.36,82.9812,90.02,90.31,7372184.0,89.22
2015-01-13,90.8,82.3268,89.31,90.97,8231434.0,88.93
2015-01-14,87.65,79.8379,86.61,88.52,11954213.0,86.5
2015-01-15,87.0,80.5477,87.38,87.78,9412733.0,86.7
2015-01-16,87.2,79.9854,86.77,87.46,8408926.0,86.23
2015-01-20,86.82,79.9116,86.69,87.7,7844081.0,85.552
2015-01-21,86.1,79.8655,86.64,86.91,8174002.0,85.71
2015-01-22,87.23,81.3957,88.3,88.395,7123734.0,86.86
2015-01-23,88.42,81.5893,88.51,89.26,7565786.0,87.89
2015-01-26,88.31,81.6999,88.63,89.16,4666660.0,88.12
2015-01-27,88.28,80.6859,87.53,88.46,6020450.0,87.26
2015-01-28,88.02,80.0315,86.82,88.23,5936775.0,86.77
2015-01-29,87.07,80.8611,87.72,87.72,6522726.0,86.27
2015-01-30,86.78,78.3353,84.98,87.36,10279710.0,84.9
2015-02-02,84.79,79.0082,85.71,85.87,6927143.0,83.93
2015-02-03,85.83,79.4507,86.19,86.525,8283477.0,85.66
2015-02-04,86.11,79.8747,86.65,87.035,8932258.0,86.0
2015-02-05,87.11,80.4555,87.28,87.36,5090777.0,86.56
2015-02-06,87.26,80.5016,87.33,88.0,5617641.0,86.78
2015-02-09,86.97,79.1926,85.91,87.19,5456247.0,85.64
2015-02-10,86.62,80.4647,87.29,87.41,5732061.0,86.42
2015-02-11,86.63,79.589,86.34,87.12,5850189.0,85.92
2015-02-12,86.56,79.1742,85.89,86.68,6941569.0,85.23
2015-02-13,85.84,79.1004,85.81,86.16,5597012.0,85.32
2015-02-17,85.43,79.2387,85.96,85.97,5086707.0,84.97
2015-02-18,85.98,79.5429,86.29,86.3,6028717.0,85.52
2015-02-19,84.5,76.9895,83.52,84.8,18642104.0,83.39
2015-02-20,82.73,77.7085,84.3,84.38,13839844.0,82.55
2015-02-23,84.39,77.985,84.6,84.86,6730435.0,84.23
2015-02-24,84.52,77.9574,84.57,84.82,5197741.0,83.92
2015-02-25,84.63,77.0356,83.57,84.716,6808428.0,83.52
2015-02-26,83.85,77.2476,83.8,83.86,5888139.0,83.27
2015-02-27,83.72,77.3674,83.93,84.16,5877422.0,83.4
2015-03-02,83.89,77.3951,83.96,84.0,6061365.0,83.2
2015-03-03,83.66,76.8512,83.37,83.82,6460216.0,83.17
2015-03-04,83.21,76.123,82.58,83.21,6204920.0,82.2
2015-03-05,83.15,77.0356,83.57,83.87,5997522.0,82.96
2015-03-06,82.81,76.1322,82.59,83.1,5731008.0,82.375
2015-03-09,82.59,76.3995,82.88,83.34,4671505.0,82.54
2015-03-10,82.27,75.6529,82.07,82.5,6311098.0,82.07
2015-03-11,81.82,74.8324,80.69,81.97,6160859.0,80.54
2015-03-12,80.81,75.9546,81.9,82.12,5225826.0,80.78
2015-03-13,81.95,75.9546,81.9,82.25,4762226.0,81.29
2015-03-16,82.45,77.2437,83.29,83.37,6519099.0,82.44
2015-03-17,82.98,76.6223,82.62,83.01,4801961.0,82.24
2015-03-18,81.98,76.5389,82.53,82.96,10252336.0,81.155
2015-03-19,82.33,75.6022,81.52,82.44,7211751.0,81.37
2015-03-20,81.83,77.1973,83.24,83.49,12365307.0,81.71
2015-03-23,83.18,77.2623,83.31,83.9,6505721.0,83.12
2015-03-24,83.19,77.0211,83.05,83.71,5345790.0,82.96
2015-03-25,83.09,75.4167,81.32,83.25,6645573.0,81.31
2015-03-26,80.93,75.9453,81.89,82.31,8267163.0,80.65
2015-03-27,81.85,75.4445,81.35,82.18,5711357.0,81.245
2015-03-30,81.7,76.5389,82.53,82.8,5700494.0,81.43
2015-03-31,82.39,76.2792,82.25,83.04,5587701.0,82.25
2015-04-01,82.28,74.851,80.71,82.28,8306662.0,80.43
2015-04-02,80.73,74.8695,80.73,81.315,5795731.0,80.55
2015-04-06,80.46,75.1107,80.99,81.33,6380650.0,80.15
2015-04-07,81.09,74.6562,80.5,81.29,6605720.0,80.46
2015-04-08,80.39,75.1478,81.03,81.23,6694715.0,80.36
2015-04-09,80.84,74.9716,80.84,81.39,3920862.0,80.58
2015-04-10,80.86,74.7954,80.65,81.0,5480618.0,80.5452
2015-04-13,80.4,74.4615,80.29,80.92,4698111.0,80.27
