Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,77.26,69.199,77.49,77.6,2211913.0,76.53
2015-01-05,77.28,68.3596,76.55,77.6,2779685.0,76.3
2015-01-06,76.79,68.0113,76.16,77.94,3290007.0,76.03
2015-01-07,76.37,68.2882,76.47,77.01,2908205.0,75.72
2015-01-08,77.06,69.0919,77.37,77.739,2168806.0,76.88
2015-01-09,77.55,68.315,76.5,77.684,1808744.0,76.213
2015-01-12,76.76,68.315,76.5,76.9,2177945.0,75.73
2015-01-13,77.23,68.2614,76.44,77.72,2347016.0,75.87
2015-01-14,76.27,68.2703,76.45,76.95,3647755.0,75.33
2015-01-15,76.53,68.9133,77.17,77.38,2659429.0,76.02
2015-01-16,77.22,69.4401,77.76,77.805,2559421.0,76.83
2015-01-20,78.0,69.9849,78.37,78.39,1912475.0,77.3
2015-01-21,78.0,70.7886,79.27,79.43,2467092.0,77.4736
2015-01-22,79.44,70.2974,78.72,79.71,3053691.0,78.12
2015-01-23,78.96,70.6278,79.09,79.54,1508732.0,78.42
2015-01-26,78.76,70.485,78.93,79.089,1618107.0,77.98
2015-01-27,78.73,70.5296,78.98,79.4,1523575.0,78.26
2015-01-28,79.0,69.5205,77.85,79.8904,2090448.0,77.7
2015-01-29,77.95,70.6725,79.14,79.27,1887332.0,77.35
2015-01-30,78.82,68.6632,76.89,78.85,2939416.0,76.82
2015-02-02,77.18,69.4044,77.72,78.04,2560770.0,76.44
2015-02-03,77.65,70.1724,78.58,78.88,3045720.0,77.12
2015-02-04,78.16,69.3241,77.63,78.85,2138263.0,77.38
2015-02-05,78.03,70.2706,78.69,78.82,1779713.0,77.3101
2015-02-06,78.19,67.6095,75.71,78.31,3980700.0,75.03
2015-02-09,75.72,67.1808,75.23,78.15,4549670.0,74.71
2015-02-10,75.23,68.4578,76.66,76.86,4019865.0,75.22
2015-02-11,76.21,66.1896,74.12,76.49,4041042.0,74.0
2015-02-12,74.27,65.8324,73.72,74.6,5422054.0,73.3654
2015-02-13,73.83,65.1091,72.91,73.83,4098069.0,72.12
2015-02-17,72.85,65.3502,73.18,73.64,4605152.0,72.19
2015-02-18,73.0,66.6808,74.67,74.7,2974119.0,73.0
2015-02-19,74.35,65.8949,73.79,74.57,3625165.0,73.5
2015-02-20,73.74,66.0735,73.99,74.03,3342593.0,73.03
2015-02-23,73.97,65.9931,73.9,74.3,1660081.0,73.47
2015-02-24,73.85,66.136,74.06,74.73,2217360.0,73.51
2015-02-25,73.72,65.5082,72.71,73.84,2381502.0,72.59
2015-02-26,72.81,64.8235,71.95,73.01,2416248.0,71.75
2015-02-27,71.99,64.9496,72.09,72.5,2220205.0,71.61
2015-03-02,71.87,63.355,70.32,71.87,4422775.0,69.9
2015-03-03,70.42,63.9406,70.97,71.02,3725637.0,69.78
2015-03-04,70.56,63.6162,70.61,70.82,2640185.0,70.36
2015-03-05,70.83,64.1298,71.18,71.7399,3371282.0,70.64
2015-03-06,70.15,62.6883,69.58,70.17,4783397.0,69.19
2015-03-09,69.58,62.6792,69.57,70.14,2358995.0,69.47
2015-03-10,69.42,62.4,69.26,70.22,5120882.0,69.23
2015-03-11,69.51,61.9405,68.75,69.87,3759868.0,68.74
2015-03-12,69.2,62.9045,69.82,70.11,3043052.0,69.06
2015-03-13,69.83,62.1297,68.96,69.84,2858269.0,68.251
2015-03-16,69.23,63.0486,69.98,70.39,2621767.0,69.03
2015-03-17,69.89,63.0576,69.99,70.29,2293772.0,69.5499
2015-03-18,69.88,64.7965,71.92,72.31,3216668.0,69.58
2015-03-19,71.8,64.5082,71.6,72.62,2561956.0,71.24
2015-03-20,71.81,65.0397,72.19,72.55,4294089.0,71.66
2015-03-23,72.04,65.0488,72.2,72.549,2383734.0,71.915
2015-03-24,72.0,64.382,71.46,72.52,2376781.0,71.3036
2015-03-25,71.45,63.6973,70.7,71.923,2456095.0,70.64
2015-03-26,70.6,63.391,70.36,71.0536,2370905.0,70.08
2015-03-27,70.44,63.418,70.39,70.87,1962186.0,70.17
2015-03-30,70.57,64.0937,71.14,71.4,1427481.0,70.277
2015-03-31,71.01,63.8505,70.87,71.54,2479602.0,70.33
2015-04-01,71.11,64.4271,71.51,71.79,2596680.0,70.13
2015-04-02,71.61,64.4902,71.58,71.83,1784269.0,71.23
2015-04-06,71.68,65.5082,72.71,72.995,2330048.0,71.68
2015-04-07,72.71,64.8235,71.95,72.85,1853735.0,71.91
2015-04-08,71.92,64.6433,71.75,72.04,2027332.0,71.41
2015-04-09,71.57,64.301,71.37,71.59,1546388.0,70.81
2015-04-10,71.45,64.7785,71.9,72.28,1175639.0,71.26
2015-04-13,71.9,64.0487,71.09,72.0,1360809.0,71.02
2015-04-14,71.14,64.5352,71.63,71.8,1799592.0,71.03
2015-04-15,71.83,65.247,72.42,72.56,2953208.0,71.61
2015-04-16,72.15,64.6884,71.8,72.165,2373780.0,71.3092
2015-04-17,71.36,64.3911,71.47,72.0,2942045.0,71.27
2015-04-20,71.62,65.5443,72.75,73.44,2333095.0,71.62
2015-04-21,72.78,64.9496,72.09,73.21,3569151.0,71.74
2015-04-22,72.34,65.3371,72.52,72.67,2774203.0,71.93
2015-04-23,72.58,65.9497,73.2,73.462,2067454.0,72.39
2015-04-24,73.05,66.256,73.54,74.34,2868135.0,72.9701
2015-04-27,73.68,65.3821,72.57,73.9,2022486.0,72.02
2015-04-28,72.2,65.5353,72.74,72.76,2206901.0,71.57
2015-04-29,72.11,65.1388,72.3,72.51,2126147.0,71.7
2015-04-30,72.08,64.5803,71.68,72.194,2837260.0,70.97
2015-05-01,71.8,64.5983,71.7,72.09,2282648.0,70.85
2015-05-04,71.45,64.6523,71.76,72.57,2210893.0,71.45
2015-05-05,71.65,63.8054,70.82,71.75,3344946.0,70.1403
2015-05-06,70.83,63.7063,70.71,71.24,3461721.0,70.07
2015-05-07,71.02,63.9045,70.93,71.53,2107835.0,70.79
2015-05-08,71.74,64.6794,71.79,72.33,1927809.0,71.58
2015-05-11,71.75,63.9766,71.01,72.22,1772792.0,70.99
2015-05-12,70.56,64.0487,71.09,71.31,2253778.0,70.27
2015-05-13,71.09,63.8775,70.9,72.09,2544579.0,70.65
2015-05-14,71.34,64.5082,71.6,71.76,1723364.0,71.23
2015-05-15,71.71,65.0397,72.19,72.38,1714944.0,71.6
2015-05-18,71.85,65.1028,72.26,72.42,1396719.0,71.8
2015-05-19,71.86,65.0397,72.19,72.47,1792198.0,71.77
2015-05-20,72.15,64.7695,71.89,72.42,2737812.0,71.76
2015-05-21,72.07,64.8866,72.02,72.44,3154720.0,71.66
2015-05-22,71.8,64.8415,71.97,72.12,1415319.0,71.5535
2015-05-26,71.82,64.4271,71.51,71.99,2563915.0,70.9699
2015-05-27,70.88,64.3978,70.83,71.06,2620577.0,70.58
2015-05-28,70.8,64.5251,70.97,71.22,1899657.0,70.58
2015-05-29,71.11,64.116,70.52,71.13,3582076.0,70.31
2015-06-01,70.6,64.0978,70.5,70.91,1769088.0,70.32
2015-06-02,70.15,63.2704,69.59,70.18,3020018.0,68.84
2015-06-03,69.59,62.2158,68.43,69.68,3376084.0,68.03
2015-06-04,68.26,61.7157,67.88,68.8,3238427.0,67.77
2015-06-05,67.29,61.0429,67.14,67.44,3602321.0,66.72
2015-06-08,67.08,60.852,66.93,67.37,3405552.0,66.81
2015-06-09,66.86,60.7611,66.83,67.14,2792702.0,66.72
2015-06-10,67.12,60.7792,66.85,67.2,2968325.0,66.75
2015-06-11,67.3,61.1611,67.27,67.45,2135507.0,66.9001
2015-06-12,66.93,60.7338,66.8,67.38,3758682.0,66.76
2015-06-15,66.77,61.0065,67.1,67.35,2489745.0,66.6
2015-06-16,66.96,61.252,67.37,67.42,1698182.0,66.68
2015-06-17,67.36,61.8248,68.0,68.15,2737385.0,67.25
2015-06-18,68.02,62.5976,68.85,68.93,3381722.0,67.86
2015-06-19,68.88,61.8703,68.05,69.14,3985492.0,67.98
2015-06-22,68.66,62.0612,68.26,68.73,2495684.0,67.89
2015-06-23,68.21,61.4248,67.56,68.27,3510940.0,67.27
2015-06-24,67.5,61.5066,67.65,67.85,3153956.0,67.35
2015-06-25,67.62,60.952,67.04,67.83,2670329.0,67.04
2015-06-26,67.0,61.1611,67.27,67.36,1928415.0,66.58
2015-06-29,67.2,61.1793,67.29,68.14,2939035.0,67.19
2015-06-30,67.49,60.7974,66.87,67.49,3367584.0,66.515
2015-07-01,67.19,60.9793,67.07,67.3,2747380.0,66.65
2015-07-02,67.42,61.7339,67.9,68.05,2274385.0,67.41
2015-07-06,67.73,61.6884,67.85,68.1,3191109.0,67.25
2015-07-07,68.27,63.034,69.33,69.64,3035733.0,68.08
2015-07-08,69.06,63.1249,69.43,69.65,3279054.0,68.9292
2015-07-09,69.64,62.4158,68.65,69.75,3031759.0,68.35
2015-07-10,68.82,62.6976,68.96,69.49,1849888.0,68.429
2015-07-13,69.0,62.8158,69.09,69.43,2154541.0,68.56
2015-07-14,69.02,62.9158,69.2,69.43,1746542.0,68.9
2015-07-15,69.03,63.2068,69.52,69.56,1607664.0,68.81
2015-07-16,69.58,63.8068,70.18,70.33,2100207.0,69.435
2015-07-17,69.91,63.325,69.65,70.19,2048843.0,69.51
2015-07-20,69.56,62.9977,69.29,69.63,1237880.0,68.9
2015-07-21,69.12,62.5249,68.77,69.32,2424405.0,68.415
2015-07-22,68.7,62.4885,68.73,69.3945,2236826.0,68.65
2015-07-23,68.53,62.0339,68.23,68.74,2395549.0,67.58
2015-07-24,68.21,62.3612,68.59,68.77,2364019.0,67.98
2015-07-27,68.6,62.8613,69.14,69.5101,2191245.0,68.6
2015-07-28,69.08,63.7614,70.13,70.14,2792158.0,68.84
2015-07-29,70.04,64.2342,70.65,70.715,2542316.0,69.49
2015-07-30,70.44,64.5978,71.05,71.18,1569897.0,70.08
2015-07-31,71.58,65.1888,71.7,72.17,2190523.0,71.5
2015-08-03,71.92,65.207,71.72,72.23,1749315.0,71.2738
2015-08-04,71.4,63.8705,70.25,71.58,3071250.0,69.9201
2015-08-05,70.26,64.6978,71.16,71.69,2333731.0,70.13
2015-08-06,71.3,64.8524,71.33,71.35,2159737.0,70.19
2015-08-07,71.21,65.7707,72.34,72.76,1934872.0,70.91
2015-08-10,72.41,65.7798,72.35,72.72,1535614.0,72.04
2015-08-11,72.22,66.0798,72.68,73.11,1902658.0,71.95
2015-08-12,72.56,67.7254,74.49,74.53,3432248.0,72.445
2015-08-13,74.11,68.1255,74.93,75.0,3018060.0,73.57
2015-08-14,74.52,68.5255,75.37,75.4299,1730102.0,74.18
2015-08-17,75.5,69.2983,76.22,76.48,2882726.0,75.23
2015-08-18,76.06,69.1801,76.09,76.4,1795406.0,75.81
2015-08-19,75.71,69.2256,76.14,76.52,2020569.0,75.54
2015-08-20,75.72,68.8437,75.72,76.59,4341101.0,75.4
2015-08-21,75.41,68.5528,75.4,75.82,6976198.0,74.93
2015-08-24,73.75,65.7889,72.36,75.0,6395716.0,72.03
2015-08-25,73.52,63.8523,70.23,73.73,5231341.0,70.11
2015-08-26,70.38,64.7951,70.62,70.795,3872854.0,68.83
