Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,79.22,73.8591,78.35,79.31,1421473.0,77.71
2015-01-05,77.82,72.6336,77.05,78.24,3265100.0,76.78
2015-01-06,76.8,70.5597,74.85,76.96,3254766.0,74.52
2015-01-07,75.77,71.2196,75.55,75.93,2158230.0,75.02
2015-01-08,76.38,72.7278,77.15,77.3,1590052.0,76.22
2015-01-09,77.39,71.672,76.03,77.39,1859593.0,75.85
2015-01-12,76.1,71.0499,75.37,76.28,1809532.0,74.76
2015-01-13,76.24,70.8802,75.19,76.78,2266255.0,74.57
2015-01-14,72.73,69.1457,73.35,74.57,3231469.0,72.7205
2015-01-15,73.14,68.6083,72.78,74.02,2370097.0,72.75
2015-01-16,72.35,69.4379,73.66,73.7,2160174.0,71.845
2015-01-20,74.14,69.0042,73.2,74.267,2194920.0,72.76
2015-01-21,74.17,70.456,74.74,75.02,3808521.0,73.97
2015-01-22,75.42,72.6713,77.09,77.33,4103668.0,74.94
2015-01-23,75.3,68.2501,72.4,75.3,4844267.0,72.18
2015-01-26,71.49,69.0797,73.28,73.32,5507981.0,70.91
2015-01-27,72.03,68.3821,72.54,72.92,3500630.0,71.75
2015-01-28,72.97,67.1943,71.28,73.32,5427103.0,71.24
2015-01-29,71.19,67.6845,71.8,71.93,2667907.0,70.61
2015-01-30,70.92,67.4111,71.51,72.3,6286341.0,70.5
2015-02-02,71.73,68.7969,72.98,73.05,2609021.0,71.52
2015-02-03,73.51,70.3429,74.62,74.71,3586377.0,73.37
2015-02-04,74.46,69.5416,73.77,74.53,2922831.0,73.59
2015-02-05,74.24,70.4088,74.69,75.16,2024651.0,73.81
2015-02-06,75.33,71.7569,76.12,76.9,3313539.0,75.25
2015-02-09,75.55,71.7946,76.16,76.33,2728772.0,75.31
2015-02-10,76.69,72.841,77.27,77.37,2231322.0,76.28
2015-02-11,77.08,72.577,76.99,77.37,1756020.0,76.64
2015-02-12,77.28,72.9541,77.39,77.76,4828539.0,77.1
2015-02-13,77.25,72.5204,76.93,77.75,2537196.0,76.66
2015-02-17,75.32,72.841,77.27,77.42,3007934.0,75.06
2015-02-18,77.15,71.8794,76.25,77.38,2122864.0,76.07
2015-02-19,75.9,72.1528,76.54,76.915,2082086.0,75.83
2015-02-20,76.26,73.1803,77.63,77.69,2418978.0,75.93
2015-02-23,77.36,72.6807,77.1,77.55,1790346.0,76.46
2015-02-24,77.04,73.7271,78.21,78.88,2882276.0,77.04
2015-02-25,77.73,72.5016,76.91,77.81,4417640.0,76.33
2015-02-26,75.86,70.522,74.81,76.3,5054574.0,74.52
2015-02-27,74.71,70.1826,74.45,75.13,3095013.0,74.41
