Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,96.54,92.0755,95.89,96.93,930728.0,94.96
2015-01-05,95.05,90.2703,94.01,95.73,928227.0,93.63
2015-01-06,94.41,89.3197,93.02,94.76,960525.0,92.41
2015-01-07,93.99,90.6832,94.44,94.47,699674.0,93.37
2015-01-08,94.92,91.5666,95.36,95.96,1187549.0,94.92
2015-01-09,95.27,90.0879,93.82,95.39,763655.0,93.63
2015-01-12,94.14,89.3101,93.01,94.51,908774.0,92.79
2015-01-13,93.74,90.7312,94.49,95.6565,1325549.0,93.57
2015-01-14,93.56,90.011,93.74,93.9,1272765.0,92.57
2015-01-15,93.92,88.9836,92.67,94.37,1461486.0,92.65
2015-01-16,92.37,90.3855,94.13,94.18,1187387.0,92.0
2015-01-20,94.73,90.4335,94.18,95.2697,1018351.0,93.05
2015-01-21,93.68,89.0316,92.72,94.01,1035298.0,92.275
2015-01-22,93.25,90.6064,94.36,94.49,1604294.0,91.95
2015-01-23,93.8,90.0495,93.78,94.39,1036359.0,93.4
2015-01-26,93.46,90.4816,94.23,94.31,711698.0,92.23
2015-01-27,93.14,89.8382,93.56,94.32,961591.0,92.7
2015-01-28,94.24,87.0152,90.62,94.41,1558347.0,90.52
2015-01-29,90.51,88.6763,92.35,92.59,1193035.0,90.33
2015-01-30,91.42,87.6969,91.33,92.96,1254404.0,91.2
2015-02-02,90.74,85.7669,89.32,90.74,5025059.0,85.5
2015-02-03,90.21,89.0028,92.69,92.79,1903743.0,89.9
2015-02-04,92.42,88.5515,92.22,93.03,1358521.0,91.64
2015-02-05,92.48,89.5597,93.27,93.36,957474.0,92.02
2015-02-06,96.0,94.14,98.04,98.73,2490768.0,96.0
2015-02-09,97.77,93.996,97.89,98.99,1023134.0,97.44
2015-02-10,98.29,94.9178,98.85,99.01,924869.0,97.2
2015-02-11,98.37,93.4294,97.3,98.93,1117631.0,97.08
2015-02-12,97.78,94.3032,98.21,98.55,1328128.0,97.76
2015-02-13,98.09,94.3128,98.22,98.44,917142.0,97.48
2015-02-17,97.97,94.1784,98.08,98.53,1036712.0,97.79
2015-02-18,97.68,94.6489,98.23,98.8,988645.0,97.36
2015-02-19,97.74,93.5601,97.1,98.14,781190.0,97.02
2015-02-20,96.89,93.5986,97.14,97.4,1235691.0,96.09
2015-02-23,96.87,93.2421,96.77,97.23,753153.0,96.44
2015-02-24,96.81,93.6372,97.18,97.27,1378228.0,96.49
2015-02-25,97.45,94.0033,97.56,97.87,738921.0,96.99
