Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,94.7,90.2257,93.99,95.45,1524254.0,93.13
2015-01-05,90.82,88.8338,92.54,93.71,1825503.0,90.82
2015-01-06,92.72,88.709,92.41,93.45,1854966.0,91.57
2015-01-07,93.07,90.3889,94.16,94.48,1145421.0,92.95
2015-01-08,95.03,91.9249,95.76,96.0,1368804.0,95.03
2015-01-09,95.45,90.8113,94.6,95.79,757757.0,94.44
2015-01-12,94.9,90.2545,94.02,94.9,772490.0,93.855
2015-01-13,94.66,90.4465,94.22,95.49,1125913.0,93.33
2015-01-14,93.28,89.5154,93.25,93.375,1986337.0,91.6775
2015-01-15,93.56,87.8355,91.5,93.56,1491201.0,91.44
2015-01-16,91.08,88.7474,92.45,92.55,1435498.0,90.79
2015-01-20,93.05,87.9987,91.67,93.22,1894262.0,90.7
2015-01-21,91.35,88.421,92.11,92.43,1156584.0,91.13
2015-01-22,92.45,89.6306,93.37,93.37,1277376.0,91.7501
2015-01-23,93.24,88.9874,92.7,93.71,961450.0,92.6
2015-01-26,92.42,88.8434,92.55,92.68,1082771.0,91.78
2015-01-27,91.73,88.6322,92.33,92.98,1510792.0,91.34
2015-01-28,93.12,89.0354,92.75,95.05,1944134.0,92.5
2015-01-29,92.59,89.9282,93.68,93.72,1300821.0,91.45
2015-01-30,92.61,87.4035,91.05,93.15,1303037.0,90.94
2015-02-02,91.35,88.0851,91.76,91.77,1248592.0,89.83
2015-02-03,92.15,89.0258,92.74,92.79,1045803.0,91.4
2015-02-04,93.06,88.7666,92.47,93.51,1557673.0,92.25
2015-02-05,93.09,89.9186,93.67,93.925,1259996.0,92.9101
2015-02-06,93.6,88.997,92.71,93.99,1182323.0,92.42
2015-02-09,92.07,88.2194,91.9,92.91,793946.0,91.46
2015-02-10,92.5,89.333,93.06,93.18,662551.0,92.14
2015-02-11,92.92,89.237,92.96,93.52,838762.0,92.35
2015-02-12,93.45,89.6306,93.37,93.7,967084.0,92.89
2015-02-13,93.25,90.7249,94.51,94.55,1175110.0,93.08
2015-02-17,94.85,91.2625,95.07,95.2,1340528.0,93.92
2015-02-18,95.11,91.4353,95.25,95.31,1008244.0,94.45
2015-02-19,95.1,90.7729,94.56,95.3899,839001.0,94.31
2015-02-20,93.96,91.4353,95.25,95.33,1115702.0,93.75
2015-02-23,95.25,91.7713,95.6,95.8,875880.0,95.05
2015-02-24,95.39,91.0801,94.88,95.7,1093826.0,94.66
2015-02-25,94.68,90.7825,94.57,94.91,990426.0,94.28
2015-02-26,94.61,90.6193,94.4,94.86,998217.0,94.02
2015-02-27,94.45,90.9553,94.75,95.25,1340035.0,94.35
2015-03-02,94.83,92.1648,96.01,96.18,1081359.0,94.83
2015-03-03,95.71,88.7378,92.44,95.83,2993627.0,92.235
2015-03-04,92.35,88.6706,92.37,93.03,1587800.0,91.55
2015-03-05,92.35,89.2658,92.99,93.13,1543540.0,92.34
2015-03-06,92.5,86.4627,90.07,92.5,2129944.0,89.811
