Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,68.58,61.8575,68.64,68.83,640402.0,67.69
2015-01-05,68.62,61.4429,68.18,68.71,973682.0,67.82
2015-01-06,68.2,61.6502,68.41,69.92,2072815.0,68.12
2015-01-07,68.8,63.0831,70.0,70.29,1023183.0,68.35
2015-01-08,70.21,63.1912,70.12,70.73,1212050.0,69.96
2015-01-09,69.81,62.263,69.09,70.2699,910069.0,68.82
2015-01-12,69.23,62.254,69.08,69.49,593578.0,68.58
2015-01-13,69.0,62.3892,69.23,70.15,1245147.0,68.54
2015-01-14,69.02,63.0561,69.97,70.03,964209.0,68.64
2015-01-15,70.13,63.6238,70.6,70.76,464039.0,69.64
2015-01-16,70.7,64.3628,71.42,71.47,548545.0,70.32
2015-01-20,71.76,64.8494,71.96,72.07,559458.0,71.065
2015-01-21,72.0,65.3,72.46,72.53,532338.0,71.26
2015-01-22,72.95,65.309,72.47,73.31,568233.0,71.83
2015-01-23,72.51,65.1198,72.26,72.9,677382.0,72.16
2015-01-26,72.23,65.0747,72.21,72.23,527252.0,71.54
2015-01-27,71.53,64.9666,72.09,72.5799,1136647.0,71.53
2015-01-28,72.09,64.2727,71.32,72.79,837571.0,71.1
2015-01-29,70.48,64.917,71.44,72.35,2087870.0,70.26
2015-01-30,71.08,63.7721,70.18,71.71,1238876.0,70.11
2015-02-02,70.18,63.8357,70.25,70.59,937360.0,69.4038
2015-02-03,70.15,64.0265,70.46,70.71,805450.0,69.97
2015-02-04,70.29,63.4268,69.8,70.58,809357.0,69.55
2015-02-05,70.13,63.4449,69.82,70.36,1025321.0,69.57
2015-02-06,69.68,60.6916,66.79,69.75,1299942.0,66.41
2015-02-09,66.79,60.4281,66.5,67.19,1187505.0,66.155
2015-02-10,66.52,61.4276,67.6,67.67,1520777.0,66.51
2015-02-11,67.31,60.9006,67.02,67.49,1450436.0,66.64
2015-02-12,67.05,60.8279,66.94,67.49,759213.0,66.55
2015-02-13,66.69,59.1832,65.13,66.73,1166388.0,64.64
2015-02-17,64.85,59.0378,64.97,65.87,1373225.0,64.29
2015-02-18,64.65,60.5825,66.67,66.79,968767.0,64.65
2015-02-19,66.67,59.8192,65.83,66.8,685855.0,65.61
2015-02-20,66.43,59.7647,65.77,66.51,1065047.0,64.88
2015-02-23,65.57,60.001,66.03,66.06,898922.0,65.34
2015-02-24,65.97,60.0282,66.06,66.58,809386.0,65.86
2015-02-25,66.17,58.9015,64.82,66.25,814708.0,64.62
2015-02-26,65.09,58.5198,64.4,65.18,986559.0,64.25
2015-02-27,64.37,58.229,64.08,64.47,1005956.0,63.81
2015-03-02,63.93,57.1204,62.86,64.09,1235298.0,62.39
2015-03-03,62.84,57.7565,63.56,63.58,1074652.0,62.3
