Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,66.1,59.3458,66.34,66.48,1691318.0,65.48
2015-01-05,66.24,58.7823,65.71,66.46,2464999.0,65.36
2015-01-06,65.75,59.1132,66.08,67.04,3203639.0,65.68
2015-01-07,66.27,59.9899,67.06,67.34,2173522.0,65.74
2015-01-08,67.26,60.3656,67.48,67.77,2025616.0,67.07
2015-01-09,67.61,60.0525,67.13,67.65,1349642.0,66.65
2015-01-12,67.28,59.8468,66.9,67.38,1428262.0,66.45
2015-01-13,66.81,59.7305,66.77,67.77,2540708.0,66.32
2015-01-14,66.35,60.3746,67.49,67.54,2381585.0,66.2
2015-01-15,67.59,61.1618,68.37,68.54,1801053.0,67.28
2015-01-16,68.6,61.8148,69.1,69.15,1920586.0,68.52
2015-01-20,69.25,62.611,69.99,70.05,2598003.0,69.14
2015-01-21,69.86,63.0225,70.45,70.61,2250002.0,69.381
2015-01-22,70.66,62.6647,70.05,70.9499,1990772.0,69.73
2015-01-23,70.3,62.951,70.37,70.67,1412241.0,70.12
2015-01-26,70.36,62.9867,70.41,70.43,1444890.0,69.65
2015-01-27,70.38,63.4072,70.88,71.16,1746528.0,70.27
2015-01-28,70.93,63.3803,70.85,72.25,2404243.0,70.64
2015-01-29,70.79,63.8724,71.4,71.54,2101485.0,70.15
2015-01-30,71.15,61.9759,69.28,71.23,5384910.0,69.22
2015-02-02,69.28,62.1369,69.46,69.69,2680847.0,68.25
2015-02-03,69.31,61.7164,68.99,69.48,3078216.0,68.65
2015-02-04,68.84,61.0366,68.23,69.27,2353280.0,68.08
2015-02-05,68.62,61.5554,68.81,68.91,1489347.0,67.95
2015-02-06,68.45,59.7305,66.77,68.58,4040367.0,66.55
2015-02-09,66.77,59.0775,66.04,67.17,2852648.0,65.83
2015-02-10,65.93,59.9362,67.0,67.1518,2342048.0,65.92
2015-02-11,66.63,58.988,65.94,66.7,2989374.0,65.61
2015-02-12,66.01,58.6928,65.61,66.16,3100053.0,65.36
2015-02-13,64.95,57.7624,63.92,65.04,3403300.0,63.35
2015-02-17,63.72,57.6721,63.82,64.76,3654769.0,63.2
2015-02-18,64.15,59.1089,65.41,65.56,2326758.0,63.81
2015-02-19,65.45,58.5577,64.8,65.6,2532665.0,64.37
2015-02-20,64.16,57.6088,63.75,64.79,5134739.0,62.3744
2015-02-23,64.06,58.0787,64.27,64.29,2700839.0,63.49
2015-02-24,64.36,58.9734,65.26,66.0,3250874.0,64.31
2015-02-25,65.36,57.645,63.79,65.37,1979264.0,63.7
2015-02-26,63.81,56.9853,63.06,64.1,1832962.0,63.0
2015-02-27,63.09,57.0576,63.14,63.43,1634884.0,62.79
2015-03-02,63.06,55.8647,61.82,63.07,2561749.0,61.51
2015-03-03,61.83,56.181,62.17,62.32,1754675.0,61.32
2015-03-04,62.12,55.9099,61.87,62.12,1261126.0,61.69
2015-03-05,62.09,56.3166,62.32,62.49,1185228.0,61.81
2015-03-06,61.39,54.202,59.98,61.39,3635751.0,59.67
2015-03-09,60.0,54.5996,60.42,60.63,1578505.0,60.0
2015-03-10,60.35,54.2924,60.08,61.06,2520394.0,60.07
2015-03-11,60.24,53.967,59.72,60.31,2007652.0,59.51
2015-03-12,60.0,55.4852,61.4,61.66,2768417.0,60.0
2015-03-13,61.38,54.9791,60.84,61.38,2289270.0,60.27
2015-03-16,61.27,55.7744,61.72,62.19,2598355.0,61.27
2015-03-17,61.79,55.2774,61.17,61.95,1686449.0,61.038
2015-03-18,61.18,56.1087,62.09,62.67,4258799.0,60.65
2015-03-19,61.8,54.9791,60.84,62.0,3766799.0,60.71
2015-03-20,61.21,55.5485,61.47,61.78,4196363.0,60.83
2015-03-23,61.47,55.6027,61.53,62.05,1538282.0,61.34
2015-03-24,61.39,55.0153,60.88,61.9,1730179.0,60.74
2015-03-25,61.02,54.7442,60.58,61.4999,2194620.0,60.56
2015-03-26,60.6,53.1357,58.8,60.93,5881914.0,58.65
2015-03-27,59.44,54.0393,59.8,60.59,4756655.0,59.4
2015-03-30,59.85,54.934,60.79,60.87,2895477.0,59.77
2015-03-31,60.79,55.1237,61.0,61.55,2434999.0,60.58
2015-04-01,60.97,55.2593,61.15,61.42,2220698.0,60.31
2015-04-02,61.07,55.0785,60.95,61.34,1985742.0,60.82
2015-04-06,61.04,55.6207,61.55,61.96,1602069.0,61.04
2015-04-07,61.5,54.7532,60.59,61.699,1321238.0,60.525
2015-04-08,60.65,54.7623,60.6,60.8,1567189.0,60.08
2015-04-09,60.51,54.455,60.26,60.54,1715025.0,59.91
2015-04-10,60.51,54.9972,60.86,61.19,389817.0,60.33
2015-04-13,60.91,54.6358,60.46,61.1,374003.0,60.41
2015-04-14,60.61,54.9611,60.82,61.0702,942730.0,60.5
2015-04-15,60.81,54.9069,60.76,61.42,1143669.0,60.69
2015-04-16,60.69,55.0424,60.91,61.03,1756605.0,60.15
2015-04-17,60.73,55.0695,60.94,61.48,2314553.0,60.62
2015-04-20,61.15,55.8467,61.8,62.27,1590986.0,61.13
2015-04-21,61.8,55.5485,61.47,62.44,1944107.0,61.2001
2015-04-22,61.43,55.7021,61.64,61.82,1868515.0,61.02
2015-04-23,61.57,56.1178,62.1,62.4,1570227.0,61.43
2015-04-24,61.98,56.4792,62.5,63.03,1416137.0,61.78
2015-04-27,62.64,55.7473,61.69,62.64,1541597.0,61.46
2015-04-28,61.5,56.2714,62.27,62.28,1752972.0,61.14
2015-04-29,61.88,56.0997,62.08,62.25,1988794.0,61.46
2015-04-30,62.0,55.6207,61.55,62.0,3625152.0,60.92
2015-05-01,61.52,55.7202,61.66,61.78,2065736.0,61.11
2015-05-04,61.64,56.1178,62.1,62.5399,1791937.0,61.46
2015-05-05,61.84,54.9611,60.82,61.95,2245282.0,60.58
2015-05-06,60.85,55.2141,61.1,61.16,2780361.0,60.35
2015-05-07,61.12,55.3406,61.24,61.96,2599520.0,60.98
2015-05-08,61.96,55.196,61.08,62.28,3377447.0,60.77
2015-05-11,61.03,55.5846,61.51,61.82,3338321.0,60.94
2015-05-12,61.21,55.2412,61.13,61.41,2520775.0,60.6
2015-05-13,61.32,54.4369,60.24,61.55,2651497.0,60.03
2015-05-14,60.66,55.2141,61.1,61.21,1842968.0,60.48
2015-05-15,61.31,55.5485,61.47,61.81,2119154.0,61.09
2015-05-18,60.66,55.7563,61.05,61.39,2495354.0,60.5601
2015-05-19,60.78,55.8385,61.14,61.3799,1572052.0,60.52
2015-05-20,61.16,56.0577,61.38,61.72,1496019.0,61.02
2015-05-21,61.38,56.0486,61.37,61.62,1237578.0,61.06
2015-05-22,61.16,55.8385,61.14,61.37,1147339.0,60.77
