Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,78.91,75.7235,78.45,79.1,457407.0,77.57
2015-01-05,78.15,74.3432,77.02,78.45,812491.0,76.85
2015-01-06,77.49,74.1984,76.87,77.7,1181042.0,75.9
2015-01-07,77.64,73.8075,76.465,77.65,837829.0,76.31
2015-01-08,77.46,75.0286,77.73,78.03,882063.0,77.0
2015-01-09,77.95,74.4398,77.12,77.97,752195.0,76.76
2015-01-12,77.05,73.9668,76.63,77.51,605092.0,75.9
2015-01-13,77.31,74.8162,77.51,78.04,1415952.0,76.78
2015-01-14,77.32,74.8741,77.57,77.73,1518153.0,77.08
2015-01-15,77.81,74.961,77.66,78.2599,1270953.0,77.31
2015-01-16,77.76,76.1869,78.93,78.95,1242888.0,77.69
2015-01-20,78.95,76.0517,78.79,79.24,938441.0,78.26
2015-01-21,78.52,76.6888,79.45,79.53,781180.0,78.37
2015-01-22,79.68,77.0556,79.83,79.94,1752382.0,78.88
2015-01-23,79.63,77.0073,79.78,80.08,861644.0,79.3
2015-01-26,80.42,77.1907,79.97,80.93,912203.0,79.49
2015-01-27,79.56,77.099,79.875,80.46,854478.0,79.48
2015-01-28,80.04,75.6222,78.345,80.343,881146.0,78.28
2015-01-29,78.18,77.1038,79.88,80.04,775016.0,78.01
2015-01-30,79.19,75.9648,78.7,79.82,933500.0,78.69
2015-02-02,78.78,77.2438,80.025,80.06,548265.0,77.96
2015-02-03,80.67,77.8857,80.69,80.99,929432.0,79.78
2015-02-04,80.76,77.2293,80.01,81.397,760055.0,79.74
2015-02-05,80.41,77.6975,80.495,80.81,417158.0,80.28
2015-02-06,80.49,77.2583,80.04,80.83,447531.0,79.79
2015-02-09,80.0,76.9011,79.67,80.31,277010.0,79.46
2015-02-10,80.4,77.7795,80.58,80.63,420929.0,79.45
2015-02-11,80.34,78.127,80.94,81.14,516080.0,80.05
2015-02-12,81.17,79.3529,82.21,82.22,528991.0,80.8
2015-02-13,82.23,78.8027,81.64,82.51,436499.0,81.33
2015-02-17,82.36,79.015,81.86,82.43,345819.0,81.53
2015-02-18,81.73,79.0536,81.9,82.03,318454.0,81.32
2015-02-19,81.88,79.1405,81.99,82.2,363848.0,81.685
2015-02-20,81.74,79.6038,82.47,82.63,474381.0,80.79
2015-02-23,82.5,79.8162,82.69,82.73,467851.0,81.86
2015-02-24,82.5,80.2795,83.17,83.34,559663.0,82.36
2015-02-25,83.38,80.7911,83.7,84.08,518490.0,83.01
2015-02-26,83.49,81.0903,84.01,84.18,484248.0,83.49
2015-02-27,83.78,80.5787,83.48,83.98,406797.0,83.26
2015-03-02,83.52,81.5729,84.51,84.59,372386.0,83.25
2015-03-03,84.15,81.2833,84.21,84.26,444228.0,83.522
2015-03-04,83.84,80.8586,83.77,83.874,519384.0,83.19
2015-03-05,83.75,80.0575,82.94,83.75,378573.0,82.77
2015-03-06,82.32,79.4204,82.28,83.01,414143.0,81.81
2015-03-09,82.61,80.9262,83.84,84.1,518642.0,82.35
2015-03-10,82.95,78.9378,81.78,83.13,473968.0,81.78
2015-03-11,82.18,78.8316,81.67,82.38,362697.0,81.42
2015-03-12,82.08,79.9803,82.86,82.91,657997.0,81.785
2015-03-13,82.93,79.6907,82.56,83.18,520466.0,81.37
2015-03-16,83.27,82.403,85.37,85.45,895311.0,83.27
2015-03-17,85.33,82.2969,85.26,85.53,579691.0,84.02
2015-03-18,85.24,83.1656,86.16,86.335,756692.0,84.25
2015-03-19,87.95,81.042,83.96,88.23,1563880.0,82.5592
2015-03-20,84.3,79.681,82.55,84.34,1540310.0,82.55
2015-03-23,82.55,80.9166,83.83,84.1,836186.0,82.2
2015-03-24,83.94,80.8152,83.725,84.07,538031.0,83.41
2015-03-25,84.01,78.8606,81.7,84.01,1361099.0,81.48
2015-03-26,81.33,78.3104,81.13,81.79,698434.0,80.76
2015-03-27,80.95,79.5121,82.375,82.47,766339.0,80.91
2015-03-30,82.83,79.8644,82.74,83.24,449512.0,82.53
2015-03-31,82.73,78.793,81.63,82.78,913643.0,81.44
2015-04-01,81.79,78.8702,81.71,82.02,696898.0,80.66
2015-04-02,81.78,79.8162,82.69,82.82,529067.0,81.78
2015-04-06,82.1,78.9764,81.82,82.58,734705.0,81.69
2015-04-07,81.71,79.1405,81.99,82.04,965793.0,81.1
2015-04-08,82.11,79.2756,82.13,82.66,761741.0,81.32
2015-04-09,82.14,78.8027,81.64,82.52,476795.0,81.24
2015-04-10,81.85,79.4639,82.325,82.49,471005.0,81.6001
2015-04-13,81.25,78.4938,81.32,81.75,558691.0,81.16
2015-04-14,81.04,78.8413,81.68,81.8,642382.0,80.4
2015-04-15,81.95,79.3722,82.23,82.63,681173.0,81.95
2015-04-16,82.09,79.2756,82.13,82.3,526073.0,81.55
2015-04-17,81.49,78.5517,81.38,81.9,573813.0,80.97
2015-04-20,81.71,78.8992,81.74,82.01,604074.0,81.515
2015-04-21,82.08,79.1888,82.04,82.25,530769.0,81.9
2015-04-22,82.08,79.1984,82.05,82.26,586708.0,81.54
2015-04-23,81.71,79.4494,82.31,82.51,523818.0,81.71
2015-04-24,82.37,79.2756,82.13,82.56,649820.0,82.05
2015-04-27,82.12,78.7834,81.62,82.4,416961.0,81.56
2015-04-28,81.63,78.6579,81.49,81.88,584775.0,81.17
2015-04-29,81.2,77.8857,80.69,81.33,512152.0,80.64
2015-04-30,80.32,77.1714,79.95,80.775,953633.0,79.51
2015-05-01,80.23,78.4455,81.27,81.28,491352.0,80.23
2015-05-04,81.44,78.6868,81.52,81.94,474845.0,81.26
2015-05-05,81.99,78.1849,81.0,82.21,538394.0,80.96
2015-05-06,80.97,77.9243,80.73,81.13,534272.0,80.19
2015-05-07,80.72,78.3007,81.12,81.35,426959.0,80.415
2015-05-08,81.91,79.5459,82.41,82.61,438411.0,81.14
2015-05-11,82.16,80.5208,83.42,83.97,1243192.0,82.0
2015-05-12,83.1,79.6038,82.47,83.45,835562.0,82.15
2015-05-13,82.85,81.2254,84.15,84.44,957279.0,82.61
2015-05-14,84.61,82.1569,85.115,85.18,544152.0,84.2
2015-05-15,85.09,82.4803,85.45,85.68,419152.0,84.92
2015-05-18,85.24,83.32,86.32,86.52,528825.0,85.19
2015-05-19,86.59,83.2235,86.22,86.74,558147.0,86.17
2015-05-20,86.16,83.3104,86.31,86.67,548459.0,86.03
2015-05-21,86.24,83.2428,86.24,86.56,442067.0,86.07
2015-05-22,85.56,83.0208,86.01,86.44,389946.0,84.58
2015-05-26,85.91,82.8277,85.81,86.28,479297.0,85.29
2015-05-27,85.8,83.1608,86.155,86.29,456231.0,85.57
2015-05-28,86.24,83.2814,86.28,86.3799,393401.0,86.03
2015-05-29,86.38,83.098,86.09,86.83,681290.0,86.08
2015-06-01,86.39,83.3441,86.345,86.68,494997.0,85.82
2015-06-02,85.81,82.9629,85.95,86.2999,682448.0,85.77
2015-06-03,86.28,83.2138,86.21,86.44,731199.0,86.1
2015-06-04,86.15,82.3644,85.33,86.44,567659.0,85.23
2015-06-05,85.17,82.4899,85.46,85.5,362116.0,84.71
2015-06-08,85.39,82.2293,85.19,85.76,475073.0,85.1
2015-06-09,85.29,82.5382,85.51,85.66,268937.0,84.98
