Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,68.39,61.2462,67.93,68.57,1638237.0,66.99
2015-01-05,67.11,58.7127,65.12,67.14,3206165.0,64.948
2015-01-06,65.09,58.0545,64.39,65.25,3246721.0,63.572
2015-01-07,65.31,58.2258,64.58,65.57,3121006.0,64.35
2015-01-08,65.2,60.3085,66.89,66.92,3445867.0,65.2
2015-01-09,67.09,59.5602,66.06,67.24,2802495.0,65.85
2015-01-12,65.95,59.0372,65.48,66.2,2848828.0,64.935
2015-01-13,65.75,59.0192,65.46,66.59,3576876.0,64.64
2015-01-14,64.01,57.9192,64.24,64.58,2394482.0,63.31
2015-01-15,64.53,57.766,64.07,64.6599,3640779.0,63.58
2015-01-16,63.65,58.2348,64.59,64.64,3488807.0,63.62
2015-01-20,64.89,58.4241,64.8,64.97,3265241.0,64.25
2015-01-21,64.35,59.3438,65.82,65.915,3276978.0,64.23
2015-01-22,66.6,61.0208,67.68,67.91,3463428.0,66.1401
2015-01-23,67.73,60.4167,67.01,67.73,2360690.0,66.72
2015-01-26,66.72,60.2454,66.82,67.12,1950483.0,66.0704
2015-01-27,65.4,58.6225,65.02,65.81,3771724.0,64.69
2015-01-28,65.34,57.3512,63.61,65.51,3197406.0,63.52
2015-01-29,63.44,57.8742,64.19,64.35,3359637.0,62.8
2015-01-30,63.53,56.8824,63.09,64.1,3911540.0,63.07
2015-02-02,63.62,58.0635,64.4,64.91,4116886.0,62.84
2015-02-03,67.89,62.9232,69.79,70.33,7275174.0,67.42
2015-02-04,69.38,61.7421,68.48,69.49,4300978.0,68.17
2015-02-05,68.73,62.4093,69.22,69.58,2552351.0,68.73
2015-02-06,69.49,63.1576,70.05,70.87,3272425.0,69.49
2015-02-09,69.55,63.2387,70.14,70.72,2079640.0,69.54
2015-02-10,70.9,63.7797,70.74,70.935,1971648.0,69.65
2015-02-11,70.36,63.41,70.33,70.74,2024695.0,69.95
2015-02-12,70.79,64.6002,71.65,71.85,2697345.0,70.35
2015-02-13,71.63,65.4116,72.55,72.71,3118775.0,71.45
2015-02-17,72.37,65.0329,72.13,72.37,1977798.0,71.5301
2015-02-18,72.08,65.1772,72.29,72.775,1655785.0,71.73
2015-02-19,71.81,65.0239,72.12,72.54,1381737.0,71.5
2015-02-20,72.13,65.3755,72.51,72.59,1779937.0,71.3
2015-02-23,72.17,64.5911,71.64,72.45,1996626.0,71.51
2015-02-24,71.59,64.6633,71.72,71.9999,2073817.0,71.47
2015-02-25,71.87,64.51,71.55,72.0,2585577.0,70.85
2015-02-26,71.53,64.7264,71.79,71.97,1905192.0,71.3144
2015-02-27,71.19,64.0231,71.01,71.51,2396575.0,70.76
2015-03-02,71.01,64.0141,71.0,71.49,2208432.0,70.73
2015-03-03,70.47,63.5092,70.44,70.98,2239769.0,70.18
2015-03-04,70.23,62.7969,69.65,70.325,2186389.0,69.15
2015-03-05,69.3,63.0223,69.35,69.46,1733474.0,68.82
2015-03-06,68.68,61.95,68.17,69.21,1969058.0,67.98
2015-03-09,68.23,62.2499,68.5,68.65,1633834.0,68.02
2015-03-10,67.77,61.0322,67.16,67.84,1988589.0,67.16
2015-03-11,67.32,60.496,66.57,67.3599,1874590.0,66.47
2015-03-12,66.86,61.114,67.25,67.28,2301528.0,66.64
2015-03-13,67.0,60.5596,66.64,67.25,2503415.0,66.04
2015-03-16,68.12,61.6047,67.79,68.23,3203040.0,66.89
2015-03-17,67.49,61.5047,67.68,67.85,2215701.0,67.13
2015-03-18,67.35,62.2681,68.52,68.72,3470858.0,66.73
2015-03-19,68.1,61.4138,67.58,68.205,2032313.0,67.26
2015-03-20,68.03,62.2317,68.48,68.65,4282411.0,67.91
2015-03-23,68.46,61.85,68.06,68.7,2288443.0,67.81
2015-03-24,68.03,61.6774,67.87,68.36,2150644.0,67.48
2015-03-25,67.92,60.7141,66.81,68.19,2193605.0,66.81
2015-03-26,66.5,60.5869,66.67,66.97,1981312.0,66.2301
2015-03-27,66.95,60.6141,66.7,66.95,1386792.0,66.32
2015-03-30,67.0,61.6319,67.82,68.11,1385296.0,67.0
