Date,Open,Adj Close,High,Close,Volume,Low
2015-05-04,58.0,55.1164,58.46,58.2,5285152.0,57.98
2015-05-05,58.02,54.927,58.55,58.0,7487665.0,57.89
2015-05-06,58.38,55.069,58.67,58.15,6771731.0,57.72
2015-05-07,58.16,55.8456,59.5,58.97,8479393.0,57.82
2015-05-08,59.44,56.5085,59.79,59.67,6824165.0,59.09
2015-05-11,59.67,56.0634,59.88,59.2,8455021.0,59.15
2015-05-12,58.71,55.6467,58.98,58.76,7271725.0,58.39
2015-05-13,58.56,55.6278,58.92,58.74,5188325.0,58.44
2015-05-14,59.0,55.8456,59.21,58.97,3955967.0,58.72
2015-05-15,59.03,55.2679,59.055,58.36,7436825.0,58.15
2015-05-18,58.46,55.7698,59.025,58.89,4894171.0,58.37
2015-05-19,59.02,56.2623,59.56,59.41,5446139.0,58.77
2015-05-20,59.43,56.7831,60.09,59.96,6557186.0,58.93
2015-05-21,59.93,57.0294,60.7,60.22,6743057.0,59.85
2015-05-22,60.13,56.7074,60.47,59.88,4577299.0,59.815
2015-05-26,59.76,56.0918,59.8,59.23,5053986.0,59.07
2015-05-27,59.28,56.2433,59.58,59.39,6446956.0,59.18
2015-05-28,59.3,56.3002,59.51,59.45,4119595.0,58.74
2015-05-29,59.36,55.5047,59.4,58.61,6817726.0,58.55
2015-06-01,58.91,55.571,59.0,58.68,6587890.0,58.33
2015-06-02,58.9,56.518,60.05,59.68,9026678.0,58.64
2015-06-03,59.84,57.8722,61.28,61.11,12437802.0,59.64
2015-06-04,60.67,57.3987,61.03,60.61,8335722.0,60.47
2015-06-05,61.15,57.2945,61.32,60.5,6376621.0,60.42
2015-06-08,60.5,56.499,60.58,59.66,8482137.0,59.625
2015-06-09,59.51,56.9299,60.34,59.99,7227379.0,59.32
2015-06-10,60.26,58.5337,61.78,61.68,10914327.0,60.12
2015-06-11,61.69,58.8279,62.22,61.99,8332364.0,61.57
2015-06-12,61.82,58.733,62.0,61.89,7039312.0,61.48
2015-06-15,61.3,59.3783,63.7,62.57,19861114.0,61.15
2015-06-16,62.21,58.8184,62.55,61.98,10864074.0,61.8
2015-06-17,62.24,58.7045,62.36,61.86,7207117.0,61.57
2015-06-18,62.29,59.1126,62.38,62.29,8908777.0,61.77
2015-06-19,62.08,58.6761,62.23,61.83,16095701.0,61.49
2015-06-22,62.36,59.3878,62.75,62.58,7189590.0,62.15
2015-06-23,63.13,60.0901,63.43,63.32,9146511.0,62.77
2015-06-24,63.15,59.7105,63.345,62.92,6063578.0,62.81
2015-06-25,62.87,59.2455,63.22,62.43,6882259.0,62.425
2015-06-26,62.77,59.5302,62.97,62.73,6816310.0,62.5
2015-06-29,61.73,58.4483,62.56,61.59,8763220.0,61.52
2015-06-30,62.24,58.6666,62.45,61.82,7569228.0,61.52
2015-07-01,62.76,59.1695,62.94,62.35,5953658.0,62.04
2015-07-02,62.47,58.9133,62.59,62.08,6473994.0,61.91
2015-07-06,61.48,58.6951,62.11,61.85,7065663.0,61.2244
2015-07-07,61.85,59.0367,62.28,62.21,7555161.0,60.85
2015-07-08,61.88,58.0402,62.02,61.16,6048688.0,60.93
2015-07-09,61.86,58.6096,62.16,61.76,6035479.0,61.63
2015-07-10,62.68,59.4258,63.1,62.62,4203053.0,62.27
2015-07-13,63.08,60.147,63.45,63.38,4537978.0,62.88
2015-07-14,63.42,60.3273,63.87,63.57,6658239.0,63.16
2015-07-15,63.87,60.7638,64.38,64.03,5538722.0,63.38
2015-07-16,64.5,60.8872,64.5,64.16,5180381.0,63.79
2015-07-17,64.05,60.7828,64.2,64.05,5324034.0,63.63
2015-07-20,64.21,60.7733,64.24,64.04,4926022.0,63.9
2015-07-21,64.06,60.7354,64.28,64.0,5539332.0,63.6901
2015-07-22,63.9,61.2478,64.69,64.54,5161095.0,63.735
2015-07-23,64.6,60.8682,64.93,64.14,4911240.0,64.04
2015-07-24,64.19,60.3937,64.35,63.64,4468544.0,63.57
2015-07-27,63.2,60.0141,63.4,63.24,7066873.0,62.65
2015-07-28,63.68,60.4127,63.99,63.66,6748189.0,63.24
2015-07-29,63.75,61.2478,64.74,64.54,6189237.0,63.67
2015-07-30,64.42,61.2383,64.6,64.53,5295880.0,64.15
2015-07-31,64.6,60.8493,64.72,64.12,7267000.0,64.08
2015-08-03,64.23,60.8777,64.575,64.15,7654436.0,63.805
2015-08-04,63.7,59.1601,63.7,62.34,26677481.0,60.32
2015-08-05,62.77,59.7484,63.2099,62.96,12875087.0,62.6
2015-08-06,62.98,59.8054,63.615,63.02,10480463.0,62.87
2015-08-07,63.07,60.1565,63.47,63.39,5793655.0,62.97
2015-08-10,63.94,60.7259,64.71,63.99,8454049.0,63.94
2015-08-11,63.01,60.0806,63.53,63.31,7045259.0,62.99
2015-08-12,62.6,60.0331,63.53,63.26,9725142.0,61.52
2015-08-13,63.18,60.0141,63.82,63.24,4305760.0,63.15
2015-08-14,63.02,60.9726,64.27,64.25,5744401.0,62.93
2015-08-17,63.82,61.0201,64.5,64.3,4965766.0,63.56
2015-08-18,64.17,60.4602,64.35,63.71,6745675.0,63.535
2015-08-19,63.3,59.7105,63.41,62.92,8928030.0,62.81
2015-08-20,62.33,58.5622,62.69,61.71,8398724.0,61.69
2015-08-21,61.0,56.6832,61.38,59.73,13054748.0,59.7
2015-08-24,54.22,54.0355,58.89,56.94,20042677.0,54.0
2015-08-25,58.77,53.7508,59.09,56.64,12353140.0,56.56
2015-08-26,59.15,56.1423,59.61,59.16,13590164.0,57.31
2015-08-27,59.96,57.9928,61.16,61.11,9805190.0,59.38
2015-08-28,60.48,57.8884,61.06,61.0,6323741.0,60.3
2015-08-31,60.64,57.2621,60.86,60.34,9390919.0,60.23
2015-09-01,59.0,55.7342,59.41,58.73,9687294.0,58.3075
2015-09-02,59.39,56.0853,59.51,59.1,9612909.0,58.34
2015-09-03,59.38,56.4175,60.09,59.45,8618006.0,59.2678
2015-09-04,58.55,55.1174,58.83,58.08,7993624.0,57.9
2015-09-08,58.96,56.2182,59.31,59.24,7092409.0,58.395
2015-09-09,59.8,55.5444,59.88,58.53,6253351.0,58.41
2015-09-10,58.02,55.5159,58.54,58.22,6942989.0,57.88
2015-09-11,57.69,55.6208,58.34,58.33,7287122.0,57.65
2015-09-14,58.26,55.3062,58.27,58.0,7156066.0,57.6
2015-09-15,58.23,55.926,58.86,58.65,5617506.0,57.98
2015-09-16,58.66,56.1644,59.11,58.9,6100674.0,58.52
2015-09-17,59.04,55.7162,59.48,58.43,6416182.0,58.33
2015-09-18,57.5,55.0964,58.07,57.78,18147163.0,57.11
2015-09-21,58.14,55.3348,58.54,58.03,5228011.0,57.84
2015-09-22,57.25,54.6196,57.52,57.28,7859181.0,56.9
2015-09-23,57.17,54.448,57.54,57.1,5068183.0,56.84
2015-09-24,56.45,54.2572,57.08,56.9,5835923.0,56.3
2015-09-25,57.87,54.8675,57.99,57.54,5296147.0,57.19
2015-09-28,57.22,53.0748,57.28,55.66,9568306.0,55.45
2015-09-29,55.81,53.132,56.1,55.72,5711632.0,55.3
2015-09-30,56.54,54.181,56.83,56.82,7368714.0,56.05
2015-10-01,57.19,54.2763,57.22,56.92,6889701.0,56.06
2015-10-02,55.34,54.5338,57.2,57.19,7886826.0,55.2426
2015-10-05,57.53,55.5731,58.34,58.28,6616336.0,57.53
2015-10-06,58.0,55.001,58.37,57.68,6542520.0,57.59
2015-10-07,58.08,55.1345,58.57,57.82,7850105.0,57.28
2015-10-08,57.64,55.535,58.25,58.24,5913445.0,57.31
2015-10-09,58.26,55.4873,58.4402,58.19,7764473.0,57.8
2015-10-12,58.15,55.9546,58.68,58.68,4963340.0,58.035
2015-10-13,58.17,55.9641,59.13,58.69,6678444.0,58.15
2015-10-14,58.51,55.3348,58.87,58.03,7002843.0,57.97
2015-10-15,58.4,56.4409,59.23,59.19,4713586.0,57.97
2015-10-16,59.53,57.2133,60.0199,60.0,5468277.0,59.4
2015-10-19,59.9,57.2133,60.07,60.0,7767930.0,59.605
2015-10-20,60.19,57.4707,60.49,60.27,5194056.0,59.91
2015-10-21,60.48,57.4326,60.955,60.23,5222843.0,60.155
2015-10-22,60.53,57.9284,61.17,60.75,7528920.0,60.51
2015-10-23,61.2,58.4338,61.4,61.28,6666503.0,60.845
2015-10-26,61.28,58.3194,61.37,61.16,3203712.0,60.94
2015-10-27,60.68,58.0905,60.985,60.92,5744680.0,60.41
2015-10-28,62.96,60.9226,63.93,63.89,21707647.0,62.28
2015-10-29,63.86,60.5412,64.0,63.49,6962526.0,63.034
2015-10-30,63.49,60.1311,63.7,63.06,9077540.0,63.06
2015-11-02,63.44,60.7796,64.2,63.74,10942442.0,63.18
2015-11-03,61.16,58.1287,61.49,60.96,31972827.0,60.5
2015-11-04,60.66,57.9761,61.0,60.8,22498683.0,59.65
2015-11-05,60.68,59.1204,62.12,62.0,10943235.0,60.62
2015-11-06,63.32,59.0536,63.39,61.93,10570304.0,61.81
2015-11-09,61.85,58.3671,61.9,61.21,8069667.0,60.955
2015-11-10,61.04,58.5006,61.43,61.35,4889365.0,60.9
2015-11-11,61.55,57.8521,61.6,60.67,7060293.0,60.65
2015-11-12,60.49,56.6221,60.5575,59.38,8064999.0,59.37
2015-11-13,59.28,56.5553,60.02,59.31,7947884.0,59.04
2015-11-16,59.15,57.8426,60.67,60.66,8283493.0,59.05
2015-11-17,60.95,58.1668,61.41,61.0,9764601.0,60.85
2015-11-18,61.2,59.0822,62.1,61.96,7439849.0,61.01
2015-11-19,61.95,59.1013,62.205,61.98,5991260.0,61.8
2015-11-20,62.24,59.3206,62.55,62.21,7346017.0,62.06
2015-11-23,62.4,59.8451,63.42,62.76,9325468.0,62.31
2015-11-24,62.04,60.1883,63.38,63.12,10487108.0,62.01
2015-11-25,63.31,60.217,63.4,63.15,6068659.0,62.865
2015-11-27,63.0,60.7223,63.815,63.68,3941220.0,62.91
2015-11-30,63.62,60.627,63.95,63.58,9428847.0,63.44
2015-12-01,63.89,61.1419,64.23,64.12,8033392.0,63.62
2015-12-02,63.93,60.5507,64.31,63.5,7469246.0,63.4
2015-12-03,63.45,59.7306,63.5,62.36,8101759.0,62.145
2015-12-04,62.65,61.2919,64.21,63.99,7589614.0,62.6
2015-12-07,63.8,60.1521,63.98,62.8,9301541.0,62.7
2015-12-08,62.42,60.1042,62.94,62.75,5507864.0,62.04
2015-12-09,62.31,59.5582,63.27,62.18,7548368.0,61.78
2015-12-10,62.07,58.4088,62.25,60.98,14235651.0,60.895
2015-12-11,59.97,56.9529,60.42,59.46,15175765.0,59.175
2015-12-14,59.715,55.9568,59.74,58.42,14953378.0,57.935
2015-12-15,59.67,57.4127,60.465,59.94,11887592.0,59.175
2015-12-16,60.47,58.3609,61.09,60.93,11523860.0,59.47
2015-12-17,61.16,57.5947,61.45,60.13,8258552.0,60.11
2015-12-18,59.91,57.087,59.97,59.6,26742298.0,58.81
2015-12-21,59.95,57.4414,60.4,59.97,7421880.0,59.6
2015-12-22,60.31,58.1694,60.97,60.73,7288173.0,59.92
2015-12-23,60.94,58.8207,61.51,61.41,6075730.0,60.75
2015-12-24,61.45,59.0985,62.09,61.7,2560489.0,61.41
2015-12-28,61.27,59.0027,61.7,61.6,3574485.0,61.01
2015-12-29,62.07,59.9031,62.74,62.54,4246250.0,61.98
2015-12-30,62.5,59.8743,63.025,62.51,4753721.0,62.25
2015-12-31,62.3,59.3571,62.74,61.97,4909601.0,61.96
2016-01-04,60.66,57.882,61.07,60.43,10538617.0,59.82
2016-01-05,60.45,58.0832,60.95,60.64,7832494.0,60.28
2016-01-06,59.87,57.2307,59.95,59.75,9598804.0,59.46
2016-01-07,58.53,55.861,59.5,58.32,8950771.0,58.23
2016-01-08,58.81,55.0277,59.005,57.45,8282612.0,57.3
2016-01-11,57.89,55.2576,58.0,57.69,9637569.0,56.84
2016-01-12,58.2,55.5162,58.39,57.96,8550034.0,57.3
2016-01-13,59.16,54.2806,59.35,56.67,12609960.0,56.5
2016-01-14,56.78,54.884,57.82,57.3,9118699.0,56.38
2016-01-15,55.44,53.725,56.32,56.09,11694027.0,55.3131
2016-01-19,56.53,53.7921,57.09,56.16,10187771.0,55.84
2016-01-20,54.51,52.7289,55.72,55.05,16217242.0,53.49
2016-01-21,55.11,52.9779,56.12,55.31,8286400.0,55.05
2016-01-22,56.35,53.9741,56.93,56.35,9544258.0,55.66
2016-01-25,56.18,53.0258,56.47,55.36,10235231.0,55.32
2016-01-26,56.23,53.5526,56.64,55.91,11816847.0,55.585
2016-01-27,55.52,52.2404,56.02,54.54,15173964.0,54.47
2016-01-28,55.01,52.4032,55.3,54.71,12172600.0,54.18
2016-01-29,55.07,54.0986,56.48,56.48,10818327.0,54.89
2016-02-01,55.82,53.9166,56.819,56.29,12280812.0,55.38
2016-02-02,55.48,52.9971,55.72,55.33,12799626.0,55.16
2016-02-03,55.38,52.0201,55.38,54.31,17506033.0,52.47
2016-02-04,54.17,51.7423,54.78,54.02,12286921.0,53.69
2016-02-05,53.91,51.1197,54.01,53.37,13321510.0,52.5
2016-02-08,52.51,50.0948,52.65,52.3,15839202.0,51.85
2016-02-09,51.41,50.0469,52.87,52.25,11266909.0,51.3
2016-02-10,52.73,50.2385,53.46,52.45,10241744.0,52.42
2016-02-11,51.05,48.3899,51.47,50.52,18848071.0,50.379
2016-02-12,51.75,50.7653,54.25,53.0,17512829.0,51.33
2016-02-16,53.0,49.8649,53.49,52.06,13232556.0,51.8
2016-02-17,52.7,50.4492,53.48,52.67,9892068.0,52.25
2016-02-18,51.96,49.7308,52.29,51.92,8637521.0,51.55
2016-02-19,51.9,49.3573,51.93,51.53,9107952.0,51.3
2016-02-22,52.05,49.9032,52.26,52.1,7219862.0,51.82
2016-02-23,52.01,48.9071,52.03,51.06,6899680.0,50.8
2016-02-24,50.42,48.773,51.13,50.92,7576727.0,50.23
2016-02-25,50.8,49.204,51.445,51.37,8151432.0,50.39
2016-02-26,51.88,48.9358,51.905,51.09,8815950.0,50.97
2016-02-29,51.1,48.0834,51.125,50.2,11741818.0,50.2
2016-03-01,50.63,49.6925,51.97,51.88,11592019.0,50.39
2016-03-02,51.85,49.6446,52.12,51.83,7627205.0,51.26
2016-03-03,51.89,50.0661,52.365,52.27,9462279.0,51.53
2016-03-04,52.44,50.0948,53.0,52.3,21713594.0,51.99
2016-03-07,51.89,50.4396,52.72,52.66,7662050.0,51.48
2016-03-08,52.12,49.7404,52.67,51.93,8120932.0,51.57
2016-03-09,52.22,49.4148,52.27,51.59,5943892.0,51.39
2016-03-10,51.35,49.6734,52.03,51.54,5359730.0,50.83
2016-03-11,52.0,50.9745,52.95,52.89,7275225.0,51.91
2016-03-14,52.59,50.9552,53.2,52.87,6447500.0,52.56
2016-03-15,52.54,51.0998,53.04,53.02,6865967.0,52.04
2016-03-16,52.76,50.9937,53.29,52.91,6485886.0,52.61
2016-03-17,52.9,51.254,53.48,53.18,5787853.0,52.37
2016-03-18,53.37,51.7648,53.92,53.71,9907109.0,53.32
2016-03-21,53.48,51.6298,54.02,53.57,4562106.0,53.17
2016-03-22,53.55,51.7744,54.01,53.72,6102819.0,53.21
2016-03-23,53.72,51.5046,54.05,53.44,6417319.0,53.34
2016-03-24,52.97,51.0612,53.06,52.98,5609935.0,52.54
2016-03-28,53.13,51.4756,53.595,53.41,5145675.0,53.0301
2016-03-29,53.24,51.4564,53.705,53.39,7289477.0,52.99
2016-03-30,54.13,52.5454,54.9,54.52,8375496.0,53.77
2016-03-31,54.51,52.0925,54.83,54.05,8315012.0,53.95
2016-04-01,53.86,52.902,54.99,54.89,6461741.0,53.71
2016-04-04,54.88,52.4298,54.9,54.4,5308787.0,54.32
2016-04-05,53.94,51.7359,54.24,53.68,6605629.0,53.58
2016-04-06,53.56,52.1503,54.2,54.11,5577193.0,53.47
2016-04-07,53.67,51.1865,53.85,53.11,5624794.0,52.81
2016-04-08,53.44,51.2347,53.66,53.16,5001935.0,53.05
2016-04-11,53.44,51.4756,53.76,53.41,5180630.0,53.3
2016-04-12,53.46,51.8419,53.87,53.79,11796213.0,53.145
2016-04-13,54.08,53.143,55.15,55.14,6487531.0,54.08
2016-04-14,55.0,53.2586,55.58,55.26,5946387.0,54.82
2016-04-15,55.59,52.9599,55.59,54.95,6928751.0,54.86
2016-04-18,54.92,53.2779,55.31,55.28,8691193.0,54.62
2016-04-19,55.39,53.702,56.05,55.72,3956157.0,55.28
2016-04-20,55.8,54.0875,56.38,56.12,3668537.0,55.75
2016-04-21,55.9,53.5092,56.24,55.52,5283450.0,55.5
2016-04-22,55.68,54.155,56.21,56.19,6006842.0,55.54
2016-04-25,55.81,53.9236,56.08,55.95,4265074.0,55.41
2016-04-26,55.95,54.5019,56.67,56.55,4994122.0,55.78
2016-04-27,56.5,54.579,56.91,56.63,6291112.0,56.34
2016-04-28,56.2,53.808,56.665,55.83,6811352.0,55.74
2016-04-29,55.62,53.7984,56.03,55.82,7791013.0,55.28
2016-05-02,56.38,54.5405,56.8,56.59,9166276.0,55.89
2016-05-03,55.06,53.914,56.06,55.94,11984950.0,54.96
2016-05-04,55.33,52.8635,55.45,54.85,9138756.0,54.45
2016-05-05,54.82,52.8249,55.0301,54.81,7768263.0,54.55
2016-05-06,54.44,53.0466,55.085,55.04,6886970.0,54.38
2016-05-09,54.98,53.249,55.4301,55.25,5878792.0,54.75
2016-05-10,55.39,54.3092,56.95,56.35,6104604.0,55.325
2016-05-11,56.27,53.9333,56.6,55.96,6958260.0,55.89
2016-05-12,56.2,54.2513,56.45,56.29,7792367.0,55.9
2016-05-13,56.23,53.6442,56.7,55.66,5939673.0,55.61
2016-05-16,55.45,53.2779,55.9,55.28,6419498.0,55.24
2016-05-17,55.42,53.3936,55.83,55.4,8361152.0,55.12
2016-05-18,55.31,54.6561,56.77,56.71,8472706.0,55.21
2016-05-19,56.35,54.3188,56.67,56.36,7840024.0,55.83
2016-05-20,56.65,54.9067,57.5,56.97,6300243.0,56.54
2016-05-23,56.88,54.8392,57.09,56.9,5511092.0,56.7
2016-05-24,57.22,55.6103,57.9,57.7,6558258.0,57.13
2016-05-25,57.82,55.9476,58.36,58.05,5149086.0,57.82
2016-05-26,57.8,55.6585,57.99,57.75,4548805.0,57.64
2016-05-27,57.85,56.2078,58.33,58.32,5595123.0,57.775
2016-05-31,58.41,55.7838,58.585,57.88,10544856.0,57.7
2016-06-01,57.43,55.6488,57.9,57.74,5964661.0,57.015
2016-06-02,57.72,55.7452,57.89,57.84,6295674.0,57.395
2016-06-03,57.08,55.1862,57.53,57.26,6363540.0,56.69
2016-06-06,56.97,55.2151,57.6,57.29,5741267.0,56.97
2016-06-07,57.31,54.9934,57.58,57.06,5175783.0,57.05
2016-06-08,57.06,54.8585,57.3401,56.92,5734263.0,56.84
2016-06-09,56.31,54.3766,56.41,56.1,7286674.0,55.99
2016-06-10,55.5,53.3007,55.62,54.99,8105306.0,54.8
2016-06-13,54.61,52.7289,55.14,54.4,5452681.0,54.37
2016-06-14,54.29,52.3314,54.42,53.99,8392550.0,53.54
2016-06-15,54.26,51.9243,54.41,53.57,6812020.0,53.52
2016-06-16,53.15,51.9825,53.69,53.63,6381876.0,52.75
2016-06-17,53.63,51.779,53.71,53.42,9559830.0,53.15
2016-06-20,54.15,52.0794,54.4799,53.73,5208818.0,53.695
2016-06-21,54.04,52.1376,54.06,53.79,5382669.0,53.56
2016-06-22,53.94,52.031,54.3,53.68,4782995.0,53.65
2016-06-23,54.2,53.0293,54.71,54.71,4283665.0,54.2
2016-06-24,52.07,49.1619,52.7301,50.72,14908239.0,50.6399
2016-06-27,49.93,47.2912,50.0,48.79,12320338.0,48.41
2016-06-28,49.85,48.2895,49.88,49.82,9843260.0,48.8
2016-06-29,50.42,49.8792,51.475,51.46,8569490.0,50.15
2016-06-30,51.9,51.2652,52.92,52.89,10472525.0,51.504
2016-07-01,52.65,51.2459,53.3,52.87,6172934.0,52.56
2016-07-05,52.37,49.6368,52.44,51.21,9376860.0,51.03
2016-07-06,50.94,49.6853,51.29,51.26,8320063.0,50.2
2016-07-07,51.55,50.2281,52.15,51.82,7622899.0,51.32
2016-07-08,52.58,51.3816,53.07,53.01,6558678.0,52.39
2016-07-11,53.27,51.6529,53.475,53.29,5272009.0,52.97
2016-07-12,53.67,52.2054,54.28,53.86,7960380.0,53.64
2016-07-13,54.02,52.157,54.15,53.81,4396711.0,53.47
2016-07-14,54.43,52.7289,54.69,54.4,5614762.0,54.09
2016-07-15,54.62,52.7676,54.74,54.44,4685619.0,54.17
2016-07-18,54.33,52.8839,54.78,54.56,3910926.0,54.26
2016-07-19,54.28,52.787,54.52,54.46,3497791.0,54.11
2016-07-20,54.58,52.8936,54.875,54.57,3680316.0,54.32
2016-07-21,54.5,52.6222,54.64,54.29,4160970.0,54.19
2016-07-22,54.41,52.9421,54.67,54.62,2905123.0,54.34
2016-07-25,54.62,52.9809,54.74,54.66,3396096.0,54.39
2016-07-26,54.66,53.0099,54.92,54.69,2959179.0,54.39
2016-07-27,54.61,52.9421,54.82,54.62,4783967.0,54.41
2016-07-28,54.41,53.1069,54.9,54.79,3305403.0,54.34
2016-07-29,54.43,52.7676,54.65,54.44,5937415.0,54.17
2016-08-01,54.46,52.5447,54.77,54.21,6143858.0,54.15
2016-08-02,54.19,52.4768,54.39,54.14,6058956.0,53.93
2016-08-03,56.91,56.3152,58.23,58.1,15479431.0,56.8
2016-08-04,58.09,55.8402,58.25,57.61,8257399.0,57.58
2016-08-05,58.25,57.2845,59.16,59.1,5961938.0,58.12
2016-08-08,59.43,57.5656,59.81,59.39,5383258.0,59.28
2016-08-09,59.29,57.4492,59.55,59.27,3647952.0,59.1
2016-08-10,59.27,57.1875,59.41,59.0,3563299.0,58.91
2016-08-11,59.2,57.362,59.545,59.18,3444443.0,59.14
2016-08-12,58.84,57.0421,58.97,58.85,2637083.0,58.715
2016-08-15,59.02,57.4008,59.34,59.22,3456019.0,58.95
2016-08-16,58.98,57.488,59.565,59.31,3836751.0,58.75
2016-08-17,59.26,57.2166,59.4,59.03,4146084.0,58.94
2016-08-18,59.11,57.1682,59.35,58.98,3757155.0,58.8
