Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,111.78,102.4496,112.09,112.27,716845.0,110.69
2015-01-05,111.77,100.5759,110.04,112.13,973028.0,109.5
2015-01-06,110.1,99.6345,109.01,111.79,1183410.0,108.92
2015-01-07,109.39,101.2431,110.77,111.21,1118462.0,109.13
2015-01-08,110.95,102.148,111.76,112.18,748368.0,110.95
2015-01-09,111.78,101.2248,110.75,111.78,899810.0,109.977
2015-01-12,111.24,100.6764,110.15,111.24,567389.0,109.4
2015-01-13,111.32,101.2797,110.81,112.5,1108201.0,110.21
2015-01-14,110.34,101.8738,111.46,111.52,739739.0,109.45
2015-01-15,111.87,102.4953,112.14,112.59,828694.0,111.18
2015-01-16,111.78,103.2356,112.95,113.0,937222.0,111.2
2015-01-20,113.21,103.8937,113.67,113.8,825828.0,112.41
2015-01-21,113.32,104.6523,114.5,114.71,866807.0,112.79
2015-01-22,114.81,104.6615,114.51,115.41,717160.0,113.79
2015-01-23,114.96,105.1824,115.08,115.9,553323.0,114.494
2015-01-26,114.67,104.6797,114.53,115.17,550485.0,113.4
2015-01-27,114.04,104.6889,114.54,115.1,620334.0,113.89
2015-01-28,114.57,103.5921,113.34,116.21,712873.0,113.11
2015-01-29,113.23,105.0545,114.94,115.06,627258.0,112.38
2015-01-30,113.97,102.2942,111.92,114.54,838106.0,111.78
2015-02-02,112.38,103.4458,113.18,113.25,741735.0,110.88
2015-02-03,112.84,104.0217,113.81,114.02,1071917.0,112.28
2015-02-04,113.37,102.3948,112.03,113.76,940649.0,111.8
2015-02-05,112.85,103.6652,113.42,113.75,745615.0,111.88
2015-02-06,112.93,98.9033,108.21,113.04,1335303.0,107.5
2015-02-09,107.8,98.6017,107.88,108.7,951132.0,107.17
2015-02-10,108.04,100.8867,110.38,110.67,1290014.0,108.03
2015-02-11,109.45,97.907,107.12,109.48,1098617.0,106.82
2015-02-12,107.25,97.4957,106.67,107.6394,1212826.0,106.25
2015-02-13,106.42,96.4812,105.56,107.0,1082858.0,104.64
2015-02-17,105.56,97.121,106.26,107.12,1495457.0,104.69
2015-02-18,105.97,100.2743,109.71,109.78,1231561.0,105.86
2015-02-19,109.99,99.8082,109.2,110.52,1440608.0,108.77
2015-02-20,109.35,100.4845,109.94,110.12,852764.0,108.46
2015-02-23,109.98,101.042,110.55,110.78,814901.0,109.75
2015-02-24,110.43,100.7861,110.27,111.27,926122.0,109.87
2015-02-25,110.09,99.2963,108.64,110.41,1178541.0,108.48
2015-02-26,109.29,99.1227,108.45,109.76,1368318.0,107.33
2015-02-27,108.47,98.8942,108.2,109.11,934570.0,107.85
2015-03-02,107.77,97.9162,107.13,107.98,1656007.0,106.09
2015-03-03,107.18,99.3237,108.67,108.68,1192324.0,106.99
2015-03-04,108.02,98.6291,107.91,108.12,730592.0,107.49
2015-03-05,108.41,99.4517,108.81,109.135,650710.0,107.96
2015-03-06,107.49,97.7974,107.0,107.49,2773003.0,105.92
2015-03-09,106.98,98.7114,108.0,108.56,1399019.0,106.77
2015-03-10,107.79,97.6146,106.8,108.45,1485890.0,106.77
2015-03-11,107.0,97.0205,106.15,107.74,800524.0,105.87
2015-03-12,106.57,99.1592,108.49,108.96,1031203.0,106.19
2015-03-13,108.12,97.2124,106.36,108.18,1086356.0,105.62
2015-03-16,106.76,99.3694,108.72,108.94,940330.0,106.39
2015-03-17,108.3,99.863,109.26,109.375,1170178.0,107.77
2015-03-18,109.26,102.6507,112.31,112.9,1164000.0,108.69
2015-03-19,111.91,101.1609,110.68,112.9,823322.0,110.27
2015-03-20,111.41,102.1845,111.8,112.3,1660279.0,110.53
2015-03-23,111.58,101.9378,111.53,112.18,1837575.0,111.25
2015-03-24,111.44,101.4351,110.98,112.33,686174.0,110.65
2015-03-25,110.38,100.6764,109.45,111.25,1045105.0,109.34
2015-03-26,110.55,98.5792,107.17,110.55,2003196.0,107.06
2015-03-27,107.29,99.8026,108.5,109.17,1730201.0,107.1
2015-03-30,108.92,100.8788,109.67,109.93,1015200.0,108.28
2015-03-31,109.36,100.2809,109.02,110.26,1194241.0,108.15
2015-04-01,108.82,101.0536,109.86,109.92,927526.0,107.75
2015-04-02,109.92,101.1548,109.97,111.0,817533.0,109.73
2015-04-06,110.0,101.6147,110.47,111.0943,726552.0,109.97
2015-04-07,110.19,101.0076,109.81,110.73,718213.0,109.77
2015-04-08,109.75,99.9038,108.61,109.9,835123.0,108.11
2015-04-09,108.51,99.2507,107.9,108.52,706972.0,107.1
2015-04-10,108.24,99.2047,107.85,108.5,1099560.0,107.71
2015-04-13,109.57,99.2783,107.93,109.99,1133897.0,107.83
2015-04-14,107.98,99.6462,108.33,108.8,847717.0,107.73
2015-04-15,108.52,99.8578,108.56,109.24,690728.0,108.42
2015-04-16,108.34,98.9747,107.6,108.54,984679.0,106.66
2015-04-17,106.9,98.1193,106.67,107.71,852617.0,106.1501
2015-04-20,107.1,99.7658,108.46,109.2857,699104.0,107.0
2015-04-21,108.53,98.8,107.41,109.18,945151.0,107.14
2015-04-22,107.55,99.1311,107.77,108.18,627345.0,106.95
2015-04-23,107.85,99.8578,108.56,109.06,831049.0,107.48
2015-04-24,108.43,100.7316,109.51,110.31,771009.0,108.165
