Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,89.22,76.093,88.14,89.38,1130527.0,87.62
2015-01-05,87.9,76.5247,88.64,89.0401,1505225.0,87.69
2015-01-06,89.0,75.3549,87.285,89.205,1583791.0,87.02
2015-01-07,87.0,76.2311,88.3,88.34,1908814.0,86.65
2015-01-08,89.26,76.5851,88.71,89.97,2002409.0,88.54
2015-01-09,88.7,76.6541,88.79,89.26,1218830.0,88.2
2015-01-12,88.93,75.6354,87.61,89.24,1137890.0,87.42
2015-01-13,88.6,75.221,87.13,89.2,1747358.0,86.86
2015-01-14,85.39,73.3908,85.01,86.21,2362784.0,84.34
2015-01-15,84.93,73.2699,84.87,85.54,1308123.0,84.45
2015-01-16,84.48,73.4167,85.04,85.22,2197996.0,83.43
2015-01-20,86.74,73.857,85.55,87.36,2095419.0,85.48
2015-01-21,85.29,73.857,85.55,86.97,2147140.0,84.99
2015-01-22,85.58,76.4642,88.57,88.9,2125850.0,85.38
2015-01-23,88.5,76.4167,88.515,88.94,1009561.0,87.68
2015-01-26,88.62,76.6541,88.79,88.99,724886.0,87.39
2015-01-27,88.3,75.4282,87.37,88.838,761407.0,87.26
2015-01-28,88.02,73.5289,85.17,88.4,1337521.0,85.14
2015-01-29,85.22,74.4354,86.22,86.29,1309397.0,85.07
2015-01-30,85.09,73.6412,85.3,86.39,1533556.0,85.0
2015-02-02,85.84,75.1779,87.08,87.24,1329751.0,84.765
2015-02-03,87.17,75.3419,87.27,87.86,1679958.0,86.68
2015-02-04,87.74,77.0513,89.25,89.89,2255255.0,87.37
2015-02-05,89.79,78.424,90.84,91.62,2321625.0,89.27
2015-02-06,92.04,81.3333,94.21,95.21,3217819.0,91.56
2015-02-09,93.62,80.9966,93.82,94.87,1425336.0,93.092
2015-02-10,94.04,81.6873,94.62,94.92,1423832.0,93.25
2015-02-11,94.58,81.847,94.805,95.3195,1024318.0,93.97
2015-02-12,94.89,82.283,95.31,95.796,1437056.0,94.595
2015-02-13,94.83,81.083,93.92,95.38,1668303.0,93.74
2015-02-17,94.01,81.3247,94.2,94.35,1219226.0,93.48
2015-02-18,94.16,80.9448,93.76,94.75,879739.0,93.32
2015-02-19,93.65,81.3074,94.18,94.23,1168452.0,93.4
2015-02-20,94.11,81.3636,94.245,94.39,1911542.0,92.48
2015-02-23,93.98,82.0067,94.99,95.01,916583.0,93.51
2015-02-24,95.24,83.0254,96.17,97.12,1341570.0,94.97
2015-02-25,96.03,83.3362,96.53,96.79,752881.0,95.84
2015-02-26,96.25,82.8959,96.02,96.6899,865819.0,95.56
2015-02-27,95.79,82.8183,95.93,96.43,941105.0,95.25
2015-03-02,95.73,83.8456,97.12,97.18,1015826.0,95.4909
2015-03-03,96.7,83.824,97.095,97.18,1665022.0,95.99
2015-03-04,96.87,83.3017,96.49,96.96,1444788.0,96.2302
2015-03-05,96.42,83.5866,96.82,97.08,886578.0,96.25
2015-03-06,96.21,82.8096,95.42,97.8,1553394.0,95.06
2015-03-09,95.57,83.8076,96.57,96.74,1012198.0,95.12
2015-03-10,95.48,82.7055,95.3,96.27,1518208.0,95.07
2015-03-11,95.76,83.5646,96.29,96.56,951814.0,95.11
2015-03-12,97.02,84.4672,97.33,97.6297,1278946.0,95.94
2015-03-13,97.2,84.0289,96.825,97.53,1391697.0,96.3
2015-03-16,97.71,86.8364,100.06,100.49,2797585.0,97.7
2015-03-17,99.29,86.5674,99.75,99.98,1794844.0,98.79
2015-03-18,99.44,85.9078,98.99,99.95,1808853.0,98.33
2015-03-19,99.0,86.498,99.67,99.92,1752489.0,98.63
2015-03-20,100.1,86.5674,99.75,100.61,7030990.0,98.79
2015-03-23,99.52,85.6995,98.75,99.6,1902298.0,98.61
2015-03-24,98.46,84.4759,97.34,98.965,2153279.0,97.3
2015-03-25,97.26,81.8116,94.27,97.26,2593171.0,94.19
2015-03-26,94.9,82.2629,94.79,95.4,2719694.0,94.46
2015-03-27,94.39,82.1501,94.66,94.83,1229110.0,93.68
2015-03-30,95.45,82.6968,95.29,96.0399,1305515.0,94.96
2015-03-31,94.65,82.1934,94.71,95.24,1354180.0,94.48
2015-04-01,94.48,82.0112,94.5,94.98,1093728.0,94.001
2015-04-02,94.68,80.6313,92.91,94.86,2052271.0,92.88
2015-04-06,92.5,79.924,92.095,93.16,3734135.0,91.4
2015-04-07,92.37,78.6049,90.575,92.7982,3289960.0,90.56
2015-04-08,90.93,78.4183,90.36,91.5396,1862317.0,90.25
2015-04-09,90.25,78.8436,90.85,90.98,1791145.0,89.9402
2015-04-10,90.68,80.0759,92.27,92.43,1710306.0,90.57
2015-04-13,92.34,79.8633,92.025,92.69,957736.0,91.97
2015-04-14,91.82,79.1473,91.2,92.5,1079629.0,90.98
2015-04-15,91.34,79.1039,91.15,91.61,1262047.0,90.8
2015-04-16,90.99,79.425,91.52,91.8299,965491.0,90.71
2015-04-17,90.86,78.0278,89.91,91.18,2308166.0,89.6104
2015-04-20,90.54,78.7915,90.79,91.19,1084199.0,90.205
2015-04-21,90.94,78.3142,90.24,91.42,981511.0,90.17
2015-04-22,90.31,78.6874,90.67,91.17,1137832.0,89.5001
2015-04-23,90.53,78.3749,90.31,90.88,903472.0,89.71
2015-04-24,90.26,78.0104,89.89,90.56,998149.0,89.265
2015-04-27,89.88,77.1166,88.86,90.38,1300126.0,88.72
2015-04-28,88.49,77.6807,89.51,89.54,1553294.0,88.22
2015-04-29,88.86,77.4116,89.2,90.06,1457831.0,88.775
2015-04-30,89.49,78.8956,90.91,91.86,3311655.0,88.75
2015-05-01,91.64,78.7828,90.78,91.82,1437275.0,90.67
2015-05-04,90.78,78.8175,90.82,90.96,921720.0,89.9401
2015-05-05,90.41,78.8956,90.91,91.09,1762638.0,90.05
2015-05-06,90.91,78.3663,90.3,91.37,1487302.0,89.76
2015-05-07,90.37,80.1887,92.4,92.8,2353926.0,90.35
2015-05-08,93.72,81.8984,94.37,94.71,1775793.0,92.87
2015-05-11,94.5,82.7923,95.4,95.9,1629679.0,94.39
2015-05-12,94.62,82.4885,95.05,95.53,1278513.0,94.42
2015-05-13,95.13,82.5666,95.14,95.24,1023417.0,94.35
