Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,96.57,90.6099,96.02,96.81,553167.0,94.905
2015-01-05,95.23,88.6754,93.97,95.45,1216347.0,93.74
2015-01-06,93.97,87.7884,93.03,94.38,1182984.0,92.24
2015-01-07,93.68,89.2982,94.63,95.0,1446151.0,93.18
2015-01-08,94.66,90.9968,96.43,96.45,1029409.0,94.66
2015-01-09,95.61,89.2793,94.61,95.75,1431516.0,94.3
2015-01-12,94.68,88.7132,94.01,94.83,1101172.0,93.6
2015-01-13,94.8,88.2036,93.47,95.55,1330308.0,92.72
2015-01-14,92.03,88.3168,93.59,93.67,1592313.0,92.03
2015-01-15,94.3,86.5616,91.73,94.318,1307810.0,91.625
2015-01-16,91.74,86.656,91.83,91.86,1396493.0,90.37
2015-01-20,92.22,86.6371,91.81,92.5,1025604.0,90.55
2015-01-21,91.4,87.2316,92.44,92.47,1244474.0,91.13
2015-01-22,93.0,88.581,93.87,94.11,1280906.0,92.1
2015-01-23,93.71,88.1281,93.39,94.02,1120434.0,93.15
2015-01-26,93.49,88.213,93.48,93.81,1467672.0,92.96
2015-01-27,92.32,86.1558,91.3,92.54,1338176.0,91.08
2015-01-28,91.35,85.4104,90.51,92.15,2263538.0,90.08
2015-01-29,93.52,90.1853,95.57,95.99,3271343.0,92.66
2015-01-30,95.19,88.3734,93.65,95.35,3206271.0,93.43
2015-02-02,93.44,90.1569,95.54,95.91,2177751.0,93.12
2015-02-03,95.99,91.044,96.48,96.72,1520953.0,95.65
2015-02-04,96.27,90.2891,95.68,96.38,1722106.0,95.3
2015-02-05,96.14,90.742,96.16,96.59,1108882.0,95.89
2015-02-06,96.16,90.893,96.32,96.92,1005127.0,96.04
2015-02-09,96.19,90.0248,95.4,96.87,1978408.0,95.16
2015-02-10,95.81,91.3554,96.81,97.065,1000047.0,95.43
2015-02-11,96.89,91.1195,96.56,97.06,1317948.0,95.95
2015-02-12,97.04,91.7989,97.28,97.4,1269545.0,96.36
2015-02-13,97.45,92.6671,98.2,98.36,798608.0,97.38
2015-02-17,97.91,92.7803,98.32,98.43,715492.0,97.77
2015-02-18,98.25,92.9974,98.55,98.731,680565.0,98.02
2015-02-19,97.97,92.7426,98.28,98.65,589944.0,97.58
2015-02-20,97.91,93.3654,98.94,99.16,1158230.0,97.4
2015-02-23,98.94,93.1295,98.69,99.03,606032.0,98.37
2015-02-24,98.69,94.5261,100.17,100.44,1114469.0,98.65
2015-02-25,100.05,93.5447,99.13,100.28,1124181.0,98.94
2015-02-26,99.04,93.0823,98.64,99.25,792365.0,98.1
2015-02-27,98.66,92.7992,98.34,99.06,1362365.0,98.17
2015-03-02,97.82,93.8372,98.92,98.95,924769.0,97.45
2015-03-03,98.75,93.325,98.38,98.99,626338.0,97.58
2015-03-04,97.94,92.3194,97.32,98.22,1099267.0,97.11
2015-03-05,97.47,92.604,97.62,97.7,634886.0,97.13
2015-03-06,96.76,90.7637,95.68,97.136,1031183.0,95.43
2015-03-09,95.75,92.2435,97.24,97.75,1199160.0,95.74
2015-03-10,96.15,91.0862,96.02,96.745,1291406.0,95.88
2015-03-11,96.28,90.2609,95.15,96.28,1063086.0,94.92
2015-03-12,95.52,91.5131,96.47,96.62,750055.0,95.34
2015-03-13,96.15,91.238,96.18,96.64,1197741.0,95.29
2015-03-16,94.71,90.1376,95.02,95.47,3614951.0,93.28
2015-03-17,94.75,89.6159,94.47,95.23,1905982.0,94.1
2015-03-18,94.38,91.6838,96.65,96.98,1661296.0,93.94
2015-03-19,96.02,90.9439,95.87,96.47,1265628.0,95.27
2015-03-20,96.16,91.3708,96.32,97.25,1923789.0,96.13
2015-03-23,96.53,91.0578,95.99,97.15,955403.0,95.99
2015-03-24,95.55,91.0767,96.01,96.77,940950.0,95.5
2015-03-25,96.06,90.1091,94.99,96.43,864922.0,94.95
2015-03-26,94.71,89.9858,94.86,95.15,896806.0,94.12
2015-03-27,94.86,90.5076,95.41,95.61,1060115.0,94.74
