Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,69.77,64.7797,70.06,70.8199,3146155.0,69.72
2015-01-05,69.73,64.1417,69.37,70.09,4845547.0,69.15
2015-01-06,69.92,64.4653,69.72,70.91,5127426.0,69.2
2015-01-07,70.03,64.0122,69.23,70.529,9042973.0,68.45
2015-01-08,70.0,65.5286,70.87,71.49,7472181.0,69.66
2015-01-09,70.03,64.6594,69.93,70.11,8107336.0,69.01
2015-01-12,70.22,64.1879,69.42,70.61,5797635.0,69.28
2015-01-13,70.07,64.1509,69.38,70.8,3444341.0,68.81
2015-01-14,68.77,64.5023,69.76,69.88,3376087.0,68.71
2015-01-15,70.44,64.4838,69.74,71.27,4054993.0,69.73
2015-01-16,69.59,65.3529,70.68,70.88,4263309.0,69.44
2015-01-20,70.87,66.6012,72.03,72.0957,6158859.0,70.87
2015-01-21,71.62,66.7953,72.24,72.5,5092000.0,71.11
2015-01-22,72.69,66.9988,72.46,72.695,4582380.0,71.64
2015-01-23,72.46,66.6936,72.13,72.86,2903225.0,72.05
2015-01-26,71.86,66.6751,72.11,72.17,3466643.0,71.06
2015-01-27,71.76,66.3238,71.73,72.14,3661642.0,71.45
2015-01-28,72.11,65.6211,70.97,72.38,3105224.0,70.76
2015-01-29,70.97,66.6751,72.11,72.16,4416650.0,70.42
2015-01-30,73.02,66.5734,72.0,73.47,6720105.0,71.58
2015-02-02,71.87,66.2868,71.69,72.0,6274504.0,70.23
2015-02-03,71.59,65.5471,70.89,71.64,6811485.0,69.85
2015-02-04,70.23,64.9276,70.22,70.49,5376408.0,69.77
2015-02-05,70.7,66.0279,71.41,71.57,3846977.0,70.68
2015-02-06,71.16,65.057,70.36,71.39,3246009.0,70.235
2015-02-09,70.0,64.3636,69.61,70.26,3771228.0,69.38
2015-02-10,70.11,65.1865,70.5,70.56,6887963.0,69.89
2015-02-11,70.0,65.1403,69.95,70.62,3455591.0,69.6966
2015-02-12,70.19,65.6804,70.53,70.55,3383464.0,69.83
2015-02-13,70.69,65.7083,70.56,70.89,2692385.0,70.19
2015-02-17,70.41,66.6396,71.56,71.625,3971629.0,70.3
2015-02-18,71.41,66.1274,71.01,71.45,3800044.0,70.2
2015-02-19,70.83,66.2298,71.12,71.29,2337021.0,70.7721
2015-02-20,70.97,66.9376,71.88,71.96,3461776.0,70.27
2015-02-23,71.81,66.2019,71.09,71.92,3378541.0,70.71
2015-02-24,71.0,66.0249,70.9,71.5,3158601.0,70.51
2015-02-25,70.87,65.5221,70.36,70.87,3029749.0,70.05
2015-02-26,70.17,65.2148,70.03,70.31,4544773.0,69.54
2015-02-27,69.95,65.3451,70.17,70.5,3353235.0,69.91
2015-03-02,70.16,66.2298,71.12,71.14,3815118.0,70.16
2015-03-03,71.12,65.5314,70.37,71.15,4137279.0,70.09
2015-03-04,70.01,65.7921,70.65,70.82,3005143.0,69.81
2015-03-05,70.74,65.7363,70.59,71.09,3465948.0,70.4
2015-03-06,70.26,63.7061,68.41,70.26,5880780.0,68.31
2015-03-09,68.74,64.7957,69.58,69.74,5848027.0,68.42
2015-03-10,69.12,64.0507,68.78,69.43,3664855.0,68.55
2015-03-11,68.89,63.7527,68.46,69.33,3424474.0,68.411
2015-03-12,68.75,64.7771,69.56,69.63,2724035.0,68.54
2015-03-13,69.41,65.0844,69.89,70.05,3223780.0,69.139
2015-03-16,70.27,66.1832,71.07,71.395,3922290.0,70.18
2015-03-17,70.71,65.9691,70.84,71.26,2572519.0,70.335
2015-03-18,70.9,68.4834,73.54,74.17,6436020.0,70.69
2015-03-19,73.26,69.1167,74.22,74.58,7051185.0,72.59
2015-03-20,75.22,70.886,76.12,76.2,10713857.0,74.54
2015-03-23,76.02,71.1095,76.36,77.46,6283754.0,75.95
2015-03-24,76.27,70.3645,75.56,76.7,5105110.0,75.365
2015-03-25,75.66,69.247,74.36,76.48,5431522.0,74.36
