Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,52.0,46.6087,51.61,52.31,386653.0,51.24
2015-01-05,51.3,45.9404,50.87,51.47,604554.0,50.72
2015-01-06,50.87,45.5882,50.48,51.1,576062.0,50.12
2015-01-07,50.79,46.2113,51.17,51.19,490893.0,50.47
2015-01-08,51.67,47.1957,52.26,52.39,550456.0,51.27
2015-01-09,52.41,46.6809,51.69,52.47,473487.0,51.49
2015-01-12,51.81,46.41,51.39,52.06,427579.0,51.16
2015-01-13,51.51,46.3829,51.36,52.28,540495.0,51.05
2015-01-14,50.83,45.9855,50.92,51.9,461978.0,50.33
2015-01-15,50.81,45.9765,50.91,51.3,634231.0,50.6
2015-01-16,50.88,46.7351,51.75,51.76,531875.0,50.72
2015-01-20,51.97,46.3829,51.36,52.05,497837.0,50.9245
2015-01-21,51.37,46.2835,51.25,51.5,512676.0,50.84
2015-01-22,51.53,47.4485,52.54,52.59,479592.0,51.16
2015-01-23,52.55,47.006,52.05,52.58,435294.0,52.0
2015-01-26,52.13,47.4034,52.49,52.49,503893.0,51.605
2015-01-27,52.03,47.1415,52.2,52.49,409907.0,51.945
2015-01-28,52.44,46.3468,51.32,52.5,675598.0,51.31
2015-01-29,51.46,46.8706,51.9,52.04,626585.0,51.13
2015-01-30,51.43,45.6153,50.51,51.77,1801938.0,50.39
2015-02-02,50.72,46.4551,51.44,51.5,652398.0,50.25
2015-02-03,51.59,47.0512,52.1,52.14,675930.0,51.49
2015-02-04,51.85,47.3853,52.47,52.7,716496.0,51.74
2015-02-05,52.56,46.8615,51.89,52.64,941152.0,51.31
2015-02-06,52.12,46.9022,51.935,52.5,708188.0,51.74
2015-02-09,51.63,46.6177,51.62,51.77,497891.0,51.28
2015-02-10,51.85,46.5183,51.51,51.94,665674.0,51.36
2015-02-11,51.51,46.7622,51.78,51.94,478612.0,51.48
2015-02-12,51.9,47.1325,52.19,52.27,386675.0,51.87
2015-02-13,52.12,47.3763,52.46,52.46,567987.0,52.03
2015-02-17,52.33,47.3898,52.475,52.76,360649.0,52.29
2015-02-18,52.23,47.2137,52.28,52.38,290109.0,51.84
2015-02-19,52.08,47.2769,52.35,52.49,289705.0,52.08
2015-02-20,52.12,47.4847,52.58,52.62,462560.0,51.74
2015-02-23,52.72,47.4666,52.56,52.72,401049.0,52.27
2015-02-24,52.61,47.8775,53.015,53.115,351530.0,52.56
2015-02-25,53.09,47.8007,52.93,53.13,546433.0,52.72
