Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,103.96,96.1578,103.87,104.223,859419.0,102.95
2015-01-05,103.81,96.1763,103.89,104.9,1310161.0,103.2
2015-01-06,104.35,96.5837,104.33,105.5,1528120.0,103.825
2015-01-07,104.47,98.2408,106.12,106.54,1226488.0,104.34
2015-01-08,106.24,99.3424,107.31,107.45,1647810.0,106.17
2015-01-09,107.25,98.7036,106.62,107.53,752581.0,106.19
2015-01-12,106.94,98.4629,106.36,107.1,919612.0,105.865
2015-01-13,106.905,98.8518,106.78,107.886,817397.0,106.1
2015-01-14,105.68,99.0091,106.95,107.02,709737.0,105.46
2015-01-15,107.79,99.4165,107.39,108.97,1173996.0,107.08
2015-01-16,107.21,100.981,109.08,109.23,959086.0,107.21
2015-01-20,109.5,100.5366,108.6,109.94,1440335.0,107.73
2015-01-21,108.52,100.7403,108.82,109.6,1376332.0,107.91
2015-01-22,109.13,101.9345,110.11,110.16,1194985.0,108.51
2015-01-23,109.87,100.3515,108.4,109.96,1646139.0,107.92
2015-01-26,107.78,100.8051,108.15,108.29,1273618.0,107.345
2015-01-27,107.4,100.6653,108.0,108.28,882123.0,106.59
2015-01-28,108.56,99.8264,107.1,108.81,1143844.0,106.92
2015-01-29,107.69,101.2711,108.65,108.84,1308912.0,107.23
2015-01-30,108.52,99.4629,106.71,108.63,1672264.0,106.6
2015-02-02,106.63,100.5068,107.83,107.88,890775.0,106.0
2015-02-03,108.11,100.3763,107.69,108.43,1921466.0,106.91
2015-02-04,111.67,102.1659,109.61,112.44,2328604.0,108.0
2015-02-05,109.43,100.7119,108.05,110.11,1826157.0,107.57
2015-02-06,107.54,99.668,106.93,108.2,1250369.0,106.294
2015-02-09,106.92,99.6493,106.91,107.19,1100409.0,106.37
2015-02-10,107.0,100.7585,108.1,108.36,959790.0,106.72
2015-02-11,108.1,100.6094,107.94,108.49,557000.0,107.31
2015-02-12,107.76,100.9076,108.26,108.3497,736678.0,107.59
2015-02-13,108.06,101.5974,109.0,109.08,709836.0,107.82
2015-02-17,109.0,101.4669,108.86,109.37,665327.0,108.27
2015-02-18,108.66,102.3151,109.77,109.94,720939.0,108.5168
2015-02-19,109.5,101.8584,109.28,109.64,708120.0,108.81
2015-02-20,109.26,101.5414,108.94,109.4,824025.0,108.38
2015-02-23,109.1,102.2778,109.73,109.78,695347.0,108.83
2015-02-24,109.4,101.9422,109.37,109.85,885495.0,108.86
2015-02-25,109.37,101.5881,108.99,109.48,730094.0,108.89
2015-02-26,109.03,101.6906,109.1,109.46,547640.0,108.6
2015-02-27,109.23,101.2618,108.64,109.23,603534.0,108.5
2015-03-02,108.63,102.4549,109.92,110.15,899095.0,108.51
2015-03-03,109.89,103.3124,110.84,110.86,1125731.0,109.4
2015-03-04,110.48,102.4642,109.93,110.65,952139.0,109.08
2015-03-05,110.0,102.6786,110.16,110.36,753130.0,109.45
2015-03-06,109.65,101.3084,108.69,109.79,849928.0,108.43
2015-03-09,108.66,101.9609,109.39,109.7,685330.0,108.39
2015-03-10,108.67,100.5068,107.83,109.13,676504.0,107.79
2015-03-11,107.7,100.134,107.43,108.13,961276.0,106.53
2015-03-12,107.7,101.7931,109.21,109.32,733022.0,107.47
2015-03-13,108.85,101.383,108.77,109.07,747682.0,108.04
2015-03-16,109.19,101.9702,109.4,110.15,1114170.0,108.915
2015-03-17,109.2,101.6253,109.03,109.36,797058.0,108.23
2015-03-18,109.22,102.3803,109.84,110.15,1103800.0,107.47
2015-03-19,109.58,102.1473,109.59,109.97,752968.0,109.19
2015-03-20,110.18,104.2911,111.89,112.03,2566242.0,109.94
2015-03-23,111.43,104.3284,111.93,112.65,1041173.0,111.29
2015-03-24,111.82,103.592,111.14,112.6,700010.0,111.1
2015-03-25,111.78,102.5667,110.04,112.0,678331.0,110.01
2015-03-26,109.98,102.1939,109.64,110.06,756303.0,109.19
2015-03-27,109.71,102.5481,110.02,110.13,537313.0,109.26
2015-03-30,110.0,103.2378,110.76,111.37,666262.0,109.48
2015-03-31,110.34,102.893,110.39,111.47,686933.0,110.34
2015-04-01,109.82,102.4642,109.93,110.15,835967.0,109.09
2015-04-02,109.72,102.7159,110.2,110.77,900697.0,109.5
2015-04-06,112.4,103.8064,111.37,112.7,1120867.0,110.36
2015-04-07,111.05,103.1167,110.63,112.09,610228.0,110.6
2015-04-08,110.7,102.9955,110.5,110.99,586939.0,109.92
2015-04-09,110.61,103.359,110.89,110.98,667754.0,109.89
2015-04-10,110.89,103.154,110.67,111.19,569077.0,110.37
2015-04-13,110.24,103.2285,110.75,111.12,484981.0,110.0
2015-04-14,110.64,103.4522,110.99,111.45,459583.0,110.36
2015-04-15,110.94,102.9769,110.48,111.91,522205.0,110.38
2015-04-16,110.47,102.865,110.36,110.98,396566.0,109.995
2015-04-17,110.15,101.8397,109.26,110.24,724010.0,108.76
2015-04-20,109.05,101.7931,108.47,109.54,638146.0,108.38
2015-04-21,108.9,102.2623,108.97,109.9,752245.0,108.46
2015-04-22,109.4,102.1873,108.89,109.495,584529.0,108.29
2015-04-23,108.66,102.3843,109.1,109.61,543909.0,108.41
2015-04-24,109.04,102.5157,109.24,109.53,478513.0,108.85
2015-04-27,109.28,101.6336,108.3,109.45,885075.0,107.5903
2015-04-28,108.4,101.6523,108.32,108.8,669601.0,107.94
2015-04-29,108.28,100.5168,107.11,108.8299,897721.0,106.9
2015-04-30,107.11,99.569,106.1,107.48,1379398.0,105.86
2015-05-01,106.97,99.6535,106.19,108.5,1267734.0,105.95
2015-05-04,106.51,99.9538,106.51,107.33,1006956.0,106.41
2015-05-05,106.88,99.2218,105.73,107.13,1134377.0,105.55
2015-05-06,106.03,99.9256,106.48,106.53,1026437.0,105.43
2015-05-07,106.62,100.5074,107.1,107.54,857942.0,106.0701
2015-05-08,108.0,100.9673,107.59,108.35,661359.0,106.94
2015-05-11,107.34,100.3667,106.95,107.9,513974.0,106.95
2015-05-12,106.99,100.8734,107.49,107.79,693810.0,106.3907
2015-05-13,107.47,100.5919,107.19,108.42,691478.0,107.07
2015-05-14,107.75,101.7931,108.47,108.69,614692.0,107.4
2015-05-15,108.65,102.4782,109.2,109.325,533618.0,108.65
2015-05-18,109.19,102.7785,109.52,109.89,508026.0,109.0
2015-05-19,109.51,103.5949,110.39,110.5,600054.0,109.11
2015-05-20,110.33,103.5855,110.38,111.03,640654.0,109.95
2015-05-21,110.07,103.0225,109.78,110.43,578693.0,109.47
2015-05-22,109.69,103.0319,109.79,110.23,488020.0,109.47
2015-05-26,109.81,102.2811,108.99,109.96,582643.0,108.84
2015-05-27,108.94,102.8254,109.57,109.83,580103.0,108.56
2015-05-28,109.26,102.2248,108.93,109.875,872821.0,108.51
2015-05-29,109.07,101.033,107.66,109.298,1459797.0,107.51
2015-06-01,108.08,101.2676,107.91,108.27,490302.0,107.04
2015-06-02,107.83,100.3104,106.89,107.87,637996.0,106.6
2015-06-03,106.87,100.545,107.14,107.1799,576520.0,106.37
2015-06-04,106.76,100.0851,106.65,107.77,781263.0,106.52
2015-06-05,106.23,99.447,105.97,106.518,1055019.0,105.67
2015-06-08,106.0,98.8558,105.34,106.34,958816.0,104.91
2015-06-09,105.24,99.0341,105.53,106.04,860947.0,104.8801
2015-06-10,106.02,100.0476,106.61,107.01,620525.0,105.88
2015-06-11,106.64,99.2593,105.77,106.74,733100.0,105.49
2015-06-12,105.59,98.4992,104.96,105.74,544637.0,104.81
2015-06-15,104.71,97.8141,104.23,104.71,618629.0,103.77
2015-06-16,104.51,98.7995,105.28,105.45,481659.0,104.35
2015-06-17,105.38,99.3813,105.9,106.11,398550.0,105.34
2015-06-18,106.19,100.2728,106.85,107.3,634792.0,105.73
2015-06-19,106.57,100.179,106.75,107.26,900768.0,106.32
2015-06-22,106.96,100.4136,107.0,107.6,541005.0,106.5
2015-06-23,106.9,100.1414,106.71,107.37,443641.0,106.58
2015-06-24,106.79,99.4188,105.94,107.06,407970.0,105.94
2015-06-25,106.01,99.6816,106.22,106.28,598160.0,105.68
2015-06-26,106.4,100.5262,107.12,107.17,715229.0,106.36
2015-06-29,106.45,98.105,104.54,106.8826,544247.0,104.49
2015-06-30,105.38,97.617,104.02,105.4,722961.0,103.89
2015-07-01,104.3,100.2822,106.86,106.95,1156167.0,104.26
2015-07-02,106.95,99.5878,106.12,107.12,580859.0,105.86
