Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,73.84,65.7493,73.71,74.11,3060990.0,73.26
2015-01-05,73.5,63.9742,71.72,73.64,4740477.0,71.442
2015-01-06,71.35,63.2339,70.89,72.07,5434861.0,70.19
2015-01-07,71.33,64.5005,72.31,72.36,4369351.0,71.075
2015-01-08,72.87,66.4808,74.53,74.975,5123385.0,72.87
2015-01-09,75.53,65.562,73.5,75.77,6915215.0,73.18
2015-01-12,74.18,66.3737,74.41,74.895,6180317.0,72.94
2015-01-13,74.85,65.2409,73.14,75.69,5931711.0,72.61
2015-01-14,72.87,65.0714,72.95,73.12,3212071.0,72.0283
2015-01-15,73.29,65.2498,73.15,74.1,5149827.0,72.82
2015-01-16,73.44,66.231,74.25,74.36,3817310.0,72.8358
2015-01-20,75.17,66.3291,74.36,75.17,3190143.0,73.37
2015-01-21,74.09,66.1686,74.18,74.53,2976779.0,73.52
2015-01-22,74.5,66.9803,75.09,75.15,2922986.0,73.81
2015-01-23,74.86,65.8207,73.79,74.95,3487768.0,73.55
2015-01-26,73.97,66.1061,74.11,74.45,2801295.0,73.38
2015-01-27,71.99,65.2766,73.18,73.84,5373117.0,71.5
2015-01-28,72.23,63.9653,71.71,73.13,4246092.0,71.59
2015-01-29,71.05,64.8573,72.71,72.9,5309649.0,70.96
2015-01-30,72.09,63.5193,71.21,72.79,5432658.0,71.14
2015-02-02,71.56,63.8761,71.61,71.79,4277483.0,70.51
2015-02-03,72.21,65.4104,73.33,73.87,4870804.0,72.05
2015-02-04,73.24,65.7761,73.74,74.16,4947235.0,73.01
2015-02-05,74.18,67.792,76.0,76.05,7653112.0,73.83
2015-02-06,75.8,67.8812,76.1,76.45,4789649.0,75.5
2015-02-09,75.5,67.5422,75.72,76.25,4217020.0,75.22
2015-02-10,75.96,67.7742,75.98,76.22,3497686.0,75.3
2015-02-11,75.41,67.5422,75.25,75.65,3039028.0,74.7501
2015-02-12,75.53,68.4757,76.29,76.32,3246234.0,75.46
2015-02-13,76.09,68.377,76.18,76.66,2284841.0,76.0039
2015-02-17,75.76,68.6014,76.43,76.5499,2767191.0,75.6
2015-02-18,76.05,68.4937,76.31,76.34,2256023.0,75.71
2015-02-19,75.84,68.2872,76.08,76.45,2255468.0,75.74
2015-02-20,76.0,68.8168,76.67,76.69,3885065.0,75.26
2015-02-23,76.45,69.5259,77.46,77.49,3404708.0,76.26
2015-02-24,77.39,69.9208,77.9,78.14,3344475.0,77.21
2015-02-25,77.94,69.9208,77.9,78.08,3442547.0,77.46
2015-02-26,77.77,70.0375,78.03,78.18,2494891.0,77.69
2015-02-27,77.69,69.8759,77.85,78.08,3596192.0,77.483
2015-03-02,77.62,70.4504,78.49,78.555,3263524.0,77.5352
2015-03-03,77.89,70.0734,78.07,78.345,4021870.0,77.67
2015-03-04,77.98,70.1183,78.12,78.35,3120391.0,77.61
2015-03-05,78.27,70.2978,78.32,78.38,3661119.0,77.78
2015-03-06,76.99,70.1362,78.14,78.17,7559485.0,76.43
2015-03-09,78.14,70.5222,78.57,78.6299,9007420.0,77.94
2015-03-10,77.54,70.7017,78.77,78.78,7770743.0,77.54
2015-03-11,78.63,71.1684,79.29,79.37,7544163.0,78.42
2015-03-12,79.45,72.1647,80.4,80.41,7837543.0,79.2
2015-03-13,80.16,72.2545,80.5,80.65,8904227.0,79.47
2015-03-16,78.79,69.1758,77.07,79.23,15912567.0,76.9
2015-03-17,76.06,67.0306,74.68,76.46,16473313.0,74.31
2015-03-18,74.23,68.2244,76.01,76.25,8498122.0,73.77
2015-03-19,75.8,66.878,74.51,75.91,5978517.0,74.47
2015-03-20,74.34,66.7255,74.34,74.92,8482657.0,74.0
2015-03-23,74.06,66.7973,74.42,74.96,4294895.0,73.87
2015-03-24,74.11,66.0613,73.6,74.56,3992841.0,73.59
2015-03-25,73.78,64.6521,72.03,74.01,5072744.0,72.02
2015-03-26,71.71,64.4097,71.76,72.04,4605833.0,71.26
2015-03-27,71.75,64.311,71.65,72.33,4149506.0,71.55
2015-03-30,72.05,65.1457,72.58,73.2,4074233.0,72.05
2015-03-31,72.21,64.1494,71.47,72.34,4752464.0,71.36
2015-04-01,71.54,63.7096,70.98,71.605,5304221.0,70.58
2015-04-02,71.01,64.0776,71.39,71.65,8865572.0,70.71
2015-04-06,70.64,64.6251,72.0,72.14,5420307.0,70.62
2015-04-07,71.99,64.3289,71.67,72.86,3645712.0,71.6
2015-04-08,71.95,64.3918,71.74,72.3,2763572.0,71.19
2015-04-09,71.83,64.5623,71.93,72.42,2222174.0,71.65
2015-04-10,72.0,64.8316,72.23,72.25,2281890.0,71.67
2015-04-13,72.23,64.5892,71.96,72.581,2468014.0,71.86
2015-04-14,72.0,64.8585,72.26,72.441,1994282.0,71.63
2015-04-15,72.28,64.7149,72.1,72.75,3380928.0,72.01
2015-04-16,71.89,64.8495,72.25,72.68,3286736.0,71.6
2015-04-17,71.6,64.2212,71.55,71.95,4008824.0,71.23
2015-04-20,71.96,65.3791,72.84,72.88,6273547.0,71.94
2015-04-21,72.3,63.4493,70.69,72.83,7741928.0,70.42
2015-04-22,70.65,64.1225,71.44,71.56,5711211.0,69.73
2015-04-23,71.48,63.5391,70.79,71.57,4715023.0,70.76
2015-04-24,71.31,64.1943,71.52,71.54,3761310.0,70.83
2015-04-27,71.82,67.1473,74.81,75.53,12606007.0,71.7
2015-04-28,75.36,67.1563,74.82,75.8,6174094.0,74.7
2015-04-29,74.39,66.5818,74.18,74.745,4703291.0,73.99
2015-04-30,74.08,65.7022,73.2,74.25,3519121.0,72.96
2015-05-01,73.97,66.4562,74.04,74.48,3082232.0,73.8212
2015-05-04,74.3,66.4472,74.03,74.6,2735952.0,73.94
2015-05-05,73.62,65.3342,72.79,74.11,3671135.0,72.355
2015-05-06,73.34,65.2714,72.72,73.81,3778788.0,72.27
2015-05-07,72.5,65.8189,73.33,73.43,3652259.0,72.28
2015-05-08,74.25,67.5692,75.28,75.36,6558275.0,74.15
2015-05-11,75.05,67.6769,75.4,75.52,5846939.0,74.82
2015-05-12,74.84,67.1832,74.85,75.13,6061085.0,74.23
2015-05-13,69.87,62.6684,69.33,70.75,33854903.0,69.28
2015-05-14,70.0,62.9758,69.67,70.81,15241221.0,69.55
2015-05-15,69.82,63.5,70.25,70.75,9787932.0,69.67
2015-05-18,70.3,63.265,69.99,70.42,5366859.0,69.92
2015-05-19,70.18,64.404,71.25,71.38,5544144.0,70.14
2015-05-20,71.44,63.8706,70.66,71.44,4524095.0,70.5
2015-05-21,70.62,64.1599,70.98,71.1,3875290.0,70.43
2015-05-22,70.91,63.9882,70.79,71.11,2585628.0,70.64
2015-05-26,70.71,63.952,70.75,70.88,4129762.0,70.11
2015-05-27,70.72,63.9791,70.78,71.18,4002068.0,70.53
2015-05-28,70.5,64.5757,71.44,71.495,3502286.0,70.5
2015-05-29,71.24,64.187,71.01,71.48,5545320.0,70.88
2015-06-01,71.38,64.7565,71.64,71.9,3874146.0,70.91
2015-06-02,71.51,64.422,71.27,71.7801,12518411.0,70.87
2015-06-03,71.7,64.422,71.27,71.78,5233171.0,71.21
2015-06-04,70.71,62.9938,69.69,70.93,5638917.0,69.55
2015-06-05,69.69,62.4334,69.07,69.79,4632007.0,69.03
2015-06-08,69.0,62.7407,69.41,69.62,3389366.0,68.85
2015-06-09,69.52,62.56,69.21,69.96,4084721.0,69.18
2015-06-10,69.2,62.9938,69.69,70.1099,2914564.0,69.19
2015-06-11,69.66,63.0571,69.76,70.22,2529779.0,69.66
2015-06-12,69.45,62.4786,69.12,69.83,2743045.0,68.79
2015-06-15,68.86,62.4153,69.05,69.17,3656209.0,68.3
2015-06-16,69.0,62.6865,69.35,69.4645,2732071.0,68.8
2015-06-17,69.41,62.8131,69.49,69.8127,3413678.0,69.05
2015-06-18,69.49,63.4096,70.15,70.55,3707083.0,69.34
2015-06-19,69.97,63.1294,69.84,70.17,5055413.0,69.66
2015-06-22,69.94,63.265,69.99,70.2,3039724.0,69.63
2015-06-23,69.68,61.9182,68.5,70.0797,6756702.0,68.49
2015-06-24,68.2,59.8392,66.2,68.33,9749533.0,66.14
2015-06-25,66.55,59.794,66.15,66.76,5376139.0,66.1199
2015-06-26,66.38,59.2968,65.6,66.69,10102764.0,65.56
2015-06-29,64.76,57.5252,63.64,65.55,7685619.0,63.55
2015-06-30,64.26,57.8054,63.95,64.67,7219168.0,63.63
2015-07-01,61.63,58.42,61.43,61.93,5796513.0,61.29
2015-07-02,61.09,57.0506,59.99,61.205,12006300.0,59.81
2015-07-06,59.57,57.0601,60.0,60.2372,8139726.0,59.07
2015-07-07,59.82,56.2042,59.1,60.04,8858961.0,58.915
2015-07-08,58.79,55.3103,58.16,58.8,5544922.0,58.06
2015-07-09,59.1,55.063,57.9,59.15,6661880.0,57.87
2015-07-10,58.38,55.3958,58.25,58.66,4910096.0,57.91
2015-07-13,58.88,56.5941,59.51,59.83,6047873.0,58.75
2015-07-14,59.41,56.518,59.43,59.65,3476537.0,59.02
2015-07-15,59.76,56.1091,59.0,59.79,4419800.0,58.81
2015-07-16,59.16,56.8414,59.77,60.0,6469856.0,58.92
2015-07-17,59.61,56.7463,59.67,59.74,4479235.0,59.23
2015-07-20,59.83,56.6512,59.57,59.85,4215742.0,59.07
2015-07-21,59.44,56.3754,59.28,60.15,4372838.0,59.06
2015-07-22,59.55,56.014,58.9,59.55,3780023.0,58.73
2015-07-23,59.02,55.6146,58.48,59.1,3232826.0,58.265
2015-07-24,58.4,54.15,56.94,58.64,5352510.0,56.59
2015-07-27,56.83,53.9503,56.73,57.06,6172183.0,56.26
2015-07-28,53.38,53.161,55.9,57.25,13935648.0,52.79
2015-07-29,56.03,52.7426,55.46,56.44,6330971.0,55.25
2015-07-30,55.37,52.8662,55.59,55.75,3596013.0,55.16
2015-07-31,55.95,53.0279,55.76,56.11,4804083.0,55.48
2015-08-03,55.88,52.5809,55.29,56.0,4822891.0,54.88
2015-08-04,55.23,51.9627,54.64,55.48,4851775.0,54.47
2015-08-05,55.47,51.8962,54.57,55.62,4778236.0,54.29
2015-08-06,54.5,51.8011,54.47,54.68,5452358.0,54.17
2015-08-07,54.43,50.812,53.43,54.57,4902406.0,53.21
2015-08-10,53.82,51.725,54.39,54.46,5621190.0,53.5
2015-08-11,53.95,50.774,53.39,54.4,5373545.0,53.3501
2015-08-12,52.75,51.0308,53.28,53.28,6062840.0,52.36
2015-08-13,53.14,50.7913,53.03,53.39,4279658.0,52.83
2015-08-14,53.75,51.5863,53.86,54.2,5602492.0,53.13
2015-08-17,53.55,51.979,54.27,54.51,5133890.0,53.34
2015-08-18,53.99,51.6246,53.9,54.41,4311025.0,53.75
2015-08-19,53.51,50.9062,53.15,53.8999,4551317.0,52.9
2015-08-20,52.76,50.1975,52.41,52.86,6139559.0,52.39
2015-08-21,52.3,49.8048,52.0,52.52,8019544.0,51.72
2015-08-24,49.37,47.8701,49.98,51.19,13954954.0,48.01
