Date,Low,High,Open,Close,Adj Close,Volume
2015-04-02,92.89,94.01,93.0,93.47,90.5806,400260.0
2015-04-06,92.76,94.65,92.96,93.81,90.9101,630894.0
2015-04-07,92.6,94.03,93.82,92.63,89.7665,459425.0
2015-04-08,92.09,93.25,92.54,92.86,89.9894,554511.0
2015-04-09,92.02,93.05,92.86,92.94,90.0669,312592.0
2015-04-10,92.44,93.44,92.95,93.41,90.5224,377776.0
2015-04-13,93.2,93.95,93.32,93.5,90.6096,376558.0
2015-04-14,92.91,93.96,93.65,93.9,90.9973,368525.0
2015-04-15,93.33,94.35,93.9,93.83,90.9294,284320.0
2015-04-16,92.81,93.82,93.58,93.33,90.4449,254615.0
2015-04-17,91.61,93.42,93.03,91.84,89.001,267965.0
2015-04-20,93.0,93.78,93.13,93.34,90.4546,330130.0
2015-04-21,93.46,94.56,93.79,94.48,91.5593,478257.0
2015-04-22,93.2,94.72,94.37,94.19,91.2783,708526.0
2015-04-23,97.21,99.29,98.09,98.4,95.3582,1147016.0
2015-04-24,98.1,98.97,98.52,98.49,95.4454,544963.0
2015-04-27,97.99,99.12,98.5,98.06,95.0287,559461.0
2015-04-28,97.43,98.41,98.02,97.71,94.6895,403614.0
2015-04-29,97.13,97.91,97.62,97.41,94.3988,603574.0
2015-04-30,96.45,98.1,97.51,96.93,93.9336,650866.0
2015-05-01,97.3375,98.34,97.66,98.27,95.2322,502390.0
2015-05-04,98.67,100.21,98.93,99.78,96.6955,615982.0
2015-05-05,98.46,99.57,99.24,98.53,95.4841,1001795.0
2015-05-06,97.9,99.0,98.53,98.54,95.4938,708504.0
2015-05-07,97.62,98.76,98.0,97.94,94.9124,769553.0
2015-05-08,98.14,99.68,98.57,98.89,95.833,417603.0
2015-05-11,98.7,99.94,98.7,99.4,96.3273,605598.0
2015-05-12,98.37,99.06,99.0,98.39,95.3485,600795.0
2015-05-13,97.6,98.72,98.33,98.22,95.1837,615999.0
2015-05-14,98.77,99.72,98.9,99.61,96.5308,565725.0
2015-05-15,98.74,100.19,99.74,98.9,95.8427,609350.0
2015-05-18,98.89,100.58,98.98,100.35,97.2479,441537.0
2015-05-19,99.93,100.38,100.38,100.22,97.1219,381361.0
2015-05-20,99.4,100.2,99.87,99.61,96.8118,379601.0
2015-05-21,99.12,100.11,99.24,100.05,97.2394,355244.0
2015-05-22,99.99,100.78,100.0,100.27,97.4533,496608.0
2015-05-26,98.73,100.29,100.13,99.02,96.2384,547015.0
2015-05-27,98.75,100.65,99.01,100.38,97.5602,397934.0
2015-05-28,99.83,100.9299,100.38,100.29,97.4727,372358.0
2015-05-29,99.63,100.59,100.06,100.33,97.5116,704822.0
2015-06-01,99.42,100.48,100.35,100.04,97.2297,443022.0
2015-06-02,98.09,99.4,99.35,98.25,95.49,763241.0
2015-06-03,98.25,99.16,98.37,98.78,96.0051,623866.0
2015-06-04,97.44,98.75,98.38,97.58,94.8388,341696.0
2015-06-05,96.8501,97.952,97.48,97.82,95.0721,320086.0
2015-06-08,97.14,97.95,97.92,97.29,94.557,485779.0
2015-06-09,96.88,98.26,97.2,98.13,95.3734,538310.0
2015-06-10,98.23,99.07,98.3,98.82,96.044,433155.0
2015-06-11,98.92,99.58,99.13,99.37,96.5785,278322.0
2015-06-12,98.39,99.06,99.0,98.54,95.7719,282225.0
2015-06-15,97.16,98.7099,98.13,97.55,94.8097,517853.0
2015-06-16,97.034,97.79,97.34,97.5,94.7611,456501.0
2015-06-17,97.214,97.99,97.78,97.65,94.9069,653431.0
2015-06-18,97.684,99.3625,98.09,99.3,96.5105,677341.0
2015-06-19,98.814,100.17,99.15,99.71,96.909,527850.0
2015-06-22,100.05,101.13,100.15,100.59,97.7643,410156.0
2015-06-23,99.93,100.84,100.84,100.22,97.4047,405193.0
2015-06-24,99.281,100.4,99.92,99.3,96.5105,396725.0
2015-06-25,97.48,99.92,97.48,99.63,96.8312,502630.0
2015-06-26,99.525,100.51,99.98,99.9,97.0936,1601681.0
2015-06-29,97.4,99.7599,99.25,97.44,94.7028,548368.0
2015-06-30,97.03,98.12,98.12,97.09,94.3626,635033.0
2015-07-01,97.45,98.42,97.94,98.4,95.6358,543862.0
2015-07-02,97.5,98.9436,98.47,98.21,95.4511,369625.0
2015-07-06,97.24,98.01,97.45,97.8,95.0526,491413.0
2015-07-07,96.75,98.6199,98.03,97.95,95.1984,846271.0
2015-07-08,96.16,97.43,97.43,96.29,93.5851,651800.0
2015-07-09,96.23,97.49,96.99,96.46,93.7503,707958.0
2015-07-10,96.73,97.99,97.0,97.77,95.0235,678890.0
2015-07-13,98.26,99.44,98.26,99.3,96.5105,572395.0
2015-07-14,98.5,99.55,99.55,98.56,95.7913,704924.0
2015-07-15,97.66,99.03,98.44,98.63,95.8593,596759.0
2015-07-16,98.72,100.21,99.07,100.13,97.3172,610787.0
2015-07-17,97.97,100.18,100.18,98.55,95.7816,788855.0
2015-07-20,98.53,99.29,98.58,98.75,95.976,415694.0
2015-07-21,97.965,98.93,98.64,98.09,95.3345,596281.0
2015-07-22,97.88,98.93,97.92,98.84,96.0634,488236.0
2015-07-23,99.19,102.96,101.81,100.13,97.3172,1993808.0
2015-07-24,98.91,100.15,99.2,100.04,97.2297,1072342.0
2015-07-27,98.27,99.9497,99.87,98.51,95.7427,645238.0
2015-07-28,98.2701,100.42,98.99,100.18,97.3658,928280.0
2015-07-29,100.46,102.38,100.61,102.21,99.3388,662415.0
2015-07-30,101.12,102.31,101.76,102.16,99.2902,508822.0
2015-07-31,101.67,102.7,102.67,102.13,99.261,759579.0
2015-08-03,101.3,102.39,102.31,102.0,99.1347,469146.0
2015-08-04,102.17,103.02,102.71,102.62,99.7372,627484.0
2015-08-05,103.08,104.0,103.58,103.52,100.612,390574.0
2015-08-06,102.11,103.86,103.86,102.31,99.4359,470915.0
2015-08-07,101.83,103.16,102.19,103.09,100.194,452506.0
2015-08-10,103.96,105.18,104.22,104.64,101.7005,499873.0
2015-08-11,103.22,104.42,103.49,103.53,100.6217,437303.0
2015-08-12,101.82,103.37,102.84,102.67,99.7858,722624.0
2015-08-13,102.6354,104.61,102.91,103.86,100.9424,440988.0
2015-08-14,103.22,104.5,103.65,104.48,101.545,356471.0
2015-08-17,103.19,105.59,104.08,105.47,102.5072,506001.0
2015-08-18,105.12,105.864,105.58,105.21,102.2545,516837.0
2015-08-19,103.92,105.33,104.67,104.73,102.0698,468090.0
2015-08-20,101.78,104.0,103.73,101.82,99.2337,588825.0
2015-08-21,99.26,101.98,101.13,99.36,96.8362,712826.0
2015-08-24,90.94,97.4,96.37,93.83,91.4467,1466504.0
2015-08-25,92.62,96.53,96.42,92.7,90.3454,1115874.0
2015-08-26,93.61,96.55,94.5,96.37,93.9222,1202399.0
2015-08-27,96.76,98.95,97.16,98.85,96.3392,933261.0
2015-08-28,97.19,98.52,98.48,98.45,95.9493,657588.0
2015-08-31,97.37,98.76,97.94,97.9,95.4133,773037.0
2015-09-01,94.61,96.868,95.93,95.24,92.8209,749174.0
2015-09-02,95.93,97.58,96.41,97.58,95.1014,841107.0
2015-09-03,97.09,99.09,97.7,98.31,95.8129,530686.0
2015-09-04,96.57,98.21,96.84,97.01,94.5459,461718.0
2015-09-08,97.66,99.65,98.85,99.44,96.9142,541438.0
2015-09-09,98.27,100.5,100.0,98.5,95.9981,470557.0
2015-09-10,97.45,98.68,98.45,97.86,95.3743,920011.0
2015-09-11,97.08,98.33,97.49,98.0,95.5108,616554.0
2015-09-14,97.59,98.66,98.4,97.83,95.3451,480536.0
2015-09-15,97.715,99.61,98.16,99.43,96.9044,492090.0
2015-09-16,98.94,99.68,99.55,99.22,96.6998,793230.0
2015-09-17,98.14,99.7,99.39,98.36,95.8616,826438.0
2015-09-18,96.84,99.07,98.92,97.04,94.5751,1205958.0
2015-09-21,97.56,99.17,97.73,98.12,95.6277,416790.0
2015-09-22,96.74,98.55,97.05,97.73,95.2476,575738.0
2015-09-23,97.42,98.43,97.61,98.15,95.657,476525.0
2015-09-24,96.52,97.75,97.19,97.39,94.9163,555776.0
2015-09-25,96.77,98.54,98.21,97.45,94.9747,633853.0
2015-09-28,95.12,97.37,97.27,95.33,92.9086,685667.0
2015-09-29,94.59,96.4,95.33,95.8,93.3666,659411.0
2015-09-30,96.0,97.67,97.06,97.18,94.7116,878330.0
2015-10-01,96.87,98.44,97.24,98.38,95.8811,567958.0
2015-10-02,96.22,99.32,96.83,99.32,96.7972,785064.0
2015-10-05,98.8,101.1,100.0,100.95,98.3858,706411.0
2015-10-06,100.05,101.19,100.73,100.94,98.3761,757694.0
2015-10-07,101.24,102.74,101.24,102.73,100.1206,487021.0
2015-10-08,102.216,104.93,102.55,104.7,102.0406,558807.0
2015-10-09,104.26,105.72,104.7,105.48,102.8008,498632.0
2015-10-12,105.21,105.8999,105.39,105.78,103.0931,533386.0
2015-10-13,104.01,105.85,105.19,104.08,101.4363,586792.0
2015-10-14,103.845,105.3699,104.12,104.18,101.5338,665674.0
2015-10-15,104.13,105.8599,104.77,105.83,103.1419,503605.0
2015-10-16,105.64,106.7,106.05,106.36,103.6584,850595.0
2015-10-19,105.77,106.9,106.25,106.86,104.1457,500982.0
2015-10-20,106.41,107.94,106.92,107.67,104.9351,615521.0
2015-10-21,105.7,108.62,108.0,105.9,103.2101,942693.0
2015-10-22,102.23,105.84,104.4,103.29,100.6664,1581918.0
2015-10-23,103.9495,106.99,105.29,106.03,103.3368,1093435.0
2015-10-26,105.6,106.71,106.18,106.66,103.9508,980956.0
2015-10-27,106.17,106.99,106.55,106.92,104.2042,752680.0
2015-10-28,105.56,107.08,106.95,106.85,104.136,709217.0
2015-10-29,105.91,106.805,106.62,106.66,103.9508,469577.0
2015-10-30,106.46,107.5,106.66,106.57,103.8631,734392.0
2015-11-02,106.57,108.15,106.57,107.67,104.9351,646646.0
2015-11-03,106.37,107.67,107.67,106.72,104.0093,612332.0
2015-11-04,106.2,107.4,106.99,106.35,103.6487,548851.0
2015-11-05,105.6,106.77,106.33,106.09,103.3953,388668.0
2015-11-06,105.25,106.75,105.7,106.06,103.366,566977.0
2015-11-09,104.0,106.3,105.64,104.91,102.2452,399676.0
2015-11-10,104.17,105.46,104.85,105.44,102.7618,418073.0
2015-11-11,105.28,107.29,105.72,106.72,104.0093,527692.0
2015-11-12,105.65,107.62,106.27,105.95,103.2588,504933.0
2015-11-13,104.48,106.17,105.47,104.67,102.0113,322361.0
2015-11-16,104.66,106.99,104.7,106.95,104.2334,423205.0
2015-11-17,106.7,108.57,106.83,107.53,104.7987,542314.0
2015-11-18,107.46,110.66,108.06,110.56,107.7517,811289.0
2015-11-19,108.8,110.1562,110.04,109.88,107.3716,466860.0
2015-11-20,109.5,110.46,110.04,110.22,107.7039,522715.0
2015-11-23,109.74,111.37,110.0,111.04,108.5052,717498.0
2015-11-24,109.0,110.67,110.11,110.05,107.5378,591958.0
2015-11-25,110.05,111.34,110.33,110.98,108.4465,521338.0
2015-11-27,110.77,112.42,111.27,112.32,109.7559,248935.0
2015-11-30,111.43,112.63,112.61,111.5,108.9547,799926.0
2015-12-01,111.68,112.74,112.38,112.52,109.9514,486537.0
2015-12-02,111.86,112.84,112.55,111.96,109.4042,617676.0
2015-12-03,108.91,112.33,112.07,109.35,106.8537,666316.0
2015-12-04,109.78,112.22,109.78,111.77,109.2185,441504.0
2015-12-07,110.51,112.13,111.54,111.43,108.8863,227888.0
2015-12-08,110.26,112.26,110.68,111.96,109.4042,441059.0
2015-12-09,109.71,112.01,111.28,109.91,107.401,452963.0
2015-12-10,109.64,111.88,110.14,110.97,108.4368,379388.0
2015-12-11,107.33,110.15,109.53,107.78,105.3196,590346.0
2015-12-14,107.2,109.3,108.03,108.4,105.9254,711463.0
2015-12-15,108.61,109.99,109.41,109.24,106.7463,811507.0
2015-12-16,109.96,113.2,110.42,112.95,110.3716,962192.0
2015-12-17,111.74,113.82,113.05,113.2,110.6159,954077.0
2015-12-18,109.575,112.98,112.98,109.63,107.1273,1615153.0
2015-12-21,110.07,111.49,110.6,110.99,108.4563,731314.0
2015-12-22,110.5,112.37,111.48,111.64,109.0915,477091.0
2015-12-23,111.5,112.93,112.04,112.89,110.3129,551834.0
2015-12-24,112.39,113.35,113.04,112.75,110.1761,291993.0
2015-12-28,112.14,113.2,112.55,113.07,110.4888,461685.0
2015-12-29,113.02,114.4599,114.25,113.61,111.0165,779776.0
2015-12-30,112.555,113.845,113.73,112.77,110.1957,916167.0
2015-12-31,111.35,112.72,112.5,111.37,108.8276,708163.0
2016-01-04,108.345,110.24,109.92,109.45,106.9515,1198452.0
2016-01-05,109.16,110.77,110.17,110.11,107.5964,1078049.0
2016-01-06,108.24,109.68,108.42,109.23,106.7365,575055.0
2016-01-07,105.14,108.44,107.34,105.29,102.8864,1087923.0
2016-01-08,102.04,105.93,105.75,102.24,99.906,1421266.0
2016-01-11,100.75,103.12,103.02,101.83,99.5054,1380231.0
2016-01-12,100.96,103.15,102.47,102.42,100.0819,1186126.0
2016-01-13,100.63,103.73,102.84,101.04,98.7334,1011401.0
2016-01-14,100.35,104.15,101.0,103.46,101.0982,1263176.0
2016-01-15,100.51,103.3,100.68,102.86,100.5119,953680.0
2016-01-19,102.93,104.3,103.94,103.86,101.4891,1054374.0
2016-01-20,98.4042,102.82,102.2,101.68,99.3588,886474.0
2016-01-21,100.88,103.32,102.0,102.62,100.2774,862969.0
2016-01-22,103.71,104.87,103.87,104.84,102.4467,709415.0
2016-01-25,103.72,104.695,104.63,104.14,101.7627,1024027.0
2016-01-26,104.01,105.38,104.31,104.85,102.4565,691143.0
2016-01-27,102.47,105.18,104.71,102.98,100.6292,828403.0
2016-01-28,101.65,103.68,103.56,101.77,99.4468,931550.0
2016-01-29,102.22,105.86,102.76,105.8,103.3848,1238064.0
2016-02-01,104.74,107.39,105.05,106.92,104.4792,986687.0
2016-02-02,103.29,106.51,106.01,103.75,101.3816,854570.0
2016-02-03,100.87,104.84,104.49,103.17,100.8148,766812.0
2016-02-04,102.6,104.16,103.12,103.67,101.3034,584117.0
2016-02-05,99.53,103.76,103.27,99.88,97.5999,1048950.0
2016-02-08,92.81,99.3,99.12,93.9,91.7564,1684391.0
2016-02-09,92.26,94.22,92.65,93.22,91.092,1781725.0
2016-02-10,93.01,95.51,93.94,94.52,92.3623,1549245.0
2016-02-11,91.7201,96.63,93.96,93.45,91.3167,1635775.0
2016-02-12,95.3,99.14,95.3,97.47,95.2449,1402614.0
2016-02-16,97.605,99.94,98.97,99.17,96.9061,1327810.0
2016-02-17,99.4901,101.96,100.09,101.79,99.4663,1054612.0
2016-02-18,100.41,102.55,102.22,100.89,98.5869,768055.0
2016-02-19,99.79,101.14,100.44,100.99,98.6846,1542475.0
2016-02-22,101.83,103.67,101.83,103.36,101.0005,907869.0
2016-02-23,102.075,103.8,103.26,103.14,100.7855,624158.0
2016-02-24,101.29,104.54,102.45,104.44,102.0558,788869.0
2016-02-25,103.8,106.58,103.8,106.53,104.0981,924632.0
2016-02-26,105.93,107.084,106.73,106.37,103.9418,629913.0
2016-02-29,104.78,106.53,106.03,104.88,102.4858,660167.0
2016-03-01,105.18,107.09,105.59,106.49,104.3815,638186.0
2016-03-02,105.41,107.04,105.99,107.0,104.8814,595263.0
2016-03-03,105.92,107.17,106.7,107.13,105.0088,513832.0
2016-03-04,105.97,108.6411,107.0,107.66,105.5283,815138.0
2016-03-07,105.13,107.45,106.82,106.08,103.9796,562099.0
2016-03-08,104.66,106.14,105.12,106.0,103.9012,671367.0
2016-03-09,106.04,106.999,106.6,106.76,104.6461,549957.0
2016-03-10,105.52,107.68,107.16,106.78,104.6658,578986.0
2016-03-11,106.81,108.55,107.6,108.45,106.3027,1310837.0
2016-03-14,107.52,110.0,108.06,109.71,107.5377,711575.0
2016-03-15,108.63,110.24,109.0,109.5,107.3319,650934.0
2016-03-16,108.65,110.4,108.82,110.13,107.9494,575317.0
2016-03-17,109.83,111.54,109.92,111.31,109.1061,540768.0
2016-03-18,111.18,113.03,111.86,112.51,110.2823,959310.0
2016-03-21,111.54,112.59,111.94,112.22,109.998,590857.0
2016-03-22,111.0901,112.97,111.58,112.51,110.2823,410425.0
2016-03-23,111.27,112.66,112.09,111.54,109.3315,1042181.0
2016-03-24,109.09,111.25,110.73,111.23,109.0276,962916.0
2016-03-28,110.92,112.31,111.66,111.95,109.7334,367394.0
2016-03-29,111.065,112.94,111.55,112.85,110.6156,307956.0
2016-03-30,112.88,114.18,113.57,113.9,111.6448,401005.0
2016-03-31,113.4,114.67,114.01,114.29,112.0271,532885.0
2016-04-01,113.57,116.8,113.84,116.59,114.2815,726581.0
2016-04-04,115.13,116.7899,116.59,115.42,113.1347,374099.0
2016-04-05,113.96,115.54,114.85,114.57,112.3015,621384.0
2016-04-06,113.9301,115.5,114.78,115.45,113.1641,510030.0
2016-04-07,113.17,114.78,114.45,113.78,111.5272,438797.0
2016-04-08,114.13,115.59,115.44,115.02,112.7426,710182.0
2016-04-11,113.65,115.47,115.34,113.69,111.4389,465124.0
2016-04-12,113.09,114.09,114.09,113.48,111.2331,448040.0
2016-04-13,113.5,115.02,114.28,114.95,112.674,407574.0
2016-04-14,115.18,117.22,115.18,115.97,113.6738,626958.0
2016-04-15,115.45,116.5,116.15,116.18,113.8796,472069.0
2016-04-18,115.75,117.0,115.8,116.75,114.4383,316204.0
2016-04-19,116.05,117.48,116.98,116.41,114.1051,487903.0
2016-04-20,116.4,117.68,116.81,117.33,115.0069,455820.0
2016-04-21,115.82,117.07,116.99,115.91,113.615,463565.0
2016-04-22,114.99,116.35,115.3,115.71,113.4189,370493.0
2016-04-25,115.15,116.415,115.39,116.31,114.0071,435168.0
2016-04-26,116.5,117.48,116.76,117.18,114.8598,450230.0
2016-04-27,116.86,118.75,116.89,118.61,116.2615,821698.0
2016-04-28,115.66,122.55,117.79,120.32,117.9377,2611144.0
2016-04-29,118.84,120.45,120.06,120.25,117.869,969882.0
2016-05-02,119.68,121.41,120.35,121.22,118.8198,709198.0
2016-05-03,118.76,120.72,120.43,120.09,117.7122,816791.0
2016-05-04,118.34,119.76,119.09,119.3,116.9379,598153.0
2016-05-05,119.3,120.22,119.35,120.04,117.6632,541880.0
2016-05-06,118.5,120.25,119.08,119.92,117.5456,655743.0
2016-05-09,119.23,121.28,119.64,120.97,118.5748,658933.0
2016-05-10,121.24,124.65,121.93,124.59,122.1231,1123667.0
2016-05-11,122.14,124.745,124.54,122.18,119.7608,850454.0
2016-05-12,121.41,123.32,122.81,122.65,120.2215,620099.0
2016-05-13,121.86,123.3,122.66,122.59,120.1627,664775.0
2016-05-16,122.38,124.08,122.44,123.69,121.2409,746473.0
2016-05-17,122.32,123.99,123.4,122.94,120.5058,733011.0
2016-05-18,121.745,123.56,122.75,122.41,119.9863,673436.0
2016-05-19,121.33,122.98,122.5,122.55,120.1235,502656.0
2016-05-20,122.14,123.67,123.35,122.89,120.4568,690616.0
2016-05-23,121.92,122.72,122.63,122.39,120.2901,391175.0
2016-05-24,122.545,125.27,123.15,125.16,123.0126,559272.0
2016-05-25,124.67,125.855,125.54,124.89,122.7472,601837.0
2016-05-26,124.7,125.33,124.88,125.07,122.9242,561148.0
2016-05-27,124.89,126.51,125.13,126.29,124.1232,493358.0
2016-05-31,124.97,126.25,126.09,125.73,123.5728,740144.0
2016-06-01,124.71,125.73,125.3,125.49,123.337,384447.0
2016-06-02,124.991,126.33,125.45,126.31,124.1429,450794.0
2016-06-03,124.43,125.88,125.83,125.2,123.0519,434927.0
2016-06-06,125.18,126.38,125.67,125.82,123.6613,438071.0
2016-06-07,124.65,125.98,125.82,125.17,123.0224,612405.0
2016-06-08,124.965,126.1,124.97,125.96,123.7989,655266.0
2016-06-09,124.8,125.9904,125.47,125.94,123.7792,503115.0
2016-06-10,123.62,125.92,125.13,123.9,121.7742,760906.0
2016-06-13,123.22,124.87,123.57,123.39,121.273,670212.0
2016-06-14,121.83,124.12,123.41,122.37,120.2705,1012861.0
2016-06-15,121.09,122.78,122.65,121.57,119.4842,1009810.0
2016-06-16,120.2461,122.53,120.92,122.35,120.2508,792468.0
2016-06-17,121.8015,123.37,122.785,122.65,120.5457,1577891.0
2016-06-20,123.4,125.81,123.87,124.19,122.0593,657484.0
2016-06-21,124.205,125.34,124.43,124.96,122.816,462280.0
2016-06-22,124.43,125.82,124.9,125.15,123.0028,605745.0
2016-06-23,125.62,126.96,126.35,126.96,124.7817,506794.0
2016-06-24,121.79,124.47,122.3,122.09,119.9953,886435.0
2016-06-27,118.05,120.87,120.73,118.63,116.5947,902384.0
2016-06-28,119.13,122.08,119.89,121.99,119.897,724896.0
2016-06-29,123.385,125.92,123.46,125.7,123.5434,893737.0
2016-06-30,125.63,128.41,125.83,128.4,126.197,932282.0
2016-07-01,127.91,129.27,128.15,128.47,126.2658,481074.0
2016-07-05,127.85,129.38,127.85,128.9,126.6884,675423.0
2016-07-06,128.19,130.28,128.64,130.04,127.8089,579634.0
2016-07-07,129.605,130.82,129.93,130.41,128.1725,570990.0
2016-07-08,130.81,132.67,131.49,132.24,129.9711,744058.0
2016-07-11,131.81,132.8,132.8,132.45,130.1775,474278.0
2016-07-12,132.281,133.63,133.16,133.37,131.0818,638201.0
2016-07-13,133.34,135.23,133.98,133.42,131.1309,713997.0
2016-07-14,133.41,134.97,134.81,133.62,131.3275,578520.0
2016-07-15,133.615,134.7,134.07,134.05,131.7501,477816.0
2016-07-18,133.44,134.55,134.05,133.93,131.6321,479495.0
2016-07-19,133.51,134.6,133.71,134.54,132.2317,448695.0
2016-07-20,134.44,136.02,134.92,135.69,133.362,368671.0
2016-07-21,134.4,136.44,135.81,134.83,132.5167,704335.0
2016-07-22,134.635,136.0,135.41,135.78,133.4504,434480.0
2016-07-25,135.35,136.44,135.8,136.43,134.0893,551352.0
2016-07-26,135.38,136.97,136.59,136.04,133.7059,877309.0
2016-07-27,134.44,136.46,136.46,135.38,133.0573,968084.0
2016-07-28,131.87,135.44,134.38,133.49,131.1997,1556301.0
2016-07-29,132.28,134.61,133.77,132.46,130.1874,1279360.0
2016-08-01,131.63,133.26,132.56,131.94,129.6763,692719.0
2016-08-02,130.15,132.16,131.91,130.82,128.5755,625698.0
2016-08-03,129.11,130.82,130.82,130.37,128.1332,734148.0
2016-08-04,130.37,132.04,130.48,131.28,129.0276,797267.0
2016-08-05,131.67,134.41,131.77,132.84,130.5608,579618.0
2016-08-08,131.14,132.8,132.71,131.36,129.1062,423192.0
2016-08-09,131.34,132.67,131.46,132.22,129.9515,494073.0
2016-08-10,131.48,132.55,132.55,132.39,130.1186,318455.0
2016-08-11,132.34,133.35,132.74,132.69,130.4134,565181.0
2016-08-12,132.08,133.11,132.6,132.36,130.0891,332959.0
2016-08-15,131.41,132.57,132.28,131.56,129.3028,345998.0
2016-08-16,130.23,131.73,131.37,130.32,128.0841,452753.0
2016-08-17,129.93,131.11,130.24,130.98,129.0571,529057.0
2016-08-18,130.54,131.59,131.0,131.41,129.4808,344829.0
2016-08-19,130.32,131.64,130.92,131.42,129.4906,406126.0
2016-08-22,131.218,131.88,131.31,131.57,129.6384,333601.0
2016-08-23,131.2,131.99,131.91,131.29,129.3625,476376.0
2016-08-24,130.06,131.8,131.35,130.42,128.5053,628956.0
2016-08-25,129.97,130.78,130.32,130.49,128.5743,513686.0
2016-08-26,130.56,132.44,130.62,131.47,129.5399,434923.0
2016-08-29,131.61,132.17,131.67,131.89,129.9537,230083.0
2016-08-30,130.7212,132.32,131.93,132.1,130.1607,429712.0
2016-08-31,131.27,132.17,131.75,131.9,129.9636,479761.0
2016-09-01,131.48,133.13,131.87,133.09,131.1361,508884.0
