Date,Volume,Open,Low,Close,High,Adj Close
2015-06-03,1828929.0,76.03,74.76,75.07,76.22,75.07
2015-06-04,1741807.0,74.68,74.1425,75.12,75.15,75.12
2015-06-05,1640480.0,74.96,74.7,76.41,76.51,76.41
2015-06-08,1894142.0,76.29,75.42,75.485,76.49,75.485
2015-06-09,810427.0,75.35,74.8,75.21,75.73,75.21
2015-06-10,1167588.0,75.63,75.63,76.475,76.98,76.475
2015-06-11,1287746.0,76.64,75.92,76.26,77.09,76.26
2015-06-12,930823.0,75.86,75.48,76.1,76.29,76.1
2015-06-15,1195991.0,75.51,74.76,75.83,76.0,75.83
2015-06-16,962179.0,75.56,75.56,76.45,76.778,76.45
2015-06-17,15024654.0,76.62,75.89,87.65,88.79,87.65
2015-06-18,8555800.0,85.77,85.65,90.67,91.42,90.67
2015-06-19,3659165.0,90.69,89.56,90.94,91.28,90.94
2015-06-22,1704690.0,91.15,90.11,90.74,92.0,90.74
2015-06-23,1623654.0,90.73,89.41,90.24,90.81,90.24
2015-06-24,1319651.0,89.93,88.42,88.98,90.14,88.98
2015-06-25,902616.0,89.15,87.96,88.16,89.15,88.16
2015-06-26,1160943.0,87.97,87.97,88.84,88.91,88.84
2015-06-29,1225790.0,87.66,85.55,85.77,88.5,85.77
2015-06-30,1273076.0,87.01,86.02,87.14,87.61,87.14
2015-07-01,958210.0,88.0,86.53,86.9,88.78,86.9
2015-07-02,1028351.0,87.01,86.21,86.87,87.6699,86.87
2015-07-06,1150494.0,86.5,85.898,86.89,86.99,86.89
2015-07-07,1214482.0,87.03,84.88,86.83,87.19,86.83
2015-07-08,1030292.0,85.6,85.15,85.58,86.73,85.58
2015-07-09,990048.0,86.53,85.96,85.96,87.47,85.96
2015-07-10,1029170.0,87.17,86.56,88.44,88.57,88.44
2015-07-13,1319810.0,89.41,89.05,90.3,90.73,90.3
2015-07-14,1377766.0,89.97,89.41,89.68,91.13,89.68
2015-07-15,1040274.0,89.41,89.03,90.38,90.96,90.38
2015-07-16,1063482.0,91.02,89.98,91.11,91.81,91.11
2015-07-17,1305758.0,91.3,90.87,92.18,92.75,92.18
2015-07-20,1284650.0,92.68,91.23,91.99,92.8,91.99
2015-07-21,1801505.0,92.31,90.06,92.55,92.71,92.55
2015-07-22,1600234.0,92.59,91.58,91.75,93.7,91.75
2015-07-23,4130338.0,92.19,91.8,93.37,94.0,93.37
2015-07-24,7178573.0,84.535,80.39,80.86,86.36,80.86
2015-07-27,3158883.0,80.35,78.9301,80.6,82.47,80.6
2015-07-28,2622050.0,80.85,79.17,79.34,80.85,79.34
2015-07-29,1833510.0,78.84,78.78,79.71,80.1,79.71
2015-07-30,2395304.0,79.6,77.75,78.69,79.64,78.69
2015-07-31,2082405.0,78.79,77.32,79.38,79.42,79.38
2015-08-03,1440735.0,79.39,78.23,78.85,80.05,78.85
2015-08-04,1218406.0,78.64,78.04,78.4,79.28,78.4
2015-08-05,1883852.0,79.68,77.92,77.96,80.24,77.96
2015-08-06,2371670.0,77.95,74.78,76.12,78.1245,76.12
2015-08-07,1938404.0,76.24,73.85,74.32,76.41,74.32
2015-08-10,1701609.0,75.2,73.87,75.31,75.7,75.31
2015-08-11,1886776.0,74.55,73.83,74.67,75.05,74.67
2015-08-12,2237658.0,73.54,71.53,73.5,73.85,73.5
2015-08-13,2278887.0,73.27,71.3,71.7,73.8763,71.7
2015-08-14,1123589.0,71.84,71.55,72.49,72.91,72.49
2015-08-17,1133020.0,72.3,71.07,73.5,73.57,73.5
2015-08-18,1337450.0,73.47,71.91,72.26,73.47,72.26
2015-08-19,1552540.0,71.87,71.14,71.75,72.18,71.75
2015-08-20,1995229.0,70.79,70.21,70.38,71.75,70.38
2015-08-21,2571965.0,69.79,69.01,69.51,71.12,69.51
2015-08-24,2717621.0,65.65,62.5,66.27,69.06,66.27
2015-08-25,2429928.0,68.63,66.25,66.54,69.8,66.54
2015-08-26,3287961.0,67.83,65.79,68.38,68.72,68.38
2015-08-27,1596851.0,69.23,68.66,70.34,70.76,70.34
2015-08-28,1230461.0,69.72,69.2,70.6,70.88,70.6
2015-08-31,1302996.0,70.11,69.52,69.9,70.84,69.9
2015-09-01,1942435.0,68.16,67.89,68.19,69.53,68.19
2015-09-02,1031129.0,69.34,68.45,69.73,69.96,69.73
2015-09-03,2235334.0,69.86,69.16,69.47,71.16,69.47
2015-09-04,1576773.0,68.6,67.12,67.21,68.74,67.21
2015-09-08,2224615.0,67.5,67.36,67.6,68.09,67.6
2015-09-09,1516492.0,68.32,66.75,66.92,68.53,66.92
2015-09-10,1908136.0,66.63,66.34,67.49,68.4,67.49
2015-09-11,1881639.0,67.36,65.62,66.92,67.86,66.92
2015-09-14,1270048.0,67.16,66.4,67.79,68.34,67.79
2015-09-15,2392609.0,67.41,66.27,70.06,70.34,70.06
2015-09-16,2070519.0,70.36,69.23,69.9,70.74,69.9
2015-09-17,2393022.0,69.85,69.1,69.89,70.49,69.89
2015-09-18,1917877.0,69.21,68.4,68.64,70.0999,68.64
2015-09-21,883628.0,68.87,67.99,68.38,69.3,68.38
2015-09-22,1277211.0,67.73,66.53,67.2,68.38,67.2
2015-09-23,1114474.0,67.08,65.66,65.69,67.72,65.69
2015-09-24,1480102.0,65.1,64.37,65.46,65.7,65.46
2015-09-25,1299831.0,65.74,64.34,64.89,66.485,64.89
2015-09-28,1515281.0,64.7,62.79,62.88,65.3,62.88
2015-09-29,1181481.0,62.97,62.24,63.42,63.96,63.42
2015-09-30,1551462.0,64.01,62.62,63.02,64.3184,63.02
2015-10-01,1641629.0,63.24,63.0,64.13,64.34,64.13
2015-10-02,1273888.0,63.23,63.07,66.36,66.36,66.36
2015-10-05,1224512.0,67.3,66.81,67.24,67.78,67.24
2015-10-06,1515108.0,67.2,66.76,66.84,68.16,66.84
2015-10-07,955957.0,67.19,66.14,67.73,68.43,67.73
2015-10-08,1063330.0,67.4,67.4,69.58,69.65,69.58
2015-10-09,1489599.0,69.34,67.57,67.98,69.38,67.98
2015-10-12,779228.0,68.01,66.71,67.48,68.5,67.48
2015-10-13,819626.0,67.13,66.43,66.69,68.3,66.69
2015-10-14,19927605.0,81.98,78.2,83.72,84.5,83.72
2015-10-15,4997502.0,83.21,79.82,83.36,83.55,83.36
2015-10-16,2537980.0,83.7,81.0901,83.2,83.72,83.2
2015-10-19,2316566.0,83.39,82.53,84.14,85.16,84.14
2015-10-20,1607060.0,84.3,83.44,84.25,85.08,84.25
2015-10-21,1361949.0,84.8,82.0,82.17,84.8,82.17
2015-10-22,1855878.0,82.4,81.47,83.56,83.71,83.56
2015-10-23,2507132.0,85.07,82.3,82.9,85.15,82.9
2015-10-26,1451798.0,82.95,82.53,83.65,84.07,83.65
2015-10-27,1395428.0,81.99,80.74,81.76,82.46,81.76
2015-10-28,1611853.0,81.77,80.87,81.3,82.35,81.3
2015-10-29,1780942.0,81.26,80.74,80.93,82.02,80.93
2015-10-30,2182164.0,81.27,80.76,83.78,84.7,83.78
2015-11-02,1612202.0,83.67,82.27,83.16,83.72,83.16
2015-11-03,2209200.0,83.31,82.05,82.25,84.04,82.25
2015-11-04,1475385.0,81.81,81.63,82.62,83.2,82.62
2015-11-05,3309442.0,83.95,82.76,83.11,84.56,83.11
2015-11-06,8422654.0,74.49,73.57,77.42,77.97,77.42
2015-11-09,3653954.0,76.44,74.815,77.12,77.65,77.12
2015-11-10,2298340.0,76.92,76.79,78.35,78.53,78.35
2015-11-11,2205066.0,78.97,78.145,79.74,81.13,79.74
2015-11-12,1643982.0,79.16,78.64,79.15,80.52,79.15
2015-11-13,2046400.0,78.61,76.8,77.95,79.15,77.95
2015-11-16,1883715.0,77.5,75.78,78.55,78.56,78.55
2015-11-17,1517256.0,78.37,77.42,78.12,79.61,78.12
2015-11-18,3233963.0,78.87,78.81,83.68,83.77,83.68
2015-11-19,2519401.0,83.55,83.06,84.55,85.22,84.55
2015-11-20,2166254.0,85.01,84.09,84.98,85.87,84.98
2015-11-23,2009452.0,84.92,84.33,84.8,86.195,84.8
2015-11-24,2141569.0,83.93,81.88,82.98,83.93,82.98
2015-11-25,858845.0,82.9,82.27,82.77,83.17,82.77
2015-11-27,558528.0,82.8,82.31,82.79,83.35,82.79
2015-11-30,1284856.0,82.81,81.774,82.37,82.98,82.37
2015-12-01,981318.0,82.85,82.479,82.93,83.44,82.93
2015-12-02,1121359.0,82.56,82.24,82.92,83.32,82.92
2015-12-03,2117356.0,82.74,82.581,83.14,84.91,83.14
2015-12-04,1712609.0,83.06,82.33,84.37,84.71,84.37
2015-12-07,1606913.0,83.99,82.37,83.07,84.48,83.07
2015-12-08,881003.0,82.54,81.89,83.2,83.84,83.2
2015-12-09,971471.0,82.75,82.138,82.41,84.17,82.41
2015-12-10,1219231.0,83.84,82.65,83.52,84.14,83.52
2015-12-11,941351.0,82.39,82.0,82.48,83.47,82.48
2015-12-14,1447124.0,82.39,82.05,83.8,84.19,83.8
2015-12-15,1599684.0,84.27,83.84,85.91,87.08,85.91
2015-12-16,1533340.0,86.68,84.61,86.88,87.5,86.88
2015-12-17,1095495.0,87.17,85.21,85.38,87.26,85.38
2015-12-18,2336466.0,84.94,83.84,84.35,85.74,84.35
2015-12-21,878002.0,85.0,83.18,84.12,85.7899,84.12
2015-12-22,670910.0,84.48,83.02,84.4,84.65,84.4
2015-12-23,1155534.0,84.78,83.66,84.88,85.15,84.88
2015-12-24,822998.0,85.09,84.605,85.45,85.93,85.45
2015-12-28,1386116.0,84.98,84.17,85.2,85.46,85.2
2015-12-29,582913.0,86.0,85.4501,86.51,86.93,86.51
2015-12-30,573692.0,86.39,85.9403,86.15,86.83,86.15
2015-12-31,551645.0,85.87,85.2,85.25,86.584,85.25
2016-01-04,1733885.0,83.64,82.02,82.98,83.76,82.98
2016-01-05,1450825.0,83.39,80.95,81.93,83.97,81.93
2016-01-06,2521661.0,81.34,79.23,80.1,81.74,80.1
2016-01-07,1945155.0,78.33,76.81,77.69,78.94,77.69
2016-01-08,1447745.0,77.77,75.92,76.18,78.6,76.18
2016-01-11,1357389.0,76.66,75.6,76.95,77.31,76.95
2016-01-12,1189363.0,77.18,76.34,77.36,78.8,77.36
2016-01-13,2893206.0,77.48,71.58,72.94,78.0,72.94
2016-01-14,2897200.0,73.21,69.27,71.92,73.36,71.92
2016-01-15,2911221.0,69.77,68.88,70.63,70.69,70.63
2016-01-19,2509939.0,71.34,70.07,71.19,72.34,71.19
2016-01-20,2480196.0,70.03,65.78,69.26,70.9,69.26
2016-01-21,1577910.0,69.29,68.17,69.51,72.46,69.51
2016-01-22,1009838.0,70.68,69.77,70.65,72.45,70.65
2016-01-25,1117965.0,70.76,69.23,69.49,71.01,69.49
2016-01-26,2445487.0,69.92,67.44,69.69,70.44,69.69
2016-01-27,3199382.0,65.8112,65.42,67.54,69.14,67.54
2016-01-28,2710621.0,67.29,65.0,67.32,68.1,67.32
2016-01-29,2624427.0,67.31,66.37,66.76,68.12,66.76
2016-02-01,1793687.0,66.52,65.8,67.19,67.64,67.19
2016-02-02,3028830.0,66.47,62.1,63.0,66.84,63.0
2016-02-03,2068481.0,63.7,60.88,62.77,64.26,62.77
2016-02-04,1802391.0,62.89,62.31,63.81,64.52,63.81
2016-02-05,5109284.0,63.27,57.2901,58.37,63.575,58.37
2016-02-08,4265367.0,57.01,55.285,55.88,57.84,55.88
2016-02-09,2689088.0,55.32,53.51,54.09,57.17,54.09
2016-02-10,4731478.0,54.9,53.48,54.35,55.99,54.35
2016-02-11,9480481.0,60.92,59.49,61.07,64.75,61.07
2016-02-12,4257744.0,61.0,57.85,59.9,61.07,59.9
2016-02-16,3093796.0,60.39,59.95,63.32,63.47,63.32
2016-02-17,3337235.0,65.02,64.07,65.35,67.0,65.35
2016-02-18,2286019.0,65.41,62.39,63.07,65.99,63.07
2016-02-19,1770758.0,62.7,61.38,63.42,63.77,63.42
2016-02-22,2022572.0,61.8,61.37,63.11,63.51,63.11
2016-02-23,2534005.0,63.0,60.385,60.7,63.21,60.7
2016-02-24,2502986.0,60.0,58.53,60.66,61.155,60.66
2016-02-25,1244134.0,60.83,59.76,62.05,62.07,62.05
2016-02-26,1677331.0,62.19,61.68,62.38,62.95,62.38
2016-02-29,2248288.0,62.28,61.81,62.6,63.3,62.6
2016-03-01,2970509.0,63.21,62.73,66.1,66.39,66.1
2016-03-02,1806731.0,66.07,64.53,65.32,66.425,65.32
2016-03-03,1594075.0,65.05,64.45,65.57,66.62,65.57
2016-03-04,1550729.0,65.85,64.22,65.1,65.91,65.1
2016-03-07,1983211.0,65.04,63.7,65.5,66.23,65.5
2016-03-08,2078660.0,65.11,62.49,62.57,65.95,62.57
2016-03-09,2732523.0,62.65,60.02,60.98,63.61,60.98
2016-03-10,2228965.0,61.45,59.33,61.02,61.86,61.02
2016-03-11,1597813.0,61.81,61.38,63.7,63.75,63.7
2016-03-14,5466989.0,63.08,63.0501,66.54,68.28,66.54
2016-03-15,2353624.0,66.43,65.55,66.8,66.97,66.8
2016-03-16,1869483.0,66.82,66.0101,67.48,67.74,67.48
2016-03-17,2083904.0,67.22,65.25,65.31,68.218,65.31
2016-03-18,4861334.0,65.25,63.45,64.31,65.27,64.31
2016-03-21,1519147.0,64.4,64.36,65.71,65.79,65.71
2016-03-22,2060248.0,64.0,63.65,64.04,65.08,64.04
2016-03-23,2097281.0,64.16,61.5075,61.74,64.3396,61.74
2016-03-24,1683395.0,61.72,60.5,62.23,62.44,62.23
2016-03-28,1309485.0,62.61,61.53,62.51,63.14,62.51
2016-03-29,2549599.0,62.79,62.02,65.58,65.91,65.58
2016-03-30,2249809.0,65.93,65.83,66.58,68.07,66.58
2016-03-31,1701402.0,66.0,65.33,66.5,66.845,66.5
2016-04-01,1725257.0,66.05,65.1,67.23,67.39,67.23
2016-04-04,1155235.0,67.44,64.93,65.09,67.5,65.09
2016-04-05,1801696.0,64.09,63.09,63.96,64.79,63.96
2016-04-06,1137709.0,64.39,63.85,65.53,65.76,65.53
2016-04-07,2378795.0,65.23,62.58,63.35,65.5077,63.35
2016-04-08,2389136.0,64.07,61.7,62.24,64.58,62.24
2016-04-11,2043410.0,62.48,60.55,60.59,62.86,60.59
2016-04-12,1801036.0,60.56,60.2,61.44,61.49,61.44
2016-04-13,2267406.0,61.96,61.8,63.79,63.86,63.79
2016-04-14,1032688.0,63.85,63.032,63.51,64.27,63.51
2016-04-15,1352627.0,63.6,62.29,63.0,63.77,63.0
2016-04-18,1904566.0,63.06,62.69,65.44,65.64,65.44
2016-04-19,2299960.0,65.88,63.9863,64.54,65.88,64.54
2016-04-20,1059518.0,64.7,63.64,64.39,64.84,64.39
2016-04-21,1193281.0,64.65,63.39,63.81,65.0,63.81
2016-04-22,1442201.0,63.47,62.97,63.34,64.55,63.34
2016-04-25,1049499.0,63.17,62.0,62.55,63.47,62.55
2016-04-26,1248951.0,62.53,62.02,62.5,63.5923,62.5
2016-04-27,1520460.0,62.5,61.96,63.69,63.74,63.69
2016-04-28,2886104.0,64.12,63.44,63.6,65.0,63.6
2016-04-29,1797504.0,64.0,62.38,64.59,64.98,64.59
2016-05-02,1832834.0,64.42,63.9,64.89,65.24,64.89
2016-05-03,3946442.0,64.27,63.19,65.83,65.99,65.83
2016-05-04,4826901.0,64.28,62.67,63.13,64.82,63.13
2016-05-05,7308906.0,61.0,60.56,62.04,65.8,62.04
2016-05-06,3181518.0,61.6,59.64,62.07,62.09,62.07
2016-05-09,3449066.0,62.38,62.15,63.09,64.95,63.09
2016-05-10,3416923.0,63.57,63.56,66.1,66.89,66.1
2016-05-11,2264331.0,66.21,65.22,65.67,66.4,65.67
2016-05-12,2495409.0,66.05,63.16,63.78,66.05,63.78
2016-05-13,1966283.0,63.71,63.67,64.46,64.91,64.46
2016-05-16,1187654.0,64.51,64.24,64.9,65.25,64.9
2016-05-17,2774216.0,64.95,64.91,65.79,66.8,65.79
2016-05-18,2143874.0,65.28,63.41,64.17,65.65,64.17
2016-05-19,1594894.0,64.07,62.57,63.25,64.53,63.25
2016-05-20,1798674.0,63.54,63.41,64.53,65.19,64.53
2016-05-23,3469388.0,64.81,64.53,66.87,68.43,66.87
2016-05-24,2302284.0,66.92,66.02,66.07,67.83,66.07
2016-05-25,1656713.0,66.18,65.7,66.9,67.22,66.9
2016-05-26,1001337.0,66.84,65.8,66.6,67.35,66.6
2016-05-27,1303586.0,66.54,66.39,67.32,68.53,67.32
2016-05-31,1566651.0,67.5,67.18,67.74,68.08,67.74
2016-06-01,863413.0,67.41,66.06,67.06,67.679,67.06
2016-06-02,1284927.0,66.79,66.27,68.63,68.7599,68.63
2016-06-03,1404108.0,68.3,67.16,68.16,68.41,68.16
2016-06-06,3407673.0,68.63,67.92,71.46,71.61,71.46
2016-06-07,4475517.0,69.78,68.05,68.63,69.95,68.63
2016-06-08,1676216.0,69.03,68.76,69.24,69.87,69.24
2016-06-09,1151695.0,69.02,68.85,69.47,70.51,69.47
2016-06-10,1738379.0,68.76,66.9004,67.22,69.15,67.22
2016-06-13,1579391.0,67.02,66.01,66.11,68.59,66.11
2016-06-14,1649849.0,65.65,64.22,65.07,66.37,65.07
2016-06-15,1574055.0,65.43,64.7,64.84,66.22,64.84
2016-06-16,1814719.0,63.99,62.525,64.39,64.63,64.39
2016-06-17,2014676.0,64.06,62.85,63.08,64.77,63.08
2016-06-20,2160949.0,63.98,63.62,64.66,65.75,64.66
2016-06-21,1026670.0,64.91,63.6301,64.51,64.91,64.51
2016-06-22,912839.0,64.34,64.16,64.74,65.3,64.74
2016-06-23,1442855.0,65.32,65.02,65.98,66.44,65.98
2016-06-24,4606873.0,62.71,61.36,61.87,64.37,61.87
2016-06-27,3190199.0,61.2,58.955,60.03,61.665,60.03
2016-06-28,1538798.0,60.69,60.3,61.15,61.598,61.15
2016-06-29,1966191.0,61.97,61.87,63.89,64.23,63.89
2016-06-30,1321134.0,64.02,63.4,64.3,64.85,64.3
2016-07-01,1066335.0,64.3,64.28,64.61,65.36,64.61
2016-07-05,1430042.0,64.15,63.75,64.3,64.58,64.3
2016-07-06,1512486.0,63.88,63.81,64.98,65.12,64.98
2016-07-07,1456693.0,65.13,65.0,65.61,66.17,65.61
2016-07-08,1495881.0,66.09,66.08,67.13,67.46,67.13
2016-07-11,1310539.0,67.19,67.18,68.2,68.53,68.2
2016-07-12,2220535.0,68.59,68.33,69.72,70.38,69.72
2016-07-13,2552370.0,69.89,68.2,68.59,70.36,68.59
2016-07-14,1197262.0,69.36,68.38,68.53,69.9057,68.53
2016-07-15,990690.0,68.91,67.75,68.26,68.91,68.26
2016-07-18,1086966.0,68.06,67.87,68.74,69.1099,68.74
2016-07-19,734202.0,68.49,68.08,68.55,68.73,68.55
2016-07-20,1228833.0,68.58,68.11,69.29,69.8,69.29
2016-07-21,1029809.0,69.36,68.22,68.69,69.69,68.69
2016-07-22,1254142.0,69.14,68.49,70.09,70.23,70.09
2016-07-25,1099133.0,70.02,69.45,70.06,70.31,70.06
2016-07-26,1338425.0,70.05,69.66,69.94,71.06,69.94
2016-07-27,1544054.0,70.05,69.48,69.85,70.22,69.85
2016-07-28,1568938.0,71.1,69.67,71.23,71.69,71.23
2016-07-29,2420622.0,69.5,69.17,69.97,70.44,69.97
2016-08-01,2078481.0,70.09,69.4,70.45,70.7,70.45
2016-08-02,2607137.0,70.28,68.24,69.41,70.28,69.41
2016-08-03,3674489.0,69.31,68.8,69.49,70.37,69.49
2016-08-04,8795389.0,64.0,62.69,63.59,66.13,63.59
2016-08-05,5439567.0,63.04,60.73,60.81,63.6,60.81
2016-08-08,3592672.0,61.0,60.68,61.84,61.86,61.84
2016-08-09,3539224.0,62.02,60.74,61.1,62.3,61.1
2016-08-10,2396124.0,61.18,60.94,61.25,61.66,61.25
2016-08-11,1563791.0,61.26,61.1,61.59,62.0,61.59
2016-08-12,1624314.0,61.31,61.03,61.7,61.95,61.7
2016-08-15,1382305.0,61.87,61.62,62.13,62.45,62.13
2016-08-16,1609915.0,62.07,61.885,62.0,62.51,62.0
2016-08-17,1274610.0,62.1,61.67,62.05,62.27,62.05
2016-08-18,1000989.0,62.15,61.795,62.23,62.5,62.23
2016-08-19,1388425.0,62.13,61.46,62.0,62.55,62.0
2016-08-22,1385294.0,62.0,61.34,61.8,62.0,61.8
2016-08-23,1852384.0,61.91,61.871,62.64,63.29,62.64
2016-08-24,1189296.0,62.72,61.71,61.93,63.58,61.93
2016-08-25,1450680.0,62.0,61.51,61.9,62.45,61.9
2016-08-26,1135514.0,62.28,61.975,62.37,63.21,62.37
2016-08-29,1295313.0,62.25,61.79,61.94,62.4,61.94
2016-08-30,1457591.0,62.39,60.95,61.25,62.51,61.25
2016-08-31,1230265.0,61.37,60.75,61.0,61.48,61.0
2016-09-01,1024136.0,60.91,60.8,61.32,61.58,61.32
2016-09-02,1035119.0,61.6,60.89,61.2,61.96,61.2
