Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,45.69,41.5786,45.59,46.04,6090919.0,45.28
2015-01-05,45.14,40.2927,44.18,45.24,12123306.0,43.96
2015-01-06,44.22,39.6451,43.47,44.297,11534215.0,42.977
2015-01-07,44.05,39.5813,43.4,44.15,9132455.0,43.24
2015-01-08,44.12,40.5663,44.48,44.86,12123583.0,43.85
2015-01-09,44.83,40.5024,44.41,45.0,6408289.0,44.0
2015-01-12,44.38,40.2653,44.15,44.5,8210124.0,43.31
2015-01-13,44.52,39.7728,43.61,44.79,10847975.0,43.11
2015-01-14,43.0,39.6087,43.43,43.74,12860779.0,41.95
2015-01-15,43.8,39.4992,43.31,44.26,7642057.0,43.26
2015-01-16,43.26,40.849,44.79,44.83,9936330.0,43.25
2015-01-20,45.0,40.2471,44.13,45.03,8772466.0,43.68
2015-01-21,43.95,40.8034,44.74,44.785,7001455.0,43.65
2015-01-22,44.98,41.3688,45.36,45.47,6231273.0,44.39
2015-01-23,45.15,40.6484,44.57,45.33,7287697.0,44.56
2015-01-26,44.43,40.6392,44.56,44.59,11887947.0,43.92
2015-01-27,43.8,40.2835,44.17,44.65,7023798.0,43.31
2015-01-28,44.24,39.2439,43.03,44.47,11385068.0,42.91
2015-01-29,44.07,41.0496,45.01,45.34,17682122.0,43.11
2015-01-30,44.48,41.1864,45.16,45.72,12215616.0,44.14
2015-02-02,45.32,41.2412,45.22,45.67,7874912.0,44.425
2015-02-03,45.88,42.7642,46.89,47.05,10549274.0,45.77
2015-02-04,46.53,42.1532,46.22,46.66,6620069.0,46.0
2015-02-05,46.59,43.5941,47.8,48.02,15835927.0,46.47
2015-02-06,48.02,44.1414,48.4,48.5,8661623.0,47.85
2015-02-09,48.21,44.0137,48.26,48.87,9200926.0,48.195
2015-02-10,48.5,44.2326,48.5,48.6299,6266870.0,47.97
2015-02-11,48.21,43.8495,48.08,48.4,6281560.0,47.77
2015-02-12,48.55,44.8254,49.15,49.46,7004354.0,48.39
