Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,144.95,140.2389,142.99,146.51,983205.0,141.39
2015-01-05,141.69,136.5218,139.2,142.76,1686695.0,138.69
2015-01-06,140.21,136.4139,139.09,141.49,1771343.0,137.45
2015-01-07,139.73,139.0031,141.73,142.24,877300.0,139.73
2015-01-08,143.62,144.9858,147.83,148.39,1351932.0,143.62
2015-01-09,147.34,143.9265,146.75,148.06,1219759.0,146.57
2015-01-12,146.66,142.7104,145.51,147.7,789952.0,144.87
2015-01-13,147.25,144.0148,146.84,149.22,794102.0,145.78
2015-01-14,145.25,144.7112,147.55,147.7299,945611.0,144.49
2015-01-15,147.9,145.074,147.92,149.76,882781.0,147.4501
2015-01-16,147.83,147.0552,149.94,150.06,816294.0,146.83
2015-01-20,150.86,146.1038,148.97,151.12,1660788.0,146.99
2015-01-21,149.43,150.3309,153.28,154.38,1642900.0,149.13
2015-01-22,153.71,150.6938,153.65,154.46,988761.0,151.6
2015-01-23,153.94,148.5557,151.47,155.3,661941.0,151.37
2015-01-26,150.97,149.0755,152.0,152.31,822873.0,148.9
2015-01-27,151.05,147.8496,150.75,152.05,634147.0,150.0501
2015-01-28,151.6,146.045,148.91,152.3,982146.0,148.491
2015-01-29,149.0,146.7413,149.62,149.96,915496.0,146.2
2015-01-30,148.02,143.6225,146.44,149.65,1005786.0,145.96
2015-02-02,146.88,143.1714,145.98,147.11,1539572.0,143.44
2015-02-03,145.96,145.7213,148.58,148.75,1242255.0,144.37
2015-02-04,148.17,147.6436,150.54,152.88,1784261.0,145.27
2015-02-05,153.5,147.4671,150.36,153.9099,1203708.0,149.64
2015-02-06,150.29,144.8975,147.74,150.59,1164201.0,147.36
2015-02-09,147.27,144.3189,147.15,149.23,756683.0,146.64
2015-02-10,148.73,148.7323,151.65,151.89,784835.0,148.0
2015-02-11,151.45,150.3701,153.32,153.77,717558.0,150.92
2015-02-12,154.0,150.7723,153.73,154.76,655779.0,152.82
2015-02-13,153.3,149.7326,152.67,153.62,727096.0,151.79
2015-02-17,152.62,151.8805,154.86,154.88,914863.0,152.4
2015-02-18,154.63,152.4101,155.4,155.45,723964.0,154.25
2015-02-19,154.4,150.3309,153.28,155.28,1064108.0,153.13
2015-02-20,153.08,153.1163,156.12,156.84,1294493.0,152.66
2015-02-23,156.56,161.3547,164.52,165.52,3259673.0,156.54
2015-02-24,164.51,161.2762,164.44,165.65,1024518.0,163.64
2015-02-25,164.44,162.1883,165.37,166.2,804724.0,163.88
2015-02-26,163.97,160.2072,163.35,164.5,1720113.0,162.361
2015-02-27,162.7,161.2173,164.38,165.75,1495260.0,162.7
2015-03-02,164.1,158.8831,162.0,164.85,2139416.0,161.24
2015-03-03,161.63,157.1668,160.25,162.0,1223451.0,159.58
2015-03-04,159.22,157.1374,160.22,161.35,2300949.0,158.75
2015-03-05,160.17,158.991,162.11,162.81,972867.0,160.17
2015-03-06,160.95,156.6568,159.73,162.075,1246151.0,159.15
