Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,67.02,58.487,67.34,68.26,1312795.0,65.99
2015-01-05,66.01,56.8715,65.48,66.2,1995048.0,64.5
2015-01-06,64.99,55.2908,63.66,66.29,2171153.0,62.47
2015-01-07,62.41,51.643,59.46,62.84,5164995.0,58.4001
2015-01-08,60.1,52.8068,60.8,61.89,4431851.0,59.93
2015-01-09,60.86,52.8068,60.8,61.24,3105774.0,59.16
2015-01-12,59.67,51.5648,59.37,59.69,2730976.0,58.19
2015-01-13,59.38,52.9805,61.0,61.42,2787022.0,59.08
2015-01-14,60.35,53.1803,61.23,61.35,3192353.0,59.15
2015-01-15,62.08,52.2683,60.18,62.5,2079891.0,60.12
2015-01-16,60.85,55.1258,63.47,63.69,2019902.0,60.695
2015-01-20,63.45,53.7014,61.83,63.45,1734299.0,60.84
2015-01-21,62.62,55.5166,63.92,64.0,1755136.0,62.03
2015-01-22,64.28,55.8206,64.27,64.5,2073965.0,62.74
2015-01-23,64.12,54.6828,62.96,65.0,2560613.0,62.66
2015-01-26,63.14,55.7946,64.24,64.28,1451426.0,62.6401
2015-01-27,63.81,55.4211,63.81,64.72,2355461.0,63.04
2015-01-28,63.72,51.8254,59.67,63.72,4188843.0,59.26
2015-01-29,55.8,49.9059,57.46,57.88,6594968.0,54.0
2015-01-30,57.15,51.7298,59.56,60.63,3929266.0,56.64
2015-02-02,60.67,55.3256,63.7,64.0,3758141.0,60.48
2015-02-03,65.65,58.93,67.85,68.07,5642516.0,65.39
2015-02-04,66.03,57.08,65.72,68.44,5031461.0,64.2
2015-02-05,66.9,58.2612,67.08,67.3095,3404388.0,65.01
2015-02-06,67.64,59.0776,68.02,68.7,2728097.0,66.36
2015-02-09,68.76,60.4325,69.58,70.28,2792562.0,68.555
2015-02-10,68.94,57.6272,66.35,68.94,4100537.0,65.35
2015-02-11,64.15,57.321,65.31,65.7999,1996364.0,63.76
2015-02-12,66.47,57.8915,65.96,67.75,1830426.0,65.73
2015-02-13,67.2,61.0687,69.58,69.63,2555103.0,67.17
2015-02-17,69.08,62.4379,71.14,71.55,2405675.0,68.075
2015-02-18,69.63,62.0692,70.72,70.8,2059140.0,68.95
2015-02-19,68.54,61.6479,70.24,71.55,2206776.0,68.32
2015-02-20,70.37,61.2003,69.73,70.75,1484534.0,69.0415
2015-02-23,68.64,59.3309,67.6,69.06,2798968.0,66.95
2015-02-24,68.22,59.0676,67.3,68.48,2371720.0,66.16
2015-02-25,67.67,59.3748,67.65,68.07,2347659.0,65.7
2015-02-26,67.23,58.1021,66.2,67.7,2264941.0,65.91
2015-02-27,66.46,58.8569,67.06,67.49,1931333.0,66.44
2015-03-02,66.73,57.6721,65.71,66.76,2310471.0,64.92
2015-03-03,65.78,59.0939,67.33,67.68,1835505.0,65.29
2015-03-04,67.13,58.4795,66.63,67.21,2139903.0,65.1
2015-03-05,66.28,59.7873,68.12,68.23,1647091.0,65.14
2015-03-06,67.55,58.9623,67.18,68.59,1952509.0,67.05
2015-03-09,66.79,57.716,65.76,67.36,1960657.0,65.15
2015-03-10,64.69,56.4609,64.33,65.58,2124928.0,64.27
2015-03-11,64.56,56.6101,64.5,64.63,2340053.0,63.37
2015-03-12,65.14,55.5305,63.27,65.14,2042647.0,62.93
2015-03-13,62.61,54.846,62.49,62.72,2301742.0,60.99
2015-03-16,61.96,56.2678,64.11,64.16,3537000.0,60.97
2015-03-17,63.35,56.1976,64.03,64.31,1607347.0,63.06
2015-03-18,63.65,58.7516,66.94,67.56,2066879.0,62.98
2015-03-19,65.77,57.9705,66.05,66.17,1849721.0,64.84
2015-03-20,67.26,59.8224,68.16,68.17,7755228.0,66.79
2015-03-23,68.16,60.1296,68.51,69.68,2194952.0,68.0
2015-03-24,68.58,59.7961,68.13,68.95,2417793.0,66.72
2015-03-25,68.57,60.6211,69.07,69.74,2138118.0,67.85
2015-03-26,70.2,60.6562,69.11,70.56,2083762.0,68.36
2015-03-27,68.53,59.682,68.0,68.54,1641615.0,67.33
2015-03-30,68.62,60.3227,68.73,69.33,2594621.0,67.43
2015-03-31,68.12,59.7434,68.07,68.84,1782072.0,67.43
2015-04-01,68.44,59.8663,68.21,69.05,2517894.0,67.72
2015-04-02,67.78,60.7527,69.22,70.04,2363349.0,67.6
2015-04-06,69.9,63.9387,72.85,73.29,2857066.0,69.42
2015-04-07,72.94,64.0879,73.02,74.325,2053056.0,71.94
2015-04-08,73.19,62.5607,71.28,74.03,1887711.0,71.17
2015-04-09,71.7,64.8866,73.93,74.26,2123953.0,71.7
2015-04-10,74.13,64.1405,73.08,74.13,1656607.0,72.5
2015-04-13,73.1,63.2014,72.01,73.62,2124286.0,71.835
2015-04-14,72.5,66.4313,75.69,75.8,3170371.0,72.5
2015-04-15,76.0,68.1515,77.65,78.25,2601096.0,75.1
2015-04-16,77.28,66.5103,75.78,77.92,2147892.0,75.46
2015-04-17,75.51,64.632,73.64,75.51,2107169.0,73.25
2015-04-20,74.32,64.9743,74.03,75.54,1743041.0,73.91
2015-04-21,74.23,63.2365,72.05,74.71,2405704.0,71.685
2015-04-22,71.97,64.5355,73.53,73.95,2735439.0,71.97
2015-04-23,73.39,66.1153,75.33,75.72,2884398.0,71.98
2015-04-24,75.05,65.3166,74.42,75.58,1527335.0,73.84
2015-04-27,76.83,66.598,75.88,77.75,2308647.0,75.76
2015-04-28,75.61,67.0105,76.35,76.55,1593696.0,75.03
2015-04-29,76.09,68.8186,78.41,79.11,1779611.0,75.37
2015-04-30,78.72,68.4324,77.97,79.2899,2283999.0,77.19
2015-05-01,77.72,68.8712,78.47,78.8,1660159.0,76.57
2015-05-04,78.88,68.0286,77.51,78.88,1114468.0,76.8
2015-05-05,78.44,68.1164,77.61,79.9,1918463.0,77.21
2015-05-06,78.96,68.5904,78.15,79.255,1915954.0,77.35
2015-05-07,77.34,66.6946,75.99,77.34,2591448.0,75.51
2015-05-08,76.83,68.1603,77.66,77.88,1395155.0,75.4
2015-05-11,77.65,66.2557,75.49,77.66,1571484.0,75.31
2015-05-12,75.7,66.7648,76.07,76.6,1504360.0,74.391
2015-05-13,76.06,67.14,75.81,76.43,1240743.0,74.91
2015-05-14,75.3,65.785,74.28,76.25,1583557.0,73.61
2015-05-15,74.04,65.3953,73.84,74.5,1519380.0,73.0001
2015-05-18,73.86,66.0418,74.57,74.8399,1270671.0,73.3201
2015-05-19,73.45,64.182,72.47,73.91,1511395.0,71.42
2015-05-20,72.8,65.2536,73.68,74.14,1485227.0,72.18
2015-05-21,74.78,66.8832,75.52,76.51,1500365.0,74.68
2015-05-22,74.67,66.6618,75.27,76.311,982681.0,74.36
2015-05-26,74.16,64.3503,72.66,75.005,1334149.0,72.47
2015-05-27,72.13,65.0765,73.48,73.94,1738525.0,71.7
2015-05-28,72.76,64.7311,73.09,73.46,1271808.0,71.85
2015-05-29,73.13,64.6425,72.99,74.07,1574462.0,72.93
2015-06-01,72.98,63.7746,72.01,73.07,1500598.0,71.74
2015-06-02,72.47,65.3687,73.81,74.47,1221421.0,72.43
2015-06-03,73.86,65.041,73.44,74.79,1429807.0,72.85
2015-06-04,72.83,63.9251,72.18,73.3,1398195.0,71.87
2015-06-05,71.81,65.227,73.65,74.72,1485681.0,71.73
2015-06-08,73.34,64.7576,73.12,74.59,1093199.0,72.85
2015-06-09,73.9,64.3768,72.69,74.76,1132161.0,72.68
2015-06-10,74.88,66.5289,75.12,75.25,1307896.0,73.81
2015-06-11,74.91,65.289,73.72,75.18,1071726.0,73.62
2015-06-12,72.99,65.0942,73.5,73.69,957262.0,72.62
2015-06-15,72.41,64.306,72.61,73.32,984112.0,71.84
2015-06-16,72.69,65.3245,73.76,74.07,944154.0,72.6
2015-06-17,74.39,65.4662,73.92,75.06,876014.0,73.47
2015-06-18,74.28,64.4654,72.79,74.66,1426722.0,72.65
2015-06-19,72.27,63.8543,72.1,72.69,1902694.0,71.5
2015-06-22,72.21,64.2705,72.57,72.7999,1150768.0,71.29
2015-06-23,72.46,64.5982,72.94,73.22,1075160.0,72.28
2015-06-24,71.71,62.8358,70.95,72.25,3545519.0,70.38
2015-06-25,70.96,62.703,70.8,71.34,1776692.0,70.57
2015-06-26,70.6,62.8358,70.95,71.415,3095829.0,70.18
2015-06-29,69.65,61.8439,69.83,70.725,1835971.0,69.0011
2015-06-30,70.57,62.3664,70.42,70.95,1707005.0,69.74
2015-07-01,70.29,60.232,68.01,70.34,2099079.0,67.91
2015-07-02,68.38,60.0106,67.76,68.93,1593579.0,67.49
2015-07-06,66.25,58.0091,65.5,66.96,2002207.0,65.18
2015-07-07,65.09,58.1154,65.62,65.81,3431350.0,62.45
2015-07-08,64.61,56.3972,63.68,66.18,2077064.0,62.84
2015-07-09,64.98,57.1678,64.55,65.72,1633823.0,64.49
2015-07-10,65.29,56.7781,64.11,65.78,1583999.0,63.91
2015-07-13,64.65,57.398,64.81,65.23,1687730.0,63.8321
2015-07-14,64.48,58.3988,65.94,66.21,1852752.0,64.4
2015-07-15,65.4,55.5382,62.71,65.81,2471016.0,62.54
2015-07-16,63.2,54.8562,61.94,63.54,2216940.0,61.47
2015-07-17,61.76,53.6075,60.53,62.0,2894676.0,60.17
2015-07-20,60.51,52.9433,59.78,60.7,2045355.0,59.3369
2015-07-21,59.8,52.4916,59.27,61.25,2236702.0,59.19
2015-07-22,58.99,52.0931,58.82,59.25,2028362.0,58.17
2015-07-23,59.16,52.7927,59.61,61.24,2359781.0,58.8298
2015-07-24,59.6,49.5247,55.92,59.61,4684210.0,55.54
2015-07-27,55.18,49.2767,55.64,56.34,3164557.0,54.2
2015-07-28,56.14,51.1631,57.77,58.37,2574333.0,54.93
2015-07-29,57.47,52.961,59.8,60.45,4117204.0,56.91
2015-07-30,59.68,52.0134,58.73,60.89,3978237.0,58.27
2015-07-31,58.13,51.1366,57.74,59.0,2024181.0,57.47
