Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,103.11,103.59,103.59,103.85,1321848.0,100.46
2015-01-05,102.68,92.25,92.25,102.82,5608989.0,90.98
2015-01-06,92.65,89.39,89.39,92.84,6799124.0,86.28
2015-01-07,90.47,88.58,88.58,90.9,3973418.0,87.76
2015-01-08,90.07,90.47,90.47,91.13,3246901.0,89.5
2015-01-09,90.57,89.29,89.29,91.5,2474943.0,88.16
2015-01-12,89.29,85.78,85.78,89.29,3570647.0,84.78
2015-01-13,87.23,85.81,85.81,88.4,2902833.0,84.08
2015-01-14,82.95,84.0,84.0,84.48,3916324.0,81.91
2015-01-15,84.29,83.11,83.11,85.45,3331178.0,83.08
2015-01-16,82.3,82.31,82.31,84.23,4509275.0,81.25
2015-01-20,82.42,84.47,84.47,84.84,3400050.0,81.29
2015-01-21,84.25,87.56,87.56,88.1,4272113.0,83.99
2015-01-22,91.63,86.03,86.03,92.09,7578274.0,82.11
2015-01-23,87.69,88.43,88.43,89.5,6579671.0,86.85
2015-01-26,88.85,90.46,90.46,91.54,4462869.0,88.73
2015-01-27,87.9,88.72,88.72,89.78,3230592.0,87.0
2015-01-28,89.0,86.26,86.26,89.44,4035035.0,86.01
2015-01-29,86.5,86.32,86.32,86.8196,3160478.0,84.66
2015-01-30,85.37,82.85,82.85,85.98,4288432.0,82.7
2015-02-02,83.01,85.15,85.15,85.61,3080043.0,82.51
2015-02-03,85.88,90.09,90.09,90.32,3568300.0,85.67
2015-02-04,89.0,89.0,89.0,89.98,2760717.0,88.18
2015-02-05,89.56,89.0,89.0,90.68,1992110.0,88.52
2015-02-06,90.14,89.72,89.72,91.0,1631244.0,88.75
2015-02-09,89.14,90.97,90.97,91.45,2019331.0,89.14
2015-02-10,92.0,91.07,91.07,92.08,1463853.0,90.12
2015-02-11,90.78,90.06,90.06,90.885,1605662.0,89.18
2015-02-12,90.55,91.57,91.57,92.0,1283170.0,90.4
2015-02-13,91.99,92.98,92.98,93.91,1281520.0,91.8
2015-02-17,92.94,94.29,94.29,94.76,1527935.0,92.45
2015-02-18,94.79,95.39,95.39,95.6299,1586685.0,94.1
2015-02-19,93.81,94.81,94.81,95.46,1387382.0,93.03
2015-02-20,94.69,95.98,95.98,96.03,1197984.0,93.529
2015-02-23,95.43,94.54,94.54,95.9,1266805.0,94.01
2015-02-24,94.59,93.86,93.86,95.0386,947136.0,93.48
2015-02-25,94.06,94.06,94.06,94.41,1054380.0,92.9901
2015-02-26,94.36,94.26,94.26,94.84,1282384.0,93.4
2015-02-27,94.36,93.06,93.06,94.84,1418809.0,93.0
2015-03-02,95.01,94.66,94.66,95.27,1918952.0,93.49
2015-03-03,94.9,94.31,94.31,95.5,1196662.0,93.99
2015-03-04,94.0,92.34,92.34,94.0,1503934.0,91.2
2015-03-05,92.54,92.06,92.06,92.55,1340468.0,90.76
2015-03-06,90.75,90.5,90.5,92.46,1727006.0,90.25
2015-03-09,91.0,90.82,90.82,91.21,955576.0,90.1301
2015-03-10,89.46,87.05,87.05,89.47,3164416.0,86.3806
2015-03-11,87.08,87.61,87.61,88.21,1711005.0,86.5
2015-03-12,87.87,88.2,88.2,89.07,1374985.0,87.775
2015-03-13,87.49,87.8,87.8,87.9668,1808850.0,86.1
2015-03-16,88.24,87.79,87.79,88.72,1567602.0,87.0
2015-03-17,87.76,87.33,87.33,88.77,1643371.0,87.2
2015-03-18,86.82,88.92,88.92,89.8,3346117.0,86.0
2015-03-19,88.85,88.48,88.48,88.85,1340394.0,87.6585
2015-03-20,89.07,88.85,88.85,89.3,1894273.0,88.13
2015-03-23,88.67,88.69,88.69,88.92,1655984.0,88.07
2015-03-24,88.48,88.91,88.91,89.69,1399014.0,88.3
2015-03-25,89.8,89.17,89.17,90.6,2225823.0,89.17
2015-03-26,88.49,91.09,91.09,92.11,2922548.0,88.25
2015-03-27,90.6,90.05,90.05,90.92,2245057.0,89.04
2015-03-30,90.64,91.86,91.86,92.317,1230867.0,90.51
2015-03-31,91.13,91.16,91.16,92.15,1691927.0,90.27
2015-04-01,90.46,91.48,91.48,92.73,1578466.0,90.4
2015-04-02,91.38,90.65,90.65,92.35,1573657.0,90.62
2015-04-06,90.16,93.63,93.63,94.07,1582919.0,90.0
2015-04-07,93.61,92.94,92.94,94.19,985092.0,92.75
2015-04-08,92.97,93.17,93.17,94.14,1444721.0,91.74
2015-04-09,93.01,94.66,94.66,94.72,1423744.0,92.7
2015-04-10,95.24,95.96,95.96,96.05,1400824.0,94.55
2015-04-13,95.96,95.83,95.83,96.75,1432589.0,95.6
2015-04-14,95.54,97.57,97.57,97.67,1674593.0,95.5
2015-04-15,97.6,99.3,99.3,100.02,1840094.0,96.74
2015-04-16,98.74,97.49,97.49,98.984,1598531.0,97.41
2015-04-17,96.67,96.46,96.46,97.11,2200638.0,95.26
2015-04-20,98.0,98.86,98.86,99.15,2368764.0,97.0
2015-04-21,99.25,97.9,97.9,99.426,2766233.0,96.87
2015-04-22,94.0,95.79,95.79,97.5199,6819245.0,93.72
2015-04-23,96.05,98.53,98.53,99.0,2698203.0,96.0
2015-04-24,99.27,96.64,96.64,99.43,2093522.0,96.34
2015-04-27,96.98,96.52,96.52,97.88,1778451.0,96.0301
2015-04-28,96.57,96.24,96.24,96.96,1533263.0,95.2
2015-04-29,96.03,97.76,97.76,98.49,1956804.0,95.92
2015-04-30,97.21,96.58,96.58,98.64,1424144.0,96.15
2015-05-01,96.88,99.27,99.27,99.54,1353459.0,96.88
2015-05-04,99.45,99.02,99.02,99.99,897739.0,98.5001
2015-05-05,99.22,100.53,100.53,102.94,2861188.0,99.1
2015-05-06,100.99,99.85,99.85,101.59,1873370.0,99.34
2015-05-07,99.51,99.3,99.3,100.05,1511341.0,98.0
2015-05-08,100.46,101.41,101.41,101.5,954421.0,99.98
2015-05-11,101.18,101.65,101.65,101.99,2077280.0,99.56
2015-05-12,100.69,102.98,102.98,103.4,2715269.0,100.17
2015-05-13,103.0,103.48,103.48,104.68,2138693.0,102.906
2015-05-14,103.83,103.05,103.05,104.24,981809.0,102.47
2015-05-15,102.91,103.17,103.17,103.48,1636522.0,100.9
2015-05-18,103.21,103.61,103.61,103.79,1055554.0,102.445
2015-05-19,104.16,102.01,102.01,104.27,1454084.0,101.64
2015-05-20,101.96,103.25,103.25,103.4,1249478.0,101.09
2015-05-21,103.01,105.13,105.13,105.83,2316961.0,103.01
2015-05-22,104.99,104.89,104.89,105.3599,1160128.0,103.64
2015-05-26,104.7,104.36,104.36,105.12,1413883.0,103.888
2015-05-27,104.45,104.5,104.5,105.44,1155461.0,104.09
2015-05-28,101.0,94.95,94.95,101.0,8954165.0,94.265
2015-05-29,92.67,88.91,88.91,93.32,10706166.0,87.895
2015-06-01,89.68,90.38,90.38,90.805,3950874.0,88.52
2015-06-02,90.2,92.06,92.06,92.88,2882635.0,90.18
2015-06-03,92.28,91.63,91.63,92.94,2238977.0,91.18
2015-06-04,90.85,91.19,91.19,91.845,2116462.0,90.7
2015-06-05,91.51,91.86,91.86,92.27,1307538.0,90.85
2015-06-08,91.87,90.34,90.34,92.32,1635745.0,90.17
2015-06-09,90.23,88.88,88.88,90.58,2340908.0,88.46
2015-06-10,89.57,89.68,89.68,90.34,1889141.0,89.07
2015-06-11,89.77,89.72,89.72,90.36,1305947.0,89.6
2015-06-12,90.84,91.44,91.44,92.25,2325305.0,89.87
2015-06-15,90.78,91.14,91.14,91.76,1483937.0,89.85
2015-06-16,89.11,88.76,88.76,89.5,3588740.0,86.88
2015-06-17,88.93,90.53,90.53,91.0454,2134303.0,88.82
2015-06-18,90.77,92.58,92.58,93.0,1905187.0,90.71
2015-06-19,92.18,91.92,91.92,92.73,1409845.0,91.76
2015-06-22,92.25,92.13,92.13,92.65,1503283.0,91.13
2015-06-23,92.4,92.57,92.57,93.35,1816519.0,92.03
2015-06-24,92.51,92.32,92.32,92.99,1137596.0,91.57
2015-06-25,92.61,89.58,89.58,92.613,2111896.0,88.99
2015-06-26,89.85,89.97,89.97,90.03,1568092.0,89.12
2015-06-29,88.88,87.24,87.24,89.388,2221385.0,87.08
2015-06-30,88.12,87.62,87.62,88.6,1809364.0,87.5
2015-07-01,87.64,83.6,83.6,87.99,4131935.0,82.96
2015-07-02,83.71,84.28,84.28,84.67,1788808.0,83.08
2015-07-06,83.31,83.25,83.25,85.27,1737608.0,82.63
