Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,126.65,119.2767,125.46,127.73,1181918.0,124.4
2015-01-05,124.3,117.1851,123.26,125.46,1549972.0,122.86
2015-01-06,125.02,118.7823,124.94,126.94,2117001.0,124.27
2015-01-07,125.14,119.3718,125.56,127.9,1578468.0,125.14
2015-01-08,126.02,125.0666,131.55,131.8,1971082.0,126.02
2015-01-09,131.74,123.4028,129.8,131.74,1381409.0,129.73
2015-01-12,130.435,122.4806,128.83,130.66,1230048.0,128.19
2015-01-13,130.12,123.8592,130.28,131.49,1194803.0,128.9
2015-01-14,128.68,125.3137,131.81,132.8,3216781.0,127.85
2015-01-15,132.0,127.4814,134.09,134.93,1967922.0,131.935
2015-01-16,133.75,129.3067,136.01,136.26,2317508.0,133.18
2015-01-20,136.94,130.3716,137.13,137.74,2269281.0,135.83
2015-01-21,136.86,132.7959,139.68,140.53,2536819.0,136.67
2015-01-22,140.74,135.8191,142.86,143.38,2329548.0,139.521
2015-01-23,142.5,133.8322,140.77,143.65,1795668.0,140.44
2015-01-26,140.6,131.8642,138.7,140.6,2513623.0,138.01
2015-01-27,138.12,130.9895,137.78,138.97,2393683.0,137.09
2015-01-28,138.21,126.9965,133.58,139.28,3476129.0,133.03
2015-01-29,134.62,130.343,137.1,137.37,1950356.0,133.76
2015-01-30,135.41,128.3085,134.96,137.4,2246853.0,134.14
2015-02-02,134.96,128.8219,135.5,135.59,1819776.0,132.94
2015-02-03,136.08,130.2099,136.96,137.24,1710527.0,135.5
2015-02-04,136.49,130.8659,137.65,138.67,1674628.0,135.4
2015-02-05,135.5,130.4666,137.23,138.37,2314494.0,135.4
2015-02-06,136.95,129.0025,135.69,137.23,2244555.0,135.09
2015-02-09,134.79,128.2324,134.88,135.69,1745541.0,134.38
2015-02-10,136.38,131.9022,138.74,139.04,2100226.0,135.61
2015-02-11,138.6,134.5167,141.49,141.72,2104377.0,138.56
2015-02-12,142.56,135.0015,142.0,142.56,1515774.0,140.78
2015-02-13,141.37,134.0984,141.05,141.735,1447132.0,140.6801
2015-02-17,140.56,134.7734,141.76,141.94,1091037.0,140.0
2015-02-18,141.76,134.8494,141.84,142.77,1300021.0,141.04
2015-02-19,141.99,135.6195,142.65,142.9,1192455.0,141.69
2015-02-20,141.88,137.4639,144.59,144.74,1622117.0,141.8
2015-02-23,145.5,140.0879,147.35,147.48,2219033.0,145.3
2015-02-24,147.35,140.0213,147.28,148.76,1998170.0,147.0
2015-02-25,147.5,139.7266,146.97,148.0,1228614.0,146.555
2015-02-26,146.63,139.4889,146.72,147.335,1129374.0,146.23
2015-02-27,146.72,139.2322,146.45,147.43,1523476.0,146.24
2015-03-02,146.45,139.6886,146.93,147.71,1339118.0,146.3006
2015-03-03,146.06,138.7949,145.99,147.07,1478903.0,144.62
2015-03-04,144.78,139.3273,146.55,147.3033,1847885.0,144.2
2015-03-05,146.5,139.6125,146.85,147.7,1175695.0,146.26
2015-03-06,145.12,138.6,145.16,146.8699,1494112.0,144.9
2015-03-09,145.16,140.1181,146.75,146.93,970709.0,145.03
2015-03-10,145.33,137.7598,144.28,145.89,1495269.0,144.28
2015-03-11,145.35,137.8552,144.38,145.86,1246363.0,144.28
2015-03-12,145.28,140.796,147.46,147.56,1836593.0,145.12
2015-03-13,146.83,143.2308,150.01,150.03,2124513.0,146.4
2015-03-16,150.08,146.3244,153.25,154.84,2959327.0,150.08
2015-03-17,152.65,146.3721,153.3,153.56,2678664.0,152.39
2015-03-18,153.03,150.2773,157.39,157.98,2275177.0,153.03
2015-03-19,157.78,150.2105,157.32,158.1,2341882.0,156.41
2015-03-20,158.75,151.2226,158.38,160.64,2497635.0,157.7501
2015-03-23,158.2,150.4492,157.57,158.88,1571079.0,157.04
2015-03-24,156.85,150.4778,157.6,158.29,1611343.0,156.85
2015-03-25,159.54,147.4415,154.42,159.54,1457756.0,154.39
2015-03-26,154.18,145.9138,152.82,154.42,1966784.0,152.64
2015-03-27,154.13,149.2079,156.27,157.58,1548700.0,154.13
2015-03-30,157.31,149.7617,156.85,158.45,1430967.0,156.54
2015-03-31,155.81,147.432,154.41,156.8,1466027.0,154.31
2015-04-01,154.08,147.0309,153.99,154.39,1595425.0,152.53
2015-04-02,154.18,146.9928,153.95,155.08,1628355.0,153.54
2015-04-06,152.9,148.4059,155.43,156.07,1373023.0,152.9
2015-04-07,156.7,148.1767,155.19,157.56,1199930.0,154.84
2015-04-08,155.0,147.6516,154.64,155.98,880019.0,154.02
2015-04-09,154.37,146.5535,153.49,154.72,1249254.0,152.74
2015-04-10,154.12,146.9641,153.92,154.27,1371248.0,152.97
2015-04-13,154.5,146.5726,153.51,155.82,1220591.0,153.5
2015-04-14,154.52,147.2792,154.25,154.99,1019780.0,153.45
2015-04-15,154.3,144.4625,151.3,155.0,1701577.0,150.61
2015-04-16,155.35,147.9285,154.93,155.43,1602908.0,153.955
2015-04-17,153.81,145.5892,152.48,154.31,1103263.0,151.37
2015-04-20,153.3,145.9616,152.87,154.1,693778.0,152.7303
2015-04-21,153.05,145.9711,152.88,153.63,795710.0,152.55
2015-04-22,153.0,145.9329,152.84,153.49,701037.0,152.04
2015-04-23,152.3,147.2315,154.2,154.53,889076.0,152.05
2015-04-24,154.04,147.3078,154.28,154.58,758346.0,153.55
2015-04-27,154.49,144.1952,151.02,154.89,1585635.0,150.67
2015-04-28,150.15,147.2506,154.22,154.52,2249379.0,149.19
2015-04-29,155.96,144.2429,151.07,157.0,3196897.0,148.29
2015-04-30,151.83,144.1092,150.93,154.22,2032829.0,150.46
2015-05-01,151.92,146.3053,153.23,153.28,1362021.0,151.49
2015-05-04,153.45,148.7973,155.84,156.17,1865167.0,153.01
2015-05-05,154.67,147.2315,154.2,155.7,1552425.0,153.91
2015-05-06,154.97,152.6261,159.85,159.85,6746497.0,154.03
2015-05-07,158.91,148.7592,155.8,159.45,3969144.0,155.58
2015-05-08,157.21,151.2417,158.4,158.595,1969104.0,156.36
2015-05-11,158.24,151.6331,158.81,160.53,1398790.0,158.08
2015-05-12,157.92,151.3085,158.47,159.69,1714785.0,157.33
2015-05-13,159.41,151.614,158.79,160.63,2027845.0,158.3
2015-05-14,160.13,152.7693,160.0,160.91,2106470.0,158.88
2015-05-15,160.35,154.0774,161.37,161.38,1191233.0,159.9
2015-05-18,162.0,155.8725,163.25,163.43,1495003.0,161.43
2015-05-19,163.37,157.0087,164.44,165.3291,1250392.0,163.25
2015-05-20,164.45,156.178,163.57,164.45,2315531.0,162.68
2015-05-21,163.0,157.1806,164.62,164.855,1123552.0,162.5
2015-05-22,164.13,156.77,164.19,165.47,1337263.0,163.46
2015-05-26,164.01,155.0036,162.34,164.01,910739.0,162.18
2015-05-27,162.96,155.9966,163.38,164.17,1535065.0,162.35
2015-05-28,162.84,156.7986,164.22,164.25,1251025.0,162.57
2015-05-29,164.66,160.2646,167.85,170.98,5196050.0,162.5116
2015-06-01,168.97,160.4746,168.07,169.0,1747129.0,166.78
2015-06-02,167.46,156.7223,164.14,168.22,1910020.0,164.015
2015-06-03,164.45,156.3594,163.76,165.11,2181874.0,162.23
2015-06-04,162.54,154.1538,161.45,163.45,1174138.0,160.97
2015-06-05,161.4,155.4619,162.82,163.38,1367340.0,159.65
2015-06-08,162.54,155.1707,161.89,163.9,1097377.0,161.71
2015-06-09,162.34,155.8416,162.59,162.94,1080879.0,161.59
2015-06-10,163.13,157.5478,164.37,164.56,1146011.0,162.43
2015-06-11,164.53,157.1644,163.97,165.33,1200762.0,163.74
2015-06-12,163.31,154.0397,160.71,163.8,1567478.0,160.65
2015-06-15,161.45,157.634,164.46,167.2,3500529.0,160.36
2015-06-16,164.31,159.9248,166.85,167.85,1505708.0,164.26
2015-06-17,167.5,158.305,165.16,167.98,1170005.0,164.6
2015-06-18,165.49,158.3816,165.24,167.06,1275588.0,164.95
2015-06-19,165.1,158.2091,165.06,165.86,1326619.0,164.45
2015-06-22,170.5,163.9409,171.04,173.59,5005951.0,168.72
2015-06-23,170.74,162.9441,170.0,170.74,3527588.0,162.02
2015-06-24,170.06,160.9983,167.97,170.91,1915636.0,167.47
2015-06-25,167.73,163.27,170.34,170.58,2724549.0,165.9
2015-06-26,170.53,157.8449,164.68,171.0,4343151.0,164.68
2015-06-29,165.25,156.2921,163.06,165.38,2083716.0,162.44
2015-06-30,163.8,157.3273,164.14,165.85,1791623.0,163.69
2015-07-01,165.62,158.3625,165.22,165.93,1140648.0,164.02
2015-07-02,165.79,156.3688,163.14,165.79,1559205.0,162.62
2015-07-06,160.82,154.8927,161.6,162.43,2772791.0,157.37
2015-07-07,162.49,153.6754,160.33,162.66,2611148.0,158.09
2015-07-08,159.5,152.7745,159.39,160.55,1312481.0,159.0
2015-07-09,161.29,151.9981,158.58,161.98,1675326.0,158.58
2015-07-10,159.67,153.1003,159.73,161.005,1539059.0,159.3
2015-07-13,160.2,149.9565,156.45,160.8216,2716201.0,155.0701
2015-07-14,156.57,153.3304,159.97,160.81,1823305.0,156.41
2015-07-15,160.1,152.9757,159.6,161.8,1292624.0,158.82
2015-07-16,159.43,151.0587,157.6,160.06,1551337.0,157.01
2015-07-17,157.67,152.0077,158.59,158.61,1469595.0,157.05
