Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,185.35,169.256,187.23,187.63,415403.0,185.05
2015-01-05,186.82,170.0515,188.11,188.91,481883.0,186.17
2015-01-06,189.79,172.9534,191.32,191.8,642780.0,189.19
2015-01-07,191.8,176.497,195.24,195.53,734201.0,190.67
2015-01-08,195.82,178.9017,197.9,198.56,893929.0,194.71
2015-01-09,198.4,179.4441,198.5,198.77,604210.0,195.63
2015-01-12,198.52,179.1277,198.15,199.28,404385.0,197.93
2015-01-13,198.75,179.8238,198.92,200.4,769870.0,198.2
2015-01-14,197.98,179.7334,198.82,199.482,608386.0,197.01
2015-01-15,199.28,180.2938,199.44,201.14,720885.0,198.55
2015-01-16,199.82,182.8341,202.25,202.65,609581.0,198.5601
2015-01-20,203.36,183.1324,202.58,203.7799,555231.0,201.82
2015-01-21,201.72,181.7131,201.01,202.09,559309.0,200.175
2015-01-22,201.46,185.519,205.22,205.45,767957.0,201.05
2015-01-23,204.08,183.2861,202.75,206.1608,536572.0,202.17
2015-01-26,202.73,184.7686,204.39,204.505,516031.0,201.54
2015-01-27,203.64,185.0218,204.67,206.14,443017.0,203.08
2015-01-28,205.5,183.2951,202.76,206.915,467964.0,202.68
2015-01-29,202.66,184.5878,204.19,204.41,333298.0,201.59
2015-01-30,203.38,181.5594,200.84,203.87,1259767.0,200.74
2015-02-02,201.01,182.3821,201.75,202.125,628557.0,197.82
2015-02-03,201.87,183.5392,203.03,203.06,663243.0,200.06
2015-02-04,202.06,183.2047,202.66,203.3,679587.0,200.51
2015-02-05,202.72,186.9111,206.76,206.81,639525.0,202.57
2015-02-06,206.12,184.841,204.47,206.17,1871625.0,202.96
2015-02-09,204.25,183.1505,202.6,204.63,781287.0,202.29
2015-02-10,203.65,184.1268,203.68,204.1,657751.0,201.705
2015-02-11,204.18,183.3584,202.83,204.92,737581.0,201.81
2015-02-12,202.69,184.2262,203.79,204.17,459981.0,201.68
2015-02-13,203.46,183.1595,202.61,203.46,447598.0,201.1
2015-02-17,202.75,183.6296,203.13,204.09,724490.0,201.96
2015-02-18,203.28,183.6567,203.16,203.58,508179.0,200.835
2015-02-19,202.13,179.7062,198.79,202.55,749362.0,198.34
2015-02-20,199.87,180.9628,200.18,201.71,950271.0,198.79
2015-02-23,200.56,181.7131,201.01,201.71,611563.0,199.43
2015-02-24,200.14,179.4441,198.5,200.9,571142.0,198.28
2015-02-25,198.17,179.2452,198.28,199.84,498627.0,197.41
2015-02-26,198.15,177.8711,196.76,198.59,452127.0,196.03
2015-02-27,197.09,178.287,197.22,197.74,626222.0,195.3801
2015-03-02,195.95,178.5853,197.55,199.67,635791.0,195.95
2015-03-03,197.36,178.0158,196.92,197.48,473897.0,195.52
2015-03-04,196.71,176.4428,195.18,197.3,597809.0,194.77
2015-03-05,195.22,176.8225,195.6,196.82,499303.0,194.04
2015-03-06,192.05,170.0877,188.15,192.39,1066207.0,187.83
2015-03-09,189.01,169.9159,187.96,190.785,749451.0,187.93
2015-03-10,187.65,168.7317,186.65,188.47,876019.0,186.01
2015-03-11,186.45,168.0175,185.86,188.22,1021720.0,185.2
2015-03-12,185.71,171.4256,188.23,188.42,776266.0,185.61
2015-03-13,188.5,171.972,188.83,189.19,644615.0,186.63
2015-03-16,189.14,173.7388,190.77,191.53,624901.0,189.14
2015-03-17,190.48,173.2106,190.19,191.33,496611.0,189.39
2015-03-18,190.16,176.4346,193.73,194.35,671838.0,188.37
2015-03-19,193.83,176.899,194.24,195.38,588098.0,193.26
