Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,94.84,43.7663,93.73,95.32,907844.0,93.13
2015-01-05,93.74,43.7336,93.66,94.24,1526673.0,93.01
2015-01-06,93.87,43.8153,93.835,95.07,1761466.0,92.88
2015-01-07,94.26,44.6721,95.67,95.7,1302678.0,94.09
2015-01-08,95.91,45.2652,96.94,96.96,1664963.0,95.55
2015-01-09,97.02,44.4527,95.2,97.03,1500548.0,94.77
2015-01-12,95.46,44.7469,95.83,96.11,1046402.0,94.68
2015-01-13,96.82,44.2939,94.86,97.78,1517480.0,94.44
2015-01-14,91.81,43.2526,92.63,93.33,2237866.0,91.37
2015-01-15,92.01,42.5569,91.14,93.82,1717500.0,91.06
2015-01-16,90.81,43.3787,92.9,93.02,2049574.0,89.75
2015-01-20,93.13,42.8674,91.805,93.3,1438040.0,91.06
2015-01-21,91.73,43.0379,92.17,92.35,1255486.0,91.13
2015-01-22,92.18,44.0114,94.255,94.78,1600465.0,91.515
2015-01-23,94.5,44.2029,94.665,95.17,1057861.0,94.01
2015-01-26,94.64,44.4667,95.23,95.38,904161.0,94.05
2015-01-27,92.77,44.0464,94.33,94.725,1465606.0,92.0
2015-01-28,94.89,43.7336,93.66,95.99,1049189.0,93.62
2015-01-29,93.55,43.7196,93.63,94.61,1449575.0,92.84
2015-01-30,93.43,42.8231,91.71,93.92,3084716.0,91.28
2015-02-02,92.01,42.8884,91.85,92.15,1282870.0,89.45
2015-02-03,92.38,44.1678,94.59,94.62,1360265.0,91.94
2015-02-04,93.85,44.2379,94.74,95.37,1653733.0,93.78
2015-02-05,94.37,44.3266,94.93,95.84,1022086.0,94.28
2015-02-06,95.39,44.35,94.98,95.635,808064.0,94.62
2015-02-09,94.5,44.1819,94.62,95.2,687260.0,94.02
2015-02-10,95.38,44.5181,95.34,95.7,699639.0,94.8268
2015-02-11,95.68,44.2752,94.82,96.1699,735627.0,94.68
2015-02-12,95.01,44.6721,95.67,95.74,826296.0,94.46
2015-02-13,95.66,44.9103,96.18,96.3,746799.0,95.0
2015-02-17,95.72,45.2231,96.85,97.27,1145409.0,95.64
2015-02-18,96.89,45.1531,96.7,97.2,734601.0,95.9
2015-02-19,96.67,45.2558,96.92,97.33,824627.0,96.04
2015-02-20,97.13,45.7228,97.92,98.0,1031094.0,96.5
2015-02-23,98.13,46.15,98.835,98.86,1281347.0,97.71
2015-02-24,99.0,45.7928,98.07,99.95,1480459.0,98.0
2015-02-25,96.99,45.9749,98.46,98.69,2505204.0,96.85
2015-02-26,98.2,46.2504,99.05,99.7,1578871.0,98.05
2015-02-27,104.73,49.4069,105.81,106.23,4389023.0,103.46
2015-03-02,105.41,49.491,105.99,106.98,2811647.0,105.39
2015-03-03,106.06,49.2808,105.54,106.24,1810223.0,104.77
2015-03-04,105.59,49.0847,105.12,105.96,1230195.0,104.43
2015-03-05,105.16,49.1151,104.95,105.925,1642125.0,104.91
2015-03-06,104.52,48.8577,104.4,105.72,926946.0,104.175
2015-03-09,104.79,49.3491,105.45,105.46,1149619.0,104.58
2015-03-10,104.51,49.101,104.92,105.41,872038.0,104.07
2015-03-11,104.83,49.1619,105.05,105.9,876398.0,104.79
2015-03-12,105.55,49.7375,106.28,106.41,1289518.0,105.09
2015-03-13,106.48,49.6252,106.04,106.97,900871.0,105.2101
2015-03-16,106.73,50.0042,106.85,107.3588,952458.0,106.54
2015-03-17,105.97,49.7843,106.38,106.7,767722.0,105.7
2015-03-18,106.1,49.5035,105.78,106.28,1384529.0,104.3
2015-03-19,105.6,49.9528,106.74,106.82,975591.0,105.58
2015-03-20,107.31,50.2897,107.46,108.17,2090261.0,106.76
2015-03-23,107.85,49.7843,106.38,108.11,1681126.0,106.35
2015-03-24,108.91,49.906,106.64,108.91,1226789.0,106.62
2015-03-25,106.44,49.0636,104.84,106.65,1360537.0,104.71
2015-03-26,104.47,48.5629,103.77,104.745,1252786.0,103.5
2015-03-27,103.56,48.7313,104.13,104.91,868777.0,103.51
2015-03-30,104.65,49.4848,105.74,106.1799,834636.0,104.18
2015-03-31,105.59,49.3069,105.36,106.94,988230.0,105.34
2015-04-01,105.0,48.6798,104.02,105.28,1485412.0,103.3
2015-04-02,104.3,48.6331,103.92,104.57,1059646.0,103.43
2015-04-06,103.51,48.6471,103.95,104.83,786992.0,103.34
2015-04-07,103.58,48.1183,102.82,104.35,983545.0,102.81
2015-04-08,103.41,48.6705,104.0,104.75,1152414.0,102.98
2015-04-09,104.25,48.5207,103.68,104.75,1048315.0,102.79
2015-04-10,103.94,48.4154,103.455,104.03,1089767.0,103.0
2015-04-13,103.58,48.7594,104.19,105.34,980635.0,103.41
2015-04-14,103.78,48.5769,103.8,104.9,1442393.0,103.59
2015-04-15,103.98,48.371,103.36,104.76,1322724.0,103.33
2015-04-16,103.73,48.4178,103.46,103.97,1069077.0,103.19
2015-04-17,102.63,46.9857,100.4,102.92,1644560.0,99.98
2015-04-20,101.13,47.8679,102.285,102.57,1044016.0,100.49
2015-04-21,103.4,48.4927,103.62,103.99,1173830.0,102.67
2015-04-22,103.51,48.626,103.905,104.15,1197178.0,102.81
2015-04-23,103.39,48.9092,104.51,105.06,841513.0,103.26
2015-04-24,104.38,48.8483,104.38,104.99,825788.0,104.22
2015-04-27,104.41,47.9568,102.475,104.59,1061181.0,102.46
2015-04-28,102.17,47.655,101.83,103.04,1190654.0,101.26
2015-04-29,101.42,46.6862,99.76,101.55,1486764.0,98.83
2015-04-30,99.76,46.2744,98.88,100.57,1444829.0,98.44
