Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,111.27,101.0219,110.38,111.65,2667776.0,109.4001
2015-01-05,109.99,98.9993,108.17,109.99,3522224.0,107.962
2015-01-06,108.165,98.3495,107.46,108.87,3814476.0,106.52
2015-01-07,108.26,99.2647,108.46,108.77,1949456.0,107.59
2015-01-08,109.29,101.0494,110.41,110.63,2879051.0,109.29
2015-01-09,110.43,100.3081,109.6,110.65,2052604.0,109.12
2015-01-12,109.92,100.3447,109.64,110.6,2198079.0,109.1
2015-01-13,110.49,100.7748,110.11,111.87,3236301.0,109.43
2015-01-14,109.02,100.0976,109.37,109.68,2980953.0,108.44
2015-01-15,109.85,100.0243,109.29,110.36,2847254.0,109.04
2015-01-16,109.3,100.9487,110.3,110.34,4495225.0,108.46
2015-01-20,110.87,101.8731,111.31,111.62,4124760.0,109.84
2015-01-21,111.12,102.2117,111.68,112.3211,2144530.0,110.7866
2015-01-22,112.46,104.5638,114.25,114.4,3008089.0,111.9
2015-01-23,103.7,94.2035,102.93,104.98,19273857.0,102.7
2015-01-26,101.7,93.6727,102.35,102.5,10903286.0,99.6
2015-01-27,100.56,92.2999,100.85,101.94,4766337.0,100.56
2015-01-28,101.16,90.8813,99.3,101.91,5481074.0,99.2
2015-01-29,99.26,91.9063,100.42,100.7,4647503.0,98.29
2015-01-30,99.54,90.4603,98.84,101.27,5916139.0,98.81
2015-02-02,99.0,91.6409,100.13,100.26,3810066.0,98.34
2015-02-03,100.89,92.0436,100.57,101.64,5581588.0,99.24
2015-02-04,100.07,92.007,100.53,101.26,4278586.0,99.84
2015-02-05,100.99,92.8582,101.46,102.24,4026552.0,100.7
2015-02-06,101.13,92.1352,100.67,101.56,2965365.0,100.32
2015-02-09,100.32,91.943,100.46,100.98,2624916.0,99.87
2015-02-10,100.84,92.5104,101.08,101.31,2750899.0,100.15
2015-02-11,101.1,92.3548,100.91,101.77,2826908.0,100.52
2015-02-12,100.87,92.8124,101.41,101.68,2981572.0,100.56
2015-02-13,101.17,93.1602,101.79,101.97,2105960.0,101.1
2015-02-17,101.9,93.8192,102.51,102.82,3813755.0,101.6601
2015-02-18,102.74,93.9198,102.62,102.8,2347382.0,102.05
2015-02-19,102.06,93.7459,101.7,102.46,2435212.0,101.64
2015-02-20,101.49,93.9856,101.96,102.05,3412150.0,100.95
2015-02-23,102.09,93.8105,101.77,102.09,1728127.0,101.45
2015-02-24,101.75,94.3174,102.32,102.42,2715872.0,101.64
2015-02-25,102.45,93.9856,101.96,102.58,2215097.0,101.75
2015-02-26,101.68,93.8934,101.86,102.18,2126174.0,101.5
2015-02-27,101.81,93.7736,101.73,102.44,2130919.0,101.7
2015-03-02,101.67,93.9579,101.93,102.37,2315620.0,101.48
2015-03-03,101.38,93.5616,101.5,101.91,2767518.0,101.19
2015-03-04,101.0,92.566,100.42,101.35,4508483.0,100.3
2015-03-05,100.67,92.8426,100.72,100.95,2589349.0,100.32
2015-03-06,100.38,92.7504,100.62,101.22,3008472.0,100.17
2015-03-09,100.78,92.6859,100.55,101.46,3602031.0,100.5
2015-03-10,100.0,91.6903,99.47,100.42,3579615.0,99.46
2015-03-11,99.51,90.999,98.72,99.93,3079263.0,98.7
2015-03-12,99.26,91.8747,99.67,99.75,1951681.0,99.072
2015-03-13,99.46,90.8239,98.53,99.73,3449229.0,97.85
2015-03-16,98.71,92.4186,100.26,100.4,2714182.0,98.615
