Date,Open,Adj Close,High,Close,Volume,Low
2015-08-24,94.67,94.8663,100.82,98.53,1186458.0,94.67
2015-08-25,100.62,93.788,100.88,97.41,2699862.0,97.32
2015-08-26,99.39,96.869,100.86,100.61,2741311.0,97.05
2015-08-27,101.47,97.3889,101.785,101.15,4173816.0,99.4
2015-08-28,101.34,97.1193,101.49,100.87,1693468.0,100.31
2015-08-31,100.87,96.3202,101.84,100.04,1496300.0,95.61
2015-09-01,97.55,95.5788,100.86,99.27,2533578.0,97.55
2015-09-02,100.51,96.5512,101.77,100.28,1695578.0,99.1
2015-09-03,100.9,96.2816,101.49,100.0,1580082.0,99.62
2015-09-04,100.66,95.3092,101.4,98.99,2526560.0,98.36
2015-09-08,100.8,97.2926,101.18,101.05,1844782.0,99.79
2015-09-09,101.14,97.0038,103.46,100.75,1588412.0,100.55
2015-09-10,100.65,98.2362,102.88,102.03,1782336.0,100.36
2015-09-11,101.88,100.4603,104.4,104.34,1994741.0,101.82
2015-09-14,104.82,100.7299,105.48,104.62,1762397.0,103.79
2015-09-15,104.72,101.6349,105.81,105.56,1481576.0,104.21
2015-09-16,105.51,102.3378,106.45,106.29,1538946.0,104.82
2015-09-17,106.44,102.8095,108.18,106.78,1631793.0,105.63
2015-09-18,105.91,102.1548,106.915,106.1,2222304.0,105.296
2015-09-21,106.58,101.3653,107.36,105.28,1460542.0,104.76
2015-09-22,104.34,99.4301,104.5,103.27,2487104.0,102.66
2015-09-23,103.2,98.9968,103.67,102.82,2217843.0,102.28
2015-09-24,102.43,98.1784,102.57,101.97,1616047.0,100.59
2015-09-25,102.39,96.1276,102.465,99.84,1768355.0,99.39
2015-09-28,99.34,92.6133,99.65,96.19,3376717.0,96.11
2015-09-29,96.19,91.5157,96.81,95.05,2988453.0,94.41
2015-09-30,96.08,91.4579,96.68,94.99,2376612.0,94.07
2015-10-01,94.99,90.9958,95.11,94.51,3193091.0,93.2
2015-10-02,92.34,91.3809,94.98,94.91,3488852.0,90.82
2015-10-05,95.34,91.4579,95.83,94.99,2541998.0,94.01
2015-10-06,95.47,89.5708,95.9,93.03,3778003.0,92.27
2015-10-07,93.35,89.4842,93.73,92.94,2858779.0,92.26
2015-10-08,93.06,90.0619,93.88,93.54,2198667.0,91.77
2015-10-09,93.23,89.3879,93.69,92.84,2815940.0,92.33
2015-10-12,93.02,90.2352,93.75,93.72,1920539.0,92.8
2015-10-13,93.88,90.6492,95.19,94.15,3040779.0,93.8
2015-10-14,94.0,89.5708,94.98,93.03,2190837.0,92.74
2015-10-15,93.16,90.5721,94.3,94.07,2959624.0,92.11
2015-10-16,94.62,91.5253,95.32,95.06,1680239.0,94.34
2015-10-19,94.97,91.2654,95.54,94.79,1561168.0,94.17
2015-10-20,94.62,89.7152,95.05,93.18,2668072.0,92.87
2015-10-21,93.45,89.2627,93.83,92.71,2795542.0,91.69
2015-10-22,92.88,89.3494,93.69,92.8,3213227.0,91.79
2015-10-23,93.65,89.6671,94.29,93.13,2596971.0,92.4
2015-10-26,93.06,90.1485,94.16,93.63,2502124.0,92.84
2015-10-27,93.93,93.9131,102.64,97.54,9731262.0,92.99
2015-10-28,97.68,93.8746,98.18,97.5,3478482.0,96.21
2015-10-29,97.27,93.2199,97.538,96.82,5179667.0,93.02
2015-10-30,97.27,92.9214,98.49,96.51,3115065.0,96.4
2015-11-02,97.51,94.1923,98.05,97.83,2434245.0,96.56
2015-11-03,97.44,94.0383,98.17,97.67,1670818.0,96.77
2015-11-04,97.67,93.8457,97.95,97.47,1871021.0,96.69
2015-11-05,97.8,94.2501,98.41,97.89,2012510.0,97.38
2015-11-06,98.01,93.9805,98.71,97.61,1601353.0,96.53
2015-11-09,97.33,93.7783,97.905,97.4,1699133.0,96.38
2015-11-10,97.5,95.1937,99.05,98.87,1815344.0,97.18
2015-11-11,99.41,94.5871,99.64,98.24,1515599.0,98.15
2015-11-12,96.29,93.6339,98.38,96.91,1914257.0,96.29
2015-11-13,96.59,93.3247,97.63,96.59,1727652.0,96.22
2015-11-16,96.86,94.0107,98.07,97.3,1829729.0,96.54
2015-11-17,97.73,95.8175,99.53,99.17,2315615.0,97.33
2015-11-18,99.07,96.919,100.44,100.31,1988706.0,98.87
2015-11-19,100.33,95.8368,100.86,99.19,2044635.0,99.04
2015-11-20,99.6,95.7499,99.92,99.1,2299651.0,98.64
2015-11-23,99.0,95.3924,99.0,98.73,1062448.0,98.4697
2015-11-24,98.16,95.1702,98.62,98.5,1628614.0,97.75
2015-11-25,99.0,95.5856,99.22,98.93,2091253.0,97.83
2015-11-27,99.02,95.6436,99.7,98.99,775378.0,98.47
2015-11-30,99.08,95.3054,99.49,98.64,1579301.0,98.63
2015-12-01,98.84,96.1363,99.828,99.5,1823844.0,98.81
2015-12-02,99.83,95.5083,100.01,98.85,1467961.0,98.51
2015-12-03,99.01,95.3731,99.21,98.71,2629090.0,98.03
2015-12-04,99.12,96.5132,100.4,99.89,1697308.0,98.54
2015-12-07,99.92,96.6001,100.4,99.98,1265135.0,99.34
2015-12-08,99.65,97.0736,100.58,100.47,1716788.0,99.33
2015-12-09,99.53,97.2668,101.01,100.67,3365962.0,99.37
2015-12-10,100.93,98.5035,102.42,101.95,2678669.0,100.62
2015-12-11,101.49,98.6291,102.81,102.08,2028321.0,101.29
2015-12-14,102.2,99.0639,102.75,102.53,2361560.0,101.33
2015-12-15,103.02,98.2523,103.49,101.69,2229678.0,101.34
2015-12-16,102.1,98.1557,102.44,101.59,1993677.0,100.44
2015-12-17,101.69,98.8803,102.89,102.34,2791828.0,101.44
2015-12-18,102.13,98.4359,102.61,101.88,4389687.0,101.24
2015-12-21,102.17,99.4117,102.92,102.89,1669306.0,101.61
2015-12-22,103.0,99.6726,103.44,103.16,1087925.0,102.2
2015-12-23,103.15,100.4263,104.24,103.94,1244544.0,102.8001
2015-12-24,103.71,100.4359,104.19,103.95,435407.0,103.52
2015-12-28,103.85,100.6678,104.57,104.19,804389.0,103.48
2015-12-29,104.69,101.2282,105.35,104.77,828491.0,104.2795
2015-12-30,104.94,101.4697,105.807,105.02,1043943.0,104.79
2015-12-31,104.47,100.204,105.12,103.71,1107637.0,103.68
2016-01-04,102.31,98.4262,102.64,101.87,2326986.0,101.29
2016-01-05,102.2,99.8659,103.4,103.36,2049940.0,101.59
2016-01-06,101.46,98.3393,102.64,101.78,2267322.0,101.31
2016-01-07,100.87,95.1991,101.15,98.53,3658651.0,98.49
2016-01-08,99.16,94.6484,99.51,97.96,1837488.0,97.8
2016-01-11,95.51,90.8802,96.0,94.06,5985830.0,93.81
2016-01-12,94.45,90.9962,95.51,94.18,3620639.0,93.78
2016-01-13,94.31,89.9914,94.85,93.14,4002668.0,92.94
2016-01-14,92.79,90.5517,94.2431,93.72,2789404.0,92.42
2016-01-15,93.24,89.6339,93.53,92.77,3212381.0,91.43
2016-01-19,93.29,89.4116,93.341,92.54,3424171.0,91.59
2016-01-20,91.79,87.8271,92.25,90.9,4490406.0,89.68
2016-01-21,90.9,87.5082,91.83,90.57,2196707.0,89.79
2016-01-22,91.89,87.9237,92.08,91.0,1985773.0,90.84
2016-01-25,91.99,88.1846,92.23,91.27,2439425.0,91.05
2016-01-26,91.41,88.1749,91.59,91.26,1327540.0,90.61
2016-01-27,91.29,87.1314,91.52,90.18,2844540.0,89.73
2016-01-28,90.5,84.3391,90.73,87.29,6053374.0,87.09
2016-01-29,87.55,86.5324,89.6,89.56,3764840.0,87.28
2016-02-01,89.11,85.9913,89.38,89.0,3036577.0,87.66
2016-02-02,88.6,85.1604,89.89,88.14,2849591.0,87.95
2016-02-03,88.34,85.0154,88.545,87.99,3998001.0,86.87
2016-02-04,80.51,81.5468,87.97,84.4,8039420.0,80.5
2016-02-05,84.0,81.8367,86.13,84.7,4853507.0,82.66
2016-02-08,83.89,80.7932,84.24,83.62,4596574.0,82.72
2016-02-09,82.69,81.885,85.04,84.75,2808674.0,82.62
2016-02-10,85.44,82.7062,86.35,85.6,2708381.0,85.22
2016-02-11,84.25,81.6917,85.09,84.55,2758391.0,84.19
2016-02-12,84.6,82.7159,85.61,85.61,1880401.0,84.49
2016-02-16,86.11,82.7159,86.23,85.61,2234399.0,85.0
2016-02-17,86.06,84.5324,87.83,87.49,3574732.0,85.72
2016-02-18,87.03,84.0879,87.49,86.69,2225791.0,86.59
2016-02-19,86.74,84.2334,87.05,86.84,1653572.0,86.28
2016-02-22,86.86,85.0676,87.89,87.7,2193821.0,86.83
2016-02-23,87.69,84.7281,88.1899,87.35,1675813.0,86.86
2016-02-24,86.52,84.4662,87.28,87.08,2737266.0,85.8
2016-02-25,87.55,84.9706,88.03,87.6,1264426.0,86.88
2016-02-26,87.85,84.9124,88.57,87.54,1160721.0,87.47
2016-02-29,87.27,84.02,87.51,86.62,2595118.0,86.435
2016-03-01,86.8,84.8057,87.73,87.43,1942517.0,86.47
2016-03-02,87.43,84.9997,87.96,87.63,1628516.0,87.04
2016-03-03,87.63,85.572,88.34,88.22,1908021.0,87.13
2016-03-04,88.17,85.3586,88.47,88.0,1667303.0,87.781
2016-03-07,87.36,85.4556,88.25,88.1,1757279.0,87.19
2016-03-08,88.33,85.184,88.34,87.82,1780393.0,87.14
2016-03-09,87.79,84.9415,88.01,87.57,1817730.0,87.37
2016-03-10,88.01,83.5932,88.16,86.18,3419134.0,85.81
2016-03-11,87.02,86.8621,89.64,89.55,3536540.0,86.56
2016-03-14,89.06,85.3198,89.77,87.96,1454111.0,87.88
2016-03-15,87.5,83.7096,88.13,86.3,2220405.0,86.11
2016-03-16,86.29,84.4565,87.34,87.07,1399232.0,85.94
2016-03-17,87.07,83.3022,87.47,85.88,3023176.0,85.73
2016-03-18,86.12,84.8542,87.78,87.48,3675972.0,85.41
2016-03-21,87.58,84.5147,87.84,87.13,1627142.0,86.8
2016-03-22,87.27,84.5438,87.5315,87.16,1687835.0,86.62
2016-03-23,87.5,84.6505,87.84,87.27,1327800.0,87.09
2016-03-24,86.86,83.5835,87.23,86.17,2449692.0,85.9499
2016-03-28,87.04,83.8842,87.4,86.48,1463831.0,85.71
2016-03-29,86.55,83.826,86.86,86.42,1413437.0,85.73
2016-03-30,86.5,84.4759,87.445,87.09,1659918.0,86.42
2016-03-31,87.13,83.9521,87.74,86.55,1716159.0,86.3
2016-04-01,86.61,83.9133,86.85,86.51,2033286.0,85.995
2016-04-04,86.74,84.5438,88.1,87.16,2271630.0,86.61
2016-04-05,86.37,83.1179,87.01,85.69,2548841.0,85.58
2016-04-06,85.76,84.9124,87.6,87.54,2816776.0,85.72
2016-04-07,87.3,84.0588,88.0,86.66,2218486.0,86.6
2016-04-08,86.75,82.7493,86.89,85.31,2483797.0,85.12
2016-04-11,85.16,81.9054,85.535,84.44,1869825.0,84.36
2016-04-12,84.61,82.3516,85.15,84.9,1735067.0,84.0499
2016-04-13,85.33,82.6135,85.78,85.17,1930230.0,84.65
2016-04-14,84.7,84.0976,87.14,86.7,2126537.0,84.63
2016-04-15,86.6,85.1937,87.88,87.83,2362427.0,86.49
2016-04-18,88.04,85.9988,88.72,88.66,1746813.0,87.64
2016-04-19,89.41,86.8039,90.24,89.49,2041505.0,89.22
2016-04-20,89.92,89.1027,91.97,91.86,3145279.0,89.64
2016-04-21,91.63,89.0736,92.48,91.83,2346406.0,91.52
2016-04-22,92.03,89.1318,92.42,91.89,1941408.0,91.15
2016-04-25,91.75,88.7632,91.99,91.51,2236917.0,90.98
2016-04-26,91.73,88.5401,92.0,91.28,1126704.0,91.13
2016-04-27,91.32,87.9193,91.65,90.64,1708393.0,90.29
2016-04-28,89.61,83.826,89.61,86.42,5342208.0,86.18
2016-04-29,86.13,82.5456,86.49,85.1,3905081.0,84.37
2016-05-02,85.19,82.6717,85.37,85.23,1621893.0,84.51
2016-05-03,84.93,82.9142,86.07,85.48,1950918.0,84.43
2016-05-04,84.98,81.7599,85.3,84.29,2256078.0,84.0
2016-05-05,77.95,75.6587,79.68,78.0,11878192.0,76.82
2016-05-06,77.96,74.2232,78.15,76.52,6820231.0,75.35
2016-05-09,76.43,75.0477,78.48,77.37,3961384.0,76.27
2016-05-10,77.78,74.3784,78.2887,76.68,3683560.0,76.4
2016-05-11,76.48,73.486,76.82,75.76,3441066.0,75.5
2016-05-12,75.92,72.5354,75.92,74.78,3469278.0,74.63
2016-05-13,74.71,71.449,75.07,73.66,2377477.0,73.54
2016-05-16,73.76,72.3511,74.67,74.59,2991684.0,73.73
2016-05-17,74.4,72.2929,75.06,74.53,2971403.0,74.06
2016-05-18,74.2,72.904,75.27,75.16,3253704.0,74.08
2016-05-19,74.46,73.1271,75.31,75.05,3019081.0,74.34
2016-05-20,75.14,72.903,75.33,74.82,2544887.0,74.36
2016-05-23,75.0,72.0455,75.05,73.94,1729530.0,73.91
2016-05-24,74.37,72.4353,74.59,74.34,1949125.0,73.89
2016-05-25,74.59,72.143,74.75,74.04,1666428.0,73.87
2016-05-26,74.04,71.8019,74.07,73.69,1460585.0,73.31
2016-05-27,73.78,72.1332,74.11,74.03,1945946.0,73.62
2016-05-31,74.2,73.0589,75.05,74.98,4431248.0,73.89
2016-06-01,74.76,73.702,75.94,75.64,2851495.0,74.59
2016-06-02,75.81,75.1051,77.23,77.08,3043678.0,75.66
2016-06-03,76.7,74.5789,77.0,76.54,1912637.0,76.27
2016-06-06,76.3,74.4912,76.645,76.45,1492281.0,75.95
2016-06-07,76.39,74.2671,76.54,76.22,456481.0,75.92
2016-06-08,76.31,74.2963,76.64,76.25,555466.0,75.88
2016-06-09,76.22,74.2184,76.42,76.17,3146459.0,75.9
2016-06-10,75.87,74.501,77.24,76.46,2818140.0,75.37
2016-06-13,76.44,74.4522,77.18,76.41,2860557.0,76.21
2016-06-14,76.08,73.5753,76.45,75.51,2961488.0,74.96
2016-06-15,75.95,74.1697,76.73,76.12,2394921.0,75.87
2016-06-16,75.67,74.0527,76.25,76.0,2111875.0,75.05
2016-06-17,76.01,73.7604,76.33,75.7,3056969.0,75.16
2016-06-20,76.25,74.4133,77.22,76.37,2448138.0,76.13
2016-06-21,76.49,74.6081,76.7805,76.57,1277332.0,76.05
2016-06-22,76.57,75.1538,77.48,77.13,1935264.0,76.07
2016-06-23,77.66,75.563,77.77,77.55,2646996.0,77.03
2016-06-24,75.08,73.5071,75.85,75.44,4480624.0,75.04
2016-06-27,75.14,71.9578,75.18,73.85,2231984.0,73.44
2016-06-28,74.32,73.3902,75.45,75.32,2811218.0,74.06
2016-06-29,76.08,75.2805,77.5,77.26,1926778.0,76.03
2016-06-30,77.61,77.2877,79.33,79.32,3196307.0,77.43
2016-07-01,79.29,78.1062,80.4299,80.16,2763283.0,79.1095
2016-07-05,79.86,78.301,80.685,80.36,2377153.0,79.39
2016-07-06,79.94,79.1098,81.55,81.19,2457714.0,79.595
2016-07-07,81.09,78.9149,81.53,80.99,2508864.0,80.53
2016-07-08,81.71,79.8211,82.079,81.92,1597452.0,81.25
2016-07-11,81.97,80.0744,82.6,82.18,1429336.0,81.85
2016-07-12,82.25,82.0232,84.41,84.18,2842055.0,82.24
2016-07-13,84.53,82.7539,85.35,84.93,2492179.0,84.33
2016-07-14,85.35,83.7478,86.12,85.95,2035706.0,85.255
2016-07-15,86.26,83.3581,86.52,85.55,2384258.0,84.92
2016-07-18,85.73,83.8258,86.12,86.03,1113576.0,85.55
2016-07-19,85.76,83.7186,86.15,85.92,1978415.0,85.1
2016-07-20,86.39,84.4201,87.05,86.64,1248823.0,86.01
2016-07-21,86.38,83.6114,86.895,85.81,1672006.0,85.53
2016-07-22,86.01,83.6601,86.21,85.86,1331479.0,85.1949
2016-07-25,85.9,83.2216,85.93,85.41,1858653.0,85.01
2016-07-26,85.28,83.514,86.04,85.71,1646102.0,84.62
2016-07-27,85.71,83.2314,85.8,85.42,1839847.0,84.66
2016-07-28,85.05,82.6468,85.06,84.82,2434584.0,84.24
2016-07-29,84.34,83.0073,85.375,85.19,1935906.0,84.12
2016-08-01,85.28,83.3483,86.32,85.54,2930407.0,85.11
2016-08-02,88.64,87.1386,90.54,89.43,5179162.0,87.58
2016-08-03,89.34,87.5869,89.89,89.89,2565249.0,88.37
2016-08-04,89.71,86.7002,89.81,88.98,1897447.0,88.44
2016-08-05,89.37,87.0607,90.48,89.35,1527972.0,89.25
2016-08-08,89.71,86.3981,89.71,88.67,1596276.0,88.47
2016-08-09,88.78,86.3494,89.36,88.62,1491750.0,88.37
2016-08-10,88.79,85.6478,88.83,87.9,1621783.0,87.66
2016-08-11,87.97,86.6709,89.05,88.95,1669302.0,87.47
2016-08-12,89.14,86.632,89.19,88.91,1319515.0,88.33
2016-08-15,88.95,87.0997,89.41,89.39,1796956.0,88.64
2016-08-16,88.99,87.1679,90.12,89.46,1555381.0,88.99
2016-08-17,89.29,86.6709,89.52,88.95,1496073.0,88.36
2016-08-18,88.54,87.0217,88.99,88.97,1444667.0,88.11
