Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,115.25,105.3921,115.55,115.97,1284550.0,115.0
2015-01-05,115.9,104.7901,114.89,116.58,1606985.0,114.75
2015-01-06,114.89,103.7777,113.78,115.48,1757004.0,113.58
2015-01-07,114.7,104.4983,114.57,114.84,1449391.0,113.66
2015-01-08,115.07,106.7055,116.99,116.99,2107973.0,115.07
2015-01-09,117.01,105.7478,115.94,117.19,1212167.0,115.52
2015-01-12,116.1,105.5836,115.76,116.47,1180723.0,115.14
2015-01-13,116.38,105.8755,116.08,117.4,1295265.0,115.44
2015-01-14,115.63,106.0123,116.23,116.24,1427409.0,114.91
2015-01-15,116.61,106.0123,116.23,116.94,1095639.0,115.89
2015-01-16,116.4,107.3075,117.65,117.8,1307956.0,115.9
2015-01-20,117.96,107.198,117.53,117.99,1688417.0,116.43
2015-01-21,117.13,107.2528,117.59,117.75,1525952.0,116.06
2015-01-22,118.0,108.5206,118.98,119.01,1851500.0,117.16
2015-01-23,113.5,101.835,111.65,114.99,5317182.0,111.16
2015-01-26,111.16,100.1932,109.85,111.19,4294734.0,109.38
2015-01-27,109.15,100.9776,110.71,111.27,3567135.0,108.32
2015-01-28,111.36,99.9925,109.63,111.77,2367726.0,109.317
2015-01-29,109.85,100.5307,110.22,110.79,2694134.0,109.17
2015-01-30,109.32,98.4693,107.96,110.0,2895590.0,107.91
2015-02-02,107.94,100.4303,110.11,110.2493,2171632.0,107.56
2015-02-03,110.48,100.4851,110.17,110.48,1823304.0,109.1
2015-02-04,110.55,100.2023,109.86,110.94,1764533.0,109.62
2015-02-05,110.11,100.3482,110.02,110.6697,2018810.0,109.855
2015-02-06,109.83,99.4635,109.05,109.88,1605710.0,108.52
2015-02-09,108.74,98.7065,108.22,108.94,2009129.0,107.682
2015-02-10,108.83,99.6186,109.22,109.44,1349931.0,108.18
2015-02-11,109.64,99.6915,109.3,109.84,1366673.0,108.47
2015-02-12,109.27,100.4942,110.18,110.45,1369122.0,109.08
2015-02-13,110.01,101.2421,111.0,111.08,1664097.0,109.83
2015-02-17,110.8,101.4884,111.27,111.68,1537072.0,110.118
2015-02-18,111.2,101.8806,111.7,111.84,862842.0,110.84
2015-02-19,111.55,100.932,110.66,111.55,1059575.0,110.33
2015-02-20,110.36,101.2056,110.96,110.99,1460628.0,109.41
2015-02-23,111.0,101.233,110.99,111.25,1832212.0,110.48
2015-02-24,110.76,100.6857,110.39,110.98,1550210.0,110.0
2015-02-25,110.36,100.4759,110.16,110.72,1187197.0,109.9
