Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,39.17,37.5446,39.49,39.94,11563039.0,38.97
2015-01-05,38.93,36.8031,38.71,38.955,19738704.0,38.22
2015-01-06,38.39,36.4418,38.33,38.73,20455450.0,38.07
2015-01-07,38.74,37.421,39.36,39.4,17555127.0,38.55
2015-01-08,39.76,38.2292,40.21,40.4,20016470.0,39.1
2015-01-09,40.44,37.8394,39.8,40.47,17209778.0,39.63
2015-01-12,38.8,36.6414,38.54,38.98,25753944.0,38.28
2015-01-13,38.65,36.4037,38.29,39.45,22287933.0,38.25
2015-01-14,38.02,36.4513,38.34,38.43,27985712.0,37.36
2015-01-15,38.84,35.491,37.33,39.13,19524096.0,37.27
2015-01-16,37.73,37.2024,39.13,39.33,21782738.0,37.7
2015-01-20,39.6,37.8679,39.83,40.0,25092259.0,38.12
2015-01-21,40.23,38.6855,40.69,40.88,17610153.0,39.67
2015-01-22,40.9,38.8091,40.82,41.16,17985337.0,40.39
2015-01-23,41.06,38.9707,40.99,42.05,17692248.0,40.61
2015-01-26,41.1,39.4176,41.46,41.49,15738937.0,40.55
2015-01-27,41.19,39.4556,41.5,41.82,14271645.0,40.94
2015-01-28,41.36,37.5256,39.47,41.39,20651270.0,39.36
2015-01-29,39.87,37.6207,39.57,39.87,14799233.0,38.32
2015-01-30,39.24,38.02,39.99,40.74,19495488.0,39.01
2015-02-02,40.92,39.4651,41.51,41.53,18126156.0,40.28
2015-02-03,42.54,41.186,43.32,43.72,24134030.0,42.5
2015-02-04,42.62,40.3018,42.39,43.12,18880467.0,42.04
2015-02-05,42.97,41.2145,43.35,43.71,15215499.0,42.88
2015-02-06,44.1,41.224,43.36,44.34,18303040.0,43.13
2015-02-09,43.67,41.3666,43.51,44.35,15967583.0,43.41
2015-02-10,43.44,40.5014,42.6,43.44,21869928.0,42.05
2015-02-11,42.02,40.0736,42.15,42.32,15847524.0,41.6129
2015-02-12,42.65,40.663,42.77,43.35,12946634.0,42.5
2015-02-13,43.49,42.0131,44.19,44.2,17612680.0,43.31
2015-02-17,44.39,42.6596,44.87,44.92,15513741.0,43.56
2015-02-18,44.35,42.2032,44.39,44.82,12488872.0,44.01
2015-02-19,43.16,42.0606,44.24,44.64,12859324.0,43.08
2015-02-20,44.1,41.224,43.36,44.34,17450012.0,43.28
2015-02-23,42.96,41.0909,43.22,43.59,12879728.0,42.62
2015-02-24,43.77,40.9958,43.12,43.9099,19324295.0,41.85
2015-02-25,43.05,41.5282,43.68,43.71,11817053.0,42.8
2015-02-26,43.25,40.5965,42.7,43.31,15494924.0,42.53
2015-02-27,42.96,40.8247,42.94,43.225,12292834.0,42.72
2015-03-02,42.56,41.0433,42.99,43.05,13016610.0,41.955
2015-03-03,43.05,41.1579,43.11,43.32,10721294.0,42.6
2015-03-04,43.08,41.1197,43.07,43.2001,11926334.0,42.44
2015-03-05,42.55,40.9956,42.94,43.02,7833752.0,42.51
2015-03-06,42.65,40.461,42.38,42.92,12938984.0,42.1
2015-03-09,42.11,40.1364,42.04,42.76,13436349.0,41.81
2015-03-10,41.3,39.4394,41.31,42.15,15280123.0,41.21
2015-03-11,41.05,39.4394,41.31,41.83,12910616.0,40.99
2015-03-12,41.67,39.1339,40.99,41.67,11146404.0,40.91
2015-03-13,40.49,38.3606,40.18,40.59,17855858.0,39.88
2015-03-16,39.61,38.6852,40.52,40.56,15393340.0,39.27
2015-03-17,40.3,38.4561,40.28,40.5,13333612.0,39.87
2015-03-18,40.06,39.7067,41.59,41.68,16109099.0,39.9
2015-03-19,40.97,39.6685,41.55,41.57,11617240.0,40.75
2015-03-20,42.25,40.881,42.82,43.02,21641941.0,42.06
2015-03-23,42.82,40.4801,42.4,43.48,10685906.0,42.4
2015-03-24,42.56,40.6042,42.53,42.89,8373116.0,42.28
2015-03-25,42.87,41.4921,43.46,44.27,17248453.0,42.81
2015-03-26,44.03,41.2247,43.18,44.43,17431411.0,43.13
2015-03-27,42.92,41.3011,43.26,43.33,11089018.0,42.68
2015-03-30,43.47,41.8358,43.82,44.09,8714744.0,43.47
2015-03-31,43.47,41.893,43.88,44.16,8359621.0,43.29
2015-04-01,44.29,41.8358,43.82,44.38,14229040.0,43.575
2015-04-02,43.7,41.9694,43.96,44.32,11130433.0,43.49
2015-04-06,44.2,43.8025,45.88,46.3572,23794047.0,44.14
2015-04-07,45.79,42.5041,44.52,46.13,22214699.0,44.18
2015-04-08,44.65,42.2176,44.22,45.0,14295760.0,44.015
2015-04-09,44.49,43.9552,46.04,46.27,17869127.0,44.43
2015-04-10,45.99,44.1653,46.26,46.52,10174918.0,45.72
2015-04-13,46.45,43.3824,45.44,46.59,11811146.0,45.3
2015-04-14,45.69,44.108,46.2,46.31,12838654.0,45.64
2015-04-15,46.75,46.0747,48.26,48.54,24186337.0,46.25
2015-04-16,47.97,45.6642,47.83,48.74,15509085.0,47.47
2015-04-17,47.52,44.7667,46.89,47.66,19905596.0,46.38
2015-04-20,46.87,45.6833,47.85,48.93,26332418.0,46.72
2015-04-21,47.72,44.9195,47.05,47.89,17264441.0,46.61
2015-04-22,47.35,44.9768,47.11,47.5464,14015073.0,46.76
2015-04-23,47.1,45.9888,48.17,48.64,12858630.0,47.1
2015-04-24,47.9,45.8265,48.0,48.565,16282091.0,47.37
2015-04-27,48.21,46.237,48.43,48.87,12477371.0,48.17
2015-04-28,48.26,46.3898,48.59,48.92,9322155.0,48.2
2015-04-29,48.49,46.9817,49.21,49.575,13543890.0,48.245
2015-04-30,49.31,46.7335,48.95,49.7,11403760.0,48.76
2015-05-01,48.89,46.8862,49.11,49.3,11002092.0,48.42
2015-05-04,49.29,46.9721,49.2,49.65,10523855.0,48.86
2015-05-05,49.72,45.8647,48.04,50.2,18670087.0,47.99
2015-05-06,48.71,45.5114,47.67,48.9401,13192221.0,47.32
2015-05-07,47.17,44.2512,46.35,47.21,18423301.0,46.08
