Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,53.56,49.4962,53.48,54.08,4026075.0,53.011
2015-01-05,53.19,48.7234,52.645,53.49,5599324.0,52.6
2015-01-06,52.89,47.9228,51.78,53.02,5468393.0,51.72
2015-01-07,52.01,48.7835,52.71,52.87,4577116.0,51.79
2015-01-08,53.13,49.5795,53.57,53.95,6295206.0,53.01
2015-01-09,53.48,49.6072,53.6,53.98,3883558.0,53.09
2015-01-12,53.74,49.163,53.12,53.75,4282486.0,52.9
2015-01-13,53.57,48.8576,52.79,54.28,5013889.0,52.46
2015-01-14,52.55,48.7835,52.71,53.31,5191399.0,52.24
2015-01-15,52.91,48.4827,52.385,53.24,5796431.0,52.2
2015-01-16,52.48,49.3157,53.285,53.42,4988703.0,52.12
2015-01-20,53.49,49.7969,53.805,54.145,7213420.0,53.19
2015-01-21,53.3,50.2366,54.28,54.47,5468947.0,53.2
2015-01-22,54.32,50.8752,54.97,54.98,5484241.0,53.34
2015-01-23,54.96,50.9585,55.06,55.29,4856477.0,54.54
2015-01-26,54.7,50.9492,55.05,55.3,6136967.0,54.359
2015-01-27,54.53,50.7456,54.83,55.46,8532688.0,54.21
2015-01-28,54.75,50.2319,53.935,55.251,7393716.0,53.85
2015-01-29,53.72,50.9165,54.67,54.86,5044895.0,53.41
2015-01-30,53.98,49.7802,53.45,54.6,12515792.0,53.35
2015-02-02,53.5,49.8175,53.49,53.76,8385568.0,52.4099
2015-02-03,53.71,50.7023,54.44,54.48,6017439.0,53.61
2015-02-04,54.01,50.8652,54.615,54.9,7963038.0,54.01
2015-02-05,54.64,51.5125,55.31,55.34,5059986.0,54.48
2015-02-06,55.29,50.6278,54.36,55.45,7715910.0,54.27
2015-02-09,54.31,50.5439,54.27,54.76,5146442.0,54.03
2015-02-10,54.75,51.9875,55.82,55.865,5654434.0,54.57
2015-02-11,55.64,52.1552,56.0,56.23,4956119.0,55.5
2015-02-12,56.49,53.4963,57.44,57.5,7069485.0,56.3
2015-02-13,57.6,53.9852,57.965,57.98,5330856.0,57.21
2015-02-17,57.67,54.2041,58.2,58.46,7962558.0,57.55
2015-02-18,57.8,53.962,57.94,58.14,3276471.0,57.6
2015-02-19,57.89,54.0551,58.04,58.19,2422256.0,57.74
2015-02-20,58.04,54.5021,58.52,58.54,3630299.0,57.59
2015-02-23,58.46,54.2693,58.27,58.49,3053362.0,57.9101
2015-02-24,58.09,54.9119,58.96,59.01,4426348.0,58.0
2015-02-25,58.92,55.0423,59.1,59.29,3921102.0,58.75
2015-02-26,59.27,55.3403,59.42,59.49,5274026.0,58.91
2015-02-27,59.49,54.7629,58.8,59.49,6494867.0,58.72
2015-03-02,59.07,55.8246,59.94,59.99,4572544.0,58.96
2015-03-03,59.8,54.5487,58.57,59.81,6088194.0,58.5
2015-03-04,58.52,54.3159,58.32,58.67,4473901.0,57.86
2015-03-05,58.3,54.3345,58.34,58.79,3685814.0,58.02
2015-03-06,58.2,53.6826,57.64,58.31,4476864.0,57.45
2015-03-09,57.76,54.409,58.42,58.625,4033997.0,57.61
2015-03-10,57.85,53.1796,57.1,58.17,5721902.0,57.07
2015-03-11,57.43,53.2448,57.17,57.77,3151471.0,57.12
2015-03-12,56.5,53.2914,57.22,57.34,3707891.0,56.35
2015-03-13,57.39,53.1936,57.115,57.5,4805409.0,56.61
2015-03-16,57.49,54.3252,58.33,58.44,5162700.0,57.375
2015-03-17,58.19,53.9899,57.97,58.23,3261227.0,57.48
2015-03-18,58.17,54.2972,58.3,58.69,6238989.0,56.93
2015-03-19,58.35,54.5068,58.525,58.73,3411434.0,58.09
2015-03-20,58.9,55.21,59.28,59.53,9150755.0,58.73
