Date,Open,Adj Close,High,Close,Volume,Low
2015-03-27,143.59,138.3178,145.19,144.59,997875.0,143.53
2015-03-30,145.17,139.3223,146.01,145.64,650582.0,144.9075
2015-03-31,145.36,137.3612,146.07,143.59,1059655.0,143.55
2015-04-01,143.63,135.7923,143.63,141.95,1198158.0,140.87
2015-04-02,142.2,135.1036,142.91,141.23,1081821.0,141.03
2015-04-06,140.12,135.3236,142.48,141.46,1595122.0,139.8
2015-04-07,142.27,134.6061,143.0,140.71,886782.0,140.65
2015-04-08,141.58,135.2279,142.07,141.36,690079.0,140.66
2015-04-09,141.15,136.328,142.62,142.51,672764.0,140.73
2015-04-10,142.47,136.9977,144.06,143.21,760758.0,142.19
2015-04-13,143.21,136.2706,144.482,142.45,868779.0,142.28
2015-04-14,142.25,135.1801,142.71,141.31,1046249.0,140.416
2015-04-15,141.77,134.7018,142.33,140.81,1066697.0,140.58
2015-04-16,140.8,136.2132,143.18,142.39,1251766.0,140.8
2015-04-17,141.15,135.3906,141.96,141.53,1110920.0,140.25
2015-04-20,142.47,137.9639,144.29,144.22,1313619.0,142.41
2015-04-21,144.62,139.2553,146.09,145.57,1606432.0,144.28
2015-04-22,145.38,138.0691,145.7,144.33,1099406.0,143.88
2015-04-23,143.44,138.0882,144.965,144.35,807905.0,143.225
2015-04-24,144.19,138.0691,145.17,144.33,561829.0,143.37
2015-04-27,144.53,135.8784,144.5899,142.04,831651.0,141.67
2015-04-28,142.03,137.0551,143.32,143.27,932367.0,140.02
2015-04-29,142.35,136.0124,143.15,142.18,1175231.0,140.97
2015-04-30,142.18,134.7592,142.18,140.87,1313043.0,140.05
2015-05-01,141.05,136.0219,142.34,142.19,778649.0,141.05
2015-05-04,142.86,137.696,144.56,143.94,1023145.0,142.7
2015-05-05,144.0,135.8402,144.0,142.0,1074194.0,141.55
2015-05-06,142.18,134.9601,142.53,141.08,1321220.0,140.52
2015-05-07,141.5,136.6055,144.75,142.8,1169197.0,141.5
2015-05-08,143.16,135.8497,143.51,142.01,1538995.0,141.28
2015-05-11,141.43,135.4384,143.2,141.58,1444505.0,141.11
2015-05-12,140.36,133.1234,141.26,139.16,1721624.0,139.04
2015-05-13,140.01,132.8364,140.01,138.86,1385664.0,138.115
2015-05-14,139.76,134.9218,141.12,141.04,810286.0,139.12
2015-05-15,140.99,135.3427,141.48,141.48,807050.0,140.55
2015-05-18,141.35,135.4671,142.11,141.61,733405.0,140.88
2015-05-19,141.35,135.2853,142.13,141.42,842692.0,141.09
2015-05-20,141.26,135.2471,142.06,141.38,641985.0,141.0543
2015-05-21,141.23,136.2324,142.685,142.41,872881.0,140.95
2015-05-22,142.28,135.7828,143.0,141.94,808468.0,141.61
2015-05-26,141.51,134.1948,141.93,140.28,1040541.0,139.93
2015-05-27,140.34,135.4097,141.91,141.55,589330.0,139.9
2015-05-28,141.26,135.2949,142.34,141.43,944281.0,140.38
2015-05-29,141.35,134.4148,142.06,140.51,1203615.0,140.18
2015-06-01,141.4,134.7114,141.92,140.82,943375.0,139.79
2015-06-02,140.01,134.4148,141.22,140.51,1080423.0,139.11
2015-06-03,140.56,134.4818,141.04,140.58,930410.0,139.81
2015-06-04,139.84,134.1087,140.79,140.19,819152.0,139.5
2015-06-05,139.45,134.5296,140.17,140.03,996355.0,139.0
2015-06-08,140.33,134.0877,140.94,139.57,1048557.0,139.47
2015-06-09,139.3,132.5121,139.73,137.93,1305946.0,137.82
2015-06-10,138.11,134.5488,140.28,140.05,1498045.0,137.87
2015-06-11,140.62,135.327,141.29,140.86,986369.0,140.1401
2015-06-12,140.28,134.1165,140.554,139.6,991632.0,139.54
2015-06-15,138.9,133.1365,139.74,138.58,1332155.0,137.704
2015-06-16,138.42,133.7706,139.48,139.24,901198.0,137.8101
2015-06-17,139.75,134.2702,140.148,139.76,650779.0,139.08
2015-06-18,140.06,135.279,141.269,140.81,942303.0,140.06
2015-06-19,140.69,136.2589,142.39,141.83,1950244.0,140.69
2015-06-22,142.95,137.3541,143.53,142.97,1210185.0,142.43
2015-06-23,143.08,137.5463,143.84,143.17,936501.0,142.7598
2015-06-24,142.81,136.134,142.99,141.7,1024366.0,141.7
2015-06-25,141.79,136.3357,142.36,141.91,908867.0,141.094
2015-06-26,142.3,136.4606,142.5099,142.04,831288.0,141.28
2015-06-29,142.5,136.2109,143.75,141.78,1168175.0,141.72
2015-06-30,143.0,136.086,143.0,141.65,1029697.0,141.33
2015-07-01,143.06,137.5943,143.657,143.22,995446.0,142.16
2015-07-02,143.86,137.5559,143.98,143.18,1116947.0,142.1507
2015-07-06,141.81,137.0467,143.54,142.65,1410697.0,141.6
2015-07-07,143.03,137.6135,143.49,143.24,976921.0,141.39
2015-07-08,142.54,135.596,142.99,141.14,1153245.0,140.77
2015-07-09,142.74,136.2589,143.32,141.83,699094.0,141.79
2015-07-10,143.2,138.603,144.915,144.27,1129165.0,142.7
2015-07-13,144.61,140.2171,146.07,145.95,950834.0,144.27
2015-07-14,146.3,141.4468,147.35,147.23,827167.0,145.79
2015-07-15,147.33,140.9856,147.99,146.75,766504.0,146.59
2015-07-16,147.39,142.1865,148.33,148.0,624834.0,146.9
2015-07-17,148.0,142.2346,148.23,148.05,576273.0,147.28
2015-07-20,148.45,142.3402,148.45,148.16,456692.0,147.38
2015-07-21,147.99,141.7158,148.93,147.51,862866.0,146.805
2015-07-22,147.6,142.1961,148.31,148.01,626427.0,147.47
2015-07-23,148.18,142.3499,148.93,148.17,714802.0,147.53
2015-07-24,148.02,141.514,148.65,147.3,720438.0,147.12
2015-07-27,147.07,140.5821,147.15,146.33,902877.0,146.0
2015-07-28,147.18,143.9927,149.96,149.88,1170389.0,146.59
2015-07-29,149.99,146.0198,152.08,151.99,1455373.0,149.61
2015-07-30,151.77,146.0294,152.49,152.0,1043087.0,151.42
2015-07-31,152.61,146.1735,152.88,152.15,1016612.0,151.88
2015-08-03,151.79,146.4425,152.76,152.43,1386433.0,151.05
2015-08-04,152.52,146.3657,153.04,152.35,993678.0,151.46
2015-08-05,153.82,147.8163,154.98,153.86,1291144.0,152.07
2015-08-06,153.27,144.2905,153.36,150.19,1930290.0,148.68
2015-08-07,149.95,143.0704,149.95,148.92,1482752.0,146.71
2015-08-10,150.4,144.3962,150.84,150.3,1215169.0,149.6
2015-08-11,149.15,142.763,149.89,148.6,1155191.0,147.26
2015-08-12,148.29,142.1193,148.3,147.93,1660372.0,145.71
2015-08-13,147.78,141.8022,148.29,147.6,734433.0,146.75
2015-08-14,147.41,142.4459,148.49,148.27,663671.0,146.905
2015-08-17,147.65,142.763,148.65,148.6,616886.0,147.0
2015-08-18,148.1,141.3027,148.47,147.08,946144.0,146.71
2015-08-19,146.58,140.7551,147.39,146.51,1018487.0,145.16
2015-08-20,145.66,137.9401,145.79,143.58,1572749.0,143.52
2015-08-21,142.78,136.3454,143.92,141.92,1798955.0,141.88
2015-08-24,138.47,132.7715,140.9,138.2,2918567.0,133.5
2015-08-25,141.07,132.2143,141.88,137.62,2213156.0,137.62
2015-08-26,139.76,134.4431,140.33,139.94,1531038.0,136.75
2015-08-27,141.16,137.3349,143.04,142.95,1193259.0,140.49
2015-08-28,142.43,137.2196,143.11,142.83,842218.0,141.53
2015-08-31,142.72,135.4807,143.63,141.02,1009095.0,140.39
2015-09-01,138.5,129.5915,139.23,134.89,1791734.0,134.29
2015-09-02,136.26,131.3496,137.0,136.72,1170962.0,134.73
2015-09-03,137.0,131.1671,138.23,136.53,1026048.0,136.02
2015-09-04,135.42,129.6203,135.975,134.32,1176597.0,133.18
2015-09-08,135.75,133.1909,138.03,138.02,1382758.0,135.26
2015-09-09,139.22,131.145,139.98,135.9,838790.0,135.63
2015-09-10,136.09,130.4695,136.535,135.2,1116812.0,134.8
2015-09-11,134.97,131.2222,136.78,135.98,968793.0,134.32
2015-09-14,136.18,131.4924,136.39,136.26,1148260.0,135.24
2015-09-15,136.4,132.3802,137.82,137.18,564406.0,135.98
2015-09-16,137.5,134.0111,139.16,138.87,943816.0,137.14
2015-09-17,138.81,134.9086,141.33,139.8,1080537.0,138.65
2015-09-18,138.59,133.49,139.39,138.33,2085408.0,138.12
2015-09-21,139.07,134.2427,140.28,139.11,1045308.0,138.5
2015-09-22,137.64,133.4225,138.5,138.26,778257.0,137.05
2015-09-23,138.06,134.4068,139.45,139.28,1035743.0,137.465
2015-09-24,138.23,133.9822,139.11,138.84,1237054.0,137.6901
2015-09-25,139.23,131.3863,140.46,136.15,1111535.0,135.41
2015-09-28,135.28,125.8375,135.44,130.4,2080288.0,128.87
2015-09-29,129.9,126.3103,131.8,130.89,1451291.0,128.95
2015-09-30,132.28,128.0184,133.67,132.66,997051.0,131.4
2015-10-01,132.49,127.5648,132.8275,132.19,1314800.0,130.22
2015-10-02,130.95,130.6336,135.45,135.37,1464831.0,130.2
2015-10-05,136.32,132.1969,137.3,136.99,1359674.0,135.855
2015-10-06,136.79,129.8809,136.9,134.59,1442520.0,132.93
2015-10-07,135.5,132.4381,137.27,137.24,1060493.0,134.17
2015-10-08,136.89,132.3223,137.32,137.12,683044.0,135.12
2015-10-09,137.1,132.94,138.25,137.76,693639.0,136.85
2015-10-12,137.51,133.6155,138.95,138.46,428696.0,137.27
2015-10-13,137.58,132.1197,138.49,136.91,523045.0,136.623
2015-10-14,136.78,131.0099,137.81,135.76,568242.0,135.58
2015-10-15,136.58,132.2741,137.09,137.07,971821.0,135.49
2015-10-16,137.85,134.677,139.65,139.56,718060.0,137.19
2015-10-19,139.4,135.0533,140.09,139.95,465227.0,138.83
2015-10-20,139.3,134.87,140.54,139.76,611288.0,139.3
2015-10-21,140.52,134.87,140.76,139.76,737952.0,138.11
2015-10-22,140.32,133.6058,141.16,138.45,923498.0,137.64
2015-10-23,138.94,135.3139,141.24,140.22,1252365.0,137.9
2015-10-26,140.14,135.0051,140.47,139.9,748002.0,139.28
2015-10-27,139.84,135.8253,141.07,140.75,506965.0,139.82
2015-10-28,141.06,137.0027,141.98,141.97,749929.0,139.325
2015-10-29,142.0,138.2186,143.76,143.23,805846.0,142.0
2015-10-30,143.13,137.5334,143.99,142.52,1097786.0,142.52
2015-11-02,143.47,139.7433,145.05,144.81,1064171.0,143.06
2015-11-03,144.51,141.4996,146.7,146.63,1272223.0,143.83
2015-11-04,151.0,145.7264,151.89,151.01,1481673.0,149.01
2015-11-05,151.5,146.9133,152.58,152.24,1156337.0,151.1
2015-11-06,151.66,147.1642,152.85,152.5,950529.0,151.53
2015-11-09,152.52,147.0774,152.765,152.41,811137.0,151.33
2015-11-10,152.26,146.7879,152.75,152.11,715026.0,151.75
2015-11-11,152.29,146.6431,153.25,151.96,674398.0,151.88
2015-11-12,150.81,143.2366,151.93,148.43,924817.0,148.36
2015-11-13,148.52,143.4779,149.76,148.68,696705.0,148.0
2015-11-16,148.79,145.5141,150.86,150.79,849539.0,148.58
2015-11-17,150.8,145.6781,151.8,150.96,735303.0,149.69
2015-11-18,151.22,146.2378,151.69,151.54,1131909.0,150.47
2015-11-19,151.13,144.7131,151.41,149.96,932652.0,149.52
2015-11-20,150.72,145.929,152.46,151.22,1302260.0,149.96
2015-11-23,151.31,145.6395,152.05,150.92,585980.0,150.4401
2015-11-24,147.84,145.2824,150.72,150.55,659857.0,147.84
2015-11-25,150.53,144.8675,150.95,150.12,747085.0,149.63
2015-11-27,150.84,145.9966,152.2,151.29,645674.0,150.1
2015-11-30,151.58,144.9929,151.99,150.25,1027889.0,150.23
2015-12-01,151.1,147.3283,152.82,152.67,1093689.0,151.1
2015-12-02,152.89,146.4694,153.0,151.78,798082.0,151.57
2015-12-03,152.06,144.6841,152.43,149.93,1127396.0,149.355
2015-12-04,150.18,149.3934,154.88,154.81,1066374.0,150.11
2015-12-07,154.32,148.245,154.81,153.62,1223988.0,152.8
2015-12-08,154.0,149.9242,154.76,154.7,1555068.0,152.43
2015-12-09,154.1,148.1506,155.53,152.87,1367745.0,151.61
2015-12-10,152.73,149.585,154.79,154.35,935906.0,152.05
2015-12-11,152.57,146.9974,153.9,151.68,874780.0,150.95
2015-12-14,152.48,148.4608,153.68,153.19,1289353.0,150.95
2015-12-15,154.09,148.5577,155.5,153.29,1536078.0,152.97
2015-12-16,154.6,151.0774,156.11,155.89,1156384.0,153.13
2015-12-17,156.11,151.0968,157.5,155.91,1229556.0,155.35
2015-12-18,155.05,148.3929,155.59,153.12,1764125.0,153.11
2015-12-21,153.8,148.8484,154.6,153.59,800330.0,152.66
2015-12-22,154.6,149.6043,155.37,154.37,1105818.0,152.31
2015-12-23,155.28,151.058,156.04,155.87,654571.0,154.59
2015-12-24,155.84,151.0968,156.56,155.91,269596.0,155.48
2015-12-28,155.59,150.5735,155.775,155.37,598616.0,154.82
2015-12-29,156.66,151.6977,156.77,156.53,967397.0,155.81
2015-12-30,156.69,150.6316,156.89,155.43,1134707.0,155.01
2015-12-31,154.73,149.333,155.45,154.09,1087662.0,154.08
2016-01-04,150.62,143.3825,151.45,147.95,2813897.0,146.02
2016-01-05,148.65,143.838,149.695,148.42,1080429.0,147.8
2016-01-06,145.84,142.4037,147.73,146.94,1774040.0,144.93
2016-01-07,144.52,140.0681,145.51,144.53,1586592.0,143.4296
2016-01-08,145.19,137.9651,146.01,142.36,1272703.0,142.03
2016-01-11,143.09,136.7925,143.45,141.15,1282608.0,139.235
2016-01-12,142.4,138.0523,143.53,142.45,972452.0,140.38
2016-01-13,143.46,137.0154,144.41,141.38,1318542.0,140.92
2016-01-14,141.67,140.921,145.776,145.41,1738947.0,141.39
2016-01-15,142.35,138.0329,144.51,142.43,1804832.0,141.7067
2016-01-19,143.83,138.1008,144.35,142.5,1258430.0,141.38
2016-01-20,140.85,136.5114,141.96,140.86,1323759.0,137.69
2016-01-21,140.9,137.277,142.105,141.65,1118661.0,139.13
2016-01-22,143.37,140.291,144.99,144.76,867155.0,143.07
2016-01-25,145.12,140.4267,146.7,144.9,974621.0,144.69
2016-01-26,144.77,141.0179,145.86,145.51,775817.0,143.67
2016-01-27,145.63,141.5315,148.18,146.04,982039.0,144.92
2016-01-28,146.61,137.8876,146.95,142.28,1447719.0,141.76
2016-01-29,143.31,140.8822,145.37,145.37,1679342.0,143.0
2016-02-01,144.11,141.5121,146.46,146.02,1571582.0,140.53
2016-02-02,144.92,140.5721,145.9,145.05,1505061.0,143.91
2016-02-03,147.0,136.7246,147.0,141.08,2324348.0,139.57
2016-02-04,140.47,133.6525,140.99,137.91,1812656.0,137.41
2016-02-05,137.5,131.0746,137.95,135.25,1227482.0,134.71
2016-02-08,134.24,128.7778,134.96,132.88,1854401.0,129.7901
2016-02-09,129.58,130.1927,135.38,134.34,1701011.0,129.5
2016-02-10,136.22,131.9371,139.22,136.14,1124714.0,135.89
2016-02-11,135.63,131.1521,136.36,135.33,1589178.0,134.21
2016-02-12,136.87,135.4938,139.95,139.81,1625444.0,136.39
2016-02-16,141.19,137.7325,142.4897,142.12,1394283.0,140.49
2016-02-17,143.31,139.6611,144.21,144.11,764539.0,142.06
2016-02-18,144.5,138.7598,144.8,143.18,753212.0,142.7301
2016-02-19,143.36,140.4267,145.0,144.9,913330.0,142.38
2016-02-22,145.63,141.1826,146.3,145.68,652130.0,144.98
2016-02-23,145.98,141.9385,147.07,146.46,1026668.0,145.5
2016-02-24,145.0,142.9174,147.9,147.47,938864.0,144.73
2016-02-25,147.74,144.0803,148.98,148.67,826446.0,146.892
2016-02-26,149.0,145.0204,150.17,149.64,1228704.0,148.915
2016-02-29,149.29,142.898,150.12,147.45,1490270.0,147.23
2016-03-01,148.6,145.4855,150.12,150.12,1418620.0,147.23
2016-03-02,149.82,146.067,151.195,150.72,1151824.0,149.245
2016-03-03,150.65,144.8847,150.65,149.5,951927.0,148.03
2016-03-04,149.85,144.5455,149.85,149.15,1081986.0,148.31
2016-03-07,148.88,144.09,149.38,148.68,967152.0,147.9001
2016-03-08,147.58,143.2856,148.13,147.19,866719.0,146.55
2016-03-09,147.69,143.2077,147.91,147.11,1203654.0,145.78
2016-03-10,147.69,144.5706,148.96,148.51,1219323.0,147.24
2016-03-11,149.13,145.8069,150.13,149.78,1320256.0,148.23
2016-03-14,149.1,146.7609,151.23,150.76,735883.0,149.1
2016-03-15,149.7,145.3299,150.54,149.29,977647.0,149.0
2016-03-16,149.36,145.8069,150.08,149.78,905379.0,148.2
2016-03-17,149.52,143.7918,149.7,147.71,1137841.0,146.12
2016-03-18,148.54,146.2547,150.45,150.24,2110488.0,146.57
2016-03-21,150.18,145.2131,150.46,149.17,884058.0,149.03
2016-03-22,148.92,145.583,150.13,149.55,1002162.0,148.34
2016-03-23,149.65,145.2812,150.15,149.24,541619.0,149.06
2016-03-24,148.49,145.1742,149.28,149.13,642882.0,147.74
2016-03-28,149.56,145.0768,149.56,149.03,702763.0,148.26
2016-03-29,149.21,147.5008,151.72,151.52,708233.0,148.59
2016-03-30,152.47,148.4937,152.8199,152.54,713707.0,151.38
2016-03-31,152.2,147.7928,152.755,151.82,895028.0,151.37
2016-04-01,151.24,149.4185,153.75,153.49,882424.0,150.71
2016-04-04,153.99,150.8106,155.98,154.92,888318.0,153.55
2016-04-05,154.03,148.8052,155.96,152.86,1087604.0,152.56
2016-04-06,152.86,151.2973,155.47,155.42,818330.0,152.54
2016-04-07,154.84,150.9177,155.57,155.03,936566.0,153.705
2016-04-08,156.0,150.538,156.36,154.64,838047.0,154.045
2016-04-11,154.63,149.8274,155.6,153.91,1080324.0,153.55
2016-04-12,154.4,153.4876,157.93,157.67,1120413.0,154.27
2016-04-13,158.62,154.7629,159.2199,158.98,768703.0,157.51
2016-04-14,158.92,153.9938,159.37,158.19,716168.0,157.78
2016-04-15,158.21,154.9284,159.25,159.15,716753.0,157.099
2016-04-18,158.66,155.2496,159.4899,159.48,791204.0,158.17
2016-04-19,159.5,153.7991,159.5,157.99,718485.0,157.62
2016-04-20,158.35,154.5098,159.86,158.72,886650.0,158.04
2016-04-21,158.7,154.5195,159.96,158.73,871933.0,157.88
2016-04-22,159.05,155.639,159.985,159.88,444700.0,158.19
2016-04-25,159.56,156.0089,160.26,160.26,540561.0,159.1
2016-04-26,160.5,155.3178,160.8885,159.55,757144.0,159.43
2016-04-27,159.72,157.1674,161.85,161.45,660615.0,159.43
2016-04-28,160.6,157.6346,162.98,161.93,1275951.0,159.92
2016-04-29,161.01,156.9824,161.32,161.26,1344251.0,159.81
2016-05-02,160.67,156.632,162.24,160.9,1277475.0,157.6
2016-05-03,160.87,156.1744,161.37,160.43,1320522.0,159.45
2016-05-04,159.94,157.3134,162.25,161.6,1603030.0,159.256
2016-05-05,163.07,160.8276,165.96,165.21,1823357.0,160.93
2016-05-06,163.0,160.4674,165.0,164.84,1545913.0,162.47
2016-05-09,165.17,161.5772,166.9999,165.98,1438456.0,164.715
2016-05-10,165.85,163.1932,168.32,167.64,1228904.0,165.07
2016-05-11,167.78,162.6188,169.08,167.05,812267.0,167.03
2016-05-12,167.64,162.7162,167.91,167.15,808801.0,166.18
2016-05-13,167.1,161.879,167.58,166.29,790182.0,165.82
2016-05-16,166.29,164.0985,168.86,168.57,1000764.0,166.18
2016-05-17,167.74,161.0418,168.55,165.43,1181205.0,164.725
2016-05-18,165.37,161.0613,166.3,165.45,973618.0,163.84
2016-05-19,164.58,159.5913,165.37,163.94,1127633.0,162.25
2016-05-20,164.92,160.6232,165.61,165.0,1110456.0,163.89
2016-05-23,165.04,159.7957,165.54,164.15,902522.0,164.12
2016-05-24,165.0,161.6648,166.43,166.07,873721.0,164.145
2016-05-25,166.5,162.5701,167.3,167.0,779074.0,166.02
2016-05-26,166.85,162.7551,167.48,167.19,635703.0,166.72
2016-05-27,167.07,162.5604,167.38,166.99,648605.0,166.4
2016-05-31,167.0,162.0347,167.0,166.45,1166616.0,165.3
2016-06-01,165.96,162.6091,167.5,167.04,658180.0,165.76
2016-06-02,166.9,164.2737,168.7899,168.75,876599.0,166.68
2016-06-03,168.77,164.741,169.67,169.23,845550.0,167.69
2016-06-06,168.93,165.4808,170.3799,169.99,726576.0,168.63
2016-06-07,169.49,164.7897,169.78,168.62,709647.0,168.44
2016-06-08,168.52,166.2751,170.24,170.14,583869.0,168.2
2016-06-09,170.25,166.3631,171.64,170.23,760403.0,169.7
2016-06-10,169.37,165.4444,169.92,169.29,803579.0,168.07
2016-06-13,169.32,164.5258,170.469,168.35,716943.0,168.26
2016-06-14,167.63,165.1708,169.26,169.01,680072.0,167.22
2016-06-15,169.3,162.9719,169.4,166.76,1093215.0,166.51
2016-06-16,166.34,163.4996,167.66,167.3,652081.0,165.11
2016-06-17,167.37,162.0239,167.37,165.79,909715.0,164.63
2016-06-20,167.52,164.2131,169.12,168.03,793462.0,167.3
2016-06-21,168.55,166.1579,170.68,170.02,1368310.0,168.55
2016-06-22,170.15,166.109,170.77,169.97,704167.0,169.63
2016-06-23,171.0,168.2786,172.2,172.19,769451.0,170.25
2016-06-24,168.9,162.923,169.73,166.71,1464129.0,166.25
2016-06-27,166.61,159.3071,166.61,163.01,1387195.0,162.39
2016-06-28,163.98,160.3528,164.68,164.08,1400435.0,162.88
2016-06-29,165.44,164.3499,168.335,168.17,775637.0,164.73
2016-06-30,168.43,165.7376,169.62,169.59,836345.0,168.06
2016-07-01,169.59,165.7865,170.28,169.64,779066.0,169.21
2016-07-05,169.29,167.3208,171.57,171.21,808546.0,169.25
2016-07-06,170.21,168.1613,172.38,172.07,1146264.0,169.72
2016-07-07,171.89,169.2363,173.24,173.17,859443.0,171.61
2016-07-08,174.08,171.6502,176.24,175.64,891802.0,172.9
2016-07-11,175.97,172.3441,177.01,176.35,717600.0,175.83
2016-07-12,176.46,171.7088,176.91,175.7,843642.0,175.61
2016-07-13,176.61,171.9434,176.93,175.94,657450.0,174.91
2016-07-14,177.1,172.52,177.405,176.53,668450.0,175.78
2016-07-15,177.39,171.1029,177.5,175.08,944280.0,174.77
2016-07-18,175.5,170.4384,176.01,174.4,876567.0,173.51
2016-07-19,174.34,170.5556,175.56,174.52,601281.0,173.84
2016-07-20,175.19,171.787,176.33,175.78,508577.0,174.54
2016-07-21,175.41,170.8879,175.81,174.86,443697.0,174.07
2016-07-22,174.65,169.7249,174.73,173.67,638856.0,172.02
2016-07-25,173.67,168.8552,174.0,172.78,697155.0,171.87
2016-07-26,172.54,171.0541,175.12,175.03,782447.0,172.4
2016-07-27,174.66,170.5654,175.02,174.53,760911.0,172.53
2016-07-28,174.9,171.9629,176.17,175.96,518195.0,173.98
2016-07-29,175.65,172.002,176.98,176.0,775782.0,175.37
2016-08-01,174.99,172.7643,177.775,176.78,783409.0,174.295
2016-08-02,176.38,172.4223,176.6,176.43,728257.0,174.88
2016-08-03,176.64,171.787,176.7499,175.78,1273184.0,175.09
2016-08-04,168.75,167.6336,171.63,171.53,2999768.0,166.35
2016-08-05,171.6,169.7836,173.78,173.73,1189518.0,171.6
2016-08-08,173.73,169.5784,173.85,173.52,751750.0,172.76
2016-08-09,173.57,170.194,175.09,174.15,587540.0,172.83
2016-08-10,174.09,170.9954,174.99,174.97,695565.0,173.289
2016-08-11,175.0,172.6959,177.27,176.71,936744.0,174.09
2016-08-12,176.22,170.0279,176.49,173.98,598850.0,173.66
2016-08-15,174.32,170.2527,175.29,174.21,526567.0,173.91
2016-08-16,173.38,168.8552,174.15,172.78,844735.0,172.73
2016-08-17,172.54,169.1777,173.3413,173.11,525170.0,172.03
2016-08-18,172.66,169.7543,173.91,173.7,688959.0,172.03
2016-08-19,173.2,169.9009,174.0,173.85,713720.0,172.37
2016-08-22,173.98,170.497,174.78,174.46,708810.0,173.74
2016-08-23,174.75,170.9368,176.0,174.91,688449.0,174.71
2016-08-24,174.84,169.3145,175.26,173.25,501837.0,172.91
2016-08-25,173.04,170.1843,175.42,174.14,805503.0,173.04
2016-08-26,174.2,171.4841,176.45,175.47,977497.0,174.13
