Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,81.6,71.1861,81.02,81.79,3795433.0,80.625
2015-01-05,80.99,70.6501,80.41,81.09,6213408.0,79.86
2015-01-06,80.96,71.2564,81.1,82.045,10011488.0,80.6
2015-01-07,81.8,71.7923,81.71,82.05,7525061.0,81.02
2015-01-08,82.32,72.8731,82.94,83.58,6585875.0,82.31
2015-01-09,83.54,72.6798,82.72,83.65,4265857.0,82.47
2015-01-12,83.11,72.9697,83.05,83.67,3997209.0,82.635
2015-01-13,83.32,73.0136,83.1,83.98,5810104.0,82.67
2015-01-14,82.26,73.2948,83.42,83.46,4629168.0,82.25
2015-01-15,82.71,72.7676,82.82,83.418,5088125.0,82.57
2015-01-16,82.85,72.6622,82.7,83.195,7302271.0,82.19
2015-01-20,83.21,73.4354,83.58,83.99,6164379.0,82.89
2015-01-21,83.08,74.2876,84.55,84.61,4518338.0,82.72
2015-01-22,85.04,74.8236,85.16,85.29,6069614.0,84.43
2015-01-23,84.61,72.7676,82.82,84.75,6649347.0,82.7
2015-01-26,82.95,72.9697,83.05,83.405,4658496.0,82.5
2015-01-27,82.53,71.6957,81.6,82.72,8541891.0,81.38
2015-01-28,82.03,70.7995,80.58,82.3,5878730.0,80.39
2015-01-29,80.51,71.3618,81.22,81.4999,4108165.0,80.321
2015-01-30,80.53,70.5008,80.24,81.188,6692746.0,80.1
2015-02-02,80.24,71.7221,81.63,81.7,4129576.0,80.06
2015-02-03,82.0,72.258,82.24,82.44,4103180.0,81.81
2015-02-04,82.04,72.1174,82.08,82.6,5151069.0,81.85
2015-02-05,82.42,72.548,82.57,83.24,6317062.0,81.31
2015-02-06,82.32,71.4058,81.27,82.32,5942872.0,80.94
2015-02-09,80.81,71.0192,80.83,81.48,4357163.0,80.56
2015-02-10,80.92,71.2388,81.08,81.21,6732159.0,80.53
2015-02-11,81.36,72.4689,82.48,82.73,5670478.0,81.16
2015-02-12,82.71,73.532,83.69,83.72,5324550.0,82.58
2015-02-13,83.81,72.8115,82.87,83.86,4924680.0,82.66
2015-02-17,82.8,72.671,82.71,82.85,4391316.0,82.3
2015-02-18,82.34,72.9258,83.0,83.008,2487271.0,82.24
2015-02-19,82.96,72.5919,82.62,83.05,3774273.0,82.41
2015-02-20,82.47,72.9609,83.04,83.13,3572405.0,82.25
2015-02-23,82.8,72.8291,82.89,82.95,3362441.0,82.28
2015-02-24,82.71,73.3739,83.51,83.62,3313791.0,82.64
2015-02-25,83.51,73.3387,83.47,83.72,2850183.0,83.2
2015-02-26,83.24,72.75,82.8,83.4,2972414.0,82.57
2015-02-27,82.73,72.8906,82.96,83.1,5971689.0,82.14
2015-03-02,82.88,72.8818,82.95,83.22,3188892.0,82.64
2015-03-03,82.67,72.6622,82.7,82.99,3597448.0,82.4599
2015-03-04,82.69,72.1965,82.17,82.7,3578534.0,81.69
2015-03-05,82.2,71.7923,81.71,82.37,3418825.0,81.54
2015-03-06,81.28,70.3338,80.05,81.35,7757420.0,79.79
2015-03-09,80.18,70.6853,80.45,80.595,4574294.0,80.07
2015-03-10,80.0,69.6309,79.25,80.0,7066882.0,79.06
2015-03-11,79.33,68.3745,77.82,79.44,7277271.0,77.38
2015-03-12,78.26,69.174,78.73,78.78,4806600.0,77.96
2015-03-13,78.73,68.2251,77.65,78.73,5337567.0,76.85
2015-03-16,78.07,68.436,77.89,78.38,5361761.0,77.46
2015-03-17,77.77,68.436,77.89,78.25,4140954.0,77.63
2015-03-18,77.6,69.0247,78.56,79.28,9178810.0,76.59
2015-03-19,78.64,69.2883,78.86,79.32,9453847.0,78.56
2015-03-20,78.83,69.8067,79.45,79.48,10919236.0,78.79
2015-03-23,79.45,70.1669,79.86,80.1541,4839797.0,79.45
2015-03-24,78.87,68.9983,77.53,79.2,6014946.0,77.5
2015-03-25,77.81,68.2597,76.7,77.97,7923708.0,76.54
2015-03-26,76.56,67.9393,76.34,76.955,7069216.0,76.27
2015-03-27,76.27,68.3398,76.79,76.87,5158837.0,76.16
2015-03-30,77.25,68.4021,76.86,77.25,4390516.0,76.26
2015-03-31,76.54,67.0404,75.33,76.55,7498099.0,75.3
2015-04-01,75.27,67.699,76.07,76.09,6915145.0,75.27
2015-04-02,76.44,68.758,77.26,77.42,4745408.0,75.95
2015-04-06,77.29,69.5946,78.2,78.66,5553101.0,77.24
2015-04-07,78.19,69.1852,77.74,78.57,4790499.0,77.74
2015-04-08,77.73,68.7402,77.24,78.0,4556182.0,76.93
2015-04-09,77.02,69.292,77.86,77.99,3366855.0,77.0
2015-04-10,78.11,69.3276,77.9,78.57,3860087.0,77.8701
2015-04-13,77.5,68.8737,77.39,77.89,3585421.0,77.25
2015-04-14,77.14,69.5145,78.11,78.28,4891150.0,77.12
2015-04-15,78.44,69.5323,78.13,78.91,7231371.0,77.87
2015-04-16,82.42,75.6107,84.96,85.26,23609501.0,82.21
2015-04-17,84.57,75.8777,85.26,85.485,8306170.0,84.32
2015-04-20,85.4,75.6285,84.98,85.75,6388162.0,84.465
2015-04-21,84.99,74.8008,84.05,85.3,4399318.0,83.855
2015-04-22,84.06,74.4805,83.69,84.06,5951936.0,82.92
2015-04-23,83.17,74.3559,83.55,84.375,4347072.0,82.88
2015-04-24,83.54,73.6439,82.75,83.87,4498535.0,82.67
2015-04-27,82.78,73.0565,82.09,82.9,4865195.0,82.05
2015-04-28,82.02,73.7596,82.88,83.1,5080111.0,82.02
2015-04-29,82.46,73.6261,82.73,82.88,5879181.0,81.95
2015-04-30,82.86,74.2847,83.47,83.51,6162148.0,82.48
2015-05-01,83.47,74.2135,83.39,83.73,3269679.0,82.91
2015-05-04,83.66,74.0533,83.21,83.7,2482400.0,83.0
2015-05-05,83.19,73.6973,82.81,83.44,2903732.0,82.56
2015-05-06,83.61,74.6406,83.87,83.88,5323896.0,82.99
2015-05-07,83.76,74.7652,84.01,84.26,3251050.0,83.25
2015-05-08,84.84,75.8154,85.19,85.74,4380567.0,84.7
