Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,40.11,38.6036,39.95,40.52,3225343.0,39.6
2015-01-05,39.75,37.7146,39.03,40.21,3809846.0,38.99
2015-01-06,38.96,37.9368,39.26,39.695,4564679.0,38.89
2015-01-07,39.6,38.4007,39.74,40.33,3600083.0,39.47
2015-01-08,40.02,39.8114,41.2,41.21,5632835.0,39.94
2015-01-09,41.21,38.9901,40.35,41.27,3420185.0,40.1
2015-01-12,40.35,37.7822,39.1,40.39,4070732.0,39.0
2015-01-13,39.11,37.5406,38.85,39.23,6464105.0,38.39
2015-01-14,38.52,38.5069,39.85,39.92,6969650.0,38.48
2015-01-15,40.2,38.7389,40.09,40.4299,6798803.0,39.54
2015-01-16,40.1,38.9998,40.36,40.4,3809485.0,39.48
2015-01-20,40.57,38.9514,40.31,40.75,4757340.0,40.035
2015-01-21,40.09,39.338,40.71,40.78,3787420.0,39.966
2015-01-22,40.96,39.7148,41.1,41.2,4348817.0,40.48
2015-01-23,41.0,39.8791,41.27,41.52,3612259.0,40.9
2015-01-26,41.27,39.9177,41.31,41.55,3614598.0,40.8
2015-01-27,41.07,39.6762,41.06,41.2,3786184.0,40.51
2015-01-28,41.2,38.8258,40.18,41.2,4257940.0,40.13
2015-01-29,40.17,38.8548,40.21,40.27,5867972.0,39.473
2015-01-30,41.49,37.7242,39.04,42.0,10232908.0,38.89
2015-02-02,39.04,38.2364,39.57,39.6,5855548.0,38.51
2015-02-03,39.73,37.56,38.87,39.81,7087479.0,38.77
2015-02-04,38.87,37.9272,39.25,39.62,4730078.0,38.86
2015-02-05,39.31,38.6712,40.02,40.04,3310518.0,39.31
2015-02-06,40.1,38.42,39.76,40.27,3081753.0,39.6
2015-02-09,39.54,38.4296,39.77,39.91,2916225.0,39.4301
2015-02-10,40.0,39.338,40.71,40.79,3503690.0,39.85
2015-02-11,40.71,38.8741,40.23,40.88,2929507.0,40.05
2015-02-12,40.2,39.4153,40.79,40.82,3410645.0,40.05
2015-02-13,40.74,39.3283,40.7,41.15,3519558.0,40.52
2015-02-17,40.67,39.2607,40.63,41.0,2637039.0,40.244
2015-02-18,40.81,39.7341,41.12,41.12,2755798.0,40.35
2015-02-19,41.27,39.9467,41.34,41.54,3581809.0,40.9
2015-02-20,41.24,40.2656,41.67,41.7,4043797.0,40.8
2015-02-23,41.68,40.0723,41.47,41.82,2660531.0,41.32
2015-02-24,41.44,40.1013,41.5,41.54,2613577.0,41.0
