Date,Low,High,Open,Close,Adj Close,Volume
2015-03-05,86.25,89.5,87.34,88.07,77.126,2045698.0
2015-03-06,86.15,88.37,87.4,86.72,75.9438,2175914.0
2015-03-09,90.91,93.17,91.14,92.76,81.2332,5240715.0
2015-03-10,91.7,92.78,92.46,92.39,80.9092,1468658.0
2015-03-11,91.64,92.72,92.64,91.74,80.34,1847976.0
2015-03-12,91.23,92.61,92.02,92.31,80.8392,1561097.0
2015-03-13,92.61,94.43,92.8,94.39,82.6607,2443198.0
2015-03-16,94.72,95.93,94.72,94.89,83.0986,1763441.0
2015-03-17,90.2,92.685,90.88,91.6,80.2174,5207199.0
2015-03-18,91.0,92.5,91.6,92.22,80.7603,2400396.0
2015-03-19,92.06,94.18,92.2,93.5,81.8813,2488361.0
2015-03-20,85.65,90.42,86.3,89.21,78.1244,11532643.0
2015-03-23,87.42,89.58,89.4,87.49,76.6181,2021892.0
2015-03-24,86.82,87.58,87.01,87.42,76.5568,2836562.0
2015-03-25,86.85,87.92,87.78,87.02,76.2065,1944719.0
2015-03-26,86.43,87.346,86.99,86.96,76.154,1103544.0
2015-03-27,85.31,87.085,86.86,86.15,75.4446,2371462.0
2015-03-30,85.75,87.05,86.81,86.34,75.611,1014277.0
2015-03-31,84.11,86.4,86.0,84.33,73.8508,1613553.0
2015-04-01,78.39,80.63,80.0,78.73,68.9467,8036750.0
2015-04-02,79.18,82.8,79.5,80.66,70.6368,4955290.0
2015-04-06,79.21,80.64,80.33,79.65,69.7523,1748932.0
2015-04-07,77.27,79.79,79.56,77.4,67.7819,1749025.0
2015-04-08,77.45,79.03,77.66,78.95,69.1393,2092048.0
2015-04-09,78.64,80.68,78.74,80.3,70.3216,2817637.0
2015-04-10,80.39,82.79,80.53,81.35,71.2411,3558239.0
2015-04-13,80.946,83.09,81.13,81.91,71.7315,2342761.0
2015-04-14,81.09,82.59,81.9,81.12,71.0397,1620963.0
2015-04-15,80.25,85.35,81.28,82.3,72.073,2998301.0
2015-04-16,81.68,83.54,82.17,82.99,72.6773,1549881.0
2015-04-17,81.68,83.09,82.71,82.52,72.2657,1672937.0
2015-04-20,82.49,83.71,82.57,82.63,72.362,1347044.0
2015-04-21,82.48,83.39,82.85,82.6,72.3358,971921.0
2015-04-22,82.47,83.81,82.47,83.25,72.905,988332.0
2015-04-23,82.3,83.49,83.03,82.34,72.1081,911454.0
2015-04-24,82.16,83.25,82.68,83.23,72.8875,764643.0
2015-04-27,82.75,83.86,83.22,83.28,72.9313,803341.0
2015-04-28,81.84,83.2499,82.88,83.06,72.7386,1000574.0
2015-04-29,81.09,83.4,82.28,81.72,71.5651,1312268.0
2015-04-30,80.47,82.01,81.2,81.76,71.6001,1852845.0
2015-05-01,81.81,82.97,82.1,82.5,72.2482,1730246.0
2015-05-04,82.0205,86.31,82.61,82.46,72.2132,4264068.0
2015-05-05,81.01,82.63,82.11,81.42,71.3024,2477899.0
2015-05-06,80.2,81.445,81.09,80.94,71.4513,2793796.0
2015-05-07,81.22,82.9,81.25,82.75,73.0491,2173135.0
2015-05-08,81.75,84.35,83.9,82.07,72.4488,2074726.0
2015-05-11,81.68,83.36,81.94,81.81,72.2193,1557233.0
2015-05-12,80.84,81.86,81.37,81.8,72.2104,1388424.0
2015-05-13,81.74,82.89,82.38,82.15,72.5194,2161134.0
2015-05-14,82.32,83.52,82.4,83.5,73.7112,1807402.0
2015-05-15,82.55,84.11,83.76,83.59,73.7906,1174027.0
2015-05-18,82.97,83.99,83.34,83.5,73.7112,1515125.0
2015-05-19,82.64,83.77,83.27,83.07,73.3316,1692763.0
2015-05-20,82.14,83.63,83.26,82.14,72.5106,839294.0
2015-05-21,81.97,84.24,82.35,82.89,73.1727,1920596.0
2015-05-22,82.52,83.55,82.63,82.56,72.8814,609479.0
2015-05-26,81.02,82.14,81.84,81.65,72.078,738773.0
2015-05-27,81.48,82.58,81.67,82.33,72.6783,511562.0
2015-05-28,81.56,82.62,82.41,81.91,72.3076,570246.0
2015-05-29,81.94,83.43,82.1,82.11,72.4841,3537645.0
2015-06-01,81.95,83.9,82.13,83.45,73.667,1219020.0
2015-06-02,82.36,83.69,83.69,82.59,72.9078,622723.0
2015-06-03,81.73,82.59,82.59,81.76,72.1751,819698.0
2015-06-04,80.73,82.23,81.43,80.83,71.3542,1009835.0
2015-06-05,79.65,81.21,80.16,80.76,71.2924,903826.0
2015-06-08,79.99,80.99,80.87,80.0,70.6215,906725.0
2015-06-09,79.69,80.31,80.14,79.69,70.3478,210543.0
2015-06-10,79.5,80.64,79.64,80.03,70.6479,202479.0
2015-06-11,80.09,80.99,80.45,80.65,71.1953,1390878.0
2015-06-12,80.36,81.34,80.55,81.11,71.6013,665421.0
2015-06-15,80.47,81.73,80.93,81.1,71.5925,1339124.0
2015-06-16,80.81,81.74,81.03,81.62,72.0516,927085.0
2015-06-17,81.01,82.695,81.57,82.61,72.9255,1507898.0
2015-06-18,82.25,83.48,82.77,82.45,72.7842,1125187.0
2015-06-19,76.35,78.39,76.56,76.87,67.8584,11656567.0
2015-06-22,76.28,77.99,77.355,76.35,67.3994,1863163.0
2015-06-23,76.02,77.2,76.35,76.57,67.5936,1564351.0
2015-06-24,76.2401,77.48,76.62,77.09,68.0526,2881788.0
2015-06-25,75.32,77.28,77.08,76.04,67.1257,1885434.0
2015-06-26,75.94,77.27,76.36,77.17,68.1232,1216716.0
2015-06-29,74.93,77.11,76.35,75.0,66.2076,1386815.0
2015-06-30,74.51,75.76,75.56,74.6,65.8545,2049485.0
2015-07-01,74.72,76.77,74.93,76.77,67.7701,1200360.0
2015-07-02,76.71,78.02,76.81,77.29,68.2292,891099.0
2015-07-06,76.56,77.49,77.12,77.16,68.1144,960174.0
2015-07-07,76.55,78.1,77.59,77.84,68.7147,1152885.0
2015-07-08,77.33,78.01,77.5,77.45,68.3704,674427.0
2015-07-09,76.79,78.13,77.84,77.09,68.0526,754723.0
2015-07-10,76.97,77.99,77.57,77.68,68.5734,558488.0
2015-07-13,77.73,79.05,78.26,78.21,69.0413,561750.0
2015-07-14,77.74,78.7,78.17,78.3,69.1208,423221.0
2015-07-15,77.64,78.87,78.02,78.45,69.2532,664873.0
2015-07-16,78.34,79.0,78.87,78.49,69.2885,632693.0
2015-07-17,78.07,78.845,78.48,78.25,69.0766,549858.0
2015-07-20,77.3,78.15,78.08,77.99,68.8471,1255297.0
2015-07-21,76.67,78.38,78.13,76.7,67.7083,1180383.0
2015-07-22,76.7215,77.44,76.78,77.25,68.1939,1016926.0
2015-07-23,75.12,77.64,76.73,76.01,67.0992,1501664.0
2015-07-24,75.74,77.92,76.11,77.44,68.3616,2102618.0
2015-07-27,77.15,77.975,77.42,77.91,68.7765,1312822.0
2015-07-28,77.67,78.75,78.02,78.49,69.2885,873765.0
2015-07-29,78.01,78.83,78.63,78.78,69.5445,750460.0
2015-07-30,77.84,78.8,78.7,78.08,68.9266,577964.0
2015-07-31,78.4,79.78,78.72,79.16,69.8799,908718.0
2015-08-03,78.54,79.75,79.22,79.03,69.7652,686760.0
2015-08-04,78.44,79.9,79.06,78.8,69.5621,574700.0
2015-08-05,78.54,80.1,79.74,79.81,70.4537,1260481.0
2015-08-06,79.14,80.29,79.62,80.07,70.6833,982296.0
2015-08-07,79.39,80.74,80.09,80.36,70.9393,780901.0
2015-08-10,79.57,80.6,80.45,79.89,70.5244,528694.0
2015-08-11,79.38,80.37,79.71,79.87,70.5067,587226.0
2015-08-12,78.62,80.05,79.71,79.99,70.6126,1255583.0
2015-08-13,78.95,80.81,79.95,80.36,70.9393,747493.0
2015-08-14,79.44,80.39,80.12,80.39,70.9657,620192.0
2015-08-17,79.73,81.2,80.3,81.17,71.6543,672591.0
2015-08-18,80.11,81.25,80.23,81.0,72.078,1483457.0
2015-08-19,80.14,81.52,80.9,81.04,72.1136,1008527.0
2015-08-20,80.0,80.96,80.59,80.43,71.5708,962119.0
2015-08-21,78.59,80.89,80.38,78.59,69.9335,1552495.0
2015-08-24,72.6,77.04,76.3,73.99,65.8402,1322029.0
2015-08-25,72.69,76.55,76.25,72.75,64.7368,1410193.0
2015-08-26,73.5201,75.69,74.29,75.43,67.1216,1089100.0
2015-08-27,75.77,77.86,76.3,77.52,68.9813,853706.0
2015-08-28,76.71,77.84,77.37,77.54,68.9991,825793.0
2015-08-31,76.12,77.65,77.26,76.18,67.7889,1712347.0
2015-09-01,73.78,75.61,75.04,74.36,66.1694,1284741.0
2015-09-02,74.54,75.74,75.22,75.74,67.3974,737227.0
2015-09-03,74.98,76.07,76.06,75.3,67.0059,599346.0
2015-09-04,73.34,74.63,74.43,73.62,65.5109,646107.0
2015-09-08,72.91,75.19,74.26,74.04,65.8847,1124093.0
2015-09-09,72.37,74.77,74.77,72.53,64.541,795826.0
2015-09-10,72.01,73.36,72.15,72.63,64.63,839182.0
2015-09-11,71.98,74.25,72.44,74.2,66.027,757711.0
2015-09-14,73.93,74.66,74.44,74.52,66.3118,909525.0
2015-09-15,74.09,75.45,74.66,75.23,66.9436,503605.0
2015-09-16,75.0,76.36,75.4,76.26,67.8601,590554.0
2015-09-17,75.67,77.89,76.31,76.42,68.0025,759551.0
2015-09-18,75.57,78.01,75.72,77.5,68.9636,2971292.0
2015-09-21,77.6,78.84,77.64,78.61,69.9513,1116484.0
2015-09-22,76.91,78.29,77.96,77.42,68.8924,644698.0
2015-09-23,77.16,78.59,77.38,77.89,69.3106,772335.0
2015-09-24,76.2201,77.97,77.64,76.98,68.5008,767991.0
2015-09-25,76.79,77.91,77.14,77.02,68.5364,650908.0
2015-09-28,74.95,77.125,76.72,75.56,67.2372,844126.0
2015-09-29,75.4,76.77,75.53,76.67,68.225,732054.0
2015-09-30,75.88,77.45,77.24,76.82,68.3585,765413.0
2015-10-01,76.58,78.45,77.45,77.02,68.5364,1624673.0
2015-10-02,75.01,77.25,76.52,77.21,68.7055,2140334.0
2015-10-05,77.69,79.33,77.89,79.19,70.4674,1198686.0
2015-10-06,78.37,79.75,79.09,78.58,69.9246,796297.0
2015-10-07,78.45,79.57,78.73,79.54,70.7788,808977.0
2015-10-08,78.81,80.03,79.51,79.95,71.1437,632130.0
2015-10-09,79.56,80.304,80.0,80.14,71.3128,1461160.0
2015-10-12,79.89,81.12,80.21,80.71,71.82,582725.0
2015-10-13,80.21,81.12,80.39,80.47,71.6064,675972.0
2015-10-14,80.18,81.36,80.69,80.44,71.5797,963223.0
2015-10-15,80.49,82.06,80.91,81.82,72.8077,1307814.0
2015-10-16,81.875,83.41,82.2,83.2,74.0357,973810.0
2015-10-19,82.67,84.08,83.12,83.99,74.7387,1103149.0
2015-10-20,82.95,84.12,84.02,83.34,74.1603,1141802.0
2015-10-21,83.27,84.07,83.49,83.49,74.2938,542023.0
2015-10-22,83.43,84.44,83.67,84.04,74.7832,994192.0
2015-10-23,83.68,84.87,84.34,84.11,74.8455,616107.0
2015-10-26,83.5,84.69,84.23,84.44,75.1391,748423.0
2015-10-27,84.21,85.22,84.21,85.15,75.7709,662357.0
2015-10-28,84.255,85.99,85.02,85.6,76.1714,1102203.0
2015-10-29,84.86,85.87,85.01,85.81,76.3582,770908.0
2015-10-30,84.48,86.18,86.01,84.74,75.4061,963493.0
2015-11-02,84.37,86.29,84.79,85.91,76.4472,893144.0
2015-11-03,84.92,86.03,85.77,85.4,75.9934,669895.0
2015-11-04,84.65,85.74,85.16,84.89,75.5396,1032185.0
2015-11-05,84.65,86.05,84.71,85.94,76.4739,957196.0
2015-11-06,83.73,85.89,84.83,84.09,74.8277,1110789.0
2015-11-09,77.04,79.77,79.4,77.68,71.5085,1133566.0
2015-11-10,77.18,78.41,77.69,77.97,71.7755,912120.0
2015-11-11,77.54,78.34,77.91,77.63,71.4625,649626.0
2015-11-12,76.93,77.84,77.4,77.33,71.1863,872503.0
2015-11-13,75.0,77.97,77.37,75.13,69.1611,1769147.0
2015-11-16,74.55,75.49,74.84,75.47,69.4741,1315470.0
2015-11-17,75.29,76.33,75.67,76.18,70.1277,1009052.0
2015-11-18,75.905,79.25,76.45,79.17,72.8802,1427955.0
2015-11-19,78.88,80.28,79.17,79.79,73.4509,989769.0
2015-11-20,79.89,80.36,80.15,80.14,73.7731,1241510.0
2015-11-23,79.72,80.64,80.25,79.82,73.4785,672258.0
2015-11-24,78.18,79.67,79.37,79.0,72.7237,1157072.0
2015-11-25,78.79,79.69,79.24,79.08,72.7973,714570.0
2015-11-27,78.69,79.52,78.96,79.37,73.0643,277245.0
2015-11-30,78.11,80.18,79.65,78.15,71.9412,1690120.0
2015-12-01,77.98,79.34,78.68,79.13,72.8433,1704623.0
2015-12-02,76.74,79.08,78.89,76.82,70.7169,1242165.0
2015-12-03,75.95,76.9,76.6,76.37,70.3026,1523535.0
2015-12-04,77.0,79.07,77.14,78.99,72.7145,1525050.0
2015-12-07,78.15,79.35,78.66,78.97,72.696,1182068.0
2015-12-08,78.0,78.96,78.62,78.41,72.1805,1126091.0
2015-12-09,77.23,78.705,78.08,78.24,72.024,1149317.0
2015-12-10,77.78,79.19,78.39,77.83,71.6466,849966.0
2015-12-11,76.8,78.52,76.99,77.1,70.9746,1355686.0
2015-12-14,76.22,77.3,77.15,76.65,70.5604,1483439.0
2015-12-15,77.37,79.39,77.38,78.94,72.6684,1160267.0
2015-12-16,79.27,80.65,79.27,80.43,74.04,886827.0
2015-12-17,79.76,80.64,80.25,79.85,73.5061,966862.0
2015-12-18,77.46,80.14,79.44,77.51,71.352,1840263.0
2015-12-21,77.98,79.42,78.14,79.37,73.0643,1355406.0
2015-12-22,79.19,79.93,79.7,79.29,72.9906,982351.0
2015-12-23,79.26,80.72,79.49,80.68,74.2702,558416.0
2015-12-24,79.7101,80.51,80.32,80.17,73.8007,286691.0
2015-12-28,79.81,81.09,80.06,81.06,74.62,577887.0
2015-12-29,81.11,82.15,81.29,81.74,75.246,533225.0
2015-12-30,81.39,82.46,81.57,81.65,75.1631,714902.0
2015-12-31,80.64,81.97,81.62,80.69,74.2794,929744.0
2016-01-04,78.64,80.73,79.87,79.44,73.1287,665120.0
2016-01-05,79.67,82.88,79.67,82.5,75.9456,1006491.0
2016-01-06,81.15,82.48,81.54,81.77,75.2736,692205.0
2016-01-07,80.09,81.6,80.47,80.75,74.3346,1015232.0
2016-01-08,78.73,81.54,80.98,78.81,72.5488,1050802.0
2016-01-11,78.58,79.49,78.96,78.77,72.5119,859360.0
2016-01-12,78.17,79.93,79.76,78.81,72.5488,1125450.0
2016-01-13,78.04,80.21,78.96,78.13,71.9228,767276.0
2016-01-14,76.95,78.85,78.33,77.05,70.9286,1509294.0
2016-01-15,75.5,76.76,75.55,76.23,70.1737,2117087.0
2016-01-19,76.33,77.99,77.16,76.69,70.5972,1200550.0
2016-01-20,73.5601,76.06,75.93,75.25,69.2716,2881054.0
2016-01-21,75.07,77.08,75.69,75.8,69.7779,1259592.0
2016-01-22,76.57,79.15,76.81,78.7,72.4475,1027446.0
2016-01-25,76.77,79.21,78.31,77.74,71.5638,760025.0
2016-01-26,77.77,78.74,77.85,78.36,72.1345,1007789.0
2016-01-27,75.78,78.54,78.12,76.39,70.321,1150135.0
2016-01-28,75.61,77.14,76.69,76.03,69.9896,1266512.0
2016-01-29,75.36,78.02,76.88,77.97,71.7755,1053397.0
2016-02-01,77.04,79.01,77.74,78.57,72.3278,805696.0
2016-02-02,76.7,78.47,78.47,77.67,71.4993,787347.0
2016-02-03,77.02,78.65,78.22,78.33,72.1069,1024133.0
2016-02-04,76.0,78.71,76.73,78.62,72.3738,862675.0
2016-02-05,75.66,78.68,78.19,76.1,70.0541,1225685.0
2016-02-08,74.43,75.95,75.91,75.15,69.1795,1106845.0
2016-02-09,74.02,75.49,74.48,74.92,68.9678,723571.0
2016-02-10,74.79,76.16,75.19,74.84,68.8942,592920.0
2016-02-11,72.99,74.25,73.76,73.88,68.0104,1200669.0
2016-02-12,74.05,75.54,74.9,75.29,69.3084,1001156.0
2016-02-16,74.4,76.26,76.01,75.5,69.5017,771448.0
2016-02-17,75.055,76.3,75.53,75.79,70.3947,1186268.0
2016-02-18,74.04,77.05,75.48,76.74,71.277,1860870.0
2016-02-19,75.61,77.41,76.38,76.92,71.4442,1133257.0
2016-02-22,77.445,79.59,77.95,79.29,73.6455,1143989.0
2016-02-23,77.82,79.9899,79.1,78.5,72.9117,774398.0
2016-02-24,77.66,78.72,78.01,78.31,72.7353,950604.0
2016-02-25,78.7,80.0,78.7,79.9,74.2121,1209630.0
2016-02-26,79.54,80.88,79.92,79.54,73.8777,1570452.0
2016-02-29,79.01,80.64,79.55,79.08,73.4505,1738399.0
2016-03-01,79.19,80.42,79.78,80.33,74.6115,1206923.0
2016-03-02,79.92,80.91,80.44,80.46,74.7322,1541147.0
2016-03-03,79.48,81.11,80.72,79.51,73.8498,1660371.0
2016-03-04,78.84,79.83,79.45,79.2,73.5619,3628682.0
2016-03-07,78.45,79.49,78.93,78.78,73.1718,1641731.0
2016-03-08,78.06,78.99,78.53,78.17,72.6052,1583785.0
2016-03-09,78.33,79.47,78.45,78.64,73.0418,1596265.0
2016-03-10,78.08,79.71,79.1,78.87,73.2554,1505249.0
2016-03-11,78.63,80.15,79.34,80.06,74.3607,2818596.0
2016-03-14,79.25,80.17,79.64,79.81,74.1285,760593.0
2016-03-15,79.23,80.09,79.4,79.65,73.9799,921357.0
2016-03-16,78.93,80.07,79.34,79.8,74.1192,955434.0
2016-03-17,79.53,81.13,79.83,80.73,74.983,1112199.0
2016-03-18,79.88,81.29,80.42,79.89,74.2028,2588646.0
2016-03-21,79.65,80.41,79.89,79.65,73.9799,1368314.0
2016-03-22,78.89,79.98,79.21,79.44,73.7848,2230461.0
2016-03-23,78.68,79.8,79.47,78.7,73.0975,970127.0
2016-03-24,78.13,78.72,78.5,78.55,72.9582,1291805.0
2016-03-28,77.64,78.82,78.39,78.62,73.0232,1705728.0
2016-03-29,78.52,79.54,78.67,79.39,73.7384,1286096.0
2016-03-30,79.01,79.61,79.37,79.04,73.4133,1423463.0
2016-03-31,78.89,79.43,79.17,79.24,73.5991,3342918.0
2016-04-01,78.73,80.165,78.93,79.8,74.1192,1785709.0
2016-04-04,78.41,80.12,79.91,79.35,73.7012,1069882.0
2016-04-05,78.76,79.34,79.13,79.15,73.5155,1002606.0
2016-04-06,78.57,79.76,78.68,79.6,73.9334,885837.0
2016-04-07,78.53,79.37,79.26,78.97,73.3483,1574524.0
2016-04-08,78.96,79.78,79.42,79.35,73.7012,677759.0
2016-04-11,78.84,79.8,79.51,78.84,73.2275,1844209.0
2016-04-12,78.86,79.555,79.01,79.07,73.4412,777542.0
2016-04-13,78.45,79.46,79.46,79.01,73.3854,1312961.0
2016-04-14,78.51,79.01,78.89,78.85,73.2368,631383.0
2016-04-15,78.75,79.12,78.85,78.99,73.3669,791374.0
2016-04-18,78.54,79.05,79.0,78.9,73.2833,941133.0
2016-04-19,78.28,79.36,79.05,78.63,73.0325,901965.0
2016-04-20,77.76,78.69,78.68,78.0,72.4473,1273393.0
2016-04-21,76.47,78.07,77.97,76.5,71.0541,950379.0
2016-04-22,76.33,77.035,76.54,76.81,71.342,744808.0
2016-04-25,76.66,77.07,76.81,77.01,71.5278,618295.0
2016-04-26,76.67,77.74,77.15,77.04,71.5557,505926.0
2016-04-27,76.47,77.38,77.01,77.17,71.6764,443728.0
2016-04-28,76.67,77.565,76.68,76.92,71.4442,486084.0
2016-04-29,75.7,76.73,76.49,76.08,70.664,1167796.0
2016-05-02,76.095,77.69,76.35,77.48,71.9644,848574.0
2016-05-03,76.06,77.01,76.31,76.97,72.1223,789394.0
2016-05-04,75.39,78.27,75.43,77.99,73.078,1261635.0
2016-05-05,77.63,78.82,78.01,78.79,73.8276,706144.0
2016-05-06,78.93,80.24,79.28,80.15,75.102,730461.0
2016-05-09,79.97,80.71,80.23,80.71,75.6267,511135.0
2016-05-10,80.57,81.45,81.06,81.42,76.292,883295.0
2016-05-11,77.55,81.46,81.3,77.64,72.7501,1477725.0
2016-05-12,75.44,78.06,77.64,76.99,72.141,2249981.0
2016-05-13,74.46,76.67,76.67,74.9,70.1826,1725563.0
2016-05-16,74.61,76.23,74.71,75.8,71.0259,1337040.0
2016-05-17,73.44,75.68,75.65,73.65,69.0114,1647868.0
2016-05-18,72.15,73.71,73.45,72.8,68.2149,1783477.0
2016-05-19,71.82,73.14,72.34,72.93,68.3367,949716.0
2016-05-20,73.42,75.54,73.42,74.78,70.0702,1695094.0
2016-05-23,74.46,75.37,74.99,74.85,70.1358,807521.0
2016-05-24,74.2,75.97,75.28,75.6,70.8385,1130760.0
2016-05-25,74.65,75.74,75.52,75.41,70.6605,1106624.0
2016-05-26,75.03,76.03,75.28,75.73,70.9603,650100.0
2016-05-27,75.79,76.42,75.85,76.19,71.3914,1052120.0
2016-05-31,75.86,76.5,76.42,76.32,71.5132,4008547.0
2016-06-01,75.82,76.755,76.19,76.68,71.8505,1126467.0
2016-06-02,76.45,77.31,76.54,77.31,72.4408,1181091.0
2016-06-03,76.75,78.0,77.46,77.21,72.3471,1253163.0
2016-06-06,76.67,77.83,77.33,76.93,72.0848,1080864.0
2016-06-07,76.76,77.95,76.76,77.52,72.6376,732713.0
2016-06-08,77.18,78.64,77.55,78.44,73.4997,1014220.0
2016-06-09,78.14,78.98,78.36,78.25,73.3216,740346.0
2016-06-10,76.76,78.74,77.5,78.67,73.7152,1011829.0
2016-06-13,78.55,79.32,78.74,78.64,73.6871,944927.0
2016-06-14,78.23,79.19,78.64,78.89,73.9213,750754.0
2016-06-15,78.83,79.73,78.88,79.21,74.2212,740964.0
2016-06-16,78.68,79.85,78.75,79.79,74.7646,1228463.0
2016-06-17,78.87,80.05,79.74,80.03,74.9895,1451163.0
2016-06-20,80.53,81.26,80.57,80.62,75.5424,947466.0
2016-06-21,80.77,81.855,80.77,81.52,76.3857,1023868.0
2016-06-22,81.26,81.97,81.5,81.52,76.3857,987931.0
2016-06-23,81.7,82.3,82.22,81.91,76.7511,734453.0
2016-06-24,79.82,82.03,79.82,80.91,75.8141,1361676.0
2016-06-27,80.57,81.78,80.57,81.04,75.9359,1721368.0
2016-06-28,81.5,82.81,81.65,82.76,77.5476,1101772.0
2016-06-29,82.87,84.48,83.0,83.93,78.6439,867527.0
2016-06-30,83.47,85.39,84.1,85.39,80.0119,1270308.0
2016-07-01,85.13,86.07,85.51,85.25,79.8808,735132.0
2016-07-05,85.14,87.12,85.14,86.67,81.2113,966262.0
2016-07-06,86.08,86.7,86.45,86.4,80.9583,1203757.0
2016-07-07,85.23,86.3,86.3,85.73,80.3305,939391.0
2016-07-08,86.28,87.54,86.28,87.49,81.9797,810807.0
2016-07-11,87.285,88.87,87.67,88.48,82.9073,806253.0
2016-07-12,87.56,88.73,88.37,88.55,82.9729,623980.0
2016-07-13,88.31,89.41,88.66,88.98,83.3758,445690.0
2016-07-14,88.14,89.0,89.0,88.47,82.898,384341.0
2016-07-15,87.77,88.81,88.5,88.57,82.9917,665417.0
2016-07-18,88.44,89.0,88.76,88.62,83.0385,731122.0
2016-07-19,88.37,89.02,88.63,89.02,83.4133,445133.0
2016-07-20,88.81,89.18,89.12,89.14,83.5258,350187.0
2016-07-21,88.51,89.02,88.84,88.99,83.3852,607483.0
2016-07-22,88.785,89.53,89.19,88.96,83.3571,698528.0
2016-07-25,88.33,89.39,89.16,88.79,83.1978,783358.0
2016-07-26,87.955,89.015,88.91,88.36,82.7949,642689.0
2016-07-27,87.17,88.29,88.23,88.02,82.4763,561640.0
2016-07-28,87.91,89.47,87.97,89.12,83.507,508341.0
2016-07-29,88.75,90.26,88.94,89.24,83.6195,1504327.0
2016-08-01,88.53,92.0,91.15,89.76,84.1067,344883.0
2016-08-02,87.66,89.39,89.32,87.83,82.2983,1088647.0
2016-08-03,86.12,88.02,87.73,86.7,81.2394,1151297.0
2016-08-04,85.75,86.73,86.49,85.88,80.4711,915162.0
2016-08-05,85.74,86.59,86.02,86.21,80.7803,631886.0
2016-08-08,86.06,86.93,86.13,86.29,80.8553,550059.0
2016-08-09,85.61,86.82,86.26,86.71,81.2488,664736.0
2016-08-10,85.4,87.19,86.86,85.58,80.19,1116462.0
2016-08-11,83.76,85.8,85.3,84.23,78.925,1364808.0
2016-08-12,84.25,85.48,84.25,84.48,79.1593,590025.0
2016-08-15,83.79,84.79,84.48,84.46,79.1405,1109131.0
2016-08-16,82.87,84.6,84.46,82.93,77.7069,818751.0
2016-08-17,81.74,83.18,82.5,83.07,78.4752,917562.0
2016-08-18,82.69,83.3,83.17,82.99,78.3997,598989.0
2016-08-19,81.63,82.83,82.8,81.78,77.2566,1080482.0
2016-08-22,80.96,82.26,80.96,82.23,77.6817,549963.0
2016-08-23,82.075,82.75,82.66,82.11,77.5683,649116.0
2016-08-24,81.46,82.58,82.11,82.32,77.7667,850483.0
2016-08-25,81.96,83.71,82.29,82.65,78.0785,798132.0
2016-08-26,81.41,83.48,82.81,82.08,77.54,897286.0
