Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,107.4,97.9111,106.52,108.065,582345.0,105.51
2015-01-05,106.33,97.2861,105.84,106.77,1170674.0,105.44
2015-01-06,100.91,93.2968,101.5,104.11,2295557.0,100.25
2015-01-07,102.5,94.7216,103.05,103.2697,1083828.0,102.11
2015-01-08,103.71,94.9238,103.27,104.23,1218794.0,102.58
2015-01-09,103.21,93.1773,101.37,103.22,1102342.0,100.98
2015-01-12,101.37,89.6385,97.52,101.4,1816074.0,97.03
2015-01-13,98.51,89.234,97.08,99.48,1380473.0,96.4
2015-01-14,96.58,87.5795,95.28,97.06,1542347.0,94.12
2015-01-15,95.5,87.3957,95.08,95.97,1471101.0,94.91
2015-01-16,95.1,89.2524,97.1,97.15,991639.0,94.8
2015-01-20,97.15,89.5925,97.47,97.52,1152208.0,95.95
2015-01-21,97.16,89.8591,97.76,98.0314,799635.0,96.62
2015-01-22,98.24,90.6128,98.58,99.01,779431.0,97.3
2015-01-23,98.72,90.4474,98.4,98.91,996929.0,97.88
2015-01-26,98.57,90.6772,98.65,99.03,870953.0,97.88
2015-01-27,97.63,89.6385,97.52,98.19,784217.0,96.96
2015-01-28,98.0,87.7082,95.42,98.0,1060571.0,95.27
2015-01-29,95.67,87.7082,95.42,95.77,1363182.0,94.52
2015-01-30,94.34,85.4286,92.94,94.62,2806015.0,92.83
2015-02-02,93.34,85.8882,93.44,93.86,2076887.0,91.84
2015-02-03,93.42,90.0062,97.92,98.36,6016283.0,92.95
2015-02-04,97.63,87.7817,95.5,97.99,1573716.0,95.07
2015-02-05,95.97,88.1954,95.95,97.02,1330320.0,95.3001
2015-02-06,96.05,88.7837,96.59,97.196,882603.0,95.8804
2015-02-09,95.94,88.3149,96.08,97.03,575085.0,95.94
2015-02-10,96.52,88.7193,96.52,97.06,761469.0,95.85
2015-02-11,96.49,88.6274,96.42,97.038,528748.0,96.0
2015-02-12,96.29,88.9675,96.79,96.955,656658.0,95.92
2015-02-13,96.88,89.1697,97.01,97.48,1088095.0,96.53
2015-02-17,98.0,88.802,96.61,98.48,1435769.0,96.16
2015-02-18,96.28,87.8277,95.55,96.3099,916804.0,94.75
2015-02-19,95.65,87.9748,95.71,96.49,583535.0,95.37
2015-02-20,95.59,88.4987,96.28,96.36,676472.0,95.06
2015-02-23,96.19,88.6274,96.42,96.44,350571.0,95.96
2015-02-24,96.25,88.5906,96.38,96.87,370582.0,96.25
2015-02-25,95.94,88.9583,96.78,97.13,714238.0,95.94
2015-02-26,96.44,88.7285,96.53,96.79,440176.0,96.16
2015-02-27,96.64,88.3149,96.08,96.89,541903.0,95.87
2015-03-02,96.15,89.1054,96.94,97.29,688866.0,95.88
2015-03-03,96.51,87.7909,95.51,96.905,811557.0,94.5
2015-03-04,94.57,87.005,94.04,94.87,654926.0,93.85
2015-03-05,94.22,87.1808,94.23,94.64,435602.0,93.97
2015-03-06,94.04,85.9596,92.91,94.04,749327.0,92.55
2015-03-09,93.18,86.8663,93.89,94.05,829682.0,93.15
2015-03-10,93.11,85.4507,92.36,93.55,664001.0,92.36
2015-03-11,92.3,85.423,92.33,92.8,599216.0,91.96
2015-03-12,92.89,87.6342,94.72,94.82,774132.0,92.89
2015-03-13,94.72,87.4029,94.47,94.72,943849.0,93.35
2015-03-16,95.13,88.8184,96.0,96.26,707928.0,94.83
2015-03-17,95.33,87.5694,94.65,95.74,509886.0,94.354
2015-03-18,94.54,88.1153,95.24,95.62,951329.0,93.41
2015-03-19,95.14,88.3836,95.53,95.81,577323.0,94.72
2015-03-20,95.89,88.7536,95.93,96.19,926719.0,95.7
2015-03-23,95.96,88.4391,95.59,96.66,428872.0,95.59
2015-03-24,95.13,87.4954,94.57,95.62,372887.0,94.53
2015-03-25,94.76,85.9041,92.85,94.9,449366.0,92.79
2015-03-26,92.46,85.423,92.33,92.73,472899.0,91.74
2015-03-27,92.2,85.9781,92.93,93.21,432601.0,92.0
2015-03-30,93.35,86.8385,93.86,94.265,342122.0,93.24
2015-03-31,92.79,86.2186,93.19,94.58,959511.0,92.77
2015-04-01,92.82,84.8863,91.75,92.98,740553.0,90.71
2015-04-02,91.76,85.793,92.73,92.96,714570.0,91.51
2015-04-06,92.8,86.2926,93.27,94.19,1054148.0,92.71
2015-04-07,93.17,86.3389,93.32,93.6,619341.0,92.84
2015-04-08,93.56,85.9041,92.85,93.6,897106.0,92.31
2015-04-09,92.92,85.9596,92.91,93.31,353890.0,92.42
2015-04-10,92.78,86.2926,93.27,93.6,397501.0,92.78
2015-04-13,93.35,85.8856,92.83,93.64,599400.0,92.8001
2015-04-14,92.68,85.7375,92.67,93.13,650857.0,92.0
2015-04-15,92.98,85.6172,92.54,93.59,600510.0,92.5
2015-04-16,92.47,85.2194,92.11,92.6673,356048.0,91.65
2015-04-17,91.38,84.8123,91.67,92.09,674402.0,90.82
