Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,126.42,117.5294,125.39,126.79,438510.0,123.89
2015-01-05,124.39,113.7426,121.35,124.49,671218.0,121.06
2015-01-06,121.53,111.1931,118.63,121.65,889613.0,117.92
2015-01-07,119.84,111.4275,118.88,120.12,748156.0,117.58
2015-01-08,120.09,113.6864,121.29,121.62,753072.0,119.5901
2015-01-09,121.19,111.3994,118.85,121.19,575633.0,118.85
2015-01-12,118.85,110.6683,118.07,118.85,1159751.0,116.89
2015-01-13,118.82,111.3994,118.85,119.83,1703567.0,118.25
2015-01-14,117.03,108.0813,115.31,117.9,1355872.0,112.95
2015-01-15,114.87,107.2096,114.38,116.4275,1020664.0,113.68
2015-01-16,114.0,107.8188,115.03,115.84,1232841.0,113.71
2015-01-20,115.25,105.7849,112.86,116.91,1013513.0,112.64
2015-01-21,112.5,105.2412,112.28,113.75,1093213.0,111.78
2015-01-22,112.78,109.7872,117.13,117.53,968724.0,112.691
2015-01-23,116.59,107.9969,115.22,117.22,442218.0,115.19
2015-01-26,115.0,109.5716,116.9,116.91,602519.0,114.25
2015-01-27,115.54,108.8686,116.15,116.9,828553.0,115.13
2015-01-28,116.5,106.591,113.72,116.925,1107816.0,113.72
2015-01-29,113.62,108.1656,115.4,115.49,680583.0,113.27
2015-01-30,113.63,106.0661,113.16,115.01,1035216.0,113.06
2015-02-02,114.01,108.3062,115.55,115.74,974033.0,113.21
2015-02-03,116.0,110.8745,118.29,118.35,706067.0,116.0
2015-02-04,117.86,111.1557,118.59,119.55,866456.0,117.73
2015-02-05,118.97,111.9711,119.46,119.62,770025.0,118.82
2015-02-06,121.31,114.0238,121.65,123.9,841791.0,120.26
2015-02-09,120.67,113.0396,120.6,121.42,467739.0,119.91
2015-02-10,121.41,113.5552,121.15,121.44,412135.0,120.12
2015-02-11,120.69,112.974,120.53,121.03,419735.0,119.7746
2015-02-12,120.95,115.6454,123.38,123.41,793499.0,120.83
2015-02-13,123.58,116.1328,123.9,124.389,747216.0,122.85
2015-02-17,123.89,116.2546,124.03,124.8,631555.0,122.99
2015-02-18,123.7,114.0707,121.7,123.9,775133.0,121.44
2015-02-19,121.63,113.6114,121.21,121.99,709682.0,120.34
2015-02-20,120.73,113.7333,121.34,121.6051,1243000.0,119.4601
2015-02-23,121.05,113.602,121.2,121.37,468106.0,120.405
2015-02-24,121.09,113.9582,121.58,122.3,872743.0,120.99
2015-02-25,121.7,113.9395,121.56,121.72,659616.0,120.91
2015-02-26,120.86,114.3987,121.35,121.46,951495.0,120.56
2015-02-27,121.28,114.0688,121.0,121.69,600364.0,120.55
2015-03-02,121.35,115.7374,122.77,123.01,751419.0,120.825
2015-03-03,122.3,115.6997,122.73,122.96,641072.0,121.8
2015-03-04,121.95,115.4357,122.45,122.53,593335.0,121.525
2015-03-05,122.64,116.1616,123.22,123.27,724811.0,121.55
2015-03-06,123.3,117.3023,124.43,125.96,1126918.0,123.19
2015-03-09,124.04,117.34,124.47,124.82,623510.0,123.5
2015-03-10,123.51,114.3422,121.29,123.51,656648.0,121.29
2015-03-11,121.57,114.691,121.66,122.04,826143.0,121.16
2015-03-12,122.31,118.443,125.64,125.76,947974.0,122.31
2015-03-13,125.61,118.0471,125.22,125.68,533071.0,124.2
2015-03-16,125.91,118.7824,126.0,126.02,758756.0,125.01
2015-03-17,125.28,119.4423,126.7,126.7,901284.0,124.96
2015-03-18,126.56,119.7911,127.07,127.79,1077544.0,125.99
2015-03-19,126.44,119.216,126.46,126.97,662546.0,125.24
2015-03-20,127.15,120.6678,128.0,128.29,901457.0,126.79
2015-03-23,128.0,120.0362,127.33,129.58,1713745.0,127.24
2015-03-24,127.27,118.8107,126.03,127.37,1552638.0,125.54
2015-03-25,126.0,116.2559,123.32,126.02,946647.0,123.32
2015-03-26,123.33,117.0006,124.11,124.55,689560.0,122.43
2015-03-27,124.07,117.8114,124.97,125.1,970271.0,123.2825
2015-03-30,125.53,119.612,126.88,127.53,657433.0,125.32
