Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,128.89,125.7791,126.34,129.03,733052.0,125.62
2015-01-05,125.1,121.3687,121.91,125.33,1167565.0,121.305
2015-01-06,119.56,116.4606,116.98,119.8,2785325.0,114.74
2015-01-07,118.45,119.4373,119.97,120.42,1093826.0,118.01
2015-01-08,120.5,118.5612,119.09,122.1365,1037179.0,117.82
2015-01-09,118.94,117.3566,117.88,118.94,666894.0,117.53
2015-01-12,118.0,117.2172,117.74,118.25,586933.0,116.83
2015-01-13,118.0,117.4363,117.96,119.38,825805.0,116.44
2015-01-14,116.35,114.2106,114.72,117.18,1199727.0,114.17
2015-01-15,114.7,110.3578,110.85,114.83,1436959.0,110.7
2015-01-16,110.19,110.9253,111.42,111.56,967019.0,109.7001
2015-01-20,111.58,110.4375,110.93,112.77,1218572.0,109.82
2015-01-21,110.75,111.1941,111.69,112.27,875450.0,110.192
2015-01-22,112.53,113.1653,113.67,114.225,1020528.0,112.21
2015-01-23,113.8,111.5127,112.01,114.165,798590.0,111.91
2015-01-26,111.73,110.4375,110.93,112.1,1745753.0,110.64
2015-01-27,109.85,112.1797,112.68,113.37,1867774.0,109.0
2015-01-28,113.0,111.1244,111.62,113.575,796093.0,111.58
2015-01-29,112.13,112.4385,112.94,113.92,690018.0,111.61
2015-01-30,111.99,109.7704,110.26,113.42,995568.0,110.13
2015-02-02,110.45,110.8954,111.39,111.45,845277.0,109.05
2015-02-03,111.8,113.235,113.74,113.84,897233.0,111.52
2015-02-04,112.07,106.4851,106.96,112.07,2629514.0,106.19
2015-02-05,106.64,108.1079,108.59,109.41,942574.0,106.64
2015-02-06,109.0,108.1079,108.59,109.905,930793.0,107.91
2015-02-09,107.0,102.7318,103.19,107.09,3332870.0,102.0
2015-02-10,103.61,102.0549,102.51,104.56,1485875.0,101.74
2015-02-11,102.73,103.8966,104.36,104.55,1008662.0,102.01
2015-02-12,104.8,104.942,105.41,105.75,619912.0,104.48
2015-02-13,106.07,106.067,106.54,106.69,1143107.0,105.87
2015-02-17,105.96,106.276,106.75,107.28,925077.0,104.67
2015-02-18,106.15,106.7937,107.27,107.47,1091499.0,105.93
2015-02-19,107.34,108.0382,108.52,109.99,1302408.0,107.21
2015-02-20,108.44,109.5116,110.0,110.23,981501.0,107.61
2015-02-23,110.27,110.3578,110.85,110.85,1230209.0,109.89
2015-02-24,110.8,111.2215,111.68,112.13,1420081.0,110.75
2015-02-25,111.61,110.5243,110.98,111.925,1481390.0,110.71
2015-02-26,111.04,107.5367,107.98,111.96,1331498.0,107.67
2015-02-27,108.0,106.0926,106.53,108.44,1572323.0,106.45
2015-03-02,106.07,106.3018,106.74,108.2,1360404.0,106.01
2015-03-03,104.5,105.3955,105.83,106.24,2060105.0,104.25
2015-03-04,105.64,105.3258,105.76,106.48,1040670.0,105.14
2015-03-05,106.14,105.037,105.47,106.36,682802.0,105.29
2015-03-06,105.14,102.3082,102.73,105.55,1582636.0,102.4
2015-03-09,102.76,102.2883,102.71,102.965,1234484.0,101.8801
2015-03-10,101.65,99.5197,99.93,101.65,2105985.0,99.46
2015-03-11,100.26,96.5818,96.98,100.92,1954229.0,96.47
2015-03-12,97.18,97.4582,97.86,98.93,2168595.0,96.51
2015-03-13,97.49,96.9005,97.3,98.7,1518561.0,96.88
2015-03-16,97.44,93.9626,94.35,98.7,2716281.0,94.05
2015-03-17,94.15,97.8865,98.29,98.42,2557821.0,93.8
2015-03-18,98.0,100.7447,101.16,102.02,2075178.0,97.94
2015-03-19,101.12,101.2127,101.63,101.99,1455742.0,100.56
2015-03-20,101.69,102.0194,102.44,102.96,1298628.0,101.69
2015-03-23,102.58,103.344,103.77,105.28,1492949.0,102.51
2015-03-24,104.04,103.1547,103.58,104.235,1162363.0,102.82
2015-03-25,103.52,103.6029,104.03,105.21,2616108.0,103.17
2015-03-26,104.67,104.1307,104.56,107.11,3666127.0,102.17
2015-03-27,105.57,103.4834,103.91,105.59,2164408.0,102.2
2015-03-30,104.7,104.9274,105.36,106.31,999613.0,104.1101
2015-03-31,104.87,106.1225,106.56,107.69,1403024.0,104.5775
2015-04-01,106.68,106.959,107.4,107.445,1394326.0,105.71
2015-04-02,107.5,107.0288,107.47,108.86,1488964.0,106.87
2015-04-06,106.78,108.901,109.35,109.86,1272700.0,106.67
2015-04-07,109.27,110.5941,111.05,111.23,1217767.0,109.04
2015-04-08,111.22,110.2953,110.75,111.45,1228755.0,110.32
2015-04-09,111.08,110.5741,111.03,111.98,969698.0,110.5
2015-04-10,110.97,109.9268,110.38,111.31,955117.0,109.69
2015-04-13,110.23,108.4429,108.89,110.23,942117.0,108.55
2015-04-14,108.82,109.2994,109.75,109.89,1296919.0,108.5875
2015-04-15,110.0,108.4728,108.92,110.28,1001075.0,108.69
2015-04-16,108.75,107.1981,107.64,109.9799,800621.0,107.49
2015-04-17,106.12,103.3141,103.74,106.2,1771783.0,103.48
2015-04-20,104.62,103.324,103.75,104.62,1260359.0,103.39
2015-04-21,103.86,103.2942,103.72,104.48,678775.0,103.57
2015-04-22,103.82,102.9058,103.33,103.97,641365.0,103.26
2015-04-23,103.31,104.8577,105.29,106.13,908728.0,102.93
2015-04-24,105.68,104.0012,104.43,106.01,492549.0,104.19
2015-04-27,104.72,103.6029,104.03,105.41,718569.0,103.91
2015-04-28,103.51,102.8161,103.24,104.42,581681.0,103.14
2015-04-29,102.91,102.4676,102.89,103.62,687549.0,102.3
2015-04-30,102.91,102.9257,103.35,104.08,819105.0,102.52
2015-05-01,103.98,103.4635,103.89,104.35,1302030.0,102.9
2015-05-04,104.15,105.2162,105.65,105.78,821436.0,104.07
2015-05-05,105.94,105.276,105.71,106.22,746897.0,105.17
2015-05-06,105.7,104.5689,105.0,105.7,899490.0,103.78
2015-05-07,105.06,105.0668,105.5,105.63,563582.0,103.93
2015-05-08,106.39,105.6245,106.06,107.15,579192.0,105.91
2015-05-11,105.87,105.2561,105.69,106.22,493670.0,105.17
2015-05-12,104.99,104.0112,104.44,106.4499,645338.0,104.41
2015-05-13,104.4,102.597,103.02,104.51,1020737.0,102.54
2015-05-14,103.53,102.597,103.02,103.74,935227.0,102.12
2015-05-15,103.25,104.4793,104.91,105.29,765574.0,103.04
2015-05-18,105.17,105.1166,105.55,105.968,601920.0,104.42
2015-05-19,105.31,104.1581,104.55,105.8,879294.0,103.54
2015-05-20,104.83,104.5267,104.92,105.54,493352.0,104.26
