Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,71.89,55.533,73.31,73.73,1987891.0,71.89
2015-01-05,72.68,55.8133,73.68,73.9,2795428.0,72.46
2015-01-06,73.97,57.0556,75.32,75.66,4307246.0,73.97
2015-01-07,75.39,57.904,76.44,76.705,2984293.0,74.8
2015-01-08,76.86,57.6238,76.07,76.86,3676131.0,75.32
2015-01-09,76.07,57.6162,76.06,76.61,2164490.0,75.09
2015-01-12,76.45,58.2828,76.94,77.06,1803380.0,76.05
2015-01-13,77.0,58.5025,77.23,77.75,2668244.0,76.54
2015-01-14,77.1,58.7979,77.62,78.0,2636425.0,76.76
2015-01-15,77.8,58.8661,77.71,78.12,4257087.0,76.87
2015-01-16,77.74,59.0857,78.0,78.41,8465687.0,77.5
2015-01-20,78.24,59.8589,78.81,79.82,4469493.0,78.15
2015-01-21,78.63,59.502,78.34,78.67,3032274.0,77.91
2015-01-22,78.66,60.8084,80.06,80.06,3156399.0,78.65
2015-01-23,80.41,61.0894,80.43,80.68,4701749.0,79.85
2015-01-26,80.41,61.2565,80.65,80.65,3254444.0,79.63
2015-01-27,80.31,61.34,80.76,80.96,2983484.0,80.13
2015-01-28,80.81,61.3324,80.75,81.93,2439017.0,80.66
2015-01-29,80.55,61.4843,80.95,81.115,2689106.0,80.06
2015-01-30,80.62,60.6185,79.81,80.97,3140507.0,79.81
2015-02-02,79.67,60.6033,79.79,80.0,4142427.0,78.07
2015-02-03,79.87,60.5577,79.73,80.01,2772639.0,78.29
2015-02-04,79.46,59.6767,78.57,79.46,4092927.0,78.15
2015-02-05,78.64,60.2843,79.37,79.47,3153682.0,78.09
2015-02-06,79.16,57.7322,76.01,79.17,4240597.0,75.59
2015-02-09,76.12,57.5348,75.75,76.43,2697122.0,75.47
2015-02-10,75.83,58.2335,76.67,76.96,3681705.0,75.08
2015-02-11,76.9,58.0968,76.49,77.565,2590931.0,76.0
2015-02-12,76.49,58.4994,77.02,77.23,1912426.0,76.01
