Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,55.45,51.0637,54.97,55.82,842184.0,54.57
2015-01-05,54.81,51.2123,55.13,55.3,1056856.0,54.6
2015-01-06,55.39,50.5435,54.41,55.58,908517.0,54.395
2015-01-07,54.64,50.785,54.67,55.03,1899480.0,53.42
2015-01-08,54.94,51.0915,55.0,55.015,1794438.0,53.75
2015-01-09,54.98,49.438,53.22,55.3,1514951.0,53.13
2015-01-12,52.92,48.8714,52.61,53.01,1792460.0,52.3
2015-01-13,52.48,48.2211,51.91,53.18,1418401.0,51.42
2015-01-14,51.72,48.4905,52.2,52.4,1468082.0,51.57
2015-01-15,52.27,48.2676,51.96,52.46,1288813.0,51.77
2015-01-16,51.87,48.8063,52.54,52.58,1062277.0,51.825
2015-01-20,52.12,48.379,52.08,52.8,1668337.0,51.49
2015-01-21,51.92,49.0664,52.82,52.87,1103609.0,51.804
2015-01-22,53.21,50.014,53.84,54.03,1140654.0,52.76
2015-01-23,53.57,51.0358,54.94,55.18,2561209.0,52.7
2015-01-26,53.76,50.9522,54.85,55.69,2473139.0,53.27
2015-01-27,54.3,50.7664,54.65,55.02,1517004.0,53.69
2015-01-28,54.79,51.138,55.05,55.41,1146634.0,54.72
2015-01-29,55.06,51.8068,55.77,55.9,1301669.0,55.0
2015-01-30,55.34,51.4167,54.92,55.68,1307756.0,54.58
2015-02-02,54.68,51.2107,54.7,54.9056,1364405.0,53.895
2015-02-03,54.99,52.5635,56.145,56.27,755509.0,54.97
2015-02-04,56.18,52.9708,56.58,57.405,1315366.0,56.18
2015-02-05,56.55,52.5495,56.13,56.78,1030086.0,55.89
2015-02-06,56.02,52.1843,55.74,56.25,1548924.0,55.26
2015-02-09,58.4,55.8543,59.66,60.66,4927588.0,57.2
2015-02-10,60.87,57.6799,61.61,61.74,2820978.0,59.84
2015-02-11,62.01,57.296,61.2,62.43,1657151.0,61.11
2015-02-12,61.48,58.1948,62.16,62.33,940872.0,61.39
2015-02-13,62.16,58.7331,62.735,63.09,1436358.0,62.16
2015-02-17,62.58,58.485,62.47,62.99,1311693.0,62.06
2015-02-18,62.52,58.1574,62.12,62.73,1216849.0,61.64
2015-02-19,62.26,57.8391,61.78,62.41,1948632.0,61.5
2015-02-20,61.0,57.8859,61.83,61.97,1668175.0,60.09
2015-02-23,61.98,58.0637,62.02,62.02,1370490.0,61.55
2015-02-24,62.17,58.0918,62.05,62.29,576063.0,61.79
2015-02-25,62.19,58.1199,62.08,62.78,1041191.0,61.98
2015-02-26,62.0,58.5131,62.5,62.6,607942.0,61.83
2015-02-27,62.6,58.3399,62.315,62.77,730869.0,62.0
2015-03-02,62.45,59.1217,63.15,63.47,697698.0,62.39
2015-03-03,62.8,58.7191,62.72,63.18,711736.0,62.47
2015-03-04,63.26,58.4476,62.43,63.31,645825.0,62.11
2015-03-05,62.62,58.4476,62.43,62.85,782657.0,62.135
2015-03-06,62.25,57.7173,61.65,62.26,1158633.0,61.4086
2015-03-09,61.92,58.0169,61.97,62.34,622465.0,61.53
2015-03-10,61.51,57.4365,61.35,61.64,864466.0,61.0
2015-03-11,60.01,57.0245,60.91,61.57,727001.0,60.01
2015-03-12,61.18,57.7642,61.7,61.89,1182895.0,60.88
2015-03-13,61.82,56.856,60.73,62.5,1278359.0,60.22
2015-03-16,61.07,57.5769,61.5,61.71,832653.0,60.61
2015-03-17,61.25,57.6705,61.6,61.69,660642.0,60.82
2015-03-18,61.59,57.5114,61.43,61.7,930946.0,60.285
2015-03-19,61.21,57.2024,61.1,61.5,1308959.0,60.65
2015-03-20,61.32,57.1837,61.08,61.49,2512611.0,60.81
2015-03-23,61.28,57.4646,61.38,62.295,1128855.0,61.11
2015-03-24,61.57,57.5676,61.49,62.06,898586.0,61.32
2015-03-25,61.6,56.8092,60.68,61.65,1053786.0,60.68
