Date,Open,Adj Close,High,Close,Volume,Low
2015-04-20,122.5,117.7617,123.82,123.025,1329947.0,122.2
2015-04-21,124.32,117.8335,125.05,123.1,2061554.0,122.94
2015-04-22,123.91,122.4234,128.0,127.895,2257971.0,122.75
2015-04-23,125.22,118.762,125.46,124.07,2805254.0,122.55
2015-04-24,123.73,114.3875,123.73,119.5,5505870.0,115.87
2015-04-27,120.0,115.0097,121.94,120.15,2732020.0,118.72
2015-04-28,120.38,112.4252,121.0,117.45,3103101.0,114.56
2015-04-29,116.02,112.0232,117.52,117.03,2090310.0,114.751
2015-04-30,116.69,111.8796,118.94,116.88,2133943.0,116.26
2015-05-01,117.92,117.5463,123.43,122.8,2533922.0,117.88
2015-05-04,122.83,115.9765,123.8468,121.16,1420702.0,120.86
2015-05-05,120.1,111.7887,120.67,116.785,2208950.0,116.63
2015-05-06,117.84,111.7791,118.37,116.775,1447542.0,115.39
2015-05-07,120.0,117.24,123.64,122.48,2354180.0,120.0
2015-05-08,123.2,118.0537,124.93,123.33,1484612.0,122.73
2015-05-11,123.57,117.5559,123.86,122.81,1241770.0,122.5975
2015-05-12,122.02,117.6899,123.58,122.95,1026435.0,121.3
2015-05-13,123.63,117.8622,124.84,123.13,1186617.0,122.31
2015-05-14,124.14,121.5092,128.68,126.94,2327927.0,123.6401
2015-05-15,127.79,122.3994,129.5,127.87,2263082.0,126.57
2015-05-18,127.95,124.6106,130.4,130.18,1798419.0,127.28
2015-05-19,130.86,123.931,131.85,129.47,1605267.0,129.25
2015-05-20,129.94,123.5864,131.075,129.11,1872132.0,128.11
2015-05-21,129.51,124.0458,130.03,129.59,2130951.0,127.84
2015-05-22,129.82,126.9654,133.8299,132.64,2285551.0,129.82
2015-05-26,134.36,125.6827,134.53,131.3,2678069.0,130.64
2015-05-27,132.09,135.4367,144.823,141.49,11424785.0,131.6201
2015-05-28,145.01,136.2887,145.4725,142.38,24912338.0,136.0
2015-05-29,144.12,141.7352,149.24,148.07,11824429.0,144.11
2015-06-01,148.24,140.3473,150.5,146.62,8357903.0,145.15
2015-06-02,146.41,137.9925,146.67,144.16,4126385.0,143.1401
2015-06-03,146.0,136.9396,146.0,143.06,3045007.0,142.81
2015-06-04,142.49,135.1591,143.435,141.2,2801749.0,140.48
2015-06-05,140.97,137.6575,144.04,143.81,3859274.0,139.31
2015-06-08,143.57,132.6991,143.77,138.63,5442174.0,137.53
2015-06-09,138.95,134.2115,140.73,140.21,4407137.0,136.5101
2015-06-10,139.93,136.7481,143.98,142.86,4261656.0,139.84
2015-06-11,142.18,135.9153,143.26,141.99,3151681.0,141.02
2015-06-12,141.29,134.4604,141.48,140.47,1914513.0,139.8801
2015-06-15,139.16,136.997,144.02,143.12,3456545.0,139.01
2015-06-16,142.7,135.9153,143.49,141.99,2099750.0,141.38
2015-06-17,141.5,135.0491,142.5,140.685,2542890.0,139.4565
2015-06-18,140.73,137.2713,143.75,143.0,2529800.0,140.73
2015-06-19,143.01,137.1657,143.91,142.89,2688091.0,141.6
2015-06-22,144.16,137.5353,145.14,143.275,2285310.0,142.0
2015-06-23,143.96,135.9658,143.96,141.64,2149691.0,140.86
2015-06-24,142.06,134.3627,142.22,139.97,2240180.0,139.83
2015-06-25,140.13,133.6523,141.05,139.23,1754678.0,138.83
2015-06-26,138.85,129.7358,139.04,135.15,7179840.0,134.75
2015-06-29,132.85,126.7216,135.21,132.01,4047290.0,131.04
2015-06-30,133.8,127.6047,134.38,132.93,2869544.0,132.12
2015-07-01,134.41,130.0718,137.7,135.5,4306490.0,134.315
2015-07-02,135.6,132.126,137.75,137.64,3279652.0,135.35
2015-07-06,136.16,128.8238,137.61,134.2,3018809.0,133.87
2015-07-07,133.95,127.5183,134.45,132.84,5926944.0,126.16
2015-07-08,130.1,122.9202,131.34,128.05,5137126.0,126.86
2015-07-09,130.18,119.6852,131.36,124.68,7346882.0,123.72
2015-07-10,126.61,124.6385,130.82,129.84,5094891.0,126.5
2015-07-13,131.38,124.005,131.38,129.18,2530399.0,128.46
2015-07-14,129.35,127.0,132.48,132.3,2628918.0,128.51
2015-07-15,131.67,126.4432,133.49,131.72,2309967.0,130.82
2015-07-16,133.63,129.3038,134.77,134.7,3397696.0,130.89
2015-07-17,134.96,128.3055,135.0,133.66,2900008.0,131.96
2015-07-20,134.55,129.2462,135.62,134.64,2356334.0,133.75
2015-07-21,135.1,129.1214,136.38,134.51,3153230.0,134.14
2015-07-22,127.04,124.3985,129.998,129.59,6134647.0,125.38
2015-07-23,131.18,126.6832,135.0,131.97,3060810.0,130.5
2015-07-24,133.51,123.333,133.85,128.48,3631061.0,128.34
2015-07-27,127.35,119.6564,127.5,124.65,3489346.0,124.1
2015-07-28,125.58,123.2754,129.55,128.42,2786940.0,123.52
2015-07-29,128.37,123.429,129.12,128.58,3340717.0,125.45
2015-07-30,125.74,122.5362,128.795,127.65,3916889.0,125.07
2015-07-31,128.34,120.1268,128.34,125.14,3059283.0,124.96
2015-08-03,126.42,120.7604,127.49,125.8,2727263.0,124.24
2015-08-04,125.55,118.5237,125.55,123.47,4746709.0,118.76
2015-08-05,123.0,119.7524,125.69,124.75,3330160.0,121.0
2015-08-06,125.04,118.3317,125.4,123.27,4605158.0,120.6
2015-08-07,121.02,117.6406,123.9799,122.55,3052867.0,120.82
2015-08-10,123.49,122.1811,127.4,127.28,2890660.0,123.002
2015-08-11,125.64,119.2341,126.23,124.21,2674448.0,122.92
2015-08-12,121.59,120.6932,126.68,125.73,2733953.0,120.62
2015-08-13,125.62,119.2149,126.82,124.19,1457171.0,124.011
2015-08-14,124.0,117.0742,124.5,121.96,2650230.0,121.17
2015-08-17,121.32,120.4916,125.52,125.52,2129300.0,120.8
2015-08-18,125.77,117.343,125.77,122.24,1950181.0,121.78
2015-08-19,121.58,116.5846,122.78,121.45,3089417.0,119.303
2015-08-20,120.08,110.4218,120.64,115.03,4175550.0,115.03
2015-08-21,112.75,106.9852,115.494,111.45,5647227.0,111.33
2015-08-24,101.09,105.5357,115.01,109.94,6903990.0,100.0
2015-08-25,114.13,104.163,115.0,108.51,4392105.0,108.2
2015-08-26,112.6,111.5449,116.74,116.2,5935382.0,111.18
2015-08-27,120.5,121.2019,127.0,126.26,9188191.0,120.38
2015-08-28,125.53,122.5074,127.72,127.62,3632201.0,124.69
2015-08-31,126.64,120.9235,128.04,125.97,3008702.0,125.0
2015-09-01,121.52,114.588,125.02,119.37,4974919.0,118.1
2015-09-02,122.15,119.0709,124.07,124.04,3670043.0,120.16
2015-09-03,125.4,118.8117,126.9,123.77,2995375.0,123.21
2015-09-04,121.24,116.2966,123.81,121.15,2492474.0,120.65
2015-09-08,125.4,123.9858,129.33,129.16,3547710.0,124.82
2015-09-09,130.18,122.0755,131.79,127.17,3150185.0,126.3
2015-09-10,128.54,123.5634,129.1588,128.72,3622400.0,124.8
2015-09-11,128.16,125.8288,131.22,131.08,3960598.0,126.9347
2015-09-14,132.5,125.9344,133.73,131.19,3464308.0,130.6
2015-09-15,132.13,128.9966,134.95,134.38,3080387.0,131.0
2015-09-16,133.89,126.6256,133.89,131.49,2731717.0,130.26
2015-09-17,131.51,125.7781,133.06,130.61,1991761.0,130.2
2015-09-18,128.54,122.8699,129.4887,127.59,4402110.0,126.6
2015-09-21,128.37,122.5521,129.38,127.26,1651455.0,126.22
2015-09-22,124.99,120.0868,125.84,124.7,2248268.0,123.7
2015-09-23,124.82,120.8957,127.7999,125.54,2187850.0,123.81
2015-09-24,124.1,119.509,125.35,124.1,4499496.0,119.45
2015-09-25,125.96,122.0513,128.93,126.74,3508675.0,125.2
2015-09-28,125.96,116.3792,128.17,120.85,3889654.0,120.81
2015-09-29,121.91,115.2429,122.48,119.67,4799082.0,118.0571
2015-09-30,121.79,120.3853,125.23,125.01,4177136.0,121.0
2015-10-01,123.11,117.6215,124.9,122.14,4567436.0,119.5
2015-10-02,119.99,118.7675,123.36,123.33,3520745.0,118.21
2015-10-05,123.96,116.7355,124.87,121.22,3908477.0,120.96
2015-10-06,120.76,112.7776,121.01,117.11,11599854.0,111.53
2015-10-07,118.65,114.251,119.54,118.64,3728380.0,115.82
2015-10-08,117.52,112.3731,117.96,116.69,4140853.0,113.79
2015-10-09,116.56,112.585,118.08,116.91,3447856.0,115.54
2015-10-12,117.59,113.3265,117.98,117.68,2419353.0,115.76
2015-10-13,116.34,109.2241,116.67,113.42,3247546.0,113.21
2015-10-14,113.0,113.1146,117.755,117.46,3352990.0,112.38
2015-10-15,118.0,117.3615,121.99,121.87,4931580.0,117.69
2015-10-16,121.9,116.5911,121.98,121.07,1986583.0,119.9
2015-10-19,121.0,114.5591,121.26,118.96,1859322.0,117.37
2015-10-20,118.47,115.4547,120.07,119.89,2191985.0,117.6
2015-10-21,121.76,116.0422,122.68,120.5,2820894.0,120.11
2015-10-22,121.62,120.7031,125.62,125.34,3434441.0,121.21
2015-10-23,127.47,124.7862,129.84,129.58,3549800.0,124.06
2015-10-26,128.06,119.0371,128.06,123.61,5813765.0,122.74
2015-10-27,123.09,116.9955,125.15,121.49,3228023.0,120.94
2015-10-28,124.79,122.3884,127.85,127.09,3096584.0,123.7
2015-10-29,121.0,115.6473,124.16,120.09,6158178.0,118.72
2015-10-30,120.85,118.5749,124.02,123.13,2551618.0,120.17
2015-11-02,123.66,119.2201,125.205,123.8,2606780.0,122.46
2015-11-03,121.48,117.6215,124.95,122.14,2622248.0,121.48
2015-11-04,122.5,119.5186,124.86,124.11,4309796.0,120.06
2015-11-05,124.91,116.5814,125.0,121.06,2830793.0,120.6
2015-11-06,123.25,124.8729,129.79,129.67,4528677.0,123.23
2015-11-09,128.37,121.8202,128.94,126.5,2825012.0,125.71
2015-11-10,123.11,115.4258,124.08,119.86,4475924.0,119.77
2015-11-11,120.21,115.5125,122.7,119.95,2595841.0,119.82
2015-11-12,120.21,115.4162,121.41,119.85,2658754.0,118.92
2015-11-13,119.0,113.1917,119.89,117.54,3982433.0,115.21
2015-11-16,117.47,116.9763,121.77,121.47,2779556.0,117.08
2015-11-17,121.46,117.5444,123.68,122.06,1986829.0,121.0
2015-11-18,121.92,121.2616,126.1,125.92,2027043.0,121.6
2015-11-19,126.1,120.5779,126.13,125.21,3279096.0,123.01
2015-11-20,126.21,121.7239,126.67,126.4,2805741.0,123.73
2015-11-23,126.75,119.8075,126.75,124.41,1600330.0,124.21
2015-11-24,123.41,123.5921,128.59,128.34,3565884.0,123.41
2015-11-25,129.0,123.6403,129.17,128.39,2139595.0,127.66
2015-11-27,128.63,125.2292,130.45,130.04,1326156.0,127.86
2015-11-30,129.43,125.6241,130.7,130.45,3261477.0,127.12
2015-12-01,131.17,127.9738,133.77,132.89,4325498.0,130.91
2015-12-02,133.07,127.319,135.0,132.21,5436395.0,131.54
2015-12-03,144.86,139.4239,146.86,144.78,12066113.0,142.88
2015-12-04,144.8,142.1011,147.89,147.56,6032923.0,143.24
2015-12-07,146.69,143.3241,149.72,148.83,4476940.0,145.55
2015-12-08,146.84,142.3129,148.59,147.78,3456001.0,145.77
2015-12-09,147.14,140.2617,148.0,145.65,3080268.0,144.42
2015-12-10,146.11,141.8796,149.44,147.33,3307833.0,145.19
2015-12-11,144.62,139.0772,147.72,144.42,2777695.0,144.3
2015-12-14,144.14,137.2379,145.3599,142.51,3706972.0,141.24
2015-12-15,142.68,137.9698,144.23,143.27,3539795.0,141.31
2015-12-16,143.17,138.9809,144.2799,143.88,2964384.0,140.4
2015-12-17,144.93,135.6967,145.5,140.48,2437829.0,140.41
2015-12-18,140.23,135.4263,141.905,140.2,5196366.0,138.55
2015-12-21,143.1,140.8356,146.0,145.8,2662659.0,141.86
2015-12-22,147.23,140.1594,147.23,145.1,2168429.0,142.76
2015-12-23,146.02,141.5214,146.66,146.51,1617039.0,144.39
2015-12-24,146.41,141.3379,147.285,146.32,743630.0,145.72
2015-12-28,145.9,141.3668,146.4,146.35,1387585.0,143.93
2015-12-29,147.0,142.9027,148.78,147.94,2253573.0,145.01
2015-12-30,147.51,142.3521,148.89,147.37,1739558.0,147.12
2015-12-31,146.58,140.2077,147.5,145.15,1967344.0,145.12
2016-01-04,142.07,137.4354,142.35,142.28,3096976.0,139.88
2016-01-05,143.14,132.8375,143.3,137.52,3817993.0,137.21
2016-01-06,134.57,128.7515,136.06,133.29,5082351.0,132.28
2016-01-07,131.31,124.6559,133.77,129.05,5005631.0,128.19
2016-01-08,130.03,123.8348,133.46,128.2,6464148.0,128.06
2016-01-11,129.5,123.6803,129.97,128.04,3894076.0,125.42
2016-01-12,129.86,125.4963,131.67,129.92,4111206.0,126.855
2016-01-13,127.75,119.1113,129.98,123.31,4846963.0,123.08
2016-01-14,124.19,120.9273,126.6799,125.19,6394241.0,120.29
2016-01-15,120.21,115.8851,123.79,119.97,7591645.0,119.3
2016-01-19,122.76,115.9817,124.8,120.07,5477260.0,119.01
2016-01-20,117.83,119.6136,125.58,123.83,10398813.0,117.17
2016-01-21,124.8,120.2898,126.0,124.53,4848109.0,123.35
2016-01-22,126.48,120.2705,126.48,124.51,5843070.0,124.23
2016-01-25,124.43,120.2512,124.98,124.49,6135937.0,124.0
2016-01-26,125.0,120.1546,126.5075,124.39,11913374.0,124.0
2016-01-27,123.65,118.184,125.41,122.35,5815600.0,120.09
2016-01-28,122.94,122.0672,126.55,126.37,4996916.0,122.0
2016-01-29,129.44,129.1572,134.34,133.71,25944857.0,128.11
2016-02-01,133.34,132.9921,138.69,137.68,4561892.0,132.96
2016-02-02,135.01,128.7032,137.59,133.24,5900471.0,131.7
2016-02-03,137.25,126.8872,137.61,131.36,5623382.0,130.29
2016-02-04,131.4,131.4852,137.27,136.12,6083322.0,130.5
2016-02-05,137.0,123.9894,137.0,128.36,7095317.0,126.98
2016-02-08,126.99,117.7107,126.99,121.86,9124221.0,119.22
2016-02-09,119.83,115.6339,125.72,119.71,6340018.0,118.77
2016-02-10,122.49,115.1413,123.67,119.2,4547274.0,118.65
2016-02-11,116.5,112.3497,117.64,116.31,6667322.0,114.25
2016-02-12,117.76,117.5175,122.33,121.66,3996513.0,115.73
2016-02-16,123.27,121.9416,126.79,126.24,3852097.0,122.95
2016-02-17,127.0,126.2304,130.82,130.68,3274208.0,126.73
2016-02-18,131.76,122.7433,131.991,127.07,3920177.0,126.08
2016-02-19,127.05,124.2888,128.79,128.67,3111806.0,125.0
2016-02-22,130.0,126.1918,132.43,130.64,2420365.0,129.49
2016-02-23,130.16,123.7962,130.5,128.16,2235165.0,128.06
2016-02-24,126.51,125.902,131.25,130.34,2567965.0,125.41
2016-02-25,130.78,127.9595,132.49,132.47,2565226.0,128.69
2016-02-26,134.2,128.5777,134.97,133.11,2714154.0,132.25
2016-02-29,133.34,129.4084,137.92,133.97,3591092.0,132.9
2016-03-01,135.37,133.7165,138.64,138.43,4490578.0,134.62
2016-03-02,137.85,132.3062,138.24,136.97,4383586.0,135.05
2016-03-03,137.75,132.654,138.85,137.33,5943719.0,134.3
2016-03-04,146.0,141.0867,147.86,146.06,7239892.0,141.72
2016-03-07,144.76,138.6235,146.23,143.51,4139574.0,140.57
2016-03-08,142.29,134.8757,142.82,139.63,3242849.0,139.41
2016-03-09,140.75,137.1263,142.53,141.96,3115229.0,140.471
2016-03-10,143.46,139.5026,145.8,144.42,5454629.0,142.0
2016-03-11,145.99,143.7527,150.02,148.82,5582161.0,145.75
2016-03-14,147.11,143.0959,149.19,148.14,2844425.0,147.0
2016-03-15,148.5,143.4147,149.98,148.47,3089141.0,146.08
2016-03-16,147.46,144.0425,149.27,148.63,3490583.0,146.85
2016-03-17,147.37,146.8724,151.72,151.55,4470822.0,147.37
2016-03-18,151.94,147.7834,153.0,152.49,7056844.0,150.87
2016-03-21,152.59,148.171,153.0,152.89,2820679.0,150.83
2016-03-22,152.4,149.9833,155.61,154.76,3394481.0,151.55
2016-03-23,154.82,148.268,155.32,152.99,2757731.0,152.34
2016-03-24,151.76,148.2776,153.29,153.0,2565064.0,151.12
2016-03-28,153.28,148.3746,153.5,153.1,1722440.0,152.07
2016-03-29,153.27,149.3728,154.93,154.13,2677251.0,152.18
2016-03-30,155.0,152.0863,157.28,156.93,2679419.0,154.54
2016-03-31,157.02,149.7314,157.37,154.5,2496805.0,154.45
2016-04-01,154.04,152.9295,157.92,157.8,2567076.0,151.16
2016-04-04,158.0,151.1947,158.328,156.01,1776139.0,155.66
2016-04-05,154.45,150.245,157.05,155.03,5691998.0,154.45
2016-04-06,154.7,152.6775,157.77,157.54,2814894.0,153.71
2016-04-07,157.48,150.1868,157.95,154.97,2297509.0,154.69
2016-04-08,156.28,151.3304,156.9,156.15,1852553.0,154.64
2016-04-11,157.43,150.8071,157.8,155.61,1856812.0,155.6
2016-04-12,156.01,150.6326,156.37,155.43,1653719.0,153.0
2016-04-13,156.47,154.5576,159.65,159.48,2173044.0,155.6101
2016-04-14,157.29,153.918,159.11,158.82,2755135.0,156.0
2016-04-15,158.13,150.6908,158.34,155.49,2768497.0,154.52
2016-04-18,155.35,151.0881,156.4,155.9,1529690.0,153.81
2016-04-19,156.45,146.4072,156.7658,151.07,2456039.0,150.7894
2016-04-20,151.46,148.5005,154.0999,153.23,1943543.0,150.4007
2016-04-21,152.9,146.6786,153.28,151.35,1611670.0,150.4458
2016-04-22,150.4,145.6901,152.94,150.33,2569914.0,148.73
2016-04-25,150.25,144.498,150.86,149.1,1087065.0,148.77
2016-04-26,151.49,146.1068,154.11,150.76,2630941.0,150.04
2016-04-27,147.21,146.853,153.36,151.53,3893442.0,146.5
2016-04-28,150.39,143.4223,154.02,147.99,2552027.0,147.33
2016-04-29,146.31,141.2514,147.79,145.75,3506716.0,143.25
2016-05-02,146.16,141.5712,146.83,146.08,1952538.0,144.495
2016-05-03,145.1,138.7801,145.99,143.2,2398598.0,142.33
2016-05-04,142.51,137.685,144.42,142.07,2088845.0,141.27
2016-05-05,143.82,138.1793,144.9,142.58,1684068.0,142.09
2016-05-06,141.76,137.5106,142.5005,141.89,3002669.0,139.18
2016-05-09,142.0,138.0048,143.92,142.4,1730027.0,141.26
2016-05-10,142.5,140.1466,145.14,144.61,1846077.0,141.5
2016-05-11,144.09,139.4101,146.22,143.85,1671570.0,143.51
2016-05-12,144.07,136.6868,144.73,141.04,2645211.0,139.52
2016-05-13,140.94,135.7274,143.13,140.05,2171649.0,139.62
2016-05-16,140.87,138.2471,143.62,142.65,2037262.0,140.69
2016-05-17,142.51,136.8128,142.99,141.17,2124848.0,139.88
2016-05-18,140.53,139.4391,145.05,143.88,2262007.0,140.33
2016-05-19,143.03,138.3343,144.66,142.74,1747768.0,141.12
2016-05-20,144.13,142.2012,147.67,146.73,2588947.0,143.71
2016-05-23,148.19,143.5289,150.335,148.1,1760859.0,147.88
2016-05-24,148.6,146.7464,151.68,151.42,1990685.0,148.35
2016-05-25,151.84,148.8301,154.0,153.57,2176249.0,150.49
2016-05-26,153.77,148.297,154.25,153.02,1843135.0,151.82
2016-05-27,153.0,148.5684,153.93,153.3,1869337.0,152.46
2016-05-31,154.0,149.5957,154.95,154.36,3205806.0,153.3
2016-06-01,153.41,149.993,155.32,154.77,3077737.0,153.34
2016-06-02,155.21,150.1287,155.52,154.91,4674643.0,153.387
2016-06-03,165.77,157.5426,166.0,162.56,8298517.0,161.2
2016-06-06,163.4,157.8139,163.94,162.84,3400956.0,161.02
2016-06-07,163.34,159.7522,165.95,164.84,3233976.0,162.81
2016-06-08,164.09,158.6474,164.62,163.7,2562015.0,163.34
2016-06-09,162.14,159.0738,165.05,164.14,2914348.0,162.12
2016-06-10,162.17,155.8563,162.98,160.82,2665686.0,160.0
2016-06-13,160.14,155.0713,162.25,160.01,2156768.0,159.635
2016-06-14,159.27,154.0828,160.5299,158.99,2566852.0,158.13
2016-06-15,158.82,153.9955,160.12,158.4,3088403.0,158.18
2016-06-16,157.05,154.2191,158.84,158.63,2280814.0,155.6
2016-06-17,158.97,151.6623,159.75,156.0,4333260.0,154.93
2016-06-20,158.4,152.5664,159.6,156.93,2026468.0,156.69
2016-06-21,157.61,151.4776,158.4,155.81,1612638.0,155.61
2016-06-22,155.73,150.8262,157.17,155.14,1603937.0,154.8
2016-06-23,157.35,154.2094,158.63,158.62,2443529.0,155.97
2016-06-24,152.0,144.5847,154.87,148.72,6417723.0,148.4
2016-06-27,146.5,139.6362,147.25,143.63,3798294.0,142.27
2016-06-28,146.7,145.6055,149.93,149.77,3723288.0,146.58
2016-06-29,152.01,150.6901,155.65,155.0,4786602.0,150.78
2016-06-30,155.0,151.079,157.239,155.4,4262645.0,154.17
2016-07-01,154.47,149.9318,155.87,154.22,1977927.0,153.62
2016-07-05,151.58,146.568,151.71,150.76,2632054.0,149.53
2016-07-06,149.36,146.4416,151.27,150.63,2060327.0,147.16
2016-07-07,150.14,146.7916,153.0,150.99,1924823.0,150.14
2016-07-08,152.65,150.8262,155.251,155.14,2674071.0,151.935
2016-07-11,157.1,152.9845,158.47,157.36,2520052.0,156.28
2016-07-12,158.58,154.1803,160.91,158.59,2032892.0,158.25
2016-07-13,158.91,153.0331,160.38,157.41,1573437.0,157.34
2016-07-14,159.55,156.3191,161.06,160.79,2355047.0,158.86
2016-07-15,161.11,156.6788,161.57,161.16,1925944.0,159.66
2016-07-18,162.42,157.8163,163.695,162.33,1462578.0,161.95
2016-07-19,161.47,156.0663,162.0,160.53,1479711.0,159.79
2016-07-20,161.6,158.1468,163.77,162.67,1806355.0,160.916
2016-07-21,163.01,155.9497,163.48,160.41,1952999.0,159.82
2016-07-22,159.59,155.2302,160.3,159.67,1966387.0,156.69
2016-07-25,159.64,155.3372,160.7,159.78,962660.0,159.27
2016-07-26,161.41,158.8954,163.5,163.44,2863107.0,160.37
2016-07-27,165.94,161.0537,167.6,165.66,3049268.0,162.71
2016-07-28,165.0,159.6634,166.965,164.23,1951227.0,163.917
2016-07-29,163.93,157.476,164.65,161.98,2602995.0,161.1
2016-08-01,162.78,158.9635,163.88,163.51,1787629.0,161.9
2016-08-02,163.1,158.3607,163.988,162.89,2268947.0,162.27
2016-08-03,161.88,159.5468,164.15,164.11,1501908.0,161.2803
2016-08-04,164.27,162.3467,167.0,166.99,1997836.0,164.2001
2016-08-05,167.95,165.3897,170.2,170.12,2559378.0,167.23
2016-08-08,170.0,163.6689,171.23,168.35,1908431.0,167.855
2016-08-09,168.94,166.4105,172.17,171.17,3274632.0,168.7
2016-08-10,171.22,167.0716,172.18,171.85,1952273.0,169.84
2016-08-11,172.07,167.3049,173.155,172.09,1574547.0,170.9
2016-08-12,172.13,167.6743,172.62,172.47,1652995.0,171.375
2016-08-15,173.37,170.659,175.81,175.54,2580707.0,172.5
2016-08-16,174.81,167.6063,174.99,172.4,1907026.0,172.1
2016-08-17,172.25,168.2187,173.28,173.03,1661619.0,171.76
