Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,138.47,130.1376,138.45,139.05,1112127.0,137.16
2015-01-05,137.96,127.4212,135.56,138.63,1437105.0,135.38
2015-01-06,135.78,127.5715,135.72,136.61,2772698.0,134.18
2015-01-07,135.79,127.0828,135.2,136.67,2067315.0,134.97
2015-01-08,136.13,130.147,138.46,138.57,3858422.0,135.965
2015-01-09,138.37,130.6264,138.97,139.51,3029560.0,137.38
2015-01-12,139.59,129.6207,137.9,139.6,1386557.0,137.53
2015-01-13,139.51,129.5173,137.79,140.75,1722098.0,136.69
2015-01-14,135.83,129.6865,137.35,137.82,1258766.0,135.4
2015-01-15,138.16,130.0264,137.71,138.48,1482226.0,136.74
2015-01-16,137.49,131.3105,139.07,139.15,1681524.0,136.81
2015-01-20,139.09,130.3852,138.09,139.89,1761889.0,136.61
2015-01-21,138.31,131.1405,138.89,139.34,1197950.0,137.81
2015-01-22,139.42,133.3311,141.21,141.56,1311172.0,138.46
2015-01-23,141.16,133.435,141.32,142.41,896415.0,140.33
2015-01-26,141.13,132.2453,140.06,141.13,1223728.0,139.51
2015-01-27,138.33,129.5448,137.2,138.75,1590220.0,137.05
2015-01-28,139.0,128.7895,136.4,141.92,2764641.0,136.13
2015-01-29,136.32,126.9766,134.48,136.84,3133026.0,133.04
2015-01-30,132.83,125.7775,133.21,135.11,3479826.0,132.63
2015-02-02,133.89,128.5251,136.12,136.49,2031002.0,132.5
2015-02-03,136.9,131.1972,138.95,139.095,1893141.0,136.47
2015-02-04,138.75,130.8006,138.53,139.87,1500466.0,138.26
2015-02-05,138.56,130.9517,138.69,139.1999,1399490.0,138.02
2015-02-06,138.69,131.5182,139.29,140.35,1428411.0,138.3
2015-02-09,138.65,129.2993,136.94,139.26,1902148.0,136.63
2015-02-10,138.73,130.4513,138.16,138.73,1361432.0,136.7
2015-02-11,138.09,129.5543,137.21,138.24,1297443.0,136.32
2015-02-12,137.27,130.4418,138.15,138.55,860934.0,137.06
2015-02-13,137.7,129.932,137.61,138.2,1361709.0,136.97
2015-02-17,137.31,130.3474,138.05,138.26,1242485.0,136.26
2015-02-18,137.74,130.9234,138.66,138.9,755161.0,137.64
2015-02-19,138.34,131.7259,139.51,139.92,742822.0,138.01
2015-02-20,139.32,134.3036,142.24,142.55,1341241.0,139.04
2015-02-23,141.74,133.3783,141.26,142.05,747378.0,140.77
2015-02-24,140.88,133.7749,141.68,142.06,764208.0,140.82
2015-02-25,141.68,132.3208,140.14,141.68,735321.0,139.98
2015-02-26,140.2,131.6504,139.43,140.641,1059622.0,139.0
2015-02-27,139.06,131.0367,138.78,139.54,1267795.0,138.73
2015-03-02,139.21,131.9998,139.8,140.62,1278156.0,138.8
2015-03-03,139.12,129.441,137.09,139.17,1513454.0,136.3501
2015-03-04,136.53,128.6478,136.25,137.53,1866677.0,136.03
2015-03-05,136.21,128.8178,136.43,137.28,1660498.0,135.74
2015-03-06,135.66,127.0899,134.6,136.21,1393123.0,134.48
2015-03-09,134.37,128.3362,135.92,136.56,1115279.0,134.07
2015-03-10,134.51,125.2865,132.69,134.99,1997371.0,132.63
2015-03-11,133.45,124.9182,132.3,133.77,1495151.0,132.07
2015-03-12,132.54,126.2118,133.67,134.07,1520060.0,132.54
2015-03-13,133.54,124.8144,132.19,134.85,1627329.0,131.33
2015-03-16,132.94,127.4393,134.97,135.02,1899845.0,132.81
2015-03-17,134.27,126.6461,134.13,134.548,1170209.0,133.4
2015-03-18,133.5,128.5251,136.12,136.29,2032843.0,132.45
2015-03-19,135.56,127.732,135.28,136.27,1628547.0,135.02
2015-03-20,135.6,127.8547,135.41,137.3,5233203.0,134.9
2015-03-23,136.45,128.2985,135.88,137.03,1596608.0,135.83
2015-03-24,135.84,127.6564,135.2,137.17,1435101.0,135.12
2015-03-25,135.88,126.2968,133.76,136.53,1803518.0,133.67
2015-03-26,132.99,127.0238,134.53,135.05,1856225.0,132.28
2015-03-27,134.35,127.5053,135.04,135.32,945707.0,134.14
2015-03-30,135.66,129.8375,137.51,138.05,1099072.0,135.18
2015-03-31,136.48,128.1568,135.73,137.0,1286351.0,135.67
2015-04-01,135.07,126.5045,133.98,135.14,1131993.0,132.68
2015-04-02,134.09,126.2684,133.73,135.1799,815193.0,133.62
2015-04-06,133.26,127.9491,135.51,136.08,1112140.0,133.01
2015-04-07,135.8,127.4676,135.0,136.21,1611554.0,134.95
2015-04-08,134.2,128.3457,135.24,135.71,1157845.0,134.2
2015-04-09,135.29,128.8582,135.78,136.55,845215.0,134.71
2015-04-10,136.22,128.9815,135.91,136.82,1028101.0,135.55
