Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,80.01,70.7082,80.65,81.1,3634310.0,79.275
2015-01-05,79.38,68.0868,77.66,79.38,6104730.0,76.91
2015-01-06,77.07,67.5082,77.0,78.23,6037592.0,76.06
2015-01-07,77.94,67.517,77.01,78.28,5475344.0,76.0
2015-01-08,77.81,68.1131,77.69,78.76,6716202.0,77.48
2015-01-09,78.15,67.9816,77.54,78.2,5176317.0,76.07
2015-01-12,76.32,65.7109,74.95,76.51,7127409.0,74.62
2015-01-13,74.99,65.7284,74.97,76.0745,7144158.0,74.25
2015-01-14,73.82,66.1756,75.48,75.78,7109822.0,73.145
2015-01-15,76.6,66.6227,75.99,76.87,7251631.0,74.9378
2015-01-16,76.47,68.4375,78.06,78.26,6564058.0,76.4
2015-01-20,77.75,68.3937,78.01,78.01,5610811.0,75.92
2015-01-21,78.43,69.4721,79.24,79.55,4491590.0,78.14
2015-01-22,80.0,69.1389,78.86,80.0,5220889.0,77.72
2015-01-23,78.7,69.1301,78.85,79.88,4870102.0,78.16
2015-01-26,78.88,70.4189,80.32,80.35,3871233.0,78.3
2015-01-27,79.92,69.6211,79.41,80.49,4468033.0,79.02
2015-01-28,79.09,67.0698,76.5,79.41,6174624.0,76.28
2015-01-29,78.29,68.6567,78.31,78.41,6297312.0,75.55
2015-01-30,77.82,70.1384,80.0,81.355,9218097.0,77.321
2015-02-02,81.78,70.2786,80.16,82.18,7963809.0,78.56
2015-02-03,81.29,72.0233,82.15,82.29,7136836.0,80.6
2015-02-04,80.97,70.8836,80.85,81.67,6871349.0,79.8
2015-02-05,81.86,71.997,82.12,82.9,5246930.0,81.45
2015-02-06,82.99,71.6726,81.75,83.25,4681451.0,81.64
2015-02-09,82.24,71.2431,81.26,83.22,6572524.0,81.06
2015-02-10,81.225,71.2869,81.31,81.51,5630777.0,79.46
2015-02-11,79.91,70.1208,79.98,80.73,4827822.0,79.06
2015-02-12,80.93,71.9269,82.04,82.23,6010482.0,80.56
2015-02-13,83.16,72.865,83.11,83.74,4523048.0,82.55
2015-02-17,82.52,72.3565,82.53,83.08,4490789.0,82.05
2015-02-18,81.33,71.3395,81.37,82.48,5191026.0,81.25
2015-02-19,79.07,70.6732,80.61,81.37,4521458.0,79.01
2015-02-20,80.82,70.226,80.1,81.11,3783058.0,79.75
2015-02-23,79.37,69.963,79.8,80.56,3162287.0,79.1
2015-02-24,80.48,69.9192,79.75,80.57,2710934.0,79.33
2015-02-25,79.91,70.3225,80.21,80.52,2892413.0,79.58
2015-02-26,79.34,68.6655,78.32,79.61,4696394.0,77.85
2015-02-27,78.63,68.2797,77.88,78.84,5123759.0,77.68
2015-03-02,77.86,68.157,77.74,77.86,4456110.0,76.65
2015-03-03,77.8,68.3937,78.01,78.8,4275251.0,77.47
2015-03-04,77.88,68.6742,78.33,78.38,3216769.0,77.23
2015-03-05,78.13,67.9378,77.49,78.2,3614559.0,77.18
2015-03-06,76.39,66.1843,74.77,76.86,5085374.0,74.51
2015-03-09,74.79,66.2109,74.8,75.78,3399917.0,74.59
2015-03-10,73.87,65.3434,73.82,74.52,4199367.0,73.55
2015-03-11,73.62,65.7329,74.26,74.67,3457784.0,73.56
2015-03-12,74.71,66.0161,74.58,75.05,4268762.0,74.23
2015-03-13,73.8,64.4759,72.84,73.96,6199625.0,72.4
2015-03-16,72.38,64.7149,73.11,73.17,5442358.0,72.1
2015-03-17,72.99,64.0511,72.36,73.24,3941507.0,72.175
2015-03-18,72.06,65.5116,74.01,74.6,4181534.0,71.75
2015-03-19,72.81,63.6173,71.87,73.13,5465666.0,71.7
2015-03-20,72.46,64.3697,72.72,73.89,13407501.0,72.28
2015-03-23,73.11,64.4936,72.86,73.77,3767352.0,72.84
2015-03-24,72.9,64.1307,72.45,73.24,2861855.0,72.41
2015-03-25,72.98,65.2549,73.72,74.235,4783441.0,72.71
2015-03-26,74.61,65.2637,73.73,74.7,4952509.0,73.12
2015-03-27,73.04,64.3697,72.72,73.63,3598985.0,72.55
2015-03-30,73.44,65.485,73.98,74.3201,3906940.0,73.35
2015-03-31,73.0,64.6176,73.0,73.72,4892869.0,72.69
2015-04-01,74.22,65.7152,74.24,74.58,4429167.0,73.47
2015-04-02,73.64,65.9896,74.55,74.77,5277579.0,73.35
2015-04-06,74.95,67.7245,76.51,77.01,6997452.0,74.5
2015-04-07,76.59,67.9901,76.81,77.12,4482065.0,76.02
2015-04-08,77.02,67.8042,76.6,77.21,5089682.0,76.48
2015-04-09,76.64,68.8929,77.83,78.05,4097984.0,76.6
2015-04-10,78.12,69.4418,78.45,78.52,3338221.0,77.61
2015-04-13,78.85,68.8133,77.74,79.04,2654992.0,77.695
2015-04-14,78.35,70.1942,79.3,79.5769,4573449.0,78.23
2015-04-15,80.19,72.1504,81.51,82.06,6766474.0,79.74
2015-04-16,81.17,72.0265,81.37,81.74,5510780.0,80.35
2015-04-17,80.84,71.2829,80.53,81.12,6579346.0,79.71
2015-04-20,80.62,71.1413,80.37,81.44,3881136.0,80.26
2015-04-21,80.37,70.3269,79.45,80.47,2982318.0,79.23
2015-04-22,79.68,70.4509,79.59,79.94,3466230.0,78.75
2015-04-23,79.85,70.8492,80.04,80.75,3425361.0,79.64
2015-04-24,79.69,70.6102,79.77,80.0,3432011.0,79.2
2015-04-27,80.14,70.3092,79.43,80.44,4671104.0,79.41
2015-04-28,79.22,70.5482,79.7,79.82,2747615.0,78.81
2015-04-29,79.51,70.9111,80.11,80.28,3929699.0,79.3
2015-04-30,80.4,70.9023,80.1,80.64,3855088.0,79.4
2015-05-01,79.96,71.2564,80.5,80.6,3351709.0,79.65
2015-05-04,80.59,70.8403,80.03,80.69,2778351.0,79.41
2015-05-05,80.62,69.5922,78.62,81.08,4876324.0,78.49
2015-05-06,81.99,70.3004,79.42,82.02,6800009.0,78.98
2015-05-07,78.61,68.6982,77.61,78.96,6703253.0,77.17
2015-05-08,78.34,68.9549,77.9,78.38,6213059.0,76.72
2015-05-11,78.07,67.875,76.68,78.175,4985753.0,76.61
2015-05-12,76.72,67.875,76.68,76.97,4101038.0,76.01
2015-05-13,77.06,67.4236,76.17,77.33,3524789.0,75.69
2015-05-14,76.28,67.5298,76.29,77.18,2457482.0,76.19
2015-05-15,76.1,68.0166,76.84,77.115,2724745.0,75.6
2015-05-18,76.42,68.3707,77.24,77.36,3209162.0,76.25
2015-05-19,76.51,67.1315,75.84,76.79,5170806.0,75.81
2015-05-20,76.23,67.8219,76.62,77.04,3627559.0,75.81
2015-05-21,76.93,68.114,76.95,77.43,3460102.0,76.51
2015-05-22,76.32,68.1671,77.01,77.29,3740877.0,75.85
2015-05-26,76.33,67.9104,76.72,77.0,5200648.0,76.02
2015-05-27,76.63,67.9989,76.82,77.46,4090261.0,76.11
2015-05-28,76.67,68.8044,77.73,78.04,4787805.0,76.306
2015-05-29,77.96,69.2116,78.19,78.34,6048923.0,77.02
2015-06-01,78.89,69.8312,78.89,79.35,5066495.0,77.911
2015-06-02,79.11,70.3181,79.44,79.89,5438433.0,78.02
2015-06-03,78.66,69.3709,78.37,79.01,4171026.0,78.32
2015-06-04,77.84,68.4238,77.3,78.28,4749181.0,77.24
2015-06-05,76.92,70.0083,79.09,79.56,5369633.0,76.9
2015-06-08,78.01,69.0257,77.23,78.1605,4815541.0,77.09
2015-06-09,77.83,69.2492,77.48,78.18,4066939.0,77.4
2015-06-10,78.56,70.4558,78.83,78.93,4643648.0,78.18
2015-06-11,78.79,70.5094,78.89,79.4,3355602.0,78.54
2015-06-12,78.55,69.5173,77.78,78.61,3671322.0,77.35
2015-06-15,77.24,69.2224,77.45,78.1,3037094.0,77.11
2015-06-16,77.17,70.1697,78.51,78.76,3747297.0,77.17
2015-06-17,79.22,70.4289,78.8,79.51,4163755.0,77.8615
2015-06-18,79.05,70.6971,79.1,79.3587,4335143.0,78.5
2015-06-19,78.72,69.6871,77.97,79.48,5622094.0,77.94
2015-06-22,78.11,70.42,78.79,79.0,3588745.0,77.84
2015-06-23,79.0,70.9652,79.4,79.43,4640647.0,78.53
2015-06-24,79.22,70.8937,79.32,79.75,3859749.0,78.76
2015-06-25,79.0,70.1876,78.53,79.33,4245341.0,78.345
2015-06-26,78.3,70.7954,79.21,79.27,5961358.0,77.4
2015-06-29,78.02,69.1509,77.37,78.115,4893440.0,77.1
2015-06-30,78.18,69.5084,77.77,78.28,4075201.0,77.39
2015-07-01,77.53,67.8817,75.95,77.7599,4242691.0,75.57
2015-07-02,76.41,67.6851,75.73,76.885,3007405.0,75.71
2015-07-06,74.52,66.0495,73.9,74.69,4217406.0,73.7
2015-07-07,73.64,66.3176,74.2,74.55,4818476.0,72.68
2015-07-08,73.69,64.834,72.54,74.14,3446601.0,72.13
2015-07-09,73.72,65.3523,73.12,74.25,3554510.0,73.09
2015-07-10,73.67,65.5222,73.31,74.18,3371934.0,73.11
2015-07-13,73.47,65.6473,73.45,73.55,3107747.0,72.792
2015-07-14,73.25,66.3891,74.28,74.38,3365123.0,73.19
2015-07-15,73.88,65.3255,73.09,74.2299,4156152.0,72.44
2015-07-16,73.22,64.7982,72.5,73.44,4419937.0,72.41
2015-07-17,72.19,64.2798,71.92,72.28,4105193.0,71.71
2015-07-20,71.7,62.7962,70.26,71.92,5401619.0,69.83
2015-07-21,70.38,62.7604,70.22,71.09,4008964.0,70.0
2015-07-22,70.01,62.0901,69.47,70.4,4958039.0,69.33
2015-07-23,69.44,62.2867,69.69,69.79,3708043.0,68.9
