Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,67.54,62.1866,66.51,67.73,1083371.0,66.365
2015-01-05,66.24,60.8309,65.06,66.475,1638285.0,64.96
2015-01-06,65.0,60.3166,64.51,65.22,1739863.0,64.11
2015-01-07,65.0,60.2418,64.43,65.0,1567628.0,63.93
2015-01-08,64.91,61.1768,65.43,65.63,1237316.0,64.88
2015-01-09,65.67,60.8776,65.11,65.87,899223.0,65.1
2015-01-12,65.11,60.167,64.35,65.25,5705671.0,62.82
2015-01-13,65.01,59.9426,64.11,65.68,3212931.0,63.8
2015-01-14,63.71,59.6154,63.76,64.07,1554514.0,63.17
2015-01-15,63.98,59.2881,63.41,64.34,1471584.0,63.35
2015-01-16,63.16,59.8865,64.05,64.08,1668142.0,63.08
2015-01-20,64.42,59.8585,64.02,64.64,1640106.0,63.66
2015-01-21,63.76,60.1296,64.31,64.415,1171577.0,63.58
2015-01-22,64.56,61.1113,65.36,65.56,970439.0,64.19
2015-01-23,65.4,61.2235,65.48,66.09,771781.0,65.4
2015-01-26,65.32,61.4386,65.71,65.94,816038.0,65.13
2015-01-27,65.01,60.7187,64.94,65.38,974596.0,64.49
2015-01-28,65.46,59.6902,63.84,65.58,1003534.0,63.83
2015-01-29,63.75,59.6808,63.83,63.99,1459563.0,62.94
2015-01-30,63.53,58.3531,62.41,63.68,2298581.0,62.32
2015-02-02,62.74,58.7271,62.81,62.81,2802091.0,61.89
2015-02-03,63.14,59.8491,64.01,64.07,2474913.0,63.14
2015-02-04,64.15,59.7837,63.94,65.69,3794239.0,62.91
2015-02-05,63.85,59.8398,64.0,64.1,2375790.0,63.16
2015-02-06,64.01,60.4569,64.66,65.09,1585871.0,63.87
2015-02-09,70.11,63.374,67.78,70.26,7314820.0,67.01
2015-02-10,67.62,63.7854,68.22,68.38,2444831.0,67.22
2015-02-11,68.18,64.1127,68.57,68.78,1592275.0,68.18
2015-02-12,68.87,65.4497,70.0,70.02,2193812.0,68.87
2015-02-13,69.99,65.3656,69.91,70.06,2294483.0,69.56
2015-02-17,69.67,65.2534,69.79,70.15,1880528.0,69.3
2015-02-18,69.64,64.6269,69.12,69.78,1587619.0,69.0046
2015-02-19,69.38,64.5428,69.03,69.66,1893841.0,68.95
2015-02-20,68.94,65.2908,69.83,69.87,2353877.0,68.79
2015-02-23,69.85,64.1688,68.63,69.85,1415395.0,68.48
2015-02-24,68.54,64.0753,68.53,68.8,1138324.0,68.21
2015-02-25,68.48,63.5984,68.02,68.48,1416129.0,67.93
2015-02-26,68.11,64.0192,68.47,68.57,1555504.0,67.75
2015-02-27,68.29,63.5236,67.94,68.5,5007195.0,67.61
2015-03-02,68.0,64.4119,68.89,69.155,1490886.0,68.0
2015-03-03,68.66,63.7106,68.14,69.0,1197556.0,68.1
2015-03-04,67.79,63.2431,67.64,67.91,1351368.0,66.97
2015-03-05,67.91,63.5143,67.93,68.135,1053188.0,67.72
2015-03-06,67.57,62.4764,66.82,67.8,1313497.0,66.65
2015-03-09,66.82,62.2427,66.57,67.06,1295752.0,66.45
2015-03-10,66.24,61.0833,65.33,66.35,1971415.0,65.02
2015-03-11,65.33,61.3825,65.31,65.8,1330902.0,65.21
2015-03-12,64.715,61.0535,64.96,65.34,1657436.0,64.67
2015-03-13,65.01,60.9032,64.8,65.38,1557723.0,64.18
2015-03-16,64.96,61.8994,65.86,66.0,1032903.0,64.89
2015-03-17,65.45,61.3919,65.32,65.52,1226887.0,64.9
2015-03-18,65.08,62.6419,66.65,67.07,1437518.0,65.07
2015-03-19,66.45,62.3506,66.34,67.01,1383468.0,66.05
2015-03-20,66.54,62.8111,66.83,67.29,2748716.0,66.45
2015-03-23,66.76,62.5197,66.52,67.0,904864.0,66.52
2015-03-24,66.61,62.2472,66.23,66.88,843464.0,66.22
2015-03-25,66.21,61.4201,65.35,66.22,1218967.0,65.25
2015-03-26,64.93,61.4859,65.42,65.56,957142.0,64.53
2015-03-27,65.39,61.4483,65.38,65.63,1213005.0,64.58
2015-03-30,65.85,62.3976,66.39,66.46,968977.0,65.72
2015-03-31,66.25,62.6607,66.67,66.9,1722850.0,66.14
2015-04-01,66.66,62.6607,66.67,66.75,1110427.0,66.07
2015-04-02,66.67,58.7509,62.51,67.46,8069887.0,61.15
2015-04-06,62.09,57.7828,61.48,62.24,3462844.0,61.46
2015-04-07,61.48,58.2622,61.99,62.39,1357982.0,61.28
2015-04-08,61.9,58.6663,62.42,62.46,1488314.0,61.495
