Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,65.07,62.7138,64.94,65.92,1480186.0,64.26
2015-01-05,64.29,62.569,64.79,65.82,2156936.0,64.29
2015-01-06,64.86,62.202,64.41,65.12,2089101.0,63.93
2015-01-07,64.89,63.5733,65.83,65.87,1804989.0,64.405
2015-01-08,66.56,64.7129,67.01,67.36,2696389.0,66.44
2015-01-09,67.16,63.9306,66.2,67.2699,1462339.0,66.19
2015-01-12,66.28,63.1098,65.35,66.434,2480362.0,64.92
2015-01-13,65.56,63.5347,65.79,66.54,2355307.0,65.11
2015-01-14,65.6,65.244,67.56,68.62,4385762.0,65.27
2015-01-15,67.95,63.1967,65.44,67.95,3011141.0,65.35
2015-01-16,65.17,64.0658,66.34,66.39,1999759.0,64.96
2015-01-20,66.55,63.3898,65.64,66.999,2343864.0,65.3999
2015-01-21,65.56,63.0518,65.29,65.99,2175811.0,64.8
2015-01-22,65.51,64.3942,66.68,66.76,2084610.0,65.06
2015-01-23,65.65,62.7621,64.99,65.7,4484110.0,64.26
2015-01-26,64.69,63.7278,65.99,66.0,2637663.0,64.55
2015-01-27,65.64,64.3459,66.63,67.16,2842042.0,65.16
2015-01-28,65.29,65.0799,67.39,68.76,5278267.0,65.2
2015-01-29,67.41,64.0658,66.34,67.47,2636765.0,65.98
2015-01-30,65.7,63.612,65.87,66.79,3770453.0,65.45
2015-02-02,65.96,64.6067,66.9,67.05,2903323.0,65.66
2015-02-03,66.94,65.3599,67.68,68.23,3221515.0,66.81
2015-02-04,67.21,64.2493,66.53,67.9,2965683.0,66.31
2015-02-05,66.65,65.3792,67.7,68.12,2985870.0,66.64
2015-02-06,67.62,63.9403,66.21,67.98,3726892.0,65.951
2015-02-09,65.75,62.598,64.82,66.21,2692252.0,64.6289
2015-02-10,65.7,63.7954,66.06,66.34,1989853.0,65.46
2015-02-11,65.95,64.0562,66.33,67.11,1740811.0,65.95
2015-02-12,66.92,64.539,66.83,66.98,1761917.0,66.2
2015-02-13,66.78,65.1668,67.48,67.6,1723450.0,66.51
2015-02-17,67.58,64.9543,67.26,67.8,1552669.0,66.67
2015-02-18,66.91,64.935,67.24,67.32,1530417.0,66.45
2015-02-19,67.09,64.8771,67.18,67.56,1074450.0,66.87
2015-02-20,67.03,65.9393,68.28,68.4,1161891.0,66.72
2015-02-23,68.21,66.2001,68.55,68.82,1530990.0,68.01
2015-02-24,67.48,64.6163,66.91,67.75,2871449.0,66.86
2015-02-25,66.74,64.6936,66.99,67.25,1682034.0,66.71
2015-02-26,66.8,64.5101,66.8,67.01,1193943.0,66.26
2015-02-27,66.85,64.3942,66.68,67.34,1248053.0,66.6
2015-03-02,66.79,66.0166,68.36,68.99,2627059.0,66.73
2015-03-03,68.02,65.2827,67.6,68.26,1374208.0,67.3
2015-03-04,67.41,64.8384,67.14,67.55,1142407.0,66.9
2015-03-05,67.44,65.4082,67.73,67.89,914222.0,67.08
2015-03-06,67.41,64.2493,66.53,67.412,2094855.0,66.26
2015-03-09,66.73,64.5004,66.79,66.8201,1632612.0,66.09
2015-03-10,66.25,64.1238,66.4,66.57,1421707.0,65.71
2015-03-11,66.49,64.201,66.48,66.735,1449990.0,65.9
2015-03-12,66.82,64.7708,67.07,67.09,1220020.0,66.53
2015-03-13,67.0,64.0079,66.28,67.16,1653978.0,65.5
2015-03-16,66.87,65.1475,67.46,67.83,1686956.0,66.681
2015-03-17,67.07,63.2064,65.45,67.27,2416581.0,65.33
2015-03-18,64.26,63.3319,65.58,65.73,4674693.0,64.0
2015-03-19,65.64,64.3845,66.67,66.71,1703827.0,65.29
2015-03-20,67.34,64.7805,67.08,67.37,2449799.0,66.44
2015-03-23,67.01,64.9543,67.26,67.48,1534174.0,66.808
2015-03-24,67.33,64.5004,66.79,67.64,1020644.0,66.74
2015-03-25,66.8,63.187,65.43,67.27,1819880.0,65.41
2015-03-26,65.25,63.0422,65.28,65.73,1385405.0,64.84
2015-03-27,65.01,63.8437,65.82,65.93,770603.0,64.97
2015-03-30,66.1,64.6682,66.67,66.97,1525805.0,65.9401
2015-03-31,66.34,63.4363,65.4,66.62,1849960.0,65.4
2015-04-01,65.38,63.3102,65.27,65.77,2359714.0,64.81
2015-04-02,65.42,63.3684,65.33,65.97,964447.0,65.0
2015-04-06,65.09,64.3481,66.34,66.45,1420066.0,64.96
2015-04-07,66.3,64.5809,66.58,67.42,1238281.0,66.19
2015-04-08,66.79,65.5121,67.54,67.72,2385774.0,66.59
2015-04-09,67.45,65.9001,67.94,67.99,1900179.0,66.85
2015-04-10,67.76,66.1232,68.17,68.5,1240823.0,67.47
2015-04-13,68.37,65.6188,67.65,69.2,1885431.0,67.51
2015-04-14,67.48,65.3472,67.37,67.66,1034419.0,66.74
2015-04-15,67.52,66.4918,68.55,68.85,1616210.0,67.52
2015-04-16,68.44,66.2299,68.28,68.59,875032.0,67.74
2015-04-17,67.7,65.7255,67.76,67.99,1337989.0,67.23
2015-04-20,68.03,66.1814,68.23,68.65,1222429.0,67.88
2015-04-21,68.44,67.0446,69.12,69.22,2102173.0,68.2
2015-04-22,70.15,71.3416,73.55,73.74,7001243.0,70.09
2015-04-23,74.9,71.7878,74.01,75.73,4722875.0,73.77
2015-04-24,73.52,71.264,73.47,74.2,3091784.0,73.0
2015-04-27,73.93,70.1292,72.3,74.0,2217818.0,72.11
2015-04-28,72.27,70.4008,72.58,72.89,1840773.0,71.58
2015-04-29,72.24,69.5181,71.67,72.9,1821003.0,71.21
2015-04-30,70.92,67.9467,70.05,71.48,2166884.0,69.7
2015-05-01,70.73,69.3241,71.47,71.649,2078790.0,70.71
2015-05-04,71.64,70.4105,72.59,73.14,1922026.0,71.272
2015-05-05,72.33,69.1883,71.33,72.41,1438300.0,71.16
2015-05-06,71.33,68.9361,71.07,71.63,1446257.0,70.6
2015-05-07,71.21,69.2077,71.35,71.88,1544687.0,71.1
2015-05-08,72.08,70.2844,72.46,72.78,1041167.0,72.04
2015-05-11,72.21,70.3523,72.53,72.83,1042415.0,72.07
2015-05-12,71.95,69.6151,71.77,72.36,965558.0,71.52
2015-05-13,71.62,69.6054,71.76,72.21,1070271.0,71.495
