Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,122.18,115.326,120.42,122.9,806422.0,119.04
2015-01-05,119.1,110.3652,115.24,119.1,912939.0,115.15
2015-01-06,115.31,107.9422,112.71,115.61,1265450.0,111.69
2015-01-07,113.34,108.4785,113.27,114.61,777403.0,112.648
2015-01-08,114.3,110.2311,115.1,115.26,1249384.0,113.12
2015-01-09,115.86,109.417,114.25,116.21,1139483.0,114.16
2015-01-12,113.68,108.5072,113.3,114.148,701222.0,112.3
2015-01-13,114.31,106.7738,111.49,114.71,818899.0,109.95
2015-01-14,109.5,105.4043,110.06,110.82,1356593.0,107.9
2015-01-15,110.5,104.6094,109.23,110.95,822840.0,109.21
2015-01-16,109.37,105.3277,109.98,110.57,906809.0,108.98
2015-01-20,110.0,105.3468,110.0,111.27,1982759.0,109.72
2015-01-21,109.59,105.9406,110.62,111.84,2099601.0,109.33
2015-01-22,112.32,108.8903,113.7,114.77,1689408.0,111.21
2015-01-23,110.0,103.2303,107.79,111.18,4285766.0,107.53
2015-01-26,108.02,105.7969,110.47,112.44,2210024.0,107.92
2015-01-27,108.71,104.6573,109.28,110.09,1011673.0,108.3
2015-01-28,110.21,104.3891,109.0,110.56,1149671.0,108.55
2015-01-29,109.1,106.1321,110.82,111.07,1269301.0,108.62
2015-01-30,110.16,105.433,110.09,111.19,1373788.0,109.32
2015-02-02,110.35,107.9613,112.73,112.8,1053813.0,110.18
2015-02-03,113.2,110.0396,114.9,115.28,933933.0,112.8801
2015-02-04,113.84,109.532,114.37,115.1,818542.0,113.39
2015-02-05,115.05,111.4569,116.38,116.83,818613.0,114.726
2015-02-06,116.47,111.591,116.52,117.37,530880.0,115.921
2015-02-09,115.72,110.4514,115.33,116.7,550456.0,114.97
2015-02-10,115.99,111.591,116.52,116.92,552449.0,114.64
2015-02-11,116.41,111.4378,116.36,117.0,395267.0,115.8501
2015-02-12,117.06,112.9988,117.99,118.13,670071.0,116.73
2015-02-13,118.44,113.1233,118.12,119.4,579558.0,117.82
2015-02-17,117.49,114.2055,119.25,119.48,569230.0,117.06
2015-02-18,118.97,114.3013,119.35,119.75,544043.0,118.3
2015-02-19,118.57,112.9318,117.92,119.78,445469.0,117.77
2015-02-20,117.21,111.6772,116.61,118.15,1092158.0,115.5
2015-02-23,117.53,114.4162,119.47,120.63,1239286.0,117.25
2015-02-24,119.21,114.445,119.5,119.94,596269.0,118.6
2015-02-25,119.93,113.583,118.6,120.45,614208.0,118.37
2015-02-26,118.56,112.1273,117.08,119.19,663031.0,116.54
2015-02-27,117.11,110.9398,115.84,117.55,676953.0,115.81
2015-03-02,115.92,112.0794,117.03,117.21,579231.0,115.8
2015-03-03,116.2,110.9206,115.82,116.36,779402.0,115.16
2015-03-04,115.62,111.2271,116.14,116.53,647985.0,114.72
2015-03-05,116.0,111.4378,116.03,116.6799,482000.0,114.92
2015-03-06,114.87,109.2288,113.73,115.39,586381.0,113.3
2015-03-09,113.54,109.1136,113.61,114.2,756906.0,113.11
2015-03-10,112.75,108.691,113.17,113.79,960550.0,112.01
2015-03-11,113.48,109.9779,114.51,114.84,734872.0,113.11
2015-03-12,115.25,110.5446,115.1,115.51,443559.0,114.7
2015-03-13,115.0,109.9011,114.43,115.84,775115.0,113.98
2015-03-16,115.23,111.3802,115.97,116.14,451100.0,114.77
2015-03-17,115.05,110.1028,114.64,115.4099,626435.0,114.4
2015-03-18,114.4,110.4966,115.05,115.64,700773.0,113.0503
2015-03-19,114.4,110.3429,114.89,115.81,429395.0,114.29
2015-03-20,115.51,111.1112,115.69,116.8,894809.0,115.15
2015-03-23,111.7,102.2658,106.48,111.7,4020688.0,105.77
2015-03-24,106.23,100.9404,105.1,106.69,2209907.0,105.1
2015-03-25,105.13,99.2885,103.38,105.74,1649522.0,103.34
2015-03-26,102.5,99.0387,103.12,103.63,941127.0,102.0
2015-03-27,102.64,98.8851,102.96,103.3104,1171250.0,102.2
2015-03-30,103.5,99.2212,103.31,103.81,636980.0,102.84
2015-03-31,102.37,98.0399,102.08,102.61,1053765.0,101.14
2015-04-01,101.99,98.9043,102.98,103.5,1197747.0,101.46
2015-04-02,102.97,100.8443,105.0,105.24,1171307.0,102.67
