Date,Open,Adj Close,Close,High,Volume,Low
2015-01-02,74.64,69.8236,73.86,74.885,815597.0,72.94
2015-01-05,73.39,69.3982,73.41,74.22,1289207.0,73.275
2015-01-06,73.91,69.0673,73.06,74.36,1358824.0,72.4
2015-01-07,74.0,71.2794,75.4,75.54,1507686.0,73.94
2015-01-08,77.04,73.4821,77.73,78.05,1813192.0,77.03
2015-01-09,78.02,73.3403,77.58,78.81,1186310.0,77.45
2015-01-12,77.4,72.7542,76.96,77.87,796756.0,76.39
2015-01-13,77.65,72.0073,76.17,78.37,1234946.0,75.34
2015-01-14,74.77,70.8824,74.98,75.39,1661473.0,74.4
2015-01-15,74.38,70.4853,74.56,75.35,1679526.0,74.025
2015-01-16,74.2,70.9485,75.05,75.16,1365504.0,73.85
2015-01-20,75.63,71.1187,75.23,75.97,1060936.0,74.4
2015-01-21,74.99,72.4706,76.66,76.82,902861.0,74.72
2015-01-22,76.88,73.8224,78.09,78.23,1067903.0,76.26
2015-01-23,78.1,73.8224,78.09,78.51,1003215.0,77.73
2015-01-26,77.63,73.9075,78.18,78.64,1013124.0,77.48
2015-01-27,77.27,73.3119,77.55,77.85,1263685.0,76.44
2015-01-28,77.82,72.9905,77.21,78.92,1030959.0,77.1
2015-01-29,77.24,73.7657,78.03,78.08,1353868.0,75.99
2015-01-30,77.22,71.7805,75.93,77.5,1243055.0,75.81
2015-02-02,76.39,72.0641,76.23,76.52,1161719.0,75.13
2015-02-03,76.74,73.5861,77.84,77.88,1553258.0,76.45
2015-02-04,77.48,73.4254,77.67,78.61,949866.0,77.43
2015-02-05,77.86,73.9359,78.21,78.26,1509625.0,77.27
2015-02-06,78.2,72.9432,77.16,78.34,925460.0,77.06
2015-02-09,76.96,72.168,76.34,76.96,1998255.0,76.01
2015-02-10,77.15,69.2091,73.21,78.359,7330670.0,71.85
2015-02-11,72.92,69.0106,73.0,73.85,2523674.0,72.65
2015-02-12,73.0,69.748,73.78,73.81,1444580.0,72.77
2015-02-13,73.59,68.8404,72.82,73.77,1794640.0,72.24
2015-02-17,72.97,71.7521,75.9,76.05,2289250.0,72.8
2015-02-18,75.65,72.0924,76.26,76.45,1305192.0,74.99
2015-02-19,76.07,71.355,75.48,76.45,1421906.0,75.42
2015-02-20,75.04,72.4422,76.63,76.86,1393743.0,74.62
2015-02-23,76.77,72.6029,76.8,77.12,703016.0,76.52
2015-02-24,76.86,72.3855,76.57,77.07,995501.0,76.2
2015-02-25,75.94,71.9317,75.68,76.22,858900.0,75.44
2015-02-26,75.55,73.4144,77.24,77.39,1256507.0,75.536
2015-02-27,77.11,72.1313,75.89,77.5,1994637.0,75.72
2015-03-02,75.8,72.1503,75.91,76.2,762369.0,75.61
2015-03-03,75.81,71.0288,74.73,75.89,1296108.0,74.65
2015-03-04,74.28,70.6201,74.3,74.97,1400369.0,74.28
2015-03-05,74.36,70.7531,74.44,75.04,1354221.0,74.19
2015-03-06,74.0,70.5535,74.23,74.52,1402984.0,73.38
2015-03-09,74.31,71.1048,74.81,75.06,981090.0,74.16
2015-03-10,74.0,69.7836,73.42,74.31,1032905.0,73.37
2015-03-11,73.51,70.0308,73.68,73.83,1407056.0,73.22
2015-03-12,73.73,71.9222,75.67,75.705,1268560.0,73.59
2015-03-13,75.63,71.3424,75.06,75.7,2165477.0,74.5
2015-03-16,75.26,71.6086,75.34,75.88,1570808.0,74.99
2015-03-17,74.85,70.1543,73.81,75.05,1424132.0,73.62
2015-03-18,73.77,70.468,74.14,75.03,1866069.0,72.29
2015-03-19,74.03,69.527,73.15,74.136,1158715.0,72.77
2015-03-20,73.45,70.8767,74.57,75.025,1379790.0,73.18
2015-03-23,74.85,70.0878,73.74,74.87,1194253.0,73.71
2015-03-24,73.81,69.4225,73.04,73.98,1264074.0,73.0
2015-03-25,73.17,68.434,72.0,73.17,2659477.0,71.88
2015-03-26,72.04,68.6146,72.19,72.395,1204056.0,71.49
2015-03-27,72.05,69.6316,73.26,73.56,2263877.0,71.93
2015-03-30,73.53,71.0288,74.73,75.0,1185425.0,73.06
2015-03-31,74.4,70.7626,74.45,75.04,1723140.0,73.7
2015-04-01,74.02,70.8197,74.51,74.55,1562756.0,73.44
2015-04-02,74.58,71.6656,75.4,75.49,1200683.0,74.31
2015-04-06,74.94,72.3879,76.16,76.7,1808614.0,74.88
