Date,Open,Adj Close,High,Close,Volume,Low
2015-03-27,57.46,54.9118,58.87,58.84,2521413.0,57.01
2015-03-30,62.1,60.4832,64.945,64.81,10493727.0,61.85
2015-03-31,64.18,58.794,64.52,63.0,3694153.0,62.86
2015-04-01,62.83,58.3928,63.22,62.57,2374673.0,62.01
2015-04-02,62.3,58.0848,63.33,62.24,2200634.0,61.95
2015-04-06,61.59,58.5887,62.935,62.78,2329772.0,61.33
2015-04-07,62.71,59.018,63.66,63.24,2118290.0,62.28
2015-04-08,63.13,59.4193,63.89,63.67,2266234.0,63.02
2015-04-09,63.32,59.7553,64.1,64.03,1574990.0,63.23
2015-04-10,64.28,59.9466,64.39,64.235,1274002.0,63.8525
2015-04-13,64.25,59.494,64.65,63.75,1475249.0,63.61
2015-04-14,63.63,58.3928,63.86,62.57,2292615.0,62.46
2015-04-15,62.93,59.6573,64.06,63.925,1557016.0,62.8601
2015-04-16,63.52,59.8253,64.23,64.105,1453722.0,63.49
2015-04-17,63.36,59.186,63.76,63.42,2449486.0,63.065
2015-04-20,63.67,59.466,64.41,63.72,1509950.0,63.62
2015-04-21,64.15,60.0726,64.535,64.37,1435947.0,63.79
2015-04-22,64.74,60.1846,64.74,64.49,1021791.0,63.67
2015-04-23,63.04,59.3447,63.82,63.59,2707720.0,62.8
2015-04-24,63.58,58.3554,63.6,62.53,3916496.0,61.85
2015-04-27,62.02,58.4861,63.27,62.67,1689390.0,62.02
2015-04-28,62.68,58.9994,63.46,63.22,1912504.0,62.5
2015-04-29,63.05,58.6261,63.65,62.82,1547464.0,62.31
2015-04-30,62.55,57.7115,62.67,61.84,2985884.0,61.29
2015-05-01,62.35,59.046,63.57,63.27,3637680.0,62.34
2015-05-04,63.63,59.0274,63.9,63.25,1436721.0,63.15
2015-05-05,63.04,57.6415,63.04,61.765,1630164.0,61.72
2015-05-06,62.07,57.5248,62.265,61.64,1673148.0,61.26
2015-05-07,61.83,57.8981,62.62,62.04,1760380.0,61.57
2015-05-08,62.75,58.5327,63.44,62.72,2026877.0,62.4
2015-05-11,62.75,58.4581,63.0,62.64,1396679.0,62.63
2015-05-12,62.24,57.9355,62.492,62.08,1614440.0,61.59
2015-05-13,62.25,58.0848,62.87,62.24,1660008.0,62.03
2015-05-14,62.97,59.1673,63.83,63.4,1918844.0,62.71
2015-05-15,63.89,58.9574,63.93,63.175,2333229.0,62.96
2015-05-18,63.23,59.13,63.71,63.36,3453560.0,63.03
2015-05-19,63.8,59.214,64.34,63.45,4538917.0,63.3
2015-05-20,64.2,61.7617,66.85,66.18,7012442.0,64.0
2015-05-21,66.0,61.1178,66.0201,65.49,3560690.0,65.05
2015-05-22,65.54,62.6157,67.47,67.095,3561352.0,65.47
2015-05-26,66.95,62.387,67.15,66.85,2969952.0,65.94
2015-05-27,66.57,64.1042,68.44,68.29,2995650.0,66.48
2015-05-28,68.35,64.123,68.75,68.31,1722473.0,67.68
2015-05-29,68.5,63.7944,68.51,67.96,2371184.0,67.59
2015-06-01,68.41,64.536,68.97,68.75,2452991.0,67.8
2015-06-02,68.69,63.5597,68.7,67.71,1853073.0,67.51
2015-06-03,68.08,63.1655,68.08,67.29,1227759.0,67.19
2015-06-04,66.92,62.8369,67.43,66.94,2167466.0,66.62
2015-06-05,66.95,63.2406,67.61,67.37,1769885.0,66.41
2015-06-08,67.43,61.9076,67.52,65.95,2311914.0,65.72
2015-06-09,66.07,61.6635,66.39,65.69,2278439.0,65.27
2015-06-10,66.08,63.5691,67.88,67.72,2998065.0,65.74
2015-06-11,67.74,63.0998,67.85,67.22,1384155.0,67.13
2015-06-12,66.75,62.1986,66.92,66.26,1241514.0,66.07
2015-06-15,65.75,62.6116,66.77,66.7,1702953.0,65.373
2015-06-16,66.55,62.5459,66.945,66.63,1384838.0,66.34
2015-06-17,66.82,63.1091,67.61,67.23,2190556.0,66.82
2015-06-18,67.6,64.1136,68.63,68.3,1989313.0,67.51
2015-06-19,68.34,63.7475,68.55,67.91,3150821.0,67.29
2015-06-22,68.34,63.8507,68.6,68.02,2000602.0,67.41
2015-06-23,68.04,63.3908,68.26,67.53,1391803.0,67.39
2015-06-24,67.46,62.7431,67.65,66.84,1361902.0,66.75
2015-06-25,67.06,62.5084,67.33,66.59,1590096.0,66.3
2015-06-26,66.37,61.7668,67.17,65.8,5640186.0,65.26
2015-06-29,65.41,60.0677,65.6,63.99,2736499.0,63.83
2015-06-30,64.34,60.2508,64.68,64.185,1927606.0,63.82
2015-07-01,65.08,60.6122,66.28,64.57,2100438.0,64.38
2015-07-02,64.58,60.4338,64.9,64.38,1861017.0,63.9
2015-07-06,63.85,59.6923,64.31,63.59,2055538.0,63.37
2015-07-07,63.47,59.4951,63.66,63.38,2417790.0,61.69
2015-07-08,62.8,58.1434,62.98,61.94,2945190.0,61.39
2015-07-09,62.82,57.1578,63.22,60.89,3328943.0,60.88
2015-07-10,61.4,57.7398,62.05,61.51,1777324.0,61.09
2015-07-13,62.06,58.0777,62.145,61.87,1589230.0,61.65
2015-07-14,62.0,58.7817,62.77,62.62,1968295.0,61.9
2015-07-15,62.24,59.0633,63.15,62.92,2252365.0,62.14
2015-07-16,62.51,58.9788,63.25,62.83,1782806.0,62.24
2015-07-17,62.82,58.6315,62.83,62.46,1574374.0,62.06
2015-07-20,62.61,58.1903,62.73,61.99,1395250.0,61.95
2015-07-21,61.9,58.2748,62.47,62.08,1655874.0,60.6
2015-07-22,58.73,55.0551,58.95,58.65,5695541.0,57.16
2015-07-23,58.99,56.3692,61.22,60.05,3235512.0,58.75
2015-07-24,60.37,54.9049,60.59,58.49,2506615.0,58.36
2015-07-27,58.22,54.3416,58.4,57.89,2084740.0,57.53
2015-07-28,58.27,55.3742,59.56,58.99,2581462.0,57.62
2015-07-29,58.87,55.1865,59.01,58.79,2355073.0,58.25
2015-07-30,58.66,55.2146,59.06,58.82,2131856.0,57.98
2015-07-31,59.05,54.7547,59.05,58.33,1930726.0,58.21
2015-08-03,58.43,55.0738,59.035,58.67,2262281.0,58.35
2015-08-04,58.53,54.8955,59.2,58.48,1620825.0,58.05
2015-08-05,59.14,56.9794,60.84,60.7,3219359.0,58.87
2015-08-06,60.32,55.2616,60.79,58.87,2922613.0,58.733
2015-08-07,58.81,55.9562,59.75,59.61,2469281.0,58.0
2015-08-10,59.95,57.3455,61.225,61.09,1957457.0,59.95
2015-08-11,60.61,55.7403,60.85,59.38,2065841.0,59.16
2015-08-12,58.78,56.0782,60.01,59.74,2126998.0,58.27
2015-08-13,59.66,55.3836,59.89,59.0,1895762.0,58.87
2015-08-14,58.85,55.2334,59.27,58.84,1612574.0,58.5307
2015-08-17,58.47,55.853,59.52,59.5,1408689.0,58.3
2015-08-18,58.99,54.351,59.42,57.9,4584929.0,57.33
2015-08-19,60.73,54.8016,60.82,58.38,9485000.0,57.75
2015-08-20,57.26,50.5211,57.4,53.82,5913909.0,53.8
2015-08-21,53.35,50.4836,55.25,53.78,5870882.0,53.03
2015-08-24,51.49,48.5029,54.0,51.67,6843323.0,50.86
2015-08-25,53.3,47.5079,53.64,50.61,3945498.0,50.56
2015-08-26,51.89,51.2721,54.29,54.22,5216318.0,50.96
2015-08-27,54.75,53.4092,56.51,56.48,5323198.0,54.62
2015-08-28,56.1,53.3808,56.985,56.45,3329693.0,55.69
2015-08-31,56.32,52.8229,56.41,55.86,2646972.0,55.51
2015-09-01,54.25,50.6385,54.88,53.55,3574373.0,53.23
2015-09-02,54.68,51.622,54.68,54.59,2095701.0,53.59
2015-09-03,55.25,52.1704,55.88,55.17,2318720.0,54.7
2015-09-04,54.08,51.0262,54.66,53.96,1693651.0,53.7
2015-09-08,55.99,54.6291,57.82,57.77,4119638.0,55.46
2015-09-09,57.94,53.2106,58.6497,56.27,2814558.0,56.12
2015-09-10,55.99,52.9648,56.55,56.01,3366024.0,55.31
2015-09-11,55.6,53.2863,56.46,56.35,1762837.0,55.33
2015-09-14,57.28,54.4305,57.6,57.56,3124899.0,56.83
2015-09-15,57.56,55.1302,58.6,58.3,2950276.0,57.56
2015-09-16,58.54,55.2721,58.55,58.45,2085813.0,57.75
2015-09-17,58.38,54.7804,58.96,57.93,2521052.0,57.86
2015-09-18,57.12,53.5889,57.33,56.67,3925936.0,56.21
2015-09-21,56.88,53.551,57.38,56.63,2856562.0,56.16
2015-09-22,55.9,52.1799,56.38,55.18,2912189.0,55.03
2015-09-23,55.58,52.1988,56.0,55.2,1800072.0,55.03
2015-09-24,54.53,51.064,54.7,54.0,3543961.0,52.48
2015-09-25,54.53,51.4801,55.29,54.44,2143115.0,53.88
2015-09-28,54.27,50.5629,54.94,53.47,2236615.0,53.46
2015-09-29,53.48,51.1113,54.31,54.05,2369405.0,53.13
2015-09-30,55.02,53.343,56.54,56.41,3196205.0,54.83
2015-10-01,56.35,51.9529,56.54,54.94,4106810.0,53.71
2015-10-02,54.0,52.6622,55.69,55.69,3297011.0,53.7
2015-10-05,56.18,54.3076,57.81,57.43,2778610.0,55.92
2015-10-06,57.38,53.7969,57.715,56.89,2523484.0,56.32
2015-10-07,57.6,54.7236,58.06,57.87,3340281.0,56.64
2015-10-08,57.95,54.5818,57.99,57.72,2302969.0,56.59
2015-10-09,57.57,53.6078,57.97,56.69,3683410.0,56.5
2015-10-12,56.78,53.5038,56.9,56.58,1718111.0,56.33
2015-10-13,56.07,53.0026,56.64,56.05,2100305.0,55.96
2015-10-14,56.91,57.674,64.155,60.99,11995746.0,56.75
2015-10-15,61.5,57.9482,61.76,61.28,4908111.0,60.39
2015-10-16,61.31,56.9175,61.54,60.19,3067839.0,59.88
2015-10-19,59.94,56.9459,60.39,60.22,2107902.0,59.53
2015-10-20,60.31,57.1161,60.97,60.4,1730670.0,59.84
2015-10-21,61.02,58.3927,62.5,61.75,4552980.0,61.02
2015-10-22,63.28,59.953,63.95,63.4,3499184.0,62.42
2015-10-23,64.04,60.161,64.112,63.62,2277020.0,63.1
2015-10-26,63.25,58.1846,63.39,61.53,2608671.0,61.44
2015-10-27,60.83,58.0522,61.78,61.39,1608944.0,60.83
2015-10-28,62.5,58.4967,63.2,61.86,4532594.0,60.21
2015-10-29,59.96,56.7189,60.945,59.98,2390686.0,59.27
2015-10-30,60.21,56.8513,60.61,60.12,2097556.0,59.95
2015-11-02,60.06,57.0593,60.79,60.34,1778870.0,59.83
2015-11-03,60.22,57.3619,60.94,60.66,1140542.0,60.22
2015-11-04,60.61,57.2012,60.7,60.49,1444865.0,60.09
2015-11-05,60.83,57.0782,60.92,60.36,1202540.0,60.05
2015-11-06,60.42,58.3454,61.979,61.7,1866472.0,60.29
2015-11-09,61.53,57.6456,61.55,60.96,1519594.0,60.56
2015-11-10,59.57,56.7095,60.28,59.97,1850431.0,59.54
2015-11-11,60.34,56.6433,60.8025,59.9,1269161.0,59.8
2015-11-12,59.72,56.2272,60.755,59.46,2120780.0,59.33
2015-11-13,59.46,54.9695,59.65,58.13,2230206.0,57.8
2015-11-16,58.08,55.3005,58.54,58.48,2617636.0,57.78
2015-11-17,58.49,56.0759,59.71,59.3,2341504.0,58.27
2015-11-18,59.33,57.4376,60.83,60.74,1797263.0,59.3
2015-11-19,60.39,56.5203,60.41,59.77,2755021.0,59.43
2015-11-20,60.21,56.1894,60.21,59.42,3043954.0,59.22
2015-11-23,58.9,53.7118,59.0,56.8,7029335.0,56.5
2015-11-24,59.38,57.135,61.02,60.42,7189285.0,57.42
2015-11-25,60.46,56.9742,61.36,60.25,3348371.0,59.83
2015-11-27,60.23,57.1634,60.73,60.45,916077.0,60.0
2015-11-30,60.39,58.2792,62.08,61.63,3358089.0,60.39
2015-12-01,62.09,58.2225,62.4,61.57,3044402.0,61.28
2015-12-02,61.33,57.8158,61.97,60.74,2031106.0,60.62
2015-12-03,61.4,56.2072,61.46,59.05,3560415.0,58.81
2015-12-04,57.76,56.3595,59.708,59.21,5550196.0,56.77
2015-12-07,59.22,55.6837,59.49,58.5,2590678.0,58.34
2015-12-08,58.08,55.2268,58.33,58.02,2178123.0,57.51
2015-12-09,58.0,53.9227,58.06,56.65,2479199.0,56.44
2015-12-10,56.67,54.3987,57.51,57.15,3175639.0,56.44
2015-12-11,56.29,54.1893,57.11,56.93,3886329.0,56.29
2015-12-14,56.88,54.0846,57.27,56.82,2901569.0,56.4
2015-12-15,55.85,53.8276,57.85,56.55,4702122.0,55.7
2015-12-16,56.94,54.7604,57.74,57.53,1960086.0,56.31
2015-12-17,57.44,53.4183,57.87,56.12,2249562.0,56.11
2015-12-18,55.75,52.514,56.365,55.17,4719940.0,55.12
2015-12-21,55.83,53.1422,55.86,55.83,1763546.0,55.35
2015-12-22,56.55,53.3183,56.98,56.015,1136235.0,55.85
2015-12-23,56.36,53.7609,56.8388,56.48,1153135.0,56.23
2015-12-24,56.48,54.0655,56.995,56.8,536315.0,56.48
2015-12-28,56.67,53.7324,56.84,56.45,1205463.0,55.87
2015-12-29,56.8,54.551,57.75,57.31,1347972.0,56.692
2015-12-30,57.17,53.8276,57.48,56.55,1459864.0,56.51
2015-12-31,56.45,52.6568,56.55,55.32,1409427.0,55.32
2016-01-04,54.24,51.8191,54.47,54.44,2648908.0,53.63
2016-01-05,54.73,51.4384,54.84,54.04,2689457.0,53.86
2016-01-06,53.07,49.2491,53.54,51.74,3779652.0,51.43
2016-01-07,50.45,47.9927,51.46,50.42,5162974.0,50.03
2016-01-08,50.74,47.5738,51.55,49.98,3805221.0,49.98
2016-01-11,51.04,48.7066,51.76,51.17,3437901.0,50.42
2016-01-12,51.55,49.1635,52.22,51.65,2445896.0,50.97
2016-01-13,51.72,47.6881,52.35,50.1,2659496.0,50.03
2016-01-14,50.54,48.0688,51.06,50.5,3376988.0,49.9108
2016-01-15,48.16,47.4216,49.95,49.82,8245407.0,47.24
2016-01-19,50.33,47.0123,50.98,49.39,3707084.0,48.49
2016-01-20,49.35,48.145,51.13,50.58,5069703.0,49.0
2016-01-21,51.51,48.0974,51.68,50.53,3971992.0,50.11
2016-01-22,51.5,48.9065,51.76,51.38,1767727.0,50.81
2016-01-25,51.27,48.5923,51.52,51.05,2642166.0,50.7711
2016-01-26,51.34,48.8208,51.96,51.29,2362688.0,50.9001
2016-01-27,51.03,48.8113,52.21,51.28,2747945.0,50.82
2016-01-28,51.67,49.2682,51.97,51.76,2693177.0,51.135
2016-01-29,52.07,51.2671,53.94,53.86,3378102.0,51.33
2016-02-01,53.38,50.6103,53.7,53.17,2295677.0,52.96
2016-02-02,52.04,48.8684,52.66,51.34,3151699.0,51.27
2016-02-03,51.94,48.9065,51.97,51.38,2425582.0,50.46
2016-02-04,51.21,49.1825,52.15,51.67,1772288.0,50.89
2016-02-05,51.4,47.4216,51.81,49.82,2505957.0,49.56
2016-02-08,49.25,46.7933,49.675,49.16,2994129.0,48.29
2016-02-09,48.84,46.9361,50.13,49.31,3112050.0,48.62
2016-02-10,49.71,46.603,50.06,48.96,1897507.0,48.92
2016-02-11,48.37,46.4887,49.34,48.84,2416689.0,48.17
2016-02-12,49.6,47.2502,49.8,49.64,3741526.0,48.68
2016-02-16,49.79,49.5632,52.35,52.07,4819034.0,49.79
2016-02-17,51.12,50.1915,53.98,52.73,3909912.0,51.12
2016-02-18,53.01,49.5347,53.63,52.04,2184147.0,51.93
2016-02-19,51.88,49.5918,52.41,52.1,2276694.0,51.672
2016-02-22,52.67,50.0772,53.12,52.61,1776721.0,52.1
2016-02-23,52.46,48.9826,52.73,51.46,1781418.0,51.39
2016-02-24,50.6,49.7155,51.85,51.81,2690936.0,50.1
2016-02-25,53.06,50.8478,53.12,52.99,2430235.0,51.43
2016-02-26,53.3,51.2796,53.62,53.44,1758863.0,52.88
2016-02-29,53.46,50.8478,53.95,52.99,2159604.0,52.99
2016-03-01,53.95,52.4887,54.72,54.7,2188649.0,53.01
2016-03-02,54.72,53.17,55.71,55.41,2411309.0,54.6
2016-03-03,55.61,53.2276,55.775,55.47,2071122.0,54.66
2016-03-04,55.67,53.525,56.21,55.78,2312033.0,55.11
2016-03-07,55.16,54.2063,56.49,56.49,2184812.0,55.16
2016-03-08,55.98,53.1028,56.21,55.34,2694554.0,55.055
2016-03-09,55.71,52.7094,55.91,54.93,2212678.0,54.84
2016-03-10,55.46,52.8917,55.81,55.12,1757566.0,54.42
2016-03-11,55.83,53.6786,56.025,55.94,1760299.0,55.0
2016-03-14,55.57,53.4195,56.22,55.67,1403020.0,55.2601
2016-03-15,55.34,53.8417,56.14,56.11,1986827.0,55.16
2016-03-16,55.72,54.5614,56.8925,56.86,1721472.0,55.67
2016-03-17,56.5,55.5305,57.95,57.87,2495727.0,56.5
2016-03-18,57.87,56.6245,59.06,59.01,4820129.0,57.73
2016-03-21,58.76,56.4709,58.9799,58.85,2575087.0,58.15
2016-03-22,58.68,56.1543,58.815,58.52,1828529.0,57.98
2016-03-23,58.58,55.972,58.58,58.33,1711652.0,58.15
2016-03-24,58.05,56.2694,58.65,58.64,1947835.0,57.67
2016-03-28,58.63,55.9624,58.63,58.32,1455702.0,58.14
2016-03-29,58.05,56.423,59.0,58.8,1338932.0,57.89
2016-03-30,59.0,56.7204,59.43,59.11,1305464.0,58.45
2016-03-31,58.91,56.7972,59.45,59.19,1775856.0,58.69
2016-04-01,58.69,56.5957,59.06,58.98,1393580.0,58.55
2016-04-04,58.97,56.3846,59.0501,58.76,938816.0,58.6
2016-04-05,58.43,56.1159,58.86,58.48,1689380.0,58.29
2016-04-06,58.31,56.7684,59.25,59.16,1401833.0,57.83
2016-04-07,58.79,56.0007,59.07,58.36,1484817.0,57.99
2016-04-08,58.7,56.423,59.01,58.8,1824603.0,58.285
2016-04-11,59.09,56.231,59.64,58.6,1505834.0,58.57
2016-04-12,58.73,56.423,58.985,58.8,1456189.0,58.07
2016-04-13,59.18,57.3825,59.85,59.8,1354198.0,58.81
2016-04-14,59.23,57.0371,59.62,59.44,1558033.0,58.68
2016-04-15,59.39,56.2886,59.39,58.66,2076561.0,58.64
2016-04-18,58.68,56.327,58.87,58.7,1666719.0,58.37
2016-04-19,58.61,55.876,58.78,58.23,1675051.0,57.76
2016-04-20,58.52,56.7876,59.37,59.18,1812349.0,58.44
2016-04-21,59.05,56.4325,59.1352,58.81,1464591.0,58.48
2016-04-22,58.91,56.1159,59.37,58.48,1944830.0,58.2
2016-04-25,58.45,56.0679,58.89,58.43,1282504.0,57.75
2016-04-26,58.77,56.9315,59.87,59.33,1776003.0,58.515
2016-04-27,58.5,57.229,59.76,59.64,1775726.0,58.21
2016-04-28,59.2,55.521,59.56,57.86,2470620.0,57.56
2016-04-29,57.6,54.0432,57.63,56.32,2612115.0,55.88
2016-05-02,56.31,54.7053,57.04,57.01,1703952.0,55.96
2016-05-03,56.33,53.9568,56.72,56.23,1653809.0,56.075
2016-05-04,55.79,53.573,56.13,55.83,2344995.0,55.4929
2016-05-05,55.98,53.4387,56.21,55.69,1523250.0,55.42
2016-05-06,55.47,53.2276,55.68,55.47,2666887.0,54.84
2016-05-09,55.69,52.9973,56.09,55.23,2125692.0,55.18
2016-05-10,55.55,53.8321,56.17,56.1,2622816.0,55.17
2016-05-11,56.05,53.4963,56.52,55.75,1591701.0,55.68
2016-05-12,55.96,52.6806,56.215,54.9,2279014.0,54.48
2016-05-13,54.76,52.5079,55.32,54.72,1882142.0,54.33
2016-05-16,54.87,53.1892,55.81,55.43,1897141.0,54.54
2016-05-17,55.31,53.1316,56.02,55.37,2907342.0,55.25
2016-05-18,53.06,53.5634,56.14,55.82,3219742.0,53.0
2016-05-19,55.67,53.4483,56.03,55.7,1779091.0,55.03
2016-05-20,56.01,54.2543,57.1,56.54,1928902.0,55.98
2016-05-23,56.77,54.4654,57.44,56.76,1515281.0,56.61
2016-05-24,57.1,55.8664,58.35,58.22,1649097.0,56.955
2016-05-25,57.95,56.3174,58.39,58.27,1447707.0,57.81
2016-05-26,58.21,56.3367,58.49,58.29,1034281.0,57.99
2016-05-27,58.35,56.4817,58.72,58.44,1000832.0,58.13
2016-05-31,58.43,56.5397,58.61,58.5,1348254.0,58.04
2016-06-01,58.11,56.6847,58.77,58.65,1077070.0,58.105
2016-06-02,57.2,56.3271,58.34,58.28,1708151.0,57.2
2016-06-03,58.56,56.1628,58.56,58.11,1462897.0,57.78
2016-06-06,58.05,55.1769,58.4,57.09,4243465.0,57.04
2016-06-07,57.48,55.8535,57.95,57.79,3267937.0,56.88
2016-06-08,57.88,55.8438,58.12,57.78,1241199.0,57.5
2016-06-09,57.57,55.6312,57.61,57.56,1052725.0,57.2
2016-06-10,56.89,55.0513,57.28,56.96,1364149.0,56.61
2016-06-13,56.86,54.9643,57.55,56.87,1103170.0,56.7
2016-06-14,56.82,55.1576,57.25,57.07,2202462.0,56.57
2016-06-15,57.26,54.9643,57.29,56.87,2391117.0,56.73
2016-06-16,56.51,54.9933,56.9999,56.9,1088077.0,55.9001
2016-06-17,56.85,54.1138,56.85,55.99,2659052.0,55.61
2016-06-20,56.78,54.887,57.37,56.79,1850664.0,56.73
2016-06-21,56.99,55.1479,57.16,57.06,1243623.0,56.65
2016-06-22,57.14,54.945,57.56,56.85,1718377.0,56.78
2016-06-23,57.52,56.1628,58.12,58.11,1608860.0,57.32
2016-06-24,54.91,53.1956,56.3699,55.04,8489950.0,54.75
2016-06-27,53.86,50.7891,54.18,52.55,3610791.0,52.17
2016-06-28,53.53,52.4901,54.32,54.31,3244174.0,53.11
2016-06-29,54.69,53.7562,55.65,55.62,2484805.0,54.61
2016-06-30,55.75,54.742,56.69,56.64,2573300.0,55.4
2016-07-01,56.15,54.7324,56.915,56.63,1910891.0,55.845
2016-07-05,55.99,53.5049,56.4,55.36,1711623.0,55.0399
2016-07-06,55.15,53.6016,55.6,55.46,1434020.0,54.55
2016-07-07,55.49,54.0751,56.36,55.95,1382024.0,55.29
2016-07-08,56.51,55.8052,57.79,57.74,2287085.0,56.43
2016-07-11,57.99,56.2981,58.55,58.25,1788541.0,57.84
2016-07-12,58.68,57.0133,59.03,58.99,1311340.0,58.26
2016-07-13,59.27,57.5255,59.62,59.52,2478024.0,58.99
2016-07-14,60.0,58.0088,60.18,60.02,1721921.0,59.6668
2016-07-15,60.25,58.1344,60.25,60.15,1985333.0,59.97
2016-07-18,60.5,58.405,60.83,60.43,1836765.0,60.26
2016-07-19,60.09,58.2504,60.48,60.27,1366072.0,59.89
2016-07-20,60.43,58.6563,60.92,60.69,1397803.0,60.15
2016-07-21,60.65,57.9411,60.65,59.95,1379456.0,59.72
2016-07-22,60.05,58.376,60.435,60.4,823680.0,59.66
2016-07-25,60.49,58.5017,60.59,60.53,1195634.0,60.2
2016-07-26,61.15,60.7657,64.22,62.8725,5045954.0,61.08
2016-07-27,66.78,61.2078,66.91,63.33,14962962.0,62.95
2016-07-28,63.46,62.068,64.39,64.22,4724066.0,62.75
2016-07-29,64.2,61.6911,64.435,63.83,3241859.0,63.5
2016-08-01,64.19,61.8361,64.32,63.98,2669902.0,63.542
2016-08-02,63.78,60.7343,63.84,62.84,2740483.0,62.49
2016-08-03,62.65,60.7633,63.575,62.87,1899912.0,62.24
2016-08-04,63.07,61.2175,63.39,63.34,1783760.0,62.7
2016-08-05,63.5,61.5558,63.73,63.69,1843420.0,63.07
2016-08-08,63.83,61.3142,63.94,63.44,1839219.0,63.29
2016-08-09,63.88,61.6814,64.15,63.82,1933754.0,63.625
2016-08-10,64.0,61.6524,64.0,63.79,2054856.0,63.16
2016-08-11,63.99,61.9907,64.14,64.14,1325096.0,62.871
2016-08-12,64.06,62.0873,64.36,64.24,1357770.0,63.77
2016-08-15,64.24,63.0828,65.49,65.27,2534051.0,64.24
2016-08-16,65.15,62.7059,65.15,64.88,2476438.0,64.59
2016-08-17,64.26,62.0487,64.84,64.2,3247680.0,63.16
2016-08-18,64.3,61.981,64.85,64.13,2130647.0,63.75
